Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.08.24_16.56.59",7.068761,43.615408,4G,LTE,-103.0,-10.0,-12.0,13.0,-105,143.0,55.0,182.0,182.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.57.00",7.068761,43.615408,4G,LTE,-103.0,-10.0,-12.0,13.0,-105,0.0,4.0,182.0,182.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.57.00",7.068848,43.61534,4G,LTE,-103.0,-10.0,-12.0,13.0,-105,0.0,4.0,178.0,178.0,D,,,,,I24aug
"
2022.08.24_16.57.01",7.068848,43.61534,4G,LTE,-104.0,-11.0,2.0,9.0,-111,34.0,8.0,178.0,178.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.57.02",7.068848,43.61534,4G,LTE,-104.0,-11.0,2.0,9.0,-111,14.0,2.0,178.0,178.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.57.03",7.068848,43.61534,4G,LTE,-111.0,-12.0,-9.0,11.0,-111,0.0,0.0,178.0,178.0,I,PERIODIC,,,,I24aug
"
2022.08.24_16.57.04",7.068848,43.61534,4G,LTE,-111.0,-12.0,-9.0,11.0,-111,0.0,0.0,178.0,178.0,I,PERIODIC,,,,I24aug
"
2022.08.24_16.57.05",7.068848,43.61534,4G,LTE,-109.0,-12.0,1.0,13.0,-111,1.0,1.0,178.0,178.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.57.06",7.068848,43.61534,4G,LTE,-109.0,-12.0,1.0,13.0,-109,1.0,1.0,178.0,178.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.57.07",7.068848,43.61534,4G,LTE,-109.0,-12.0,1.0,13.0,-109,0.0,0.0,178.0,178.0,I,PERIODIC,,,,I24aug
"
2022.08.24_16.57.08",7.068848,43.61534,4G,LTE,-108.0,-8.0,1.0,11.0,-51,0.0,0.0,178.0,178.0,I,PERIODIC,,,,I24aug
"
2022.08.24_16.57.09",7.068848,43.61534,4G,LTE,-108.0,-8.0,1.0,11.0,-51,0.0,0.0,178.0,178.0,I,PERIODIC,,,,I24aug
"
2022.08.24_16.57.10",7.068848,43.61534,4G,LTE,-109.0,-9.0,1.0,10.0,-109,0.0,0.0,178.0,178.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.57.11",7.068848,43.61534,4G,LTE,-109.0,-9.0,1.0,10.0,-109,29.0,7.0,178.0,178.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.57.12",7.068848,43.61534,4G,LTE,-108.0,-9.0,2.0,9.0,-109,12.0,10.0,178.0,178.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.57.13",7.068848,43.61534,4G,LTE,-108.0,-9.0,2.0,9.0,-109,1.0,1.0,178.0,178.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.57.14",7.068848,43.61534,4G,LTE,-107.0,-8.0,1.0,10.0,-109,2.0,3.0,178.0,178.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.57.15",7.068848,43.61534,4G,LTE,-107.0,-8.0,1.0,10.0,-109,0.0,0.0,178.0,178.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.57.16",7.068848,43.61534,4G,LTE,-108.0,-10.0,0.0,10.0,-111,1.0,3.0,178.0,178.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.57.17",7.068848,43.61534,4G,LTE,-108.0,-10.0,0.0,10.0,-111,34.0,12.0,178.0,178.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.57.18",7.068848,43.61534,4G,LTE,-111.0,-11.0,0.0,9.0,-51,15.0,17.0,178.0,178.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.57.19",7.068848,43.61534,4G,LTE,-111.0,-11.0,0.0,9.0,-51,30.0,18.0,178.0,178.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.57.20",7.068848,43.61534,4G,LTE,-110.0,-13.0,3.0,10.0,-111,19.0,5.0,178.0,178.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.57.21",7.068848,43.61534,4G,LTE,-110.0,-13.0,3.0,10.0,-111,10.0,4.0,178.0,178.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.57.22",7.068848,43.61534,4G,LTE,-111.0,-8.0,-2.0,14.0,-57,0.0,0.0,178.0,178.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.57.23",7.068848,43.61534,4G,LTE,-111.0,-8.0,-2.0,14.0,-57,2.0,5.0,178.0,178.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.57.24",7.068848,43.61534,4G,LTE,-111.0,-8.0,2.0,14.0,-57,0.0,0.0,178.0,178.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.57.25",7.068848,43.61534,4G,LTE,-111.0,-8.0,2.0,14.0,-57,0.0,0.0,178.0,178.0,I,PERIODIC,,,,I24aug
"
2022.08.24_16.57.26",7.068848,43.61534,4G,LTE,-113.0,-8.0,2.0,12.0,-59,0.0,0.0,178.0,178.0,I,PERIODIC,,,,I24aug
"
2022.08.24_16.57.27",7.068848,43.61534,4G,LTE,-113.0,-8.0,2.0,12.0,-59,0.0,1.0,178.0,178.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.57.28",7.068848,43.61534,4G,LTE,-116.0,-8.0,3.0,12.0,-67,0.0,1.0,178.0,178.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.57.29",7.068848,43.61534,4G,LTE,-116.0,-8.0,3.0,12.0,-67,0.0,0.0,178.0,178.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.57.30",7.068848,43.61534,4G,LTE,-114.0,-8.0,2.0,13.0,-63,0.0,0.0,178.0,178.0,I,PERIODIC,,,,I24aug
"
2022.08.24_16.57.31",7.068848,43.61534,4G,LTE,-114.0,-8.0,2.0,13.0,-63,0.0,0.0,178.0,178.0,I,PERIODIC,,,,I24aug
"
2022.08.24_16.57.32",7.068848,43.61534,4G,LTE,-115.0,-9.0,3.0,12.0,-61,0.0,1.0,178.0,178.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.57.33",7.068848,43.61534,4G,LTE,-115.0,-9.0,3.0,12.0,-61,0.0,0.0,178.0,178.0,I,PERIODIC,,,,I24aug
"
2022.08.24_16.57.34",7.068848,43.61534,4G,LTE,-115.0,-9.0,-12.0,11.0,-61,0.0,0.0,178.0,178.0,I,PERIODIC,,,,I24aug
"
2022.08.24_16.57.35",7.068848,43.61534,4G,LTE,-115.0,-9.0,-12.0,11.0,-61,0.0,0.0,178.0,178.0,I,PERIODIC,,,,I24aug
"
2022.08.24_16.57.36",7.068848,43.61534,4G,LTE,-110.0,-7.0,-7.0,9.0,-59,33.0,6.0,178.0,178.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.57.37",7.068848,43.61534,4G,LTE,-110.0,-7.0,-7.0,9.0,-59,0.0,0.0,178.0,178.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.57.38",7.068848,43.61534,4G,LTE,-114.0,-10.0,0.0,12.0,-55,0.0,0.0,178.0,178.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.57.39",7.068848,43.61534,4G,LTE,-114.0,-10.0,0.0,12.0,-55,2.0,7.0,178.0,178.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.57.40",7.068848,43.61534,4G,LTE,-110.0,-11.0,2.0,9.0,-53,86.0,24.0,178.0,178.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.57.41",7.068848,43.61534,4G,LTE,-110.0,-11.0,2.0,9.0,-53,461.0,17.0,178.0,178.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.57.42",7.068848,43.61534,4G,LTE,-114.0,-11.0,3.0,14.0,-53,539.0,70.0,178.0,178.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.57.43",7.068848,43.61534,4G,LTE,-114.0,-11.0,3.0,14.0,-53,59.0,13.0,178.0,178.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.57.44",7.068848,43.61534,4G,LTE,-114.0,-7.0,3.0,9.0,-63,35.0,31.0,178.0,178.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.57.46",7.068848,43.61534,4G,LTE,-114.0,-7.0,3.0,9.0,-63,180.0,41.0,178.0,178.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.57.46",7.068848,43.61534,4G,LTE,-114.0,-13.0,1.0,8.0,-51,73.0,15.0,178.0,178.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.57.47",7.068848,43.61534,4G,LTE,-114.0,-13.0,1.0,8.0,-51,4.0,1.0,178.0,178.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.57.48",7.068848,43.61534,4G,LTE,-113.0,-11.0,-3.0,12.0,-55,0.0,0.0,178.0,178.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.57.49",7.068848,43.61534,4G,LTE,-113.0,-11.0,-3.0,12.0,-55,0.0,0.0,178.0,178.0,I,PERIODIC,,,,I24aug
"
2022.08.24_16.57.50",7.068848,43.61534,4G,LTE,-113.0,-13.0,-4.0,12.0,-51,0.0,11.0,178.0,178.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.57.52",7.068848,43.61534,4G,LTE,-113.0,-13.0,-4.0,12.0,-51,0.0,10.0,178.0,178.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.57.53",7.068848,43.61534,4G,LTE,-111.0,-11.0,-4.0,15.0,-57,27.0,30.0,178.0,178.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.57.54",7.068848,43.61534,4G,LTE,-111.0,-11.0,-4.0,15.0,-57,0.0,0.0,178.0,178.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.57.55",7.068848,43.61534,4G,LTE,-116.0,-10.0,-4.0,8.0,-59,0.0,0.0,178.0,178.0,I,PERIODIC,,,,I24aug
"
2022.08.24_16.57.56",7.068848,43.61534,4G,LTE,-116.0,-10.0,-4.0,8.0,-59,1.0,19.0,178.0,178.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.57.57",7.068848,43.61534,4G,LTE,-111.0,-8.0,1.0,15.0,-55,54.0,39.0,178.0,178.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.57.58",7.068848,43.61534,4G,LTE,-111.0,-8.0,1.0,15.0,-55,154.0,51.0,178.0,178.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.57.59",7.068848,43.61534,4G,LTE,-111.0,-10.0,1.0,15.0,-53,426.0,131.0,178.0,178.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.58.00",7.068848,43.61534,4G,LTE,-111.0,-10.0,1.0,15.0,-53,49.0,73.0,178.0,178.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.58.01",7.068848,43.61534,4G,LTE,-107.0,-7.0,0.0,11.0,-55,228.0,130.0,178.0,178.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.58.02",7.068848,43.61534,4G,LTE,-107.0,-7.0,0.0,11.0,-55,49.0,37.0,178.0,178.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.58.03",7.068848,43.61534,4G,LTE,-107.0,-7.0,-4.0,11.0,-55,11.0,63.0,178.0,178.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.58.04",7.068848,43.61534,4G,LTE,-107.0,-7.0,-4.0,11.0,-55,17.0,43.0,178.0,178.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.58.05",7.068848,43.61534,4G,LTE,-108.0,-5.0,-6.0,10.0,-57,266.0,50.0,178.0,178.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.58.05",7.068934,43.61527,4G,LTE,-108.0,-5.0,-6.0,10.0,-57,266.0,50.0,185.0,185.0,D,,,,,I24aug
"
2022.08.24_16.58.06",7.068934,43.61527,4G,LTE,-108.0,-5.0,-6.0,10.0,-57,64.0,71.0,185.0,185.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.58.07",7.068934,43.61527,4G,LTE,-113.0,-10.0,-8.0,4.0,-53,1602.0,98.0,185.0,185.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.58.08",7.068934,43.61527,4G,LTE,-113.0,-10.0,-8.0,4.0,-53,4087.0,196.0,185.0,185.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.58.09",7.068934,43.61527,4G,LTE,-115.0,-10.0,-5.0,4.0,-67,6174.0,261.0,185.0,185.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.58.10",7.068934,43.61527,4G,LTE,-115.0,-10.0,-5.0,4.0,-67,5912.0,138.0,185.0,185.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.58.10",7.069008,43.615187,4G,LTE,-115.0,-10.0,-5.0,4.0,-67,5912.0,138.0,182.0,182.0,D,,,,,I24aug
"
2022.08.24_16.58.11",7.069008,43.615187,4G,LTE,-114.0,-11.0,-5.0,5.0,-65,1633.0,90.0,182.0,182.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.58.12",7.069008,43.615187,4G,LTE,-114.0,-11.0,-5.0,5.0,-65,11.0,18.0,182.0,182.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.58.13",7.069008,43.615187,4G,LTE,-114.0,-11.0,-6.0,5.0,-61,6.0,37.0,182.0,182.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.58.14",7.069008,43.615187,4G,LTE,-114.0,-11.0,-6.0,5.0,-61,0.0,21.0,182.0,182.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.58.15",7.069008,43.615187,4G,LTE,-112.0,-9.0,-9.0,5.0,-59,1.0,20.0,182.0,182.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.58.16",7.069008,43.615187,4G,LTE,-112.0,-9.0,-9.0,5.0,-59,43.0,22.0,182.0,182.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.58.17",7.069008,43.615187,4G,LTE,-112.0,-10.0,-9.0,10.0,-55,0.0,96.0,182.0,182.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.58.18",7.069008,43.615187,4G,LTE,-112.0,-10.0,-9.0,10.0,-55,66.0,117.0,182.0,182.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.58.19",7.069008,43.615187,4G,LTE,-113.0,-8.0,-6.0,5.0,-63,24.0,99.0,182.0,182.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.58.20",7.069008,43.615187,4G,LTE,-113.0,-8.0,-6.0,5.0,-63,20.0,60.0,182.0,182.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.58.21",7.069008,43.615187,4G,LTE,-112.0,-9.0,0.0,10.0,-55,58.0,13.0,182.0,182.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.58.22",7.069008,43.615187,4G,LTE,-112.0,-9.0,0.0,10.0,-55,519.0,39.0,182.0,182.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.58.23",7.069008,43.615187,4G,LTE,-112.0,-9.0,-2.0,10.0,-57,78.0,66.0,182.0,182.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.58.24",7.069008,43.615187,4G,LTE,-112.0,-9.0,-2.0,10.0,-57,56.0,45.0,182.0,182.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.58.25",7.069008,43.615187,4G,LTE,-113.0,-13.0,-4.0,10.0,-113,668.0,58.0,182.0,182.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.58.26",7.069008,43.615187,4G,LTE,-113.0,-13.0,-4.0,10.0,-113,26.0,30.0,182.0,182.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.58.27",7.069008,43.615187,4G,LTE,-113.0,-10.0,-5.0,4.0,-57,25.0,53.0,182.0,182.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.58.28",7.069008,43.615187,4G,LTE,-113.0,-10.0,-5.0,4.0,-57,822.0,63.0,182.0,182.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.58.29",7.069008,43.615187,4G,LTE,-112.0,-9.0,-5.0,5.0,-55,1584.0,72.0,182.0,182.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.58.30",7.069008,43.615187,4G,LTE,-112.0,-9.0,-5.0,5.0,-55,1755.0,56.0,182.0,182.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.58.31",7.069008,43.615187,4G,LTE,-112.0,-10.0,-5.0,5.0,-55,1445.0,55.0,182.0,182.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.58.32",7.069008,43.615187,4G,LTE,-112.0,-10.0,-5.0,5.0,-55,1933.0,58.0,182.0,182.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.58.33",7.069008,43.615187,4G,LTE,-111.0,-9.0,-5.0,5.0,-57,875.0,70.0,182.0,182.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.58.34",7.069008,43.615187,4G,LTE,-111.0,-9.0,-5.0,5.0,-57,1458.0,100.0,182.0,182.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.58.35",7.069008,43.615187,4G,LTE,-112.0,-8.0,-6.0,6.0,-57,2312.0,85.0,182.0,182.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.58.36",7.069008,43.615187,4G,LTE,-112.0,-8.0,-6.0,6.0,-57,2121.0,42.0,182.0,182.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.58.37",7.069008,43.615187,4G,LTE,-113.0,-11.0,-5.0,3.0,-55,798.0,78.0,182.0,182.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.58.38",7.069008,43.615187,4G,LTE,-113.0,-11.0,-5.0,3.0,-55,1501.0,34.0,182.0,182.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.58.39",7.069008,43.615187,4G,LTE,-106.0,-7.0,0.0,8.0,-53,2728.0,62.0,182.0,182.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.58.40",7.069008,43.615187,4G,LTE,-106.0,-7.0,0.0,8.0,-53,2203.0,101.0,182.0,182.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.58.41",7.069008,43.615187,4G,LTE,-106.0,-9.0,1.0,9.0,-107,2356.0,59.0,182.0,182.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.58.42",7.069008,43.615187,4G,LTE,-106.0,-9.0,1.0,9.0,-107,2427.0,72.0,182.0,182.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.58.43",7.069008,43.615187,4G,LTE,-105.0,-8.0,1.0,9.0,-107,2834.0,83.0,182.0,182.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.58.44",7.069008,43.615187,4G,LTE,-105.0,-8.0,1.0,9.0,-107,3121.0,42.0,182.0,182.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.58.45",7.069008,43.615187,4G,LTE,-105.0,-6.0,2.0,11.0,-51,2536.0,50.0,182.0,182.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.58.46",7.069008,43.615187,4G,LTE,-105.0,-6.0,2.0,11.0,-51,3334.0,73.0,182.0,182.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.58.47",7.069008,43.615187,4G,LTE,-106.0,-7.0,2.0,10.0,-51,4865.0,38.0,182.0,182.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.58.48",7.069008,43.615187,4G,LTE,-106.0,-7.0,2.0,10.0,-51,5261.0,40.0,182.0,182.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.58.49",7.069008,43.615187,4G,LTE,-105.0,-7.0,2.0,5.0,-107,5091.0,51.0,182.0,182.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.58.50",7.069008,43.615187,4G,LTE,-105.0,-7.0,2.0,5.0,-107,3817.0,33.0,182.0,182.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.58.51",7.069008,43.615187,4G,LTE,-105.0,-9.0,2.0,5.0,-107,3392.0,32.0,182.0,182.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.58.52",7.069008,43.615187,4G,LTE,-105.0,-9.0,2.0,5.0,-107,3300.0,33.0,182.0,182.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.58.53",7.069008,43.615187,4G,LTE,-105.0,-10.0,2.0,11.0,-107,5879.0,45.0,182.0,182.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.58.54",7.069008,43.615187,4G,LTE,-105.0,-10.0,2.0,11.0,-107,3985.0,42.0,182.0,182.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.58.55",7.069008,43.615187,4G,LTE,-105.0,-11.0,2.0,10.0,-107,2413.0,29.0,182.0,182.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.58.56",7.069008,43.615187,4G,LTE,-105.0,-11.0,2.0,10.0,-107,3772.0,68.0,182.0,182.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.58.57",7.069008,43.615187,4G,LTE,-106.0,-11.0,2.0,5.0,-107,2857.0,34.0,182.0,182.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.58.58",7.069008,43.615187,4G,LTE,-106.0,-11.0,2.0,5.0,-109,5835.0,94.0,182.0,182.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.58.59",7.069008,43.615187,4G,LTE,-108.0,-11.0,2.0,5.0,-107,3759.0,48.0,182.0,182.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.59.00",7.069008,43.615187,4G,LTE,-108.0,-11.0,2.0,5.0,-107,5357.0,55.0,182.0,182.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.59.01",7.069008,43.615187,4G,LTE,-106.0,-8.0,2.0,5.0,-51,6538.0,59.0,182.0,182.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.59.02",7.069008,43.615187,4G,LTE,-106.0,-8.0,2.0,5.0,-51,7499.0,62.0,182.0,182.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.59.03",7.069008,43.615187,4G,LTE,-104.0,-9.0,3.0,11.0,-103,4157.0,28.0,182.0,182.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.59.04",7.069008,43.615187,4G,LTE,-104.0,-9.0,3.0,11.0,-103,6433.0,46.0,182.0,182.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.59.05",7.069008,43.615187,4G,LTE,-102.0,-9.0,1.0,12.0,-103,5558.0,43.0,182.0,182.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.59.06",7.069008,43.615187,4G,LTE,-102.0,-9.0,1.0,12.0,-105,4102.0,57.0,182.0,182.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.59.07",7.069008,43.615187,4G,LTE,-104.0,-12.0,0.0,11.0,-105,0.0,18.0,182.0,182.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.59.08",7.069008,43.615187,4G,LTE,-104.0,-12.0,0.0,11.0,-105,555.0,24.0,182.0,182.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.59.09",7.069008,43.615187,4G,LTE,-103.0,-11.0,0.0,12.0,-105,12.0,27.0,182.0,182.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.59.10",7.069008,43.615187,5G,5G,-118.0,-6.0,1.0,12.0,-,566.0,33.0,182.0,182.0,D,PERIODIC,-103.0,-11.0,-1.0,I24aug
"
2022.08.24_16.59.10",7.069008,43.615187,5G,5G,-118.0,-6.0,1.0,12.0,-,566.0,33.0,182.0,182.0,D,,-103.0,-11.0,-1.0,I24aug
"
2022.08.24_16.59.11",7.069008,43.615187,4G,LTE,-106.0,-12.0,-1.0,13.0,-103,1.0,15.0,182.0,182.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.59.11",7.069008,43.615187,4G,LTE,-106.0,-12.0,-1.0,13.0,-103,1.0,15.0,182.0,182.0,D,,,,,I24aug
"
2022.08.24_16.59.12",7.069008,43.615187,4G,LTE,-106.0,-12.0,-1.0,13.0,-103,769.0,21.0,182.0,182.0,D,PERIODIC,,,,I24aug
"
2022.08.24_16.59.13",7.069008,43.615187,4G,LTE,-103.0,-12.0,-1.0,6.0,-103,12.0,28.0,182.0,182.0,D,PERIODIC,,,,I24aug
