Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.11.22_14.54.22",7.072889,43.616862,4G,LTE,-94.0,-12.0,14.0,12,-93.0,7232.0,48.0,167.0,167.0,D,PERIODIC,4Mb22n
"
2022.11.22_14.54.23",7.072889,43.616862,4G,LTE,-94.0,-12.0,14.0,12,-93.0,32723.0,115.0,167.0,167.0,D,PERIODIC,4Mb22n
"
2022.11.22_14.54.24",7.072889,43.616862,4G,LTE,-93.0,-13.0,14.0,12,-95.0,74.0,44.0,167.0,167.0,D,PERIODIC,4Mb22n
"
2022.11.22_14.54.25",7.072889,43.616862,4G,LTE,-93.0,-13.0,14.0,12,-95.0,3.0,23.0,167.0,167.0,D,PERIODIC,4Mb22n
"
2022.11.22_14.54.26",7.072889,43.616862,4G,LTE,-91.0,-12.0,15.0,12,-91.0,26737.0,90.0,167.0,167.0,D,PERIODIC,4Mb22n
"
2022.11.22_14.54.27",7.072889,43.616862,4G,LTE,-91.0,-12.0,15.0,12,-89.0,37207.0,94.0,167.0,167.0,D,PERIODIC,4Mb22n
"
2022.11.22_14.54.28",7.072889,43.616862,4G,LTE,-92.0,-13.0,19.0,9,-93.0,3.0,5.0,167.0,167.0,D,PERIODIC,4Mb22n
"
2022.11.22_14.54.29",7.072889,43.616862,4G,LTE,-92.0,-13.0,19.0,9,-93.0,3.0,5.0,167.0,167.0,D,PERIODIC,4Mb22n
"
2022.11.22_14.54.30",7.072889,43.616862,4G,LTE,-90.0,-13.0,16.0,11,-91.0,37208.0,100.0,167.0,167.0,D,PERIODIC,4Mb22n
"
2022.11.22_14.54.31",7.072889,43.616862,4G,LTE,-90.0,-13.0,16.0,11,-93.0,4.0,6.0,167.0,167.0,D,PERIODIC,4Mb22n
"
2022.11.22_14.54.32",7.072889,43.616862,4G,LTE,-92.0,-11.0,16.0,9,-93.0,4.0,5.0,167.0,167.0,D,PERIODIC,4Mb22n
"
2022.11.22_14.54.33",7.072889,43.616862,4G,LTE,-92.0,-11.0,16.0,9,-93.0,37208.0,94.0,167.0,167.0,D,PERIODIC,4Mb22n
"
2022.11.22_14.54.34",7.072889,43.616862,4G,LTE,-91.0,-10.0,16.0,9,-93.0,3.0,5.0,167.0,167.0,D,PERIODIC,4Mb22n
"
2022.11.22_14.54.35",7.072889,43.616862,4G,LTE,-91.0,-10.0,16.0,9,-91.0,3.0,5.0,167.0,167.0,D,PERIODIC,4Mb22n
"
2022.11.22_14.54.36",7.072889,43.616862,4G,LTE,-91.0,-9.0,14.0,9,-91.0,37208.0,111.0,167.0,167.0,D,PERIODIC,4Mb22n
"
2022.11.22_14.54.37",7.072889,43.616862,4G,LTE,-91.0,-9.0,14.0,9,-91.0,8.0,15.0,167.0,167.0,D,PERIODIC,4Mb22n
"
2022.11.22_14.54.38",7.072889,43.616862,4G,LTE,-91.0,-13.0,16.0,10,-91.0,3.0,5.0,167.0,167.0,D,PERIODIC,4Mb22n
"
2022.11.22_14.54.39",7.072889,43.616862,4G,LTE,-91.0,-13.0,16.0,10,-91.0,16266.0,67.0,167.0,167.0,D,PERIODIC,4Mb22n
"
2022.11.22_14.54.40",7.072889,43.616862,4G,LTE,-90.0,-13.0,16.0,12,-91.0,20945.0,41.0,167.0,167.0,D,PERIODIC,4Mb22n
"
2022.11.22_14.54.41",7.072889,43.616862,4G,LTE,-90.0,-13.0,16.0,12,-91.0,3.0,5.0,167.0,167.0,D,PERIODIC,4Mb22n
"
2022.11.22_14.54.42",7.072889,43.616862,4G,LTE,-90.0,-12.0,18.0,9,-91.0,4.0,6.0,167.0,167.0,D,PERIODIC,4Mb22n
"
2022.11.22_14.54.43",7.072889,43.616862,4G,LTE,-90.0,-12.0,18.0,9,-91.0,10200.0,72.0,167.0,167.0,D,PERIODIC,4Mb22n
"
2022.11.22_14.54.44",7.072889,43.616862,4G,LTE,-91.0,-13.0,16.0,11,-91.0,29751.0,122.0,167.0,167.0,D,PERIODIC,4Mb22n
"
2022.11.22_14.54.45",7.072889,43.616862,4G,LTE,-91.0,-13.0,16.0,11,-93.0,3.0,5.0,167.0,167.0,D,PERIODIC,4Mb22n
"
2022.11.22_14.54.46",7.072889,43.616862,4G,LTE,-93.0,-9.0,14.0,8,-93.0,37208.0,165.0,167.0,167.0,D,PERIODIC,4Mb22n
"
2022.11.22_14.54.47",7.072889,43.616862,4G,LTE,-93.0,-9.0,14.0,8,-93.0,4.0,6.0,167.0,167.0,D,PERIODIC,4Mb22n
"
2022.11.22_14.54.48",7.072889,43.616862,4G,LTE,-94.0,-12.0,16.0,9,-93.0,4.0,5.0,167.0,167.0,D,PERIODIC,4Mb22n
"
2022.11.22_14.54.49",7.072889,43.616862,4G,LTE,-94.0,-12.0,16.0,9,-93.0,36563.0,123.0,167.0,167.0,D,PERIODIC,4Mb22n
"
2022.11.22_14.54.50",7.072889,43.616862,4G,LTE,-92.0,-12.0,16.0,13,-93.0,3.0,5.0,167.0,167.0,D,PERIODIC,4Mb22n
"
2022.11.22_14.54.51",7.072889,43.616862,4G,LTE,-92.0,-12.0,16.0,13,-93.0,3.0,5.0,167.0,167.0,D,PERIODIC,4Mb22n
"
2022.11.22_14.54.52",7.072889,43.616862,4G,LTE,-93.0,-11.0,15.0,14,-93.0,37209.0,147.0,167.0,167.0,D,PERIODIC,4Mb22n
"
2022.11.22_14.54.53",7.072889,43.616862,4G,LTE,-93.0,-11.0,15.0,14,-93.0,4.0,5.0,167.0,167.0,D,PERIODIC,4Mb22n
"
2022.11.22_14.54.54",7.072889,43.616862,4G,LTE,-93.0,-12.0,15.0,8,-93.0,37214.0,140.0,167.0,167.0,D,PERIODIC,4Mb22n
"
2022.11.22_14.54.55",7.072889,43.616862,4G,LTE,-93.0,-12.0,15.0,8,-93.0,3.0,5.0,167.0,167.0,D,PERIODIC,4Mb22n
"
2022.11.22_14.54.56",7.072889,43.616862,4G,LTE,-93.0,-12.0,17.0,7,-93.0,3.0,5.0,167.0,167.0,D,PERIODIC,4Mb22n
"
2022.11.22_14.54.57",7.072889,43.616862,4G,LTE,-93.0,-12.0,17.0,7,-93.0,23622.0,92.0,167.0,167.0,D,PERIODIC,4Mb22n
"
2022.11.22_14.54.58",7.072889,43.616862,4G,LTE,-93.0,-13.0,18.0,8,-93.0,13589.0,35.0,167.0,167.0,D,PERIODIC,4Mb22n
"
2022.11.22_14.54.59",7.072889,43.616862,4G,LTE,-93.0,-13.0,18.0,8,-93.0,8148.0,61.0,167.0,167.0,D,PERIODIC,4Mb22n
"
2022.11.22_14.55.00",7.072889,43.616862,4G,LTE,-91.0,-12.0,16.0,11,-91.0,29102.0,64.0,167.0,167.0,D,PERIODIC,4Mb22n
"
2022.11.22_14.55.01",7.072889,43.616862,4G,LTE,-91.0,-12.0,16.0,11,-95.0,47.0,44.0,167.0,167.0,D,PERIODIC,4Mb22n
"
2022.11.22_14.55.02",7.072889,43.616862,4G,LTE,-92.0,-10.0,14.0,11,-93.0,39766.0,122.0,167.0,167.0,D,PERIODIC,4Mb22n
"
2022.11.22_14.55.03",7.072889,43.616862,4G,LTE,-92.0,-10.0,14.0,11,-95.0,4.0,6.0,167.0,167.0,D,PERIODIC,4Mb22n
"
2022.11.22_14.55.04",7.072889,43.616862,4G,LTE,-95.0,-12.0,14.0,7,-95.0,4.0,5.0,167.0,167.0,D,PERIODIC,4Mb22n
"
2022.11.22_14.55.05",7.072889,43.616862,4G,LTE,-95.0,-12.0,14.0,7,-93.0,26199.0,104.0,167.0,167.0,D,PERIODIC,4Mb22n
"
2022.11.22_14.55.06",7.072889,43.616862,4G,LTE,-93.0,-12.0,13.0,12,-95.0,3.0,5.0,167.0,167.0,D,PERIODIC,4Mb22n
"
2022.11.22_14.55.07",7.072889,43.616862,4G,LTE,-93.0,-12.0,13.0,12,-95.0,30453.0,152.0,167.0,167.0,D,PERIODIC,4Mb22n
"
2022.11.22_14.55.08",7.072889,43.616862,4G,LTE,-94.0,-12.0,13.0,9,-95.0,6646.0,27.0,167.0,167.0,D,PERIODIC,4Mb22n
"
2022.11.22_14.55.09",7.072889,43.616862,4G,LTE,-94.0,-12.0,13.0,9,-95.0,4.0,6.0,167.0,167.0,D,PERIODIC,4Mb22n
"
2022.11.22_14.55.10",7.072889,43.616862,4G,LTE,-95.0,-12.0,17.0,12,-95.0,28405.0,95.0,167.0,167.0,D,PERIODIC,4Mb22n
"
2022.11.22_14.55.11",7.072889,43.616862,4G,LTE,-95.0,-12.0,17.0,12,-95.0,3.0,5.0,167.0,167.0,D,PERIODIC,4Mb22n
"
2022.11.22_14.55.12",7.072889,43.616862,4G,LTE,-95.0,-10.0,14.0,6,-95.0,37208.0,99.0,167.0,167.0,D,PERIODIC,4Mb22n
"
2022.11.22_14.55.13",7.072889,43.616862,4G,LTE,-95.0,-10.0,14.0,6,-95.0,8.0,16.0,167.0,167.0,D,PERIODIC,4Mb22n
"
2022.11.22_14.55.14",7.072889,43.616862,4G,LTE,-95.0,-13.0,16.0,7,-95.0,3.0,5.0,167.0,167.0,D,PERIODIC,4Mb22n
"
2022.11.22_14.55.15",7.072889,43.616862,4G,LTE,-95.0,-13.0,16.0,7,-93.0,15628.0,85.0,167.0,167.0,D,PERIODIC,4Mb22n
"
2022.11.22_14.55.16",7.072889,43.616862,4G,LTE,-92.0,-12.0,17.0,11,-93.0,10130.0,34.0,167.0,167.0,D,PERIODIC,4Mb22n
"
2022.11.22_14.55.17",7.072889,43.616862,4G,LTE,-92.0,-12.0,17.0,11,-93.0,2493.0,46.0,167.0,167.0,D,PERIODIC,4Mb22n
"
2022.11.22_14.55.18",7.072889,43.616862,4G,LTE,-91.0,-13.0,14.0,12,-91.0,34721.0,140.0,167.0,167.0,D,PERIODIC,4Mb22n
"
2022.11.22_14.55.19",7.072889,43.616862,4G,LTE,-91.0,-13.0,14.0,12,-91.0,3.0,5.0,167.0,167.0,D,PERIODIC,4Mb22n
"
2022.11.22_14.55.20",7.072889,43.616862,4G,LTE,-94.0,-13.0,16.0,7,-95.0,3.0,5.0,167.0,167.0,D,PERIODIC,4Mb22n
"
2022.11.22_14.55.21",7.072889,43.616862,4G,LTE,-94.0,-13.0,16.0,7,-95.0,4.0,6.0,167.0,167.0,D,PERIODIC,4Mb22n
"
2022.11.22_14.55.22",7.072889,43.616862,4G,LTE,-94.0,-13.0,16.0,7,-91.0,4.0,5.0,167.0,167.0,D,PERIODIC,4Mb22n
"
2022.11.22_14.55.23",7.072889,43.616862,4G,LTE,-94.0,-13.0,16.0,7,-91.0,39825.0,226.0,167.0,167.0,D,PERIODIC,4Mb22n
"
2022.11.22_14.55.24",7.073016,43.616831,4G,LTE,-94.0,-13.0,16.0,7,-91.0,39825.0,226.0,167.0,167.0,D,,4Mb22n
"
2022.11.22_14.55.24",7.073016,43.616831,4G,LTE,-91.0,-13.0,16.0,11,-91.0,4.0,5.0,167.0,167.0,D,PERIODIC,4Mb22n
"
2022.11.22_14.55.25",7.073016,43.616831,4G,LTE,-91.0,-13.0,16.0,11,-91.0,3.0,5.0,167.0,167.0,D,PERIODIC,4Mb22n
"
2022.11.22_14.55.26",7.073016,43.616831,4G,LTE,-91.0,-12.0,13.0,8,-89.0,22720.0,115.0,167.0,167.0,D,PERIODIC,4Mb22n
"
2022.11.22_14.55.27",7.073136,43.616779,4G,LTE,-91.0,-12.0,13.0,8,-91.0,22720.0,115.0,167.0,167.0,D,,4Mb22n
"
2022.11.22_14.55.27",7.073136,43.616779,4G,LTE,-91.0,-12.0,13.0,8,-91.0,4.0,5.0,167.0,167.0,D,PERIODIC,4Mb22n
"
2022.11.22_14.55.28",7.073136,43.616779,4G,LTE,-91.0,-12.0,14.0,7,-91.0,37208.0,170.0,167.0,167.0,D,PERIODIC,4Mb22n
"
2022.11.22_14.55.29",7.073246000000001,43.616733,4G,LTE,-91.0,-12.0,14.0,7,-89.0,37208.0,170.0,167.0,167.0,D,,4Mb22n
"
2022.11.22_14.55.29",7.073246000000001,43.616733,4G,LTE,-91.0,-12.0,14.0,7,-89.0,3.0,5.0,167.0,167.0,D,PERIODIC,4Mb22n
"
2022.11.22_14.55.30",7.073246000000001,43.616733,4G,LTE,-91.0,-12.0,14.0,7,-95.0,22272.0,156.0,167.0,167.0,D,PERIODIC,4Mb22n
"
2022.11.22_14.55.31",7.073353,43.616679,4G,LTE,-91.0,-12.0,14.0,7,-91.0,22272.0,156.0,167.0,167.0,D,,4Mb22n
"
2022.11.22_14.55.31",7.073353,43.616679,4G,LTE,-91.0,-13.0,14.0,9,-91.0,12864.0,48.0,167.0,167.0,D,PERIODIC,4Mb22n
"
2022.11.22_14.55.32",7.073353,43.616679,4G,LTE,-91.0,-13.0,14.0,9,-97.0,18668.0,114.0,167.0,167.0,D,PERIODIC,4Mb22n
"
2022.11.22_14.55.33",7.073353,43.616679,4G,LTE,-92.0,-13.0,13.0,8,-93.0,18545.0,55.0,167.0,167.0,D,PERIODIC,4Mb22n
"
2022.11.22_14.55.34",7.073481,43.616616,4G,LTE,-92.0,-13.0,13.0,8,-95.0,18545.0,55.0,166.0,166.0,D,,4Mb22n
"
2022.11.22_14.55.34",7.073481,43.616616,4G,LTE,-92.0,-13.0,13.0,8,-95.0,3.0,5.0,166.0,166.0,D,PERIODIC,4Mb22n
"
2022.11.22_14.55.35",7.073481,43.616616,4G,LTE,-93.0,-12.0,11.0,11,-93.0,8708.0,59.0,166.0,166.0,D,PERIODIC,4Mb22n
"
2022.11.22_14.55.36",7.073481,43.616616,4G,LTE,-93.0,-12.0,11.0,11,-85.0,28436.0,93.0,166.0,166.0,D,PERIODIC,4Mb22n
"
2022.11.22_14.55.37",7.073608,43.616552,4G,LTE,-93.0,-12.0,11.0,11,-95.0,28436.0,93.0,165.0,165.0,D,,4Mb22n
"
2022.11.22_14.55.37",7.073608,43.616552,4G,LTE,-94.0,-12.0,10.0,11,-95.0,4.0,6.0,165.0,165.0,D,PERIODIC,4Mb22n
"
2022.11.22_14.55.38",7.073608,43.616552,4G,LTE,-94.0,-12.0,10.0,11,-95.0,4.0,22.0,165.0,165.0,D,PERIODIC,4Mb22n
"
2022.11.22_14.55.39",7.073721000000001,43.616495,4G,LTE,-94.0,-12.0,10.0,11,-95.0,4.0,22.0,164.0,164.0,D,,4Mb22n
"
2022.11.22_14.55.39",7.073721000000001,43.616495,4G,LTE,-94.0,-13.0,5.0,6,-95.0,37207.0,134.0,164.0,164.0,D,PERIODIC,4Mb22n
"
2022.11.22_14.55.40",7.073721000000001,43.616495,4G,LTE,-94.0,-13.0,5.0,6,-95.0,3.0,5.0,164.0,164.0,D,PERIODIC,4Mb22n
"
2022.11.22_14.55.41",7.073849000000001,43.616431,4G,LTE,-94.0,-13.0,5.0,6,-97.0,3.0,5.0,164.0,164.0,D,,4Mb22n
"
2022.11.22_14.55.41",7.073849000000001,43.616431,4G,LTE,-97.0,-13.0,6.0,10,-97.0,3.0,5.0,164.0,164.0,D,PERIODIC,4Mb22n
"
2022.11.22_14.55.42",7.073849000000001,43.616431,4G,LTE,-97.0,-13.0,6.0,10,-97.0,39967.0,192.0,164.0,164.0,D,PERIODIC,4Mb22n
"
2022.11.22_14.55.43",7.073994,43.616336,4G,LTE,-97.0,-13.0,6.0,10,-97.0,39967.0,192.0,163.0,163.0,D,,4Mb22n
"
2022.11.22_14.55.43",7.073994,43.616336,4G,LTE,-98.0,-13.0,7.0,8,-97.0,9.0,15.0,163.0,163.0,D,PERIODIC,4Mb22n
"
2022.11.22_14.55.45",7.073994,43.616336,4G,LTE,-98.0,-13.0,7.0,8,-99.0,3.0,5.0,163.0,163.0,D,PERIODIC,4Mb22n
"
2022.11.22_14.55.45",7.074136,43.616215000000004,4G,LTE,-98.0,-13.0,7.0,8,-99.0,3.0,5.0,162.0,162.0,D,,4Mb22n
"
2022.11.22_14.55.45",7.074136,43.616215000000004,4G,LTE,-99.0,-13.0,4.0,6,-99.0,29657.0,142.0,162.0,162.0,D,PERIODIC,4Mb22n
"
2022.11.22_14.55.46",7.074136,43.616215000000004,4G,LTE,-99.0,-13.0,4.0,6,-97.0,22.0,11.0,162.0,162.0,D,PERIODIC,4Mb22n
"
2022.11.22_14.55.47",7.0742460000000005,43.616082,4G,LTE,-99.0,-13.0,4.0,6,-101.0,22.0,11.0,162.0,162.0,D,,4Mb22n
"
2022.11.22_14.55.47",7.0742460000000005,43.616082,4G,LTE,-96.0,-13.0,2.0,8,-101.0,20980.0,161.0,162.0,162.0,D,PERIODIC,4Mb22n
"
2022.11.22_14.55.48",7.0742460000000005,43.616082,4G,LTE,-96.0,-13.0,2.0,8,-101.0,16239.0,116.0,162.0,162.0,D,PERIODIC,4Mb22n
"
2022.11.22_14.55.49",7.0743149999999995,43.615912,4G,LTE,-96.0,-13.0,2.0,8,-99.0,16239.0,116.0,160.0,160.0,D,,4Mb22n
"
2022.11.22_14.55.49",7.0743149999999995,43.615912,4G,LTE,-91.0,-8.0,-3.0,6,-99.0,49.0,42.0,160.0,160.0,D,HANDOVER_DATA_4G4G,4Mb22n
"
2022.11.22_14.55.50",7.0743149999999995,43.615912,4G,LTE,-91.0,-8.0,-3.0,6,-93.0,49.0,42.0,160.0,160.0,D,LOG_END,4Mb22n
"
",,,,,,,,,,,,,,,,4Mb22n
