Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.11.23_10.15.32",7.055592999999999,43.620641,4G,LTE,-88.0,-13.0,9.0,12,-91,2369.0,27.0,161.0,161.0,D,,,,,4Meq
"
2022.11.23_10.15.33",7.055592999999999,43.620641,4G,LTE,-90.0,-13.0,8.0,8,-91,3.0,5.0,161.0,161.0,D,PERIODIC,,,,4Meq
"
2022.11.23_10.15.34",7.055592999999999,43.620641,4G,LTE,-90.0,-13.0,8.0,8,-91,3716.0,43.0,161.0,161.0,D,PERIODIC,,,,4Meq
"
2022.11.23_10.15.34",7.055586,43.62055,4G,LTE,-90.0,-13.0,8.0,8,-91,3716.0,43.0,163.0,163.0,D,,,,,4Meq
"
2022.11.23_10.15.35",7.055586,43.62055,4G,LTE,-91.0,-13.0,10.0,8,-91,3795.0,26.0,163.0,163.0,D,PERIODIC,,,,4Meq
"
2022.11.23_10.15.36",7.055586,43.62055,4G,LTE,-91.0,-13.0,10.0,8,-91,3297.0,33.0,163.0,163.0,D,PERIODIC,,,,4Meq
"
2022.11.23_10.15.36",7.055578,43.620447999999996,4G,LTE,-91.0,-13.0,10.0,8,-91,3297.0,33.0,164.0,164.0,D,,,,,4Meq
"
2022.11.23_10.15.37",7.055578,43.620447999999996,4G,LTE,-89.0,-14.0,2.0,12,-89,9.0,19.0,164.0,164.0,D,PERIODIC,,,,4Meq
"
2022.11.23_10.15.38",7.055578,43.620447999999996,4G,LTE,-89.0,-14.0,2.0,12,-89,5.0,14.0,164.0,164.0,D,PERIODIC,,,,4Meq
"
2022.11.23_10.15.38",7.055569,43.620337,4G,LTE,-89.0,-14.0,2.0,12,-89,5.0,14.0,165.0,165.0,D,,,,,4Meq
"
2022.11.23_10.15.39",7.055569,43.620337,4G,LTE,-89.0,-12.0,5.0,8,-93,4.0,14.0,165.0,165.0,D,PERIODIC,,,,4Meq
"
2022.11.23_10.15.40",7.055569,43.620337,4G,LTE,-89.0,-12.0,5.0,8,-89,3073.0,23.0,165.0,165.0,D,PERIODIC,,,,4Meq
"
2022.11.23_10.15.40",7.055556,43.620208,4G,LTE,-89.0,-12.0,5.0,8,-89,3073.0,23.0,165.0,165.0,D,,,,,4Meq
"
2022.11.23_10.15.41",7.055556,43.620208,4G,LTE,-88.0,-12.0,6.0,13,-89,4.0,6.0,165.0,165.0,D,PERIODIC,,,,4Meq
"
2022.11.23_10.15.42",7.055556,43.620208,4G,LTE,-88.0,-12.0,6.0,13,-93,3216.0,35.0,165.0,165.0,D,PERIODIC,,,,4Meq
"
2022.11.23_10.15.42",7.055538,43.620077,4G,LTE,-88.0,-12.0,6.0,13,-93,3216.0,35.0,167.0,167.0,D,,,,,4Meq
"
2022.11.23_10.15.43",7.055538,43.620077,4G,LTE,-92.0,-13.0,9.0,12,-87,0.0,5.0,167.0,167.0,D,PERIODIC,,,,4Meq
"
2022.11.23_10.15.44",7.055538,43.620077,4G,LTE,-92.0,-13.0,9.0,12,-93,4.0,5.0,167.0,167.0,D,PERIODIC,,,,4Meq
"
2022.11.23_10.15.44",7.055525,43.619941,4G,LTE,-92.0,-13.0,9.0,12,-93,4.0,5.0,168.0,168.0,D,,,,,4Meq
"
2022.11.23_10.15.45",7.055525,43.619941,4G,LTE,-92.0,-13.0,9.0,12,-95,2453.0,36.0,168.0,168.0,D,PERIODIC,,,,4Meq
"
2022.11.23_10.15.46",7.055525,43.619941,4G,LTE,-92.0,-13.0,9.0,12,-99,10.0,13.0,168.0,168.0,D,PERIODIC,,,,4Meq
"
2022.11.23_10.15.46",7.055536999999999,43.619786,4G,LTE,-92.0,-13.0,9.0,12,-99,10.0,13.0,169.0,169.0,D,,,,,4Meq
"
2022.11.23_10.15.47",7.055536999999999,43.619786,4G,LTE,-98.0,-14.0,8.0,7,-97,635.0,20.0,169.0,169.0,D,PERIODIC,,,,4Meq
"
2022.11.23_10.15.48",7.055536999999999,43.619786,4G,LTE,-98.0,-14.0,8.0,7,-91,3.0,22.0,169.0,169.0,D,PERIODIC,,,,4Meq
"
2022.11.23_10.15.48",7.055630000000001,43.619634999999995,4G,LTE,-98.0,-14.0,8.0,7,-91,3.0,22.0,169.0,169.0,D,,,,,4Meq
"
2022.11.23_10.15.49",7.055630000000001,43.619634999999995,4G,LTE,-91.0,-13.0,5.0,7,-99,11.0,7.0,169.0,169.0,D,PERIODIC,,,,4Meq
"
2022.11.23_10.15.50",7.055630000000001,43.619634999999995,4G,LTE,-91.0,-13.0,5.0,7,-97,1153.0,30.0,169.0,169.0,D,PERIODIC,,,,4Meq
"
2022.11.23_10.15.50",7.055802000000001,43.619507,4G,LTE,-91.0,-13.0,5.0,7,-97,1153.0,30.0,170.0,170.0,D,,,,,4Meq
"
2022.11.23_10.15.51",7.055903,43.619448,4G,LTE,-99.0,-14.0,4.0,7,-97,21.0,22.0,171.0,171.0,D,,,,,4Meq
"
2022.11.23_10.15.51",7.055903,43.619448,4G,LTE,-99.0,-14.0,4.0,7,-97,21.0,22.0,171.0,171.0,D,PERIODIC,,,,4Meq
"
2022.11.23_10.15.52",7.055903,43.619448,4G,LTE,-99.0,-14.0,4.0,7,-99,6436.0,81.0,171.0,171.0,D,PERIODIC,,,,4Meq
"
2022.11.23_10.15.52",7.056004,43.619392,4G,LTE,-99.0,-14.0,4.0,7,-99,6436.0,81.0,171.0,171.0,D,,,,,4Meq
"
2022.11.23_10.15.53",7.056004,43.619392,4G,LTE,-99.0,-13.0,4.0,6,-99,1969.0,89.0,171.0,171.0,D,PERIODIC,,,,4Meq
"
2022.11.23_10.15.53",7.056107000000001,43.61933,4G,LTE,-99.0,-13.0,4.0,6,-99,1969.0,89.0,172.0,172.0,D,,,,,4Meq
"
2022.11.23_10.15.54",7.056205,43.619265000000006,4G,LTE,-99.0,-13.0,4.0,6,-99,2.0,8.0,172.0,172.0,D,,,,,4Meq
"
2022.11.23_10.15.54",7.056205,43.619265000000006,4G,LTE,-99.0,-13.0,4.0,6,-99,2.0,8.0,172.0,172.0,D,PERIODIC,,,,4Meq
"
2022.11.23_10.15.55",7.056303999999999,43.619197,4G,LTE,-99.0,-14.0,5.0,6,-99,540.0,20.0,172.0,172.0,D,,,,,4Meq
"
2022.11.23_10.15.55",7.056303999999999,43.619197,4G,LTE,-99.0,-14.0,5.0,6,-99,540.0,20.0,172.0,172.0,D,PERIODIC,,,,4Meq
"
2022.11.23_10.15.56",7.056404,43.61913,4G,LTE,-99.0,-14.0,5.0,6,-101,1413.0,13.0,172.0,172.0,D,,,,,4Meq
"
2022.11.23_10.15.56",7.056404,43.61913,4G,LTE,-99.0,-14.0,5.0,6,-101,1413.0,13.0,172.0,172.0,D,PERIODIC,,,,4Meq
"
2022.11.23_10.15.57",7.056511,43.619063,4G,LTE,-99.0,-14.0,0.0,6,-101,3.0,14.0,173.0,173.0,D,,,,,4Meq
"
2022.11.23_10.15.57",7.056511,43.619063,4G,LTE,-101.0,-16.0,0.0,6,-101,3.0,14.0,173.0,173.0,D,PERIODIC,,,,4Meq
"
2022.11.23_10.15.58",7.056614,43.618999,4G,LTE,-101.0,-16.0,0.0,6,-103,3158.0,24.0,174.0,174.0,D,,,,,4Meq
"
2022.11.23_10.15.58",7.056614,43.618999,4G,LTE,-101.0,-16.0,0.0,6,-103,3158.0,24.0,174.0,174.0,D,PERIODIC,,,,4Meq
"
2022.11.23_10.15.59",7.056725,43.618935,4G,LTE,-101.0,-16.0,-2.0,6,-103,4.0,5.0,175.0,175.0,D,,,,,4Meq
"
2022.11.23_10.15.59",7.056725,43.618935,4G,LTE,-103.0,-16.0,-2.0,5,-103,4.0,5.0,175.0,175.0,D,PERIODIC,,,,4Meq
"
2022.11.23_10.16.00",7.056839,43.61887,4G,LTE,-103.0,-16.0,-2.0,5,-103,3.0,5.0,176.0,176.0,D,,,,,4Meq
"
2022.11.23_10.16.00",7.056839,43.61887,4G,LTE,-103.0,-16.0,-2.0,5,-103,3.0,5.0,176.0,176.0,D,PERIODIC,,,,4Meq
"
2022.11.23_10.16.01",7.056956,43.618814,4G,LTE,-103.0,-16.0,-2.0,5,-103,2449.0,38.0,177.0,177.0,D,,,,,4Meq
"
2022.11.23_10.16.01",7.056956,43.618814,4G,LTE,-103.0,-16.0,-2.0,7,-103,2449.0,38.0,177.0,177.0,D,PERIODIC,,,,4Meq
"
2022.11.23_10.16.02",7.057067999999999,43.618762,4G,LTE,-103.0,-16.0,-2.0,7,-103,3.0,5.0,177.0,177.0,D,,,,,4Meq
"
2022.11.23_10.16.02",7.057067999999999,43.618762,4G,LTE,-103.0,-16.0,-2.0,7,-103,3.0,5.0,177.0,177.0,D,PERIODIC,,,,4Meq
"
2022.11.23_10.16.03",7.057187,43.618728000000004,4G,LTE,-103.0,-16.0,-2.0,7,-103,2329.0,29.0,177.0,177.0,D,,,,,4Meq
"
2022.11.23_10.16.03",7.057187,43.618728000000004,4G,LTE,-102.0,-15.0,2.0,6,-103,2329.0,29.0,177.0,177.0,D,PERIODIC,,,,4Meq
"
2022.11.23_10.16.04",7.057314999999999,43.618702,4G,LTE,-102.0,-15.0,2.0,6,-103,4.0,5.0,177.0,177.0,D,,,,,4Meq
"
2022.11.23_10.16.04",7.057314999999999,43.618702,4G,LTE,-102.0,-15.0,2.0,6,-103,4.0,5.0,177.0,177.0,D,PERIODIC,,,,4Meq
"
2022.11.23_10.16.05",7.057434,43.618675,4G,LTE,-102.0,-15.0,2.0,6,-103,3.0,5.0,177.0,177.0,D,,,,,4Meq
"
2022.11.23_10.16.05",7.057434,43.618675,4G,LTE,-102.0,-16.0,-3.0,7,-103,3.0,5.0,177.0,177.0,D,PERIODIC,,,,4Meq
"
2022.11.23_10.16.06",7.057434,43.618675,4G,LTE,-102.0,-16.0,-3.0,7,-103,2226.0,34.0,177.0,177.0,D,PERIODIC,,,,4Meq
"
2022.11.23_10.16.07",7.057638000000001,43.618595,4G,LTE,-102.0,-16.0,-3.0,7,-103,13.0,14.0,178.0,178.0,D,,,,,4Meq
"
2022.11.23_10.16.07",7.057638000000001,43.618595,4G,LTE,-102.0,-15.0,-1.0,7,-103,13.0,14.0,178.0,178.0,D,PERIODIC,,,,4Meq
"
2022.11.23_10.16.08",7.057638000000001,43.618595,4G,LTE,-102.0,-15.0,-1.0,7,-103,3308.0,37.0,178.0,178.0,D,PERIODIC,,,,4Meq
"
2022.11.23_10.16.09",7.057816000000001,43.618483000000005,4G,LTE,-102.0,-15.0,-1.0,7,-103,5.0,7.0,179.0,179.0,D,,,,,4Meq
"
2022.11.23_10.16.09",7.057816000000001,43.618483000000005,4G,LTE,-102.0,-17.0,-3.0,6,-103,5.0,7.0,179.0,179.0,D,PERIODIC,,,,4Meq
"
2022.11.23_10.16.10",7.057816000000001,43.618483000000005,4G,LTE,-102.0,-17.0,-3.0,6,-103,3326.0,33.0,179.0,179.0,D,PERIODIC,,,,4Meq
"
2022.11.23_10.16.11",7.057961,43.61835,4G,LTE,-102.0,-17.0,-3.0,6,-105,4621.0,43.0,180.0,180.0,D,,,,,4Meq
"
2022.11.23_10.16.11",7.057961,43.61835,4G,LTE,-102.0,-17.0,-3.0,6,-105,4621.0,43.0,180.0,180.0,D,PERIODIC,,,,4Meq
"
2022.11.23_10.16.12",7.058028,43.618271,4G,LTE,-102.0,-17.0,-3.0,6,-105,4621.0,43.0,180.0,180.0,D,,,,,4Meq
"
2022.11.23_10.16.12",7.058028,43.618271,4G,LTE,-102.0,-16.0,-4.0,7,-105,7.0,5.0,180.0,180.0,D,PERIODIC,,,,4Meq
"
2022.11.23_10.16.13",7.058099,43.618190000000006,4G,LTE,-102.0,-16.0,-4.0,7,-107,7.0,5.0,180.0,180.0,D,,,,,4Meq
"
2022.11.23_10.16.13",7.058099,43.618190000000006,4G,LTE,-105.0,-16.0,-2.0,5,-107,138.0,18.0,180.0,180.0,D,PERIODIC,,,,4Meq
"
2022.11.23_10.16.14",7.058184,43.618109000000004,4G,LTE,-105.0,-16.0,-2.0,5,-107,138.0,18.0,180.0,180.0,D,,,,,4Meq
"
2022.11.23_10.16.14",7.058184,43.618109000000004,4G,LTE,-105.0,-16.0,-2.0,5,-107,1871.0,32.0,180.0,180.0,D,PERIODIC,,,,4Meq
"
2022.11.23_10.16.15",7.058286,43.618024,4G,LTE,-105.0,-16.0,-2.0,5,-107,1871.0,32.0,181.0,181.0,D,,,,,4Meq
"
2022.11.23_10.16.15",7.058286,43.618024,4G,LTE,-107.0,-20.0,-8.0,4,-107,4.0,6.0,181.0,181.0,D,PERIODIC,,,,4Meq
"
2022.11.23_10.16.16",7.058394,43.617936,4G,LTE,-107.0,-20.0,-8.0,4,-107,4.0,6.0,180.0,180.0,D,,,,,4Meq
"
2022.11.23_10.16.16",7.058394,43.617936,4G,LTE,-107.0,-20.0,-8.0,4,-107,4.0,14.0,180.0,180.0,D,PERIODIC,,,,4Meq
"
2022.11.23_10.16.17",7.058502000000001,43.617856,4G,LTE,-107.0,-20.0,-8.0,4,-107,4.0,14.0,181.0,181.0,D,,,,,4Meq
"
2022.11.23_10.16.17",7.058502000000001,43.617856,4G,LTE,-105.0,-19.0,-9.0,4,-107,3244.0,43.0,181.0,181.0,D,PERIODIC,,,,4Meq
"
2022.11.23_10.16.18",7.0586199999999995,43.617793,4G,LTE,-105.0,-19.0,-9.0,4,-107,3244.0,43.0,181.0,181.0,D,,,,,4Meq
"
2022.11.23_10.16.18",7.0586199999999995,43.617793,4G,LTE,-105.0,-19.0,-9.0,4,-107,3.0,5.0,181.0,181.0,D,PERIODIC,,,,4Meq
"
2022.11.23_10.16.19",7.058739,43.617737,4G,LTE,-105.0,-19.0,-9.0,4,-103,3.0,5.0,181.0,181.0,D,,,,,4Meq
"
2022.11.23_10.16.19",7.058739,43.617737,4G,LTE,-105.0,-20.0,-9.0,3,-103,0.0,49.0,181.0,181.0,D,PERIODIC,,,,4Meq
"
2022.11.23_10.16.20",7.058859,43.617691,4G,LTE,-105.0,-20.0,-9.0,3,-97,0.0,49.0,182.0,182.0,D,,,,,4Meq
"
2022.11.23_10.16.20",7.058859,43.617691,4G,LTE,-105.0,-20.0,-9.0,3,-97,0.0,53.0,182.0,182.0,D,PERIODIC,,,,4Meq
"
2022.11.23_10.16.21",7.05898,43.617649,4G,LTE,-105.0,-20.0,-9.0,3,-97,0.0,53.0,182.0,182.0,D,,,,,4Meq
"
2022.11.23_10.16.21",7.05898,43.617649,4G,LTE,-97.0,-21.0,-11.0,1,-97,0.0,21.0,182.0,182.0,D,PERIODIC,,,,4Meq
"
2022.11.23_10.16.22",7.05898,43.617649,4G,LTE,-97.0,-21.0,-11.0,1,-109,0.0,37.0,182.0,182.0,D,PERIODIC,,,,4Meq
"
2022.11.23_10.16.23",7.059181,43.617593,4G,LTE,-97.0,-21.0,-11.0,1,-109,0.0,37.0,182.0,182.0,D,,,,,4Meq
"
2022.11.23_10.16.23",7.059181,43.617593,4G,LTE,-99.0,-13.0,-6.0,6,-109,2061.0,75.0,182.0,182.0,D,HANDOVER_DATA_4G4G,,,,4Meq
"
2022.11.23_10.16.24",7.059181,43.617593,4G,LTE,-99.0,-13.0,-6.0,6,-103,3498.0,72.0,182.0,182.0,D,PERIODIC,,,,4Meq
"
2022.11.23_10.16.25",7.05934,43.617557,4G,LTE,-99.0,-13.0,-6.0,6,-97,3498.0,72.0,182.0,182.0,D,,,,,4Meq
"
2022.11.23_10.16.25",7.05934,43.617557,4G,LTE,-102.0,-13.0,6.0,7,-97,18.0,40.0,182.0,182.0,D,PERIODIC,,,,4Meq
"
2022.11.23_10.16.26",7.05934,43.617557,4G,LTE,-102.0,-13.0,6.0,7,-97,9.0,7.0,182.0,182.0,D,PERIODIC,,,,4Meq
"
2022.11.23_10.16.27",7.0594600000000005,43.617519,4G,LTE,-102.0,-13.0,6.0,7,-105,9.0,7.0,182.0,182.0,D,,,,,4Meq
"
2022.11.23_10.16.27",7.0594600000000005,43.617519,4G,LTE,-96.0,-12.0,4.0,6,-105,2179.0,29.0,182.0,182.0,D,PERIODIC,,,,4Meq
"
2022.11.23_10.16.28",7.0594600000000005,43.617519,4G,LTE,-96.0,-12.0,4.0,6,-101,3.0,5.0,182.0,182.0,D,PERIODIC,,,,4Meq
"
2022.11.23_10.16.29",7.059518,43.617432,4G,LTE,-96.0,-12.0,4.0,6,-97,3.0,5.0,183.0,183.0,D,,,,,4Meq
"
2022.11.23_10.16.29",7.059518,43.617432,4G,LTE,-100.0,-12.0,3.0,12,-97,1504.0,23.0,183.0,183.0,D,PERIODIC,,,,4Meq
"
2022.11.23_10.16.30",7.059518,43.617432,4G,LTE,-100.0,-12.0,3.0,12,-97,2467.0,28.0,183.0,183.0,D,PERIODIC,,,,4Meq
"
2022.11.23_10.16.31",7.059518,43.617432,4G,LTE,-97.0,-13.0,8.0,8,-97,2940.0,49.0,183.0,183.0,D,PERIODIC,,,,4Meq
"
2022.11.23_10.16.32",7.059518,43.617432,4G,LTE,-97.0,-13.0,8.0,8,-101,289.0,8.0,183.0,183.0,D,PERIODIC,,,,4Meq
"
2022.11.23_10.16.33",7.059473,43.617345,4G,LTE,-97.0,-13.0,8.0,8,-101,289.0,8.0,184.0,184.0,D,,,,,4Meq
"
2022.11.23_10.16.33",7.059473,43.617345,4G,LTE,-100.0,-13.0,8.0,11,-101,4.0,5.0,184.0,184.0,D,PERIODIC,,,,4Meq
"
2022.11.23_10.16.34",7.059473,43.617345,4G,LTE,-100.0,-13.0,8.0,11,-99,3.0,15.0,184.0,184.0,D,PERIODIC,,,,4Meq
"
2022.11.23_10.16.35",7.059473,43.617345,4G,LTE,-103.0,-14.0,-3.0,8,-103,2944.0,29.0,184.0,184.0,D,PERIODIC,,,,4Meq
"
2022.11.23_10.16.36",7.059339,43.617360999999995,4G,LTE,-103.0,-14.0,-3.0,8,-99,2944.0,29.0,184.0,184.0,D,,,,,4Meq
"
2022.11.23_10.16.36",7.059339,43.617360999999995,4G,LTE,-103.0,-14.0,-3.0,8,-99,19.0,9.0,184.0,184.0,D,PERIODIC,,,,4Meq
"
2022.11.23_10.16.38",7.059339,43.617360999999995,4G,LTE,-100.0,-15.0,0.0,8,-93,3264.0,42.0,184.0,184.0,D,PERIODIC,,,,4Meq
"
2022.11.23_10.16.38",7.0592,43.617395,4G,LTE,-100.0,-15.0,0.0,8,-93,3264.0,42.0,185.0,185.0,D,,,,,4Meq
"
2022.11.23_10.16.38",7.0592,43.617395,4G,LTE,-100.0,-15.0,0.0,8,-97,82.0,27.0,185.0,185.0,D,PERIODIC,,,,4Meq
