Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.08.31_17.55.22",7.07287,43.617203,63.0,4G,LTE,-92.0,-5.0,15.0,9.0,-74,0.0,2.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.55.22",7.07287,43.617203,63.0,4G,LTE,-89.0,-5.0,10.0,11.0,-,184.0,62.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.55.24",7.07287,43.617203,63.0,4G,LTE,-89.0,-5.0,10.0,11.0,-74,2.0,0.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.55.24",7.07287,43.617203,63.0,4G,LTE,-88.0,-6.0,23.0,11.0,-74,0.0,0.0,182.0,182.0,I,PERIODIC,4A31
"
2022.08.31_17.55.25",7.07287,43.617203,63.0,4G,LTE,-88.0,-6.0,23.0,10.0,-,0.0,0.0,182.0,182.0,I,PERIODIC,4A31
"
2022.08.31_17.55.26",7.07287,43.617203,63.0,4G,LTE,-91.0,-6.0,18.0,10.0,-,0.0,0.0,182.0,182.0,I,PERIODIC,4A31
"
2022.08.31_17.55.27",7.07287,43.617203,63.0,4G,LTE,-91.0,-6.0,18.0,12.0,-,20.0,3.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.55.28",7.07287,43.617203,63.0,4G,LTE,-92.0,-7.0,22.0,11.0,-,0.0,0.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.55.29",7.07287,43.617203,63.0,4G,LTE,-92.0,-7.0,22.0,12.0,-,0.0,0.0,182.0,182.0,I,PERIODIC,4A31
"
2022.08.31_17.55.30",7.07287,43.617203,63.0,4G,LTE,-90.0,-7.0,16.0,12.0,-,0.0,0.0,182.0,182.0,I,PERIODIC,4A31
"
2022.08.31_17.55.31",7.07287,43.617203,63.0,4G,LTE,-90.0,-7.0,16.0,10.0,-76,0.0,0.0,182.0,182.0,I,PERIODIC,4A31
"
2022.08.31_17.55.32",7.07287,43.617203,63.0,4G,LTE,-92.0,-6.0,11.0,10.0,-74,19.0,3.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.55.34",7.07287,43.617203,63.0,4G,LTE,-92.0,-6.0,11.0,7.0,-76,0.0,0.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.55.35",7.07287,43.617203,63.0,4G,LTE,-94.0,-6.0,15.0,8.0,-,0.0,0.0,182.0,182.0,I,PERIODIC,4A31
"
2022.08.31_17.55.35",7.07287,43.617203,63.0,4G,LTE,-94.0,-6.0,15.0,10.0,-78,0.0,0.0,182.0,182.0,I,PERIODIC,4A31
"
2022.08.31_17.55.37",7.07287,43.617203,63.0,4G,LTE,-94.0,-5.0,15.0,10.0,-78,0.0,0.0,182.0,182.0,I,PERIODIC,4A31
"
2022.08.31_17.55.38",7.07287,43.617203,63.0,4G,LTE,-94.0,-5.0,15.0,10.0,-78,19.0,3.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.55.39",7.07287,43.617203,63.0,4G,LTE,-93.0,-6.0,20.0,13.0,-74,0.0,0.0,182.0,182.0,I,PERIODIC,4A31
"
2022.08.31_17.55.40",7.07287,43.617203,63.0,4G,LTE,-93.0,-6.0,20.0,10.0,-76,4.0,3.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.55.41",7.07287,43.617203,63.0,4G,LTE,-94.0,-6.0,15.0,10.0,-76,0.0,0.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.55.42",7.07287,43.617203,63.0,4G,LTE,-94.0,-6.0,15.0,10.0,-76,0.0,0.0,182.0,182.0,I,PERIODIC,4A31
"
2022.08.31_17.55.43",7.07287,43.617203,63.0,4G,LTE,-94.0,-6.0,15.0,10.0,-76,19.0,3.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.55.44",7.07287,43.617203,63.0,4G,LTE,-94.0,-6.0,15.0,10.0,-76,0.0,0.0,182.0,182.0,I,PERIODIC,4A31
"
2022.08.31_17.55.45",7.07287,43.617203,63.0,4G,LTE,-93.0,-5.0,16.0,10.0,-76,0.0,0.0,182.0,182.0,I,PERIODIC,4A31
"
2022.08.31_17.55.46",7.07287,43.617203,63.0,4G,LTE,-93.0,-5.0,16.0,10.0,-76,0.0,0.0,182.0,182.0,I,PERIODIC,4A31
"
2022.08.31_17.55.47",7.07287,43.617203,63.0,4G,LTE,-93.0,-6.0,11.0,10.0,-76,0.0,0.0,182.0,182.0,I,PERIODIC,4A31
"
2022.08.31_17.55.48",7.07287,43.617203,63.0,4G,LTE,-93.0,-6.0,11.0,10.0,-76,19.0,2.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.55.49",7.07287,43.617203,63.0,4G,LTE,-94.0,-6.0,15.0,8.0,-74,0.0,0.0,182.0,182.0,I,PERIODIC,4A31
"
2022.08.31_17.55.50",7.07287,43.617203,63.0,4G,LTE,-94.0,-6.0,15.0,10.0,-,0.0,2.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.55.51",7.07287,43.617203,63.0,4G,LTE,-91.0,-6.0,11.0,9.0,-74,280.0,39.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.55.52",7.07287,43.617203,63.0,4G,LTE,-91.0,-6.0,11.0,9.0,-,602.0,205.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.55.53",7.07287,43.617203,63.0,4G,LTE,-98.0,-6.0,10.0,9.0,-,19000.0,383.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.55.54",7.07287,43.617203,63.0,4G,LTE,-98.0,-6.0,10.0,12.0,-75,30427.0,183.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.55.55",7.07287,43.617203,63.0,4G,LTE,-92.0,-7.0,17.0,12.0,-75,48815.0,297.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.55.56",7.07287,43.617203,63.0,4G,LTE,-92.0,-7.0,17.0,13.0,-81,1614.0,16.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.55.57",7.07287,43.617203,63.0,4G,LTE,-98.0,-6.0,11.0,8.0,-76,7032.0,33.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.55.58",7.07287,43.617203,63.0,4G,LTE,-98.0,-6.0,11.0,12.0,-80,40709.0,245.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.55.59",7.07287,43.617203,63.0,4G,LTE,-97.0,-6.0,11.0,12.0,-80,3.0,5.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.56.00",7.07287,43.617203,63.0,4G,LTE,-97.0,-6.0,11.0,10.0,-76,3.0,5.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.56.01",7.07287,43.617203,63.0,4G,LTE,-92.0,-6.0,19.0,10.0,-76,3.0,6.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.56.02",7.07287,43.617203,63.0,4G,LTE,-92.0,-6.0,19.0,12.0,-81,47716.0,262.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.56.03",7.07287,43.617203,63.0,4G,LTE,-98.0,-7.0,10.0,10.0,-77,22.0,7.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.56.04",7.07287,43.617203,63.0,4G,LTE,-98.0,-7.0,10.0,10.0,-75,3.0,5.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.56.05",7.07287,43.617203,63.0,4G,LTE,-93.0,-6.0,20.0,10.0,-76,11.0,28.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.56.06",7.07287,43.617203,63.0,4G,LTE,-93.0,-6.0,20.0,11.0,-72,3.0,6.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.56.07",7.07287,43.617203,63.0,4G,LTE,-90.0,-6.0,20.0,11.0,-72,47715.0,265.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.56.08",7.07287,43.617203,63.0,4G,LTE,-90.0,-6.0,20.0,12.0,-,2370.0,29.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.56.09",7.07287,43.617203,63.0,4G,LTE,-101.0,-6.0,21.0,10.0,-,3.0,5.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.56.10",7.07287,43.617203,63.0,4G,LTE,-101.0,-6.0,21.0,10.0,-72,22.0,28.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.56.11",7.07287,43.617203,63.0,4G,LTE,-89.0,-6.0,21.0,10.0,-72,3.0,6.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.56.12",7.07287,43.617203,63.0,4G,LTE,-89.0,-6.0,21.0,8.0,-72,6.0,7.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.56.13",7.07287,43.617203,63.0,4G,LTE,-89.0,-5.0,21.0,10.0,-72,21433.0,89.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.56.14",7.07287,43.617203,63.0,4G,LTE,-89.0,-5.0,21.0,9.0,-,29046.0,550.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.56.15",7.07287,43.617203,63.0,4G,LTE,-102.0,-6.0,18.0,10.0,-71,5.0,13.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.56.16",7.07287,43.617203,63.0,4G,LTE,-102.0,-6.0,18.0,8.0,-75,31.0,36.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.56.17",7.07287,43.617203,63.0,4G,LTE,-85.0,-5.0,23.0,10.0,-68,6325.0,29.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.56.18",7.07287,43.617203,63.0,4G,LTE,-85.0,-5.0,23.0,11.0,-,39744.0,503.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.56.19",7.07287,43.617203,63.0,4G,LTE,-100.0,-5.0,9.0,10.0,-77,3.0,5.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.56.20",7.07287,43.617203,63.0,4G,LTE,-100.0,-5.0,9.0,10.0,-75,3.0,5.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.56.21",7.07287,43.617203,63.0,4G,LTE,-92.0,-8.0,22.0,12.0,-75,3.0,5.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.56.22",7.07287,43.617203,63.0,4G,LTE,-92.0,-8.0,22.0,12.0,-82,70.0,73.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.56.23",7.07287,43.617203,63.0,4G,LTE,-93.0,-10.0,16.0,9.0,-75,4.0,6.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.56.24",7.07287,43.617203,63.0,4G,LTE,-93.0,-10.0,16.0,11.0,-77,4.0,5.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.56.25",7.07287,43.617203,63.0,4G,LTE,-92.0,-6.0,19.0,11.0,-77,3.0,5.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.56.26",7.07287,43.617203,63.0,4G,LTE,-92.0,-6.0,19.0,11.0,-77,3.0,5.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.56.27",7.07287,43.617203,63.0,4G,LTE,-93.0,-5.0,11.0,9.0,-75,22.0,8.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.56.28",7.07287,43.617203,63.0,4G,LTE,-93.0,-5.0,11.0,9.0,-75,4.0,6.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.56.29",7.07287,43.617203,63.0,4G,LTE,-93.0,-6.0,18.0,9.0,-75,38341.0,536.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.56.30",7.07287,43.617203,63.0,4G,LTE,-93.0,-6.0,18.0,11.0,-83,3.0,5.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.56.31",7.07287,43.617203,63.0,4G,LTE,-100.0,-6.0,10.0,9.0,-76,3.0,5.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.56.32",7.07287,43.617203,63.0,4G,LTE,-100.0,-6.0,10.0,10.0,-74,23.0,8.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.56.33",7.07287,43.617203,63.0,4G,LTE,-91.0,-7.0,16.0,10.0,-74,19652.0,120.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.56.34",7.07287,43.617203,63.0,4G,LTE,-91.0,-7.0,16.0,11.0,-81,28058.0,142.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.56.35",7.07287,43.617203,63.0,4G,LTE,-99.0,-5.0,15.0,10.0,-74,4.0,5.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.56.36",7.07287,43.617203,63.0,4G,LTE,-99.0,-5.0,15.0,10.0,-,3.0,5.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.56.37",7.07287,43.617203,63.0,4G,LTE,-91.0,-6.0,14.0,9.0,-74,23.0,8.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.56.38",7.07287,43.617203,63.0,4G,LTE,-91.0,-6.0,14.0,9.0,-74,3.0,13.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.56.39",7.07287,43.617203,63.0,4G,LTE,-91.0,-5.0,16.0,11.0,-82,47754.0,247.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.56.40",7.07287,43.617203,63.0,4G,LTE,-91.0,-5.0,16.0,8.0,-74,4.0,5.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.56.41",7.07287,43.617203,63.0,4G,LTE,-91.0,-7.0,15.0,9.0,-,3.0,5.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.56.42",7.07287,43.617203,63.0,4G,LTE,-91.0,-7.0,15.0,10.0,-,9075.0,40.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.56.43",7.07287,43.617203,63.0,4G,LTE,-97.0,-9.0,18.0,11.0,-82,37958.0,251.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.56.44",7.07287,43.617203,63.0,4G,LTE,-97.0,-9.0,18.0,11.0,-74,3.0,6.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.56.45",7.07287,43.617203,63.0,4G,LTE,-90.0,-8.0,17.0,11.0,-,4.0,5.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.56.46",7.07287,43.617203,63.0,4G,LTE,-90.0,-8.0,17.0,11.0,-82,38869.0,219.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.56.47",7.07287,43.617203,63.0,4G,LTE,-90.0,-6.0,18.0,9.0,-,23.0,8.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.56.48",7.07287,43.617203,63.0,4G,LTE,-90.0,-6.0,18.0,9.0,-75,3.0,5.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.56.49",7.07287,43.617203,63.0,4G,LTE,-91.0,-6.0,15.0,9.0,-75,46521.0,193.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.56.50",7.07287,43.617203,63.0,4G,LTE,-91.0,-6.0,15.0,10.0,-82,1868.0,180.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.56.51",7.07287,43.617203,63.0,4G,LTE,-91.0,-6.0,17.0,9.0,-75,4.0,5.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.56.52",7.07287,43.617203,63.0,4G,LTE,-91.0,-6.0,17.0,11.0,-,3.0,5.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.56.53",7.07287,43.617203,63.0,4G,LTE,-90.0,-9.0,16.0,9.0,-,3.0,5.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.56.54",7.07287,43.617203,63.0,4G,LTE,-90.0,-9.0,16.0,9.0,-,15868.0,92.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.56.55",7.07287,43.617203,63.0,4G,LTE,-99.0,-7.0,15.0,10.0,-,18027.0,127.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.56.56",7.07287,43.617203,63.0,4G,LTE,-99.0,-7.0,15.0,8.0,-74,4.0,5.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.56.57",7.07287,43.617203,63.0,4G,LTE,-90.0,-6.0,14.0,9.0,-,23.0,8.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.56.58",7.07287,43.617203,63.0,4G,LTE,-90.0,-6.0,14.0,8.0,-73,3.0,5.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.56.59",7.07287,43.617203,63.0,4G,LTE,-91.0,-6.0,19.0,8.0,-73,3.0,5.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.57.00",7.07287,43.617203,63.0,4G,LTE,-91.0,-6.0,19.0,9.0,-,42580.0,238.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.57.01",7.07287,43.617203,63.0,4G,LTE,-101.0,-11.0,17.0,10.0,-,4.0,6.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.57.02",7.07287,43.617203,63.0,4G,LTE,-101.0,-11.0,17.0,10.0,-75,28.0,18.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.57.03",7.07287,43.617203,63.0,4G,LTE,-91.0,-6.0,20.0,10.0,-75,3.0,5.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.57.04",7.07287,43.617203,63.0,4G,LTE,-91.0,-6.0,20.0,10.0,-75,3.0,5.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.57.05",7.07287,43.617203,63.0,4G,LTE,-91.0,-7.0,18.0,10.0,-74,3.0,5.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.57.06",7.07287,43.617203,63.0,4G,LTE,-91.0,-7.0,18.0,9.0,-74,3.0,5.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.57.07",7.07287,43.617203,63.0,4G,LTE,-91.0,-12.0,18.0,9.0,-76,24.0,9.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.57.08",7.07287,43.617203,63.0,4G,LTE,-91.0,-12.0,18.0,9.0,-76,4.0,5.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.57.09",7.07287,43.617203,63.0,4G,LTE,-92.0,-7.0,17.0,9.0,-76,36329.0,218.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.57.10",7.07287,43.617203,63.0,4G,LTE,-92.0,-7.0,17.0,10.0,-85,5054.0,30.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.57.11",7.07287,43.617203,63.0,4G,LTE,-92.0,-7.0,16.0,8.0,-,3.0,5.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.57.12",7.07287,43.617203,63.0,4G,LTE,-92.0,-7.0,16.0,9.0,-80,27.0,17.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.57.13",7.07287,43.617203,63.0,4G,LTE,-92.0,-6.0,18.0,11.0,-75,4.0,5.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.57.14",7.07287,43.617203,63.0,4G,LTE,-92.0,-6.0,18.0,10.0,-77,5690.0,27.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.57.15",7.07287,43.617203,63.0,4G,LTE,-101.0,-11.0,12.0,12.0,-83,26218.0,176.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.57.16",7.07287,43.617203,63.0,4G,LTE,-101.0,-11.0,12.0,12.0,-,3.0,10.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.57.17",7.07287,43.617203,63.0,4G,LTE,-91.0,-13.0,18.0,11.0,-76,23.0,3.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.57.18",7.07287,43.617203,63.0,4G,LTE,-91.0,-13.0,18.0,10.0,-74,4.0,6.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.57.20",7.07287,43.617203,63.0,4G,LTE,-91.0,-12.0,17.0,10.0,-74,4.0,5.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.57.20",7.07287,43.617203,63.0,4G,LTE,-91.0,-12.0,17.0,11.0,-85,38160.0,207.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.57.21",7.07287,43.617203,63.0,4G,LTE,-101.0,-12.0,14.0,10.0,-,5.0,14.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.57.22",7.07287,43.617203,63.0,4G,LTE,-101.0,-12.0,14.0,10.0,-76,23.0,9.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.57.24",7.07287,43.617203,63.0,4G,LTE,-92.0,-13.0,19.0,10.0,-76,3.0,5.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.57.24",7.07287,43.617203,63.0,4G,LTE,-92.0,-13.0,19.0,10.0,-76,4.0,6.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.57.25",7.07287,43.617203,63.0,4G,LTE,-92.0,-8.0,18.0,10.0,-76,48000.0,264.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.57.27",7.07287,43.617203,63.0,4G,LTE,-92.0,-8.0,18.0,10.0,-84,2160.0,16.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.57.28",7.07287,43.617203,63.0,4G,LTE,-93.0,-5.0,19.0,9.0,-,23.0,8.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.57.29",7.07287,43.617203,63.0,4G,LTE,-93.0,-5.0,19.0,9.0,-,37869.0,268.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.57.30",7.07287,43.617203,63.0,4G,LTE,-100.0,-6.0,19.0,11.0,-83,12292.0,148.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.57.31",7.07287,43.617203,63.0,4G,LTE,-100.0,-6.0,19.0,11.0,-76,4.0,6.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.57.32",7.07287,43.617203,63.0,4G,LTE,-93.0,-5.0,19.0,11.0,-76,12365.0,45.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.57.33",7.07287,43.617203,63.0,4G,LTE,-93.0,-5.0,19.0,11.0,-83,35290.0,217.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.57.34",7.07287,43.617203,63.0,4G,LTE,-100.0,-5.0,21.0,10.0,-76,3.0,5.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.57.35",7.07287,43.617203,63.0,4G,LTE,-100.0,-5.0,21.0,10.0,-76,3839.0,22.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.57.36",7.07287,43.617203,63.0,4G,LTE,-101.0,-5.0,17.0,12.0,-83,47843.0,787.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.57.37",7.07287,43.617203,63.0,4G,LTE,-101.0,-5.0,17.0,9.0,-77,4.0,6.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.57.38",7.07287,43.617203,63.0,4G,LTE,-93.0,-6.0,18.0,10.0,-76,23.0,8.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.57.39",7.07287,43.617203,63.0,4G,LTE,-93.0,-6.0,18.0,9.0,-78,3.0,5.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.57.40",7.07287,43.617203,63.0,4G,LTE,-94.0,-5.0,16.0,10.0,-84,54148.0,726.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.57.41",7.07287,43.617203,63.0,4G,LTE,-94.0,-5.0,16.0,10.0,-84,3.0,5.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.57.42",7.07287,43.617203,63.0,4G,LTE,-93.0,-5.0,16.0,10.0,-76,3.0,5.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.57.43",7.07287,43.617203,63.0,4G,LTE,-93.0,-5.0,16.0,10.0,-76,23.0,9.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.57.44",7.07287,43.617203,63.0,4G,LTE,-92.0,-6.0,18.0,9.0,-76,4.0,5.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.57.45",7.07287,43.617203,63.0,4G,LTE,-92.0,-6.0,18.0,9.0,-76,49952.0,466.0,182.0,182.0,D,PERIODIC,4A31
"
2022.08.31_17.57.46",7.07287,43.617203,63.0,4G,LTE,-101.0,-6.0,10.0,10.0,-,2636.0,27.0,182.0,182.0,D,PERIODIC,4A31
