Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.07.19_17.30.50",7.069086,43.615277,62.0,4G,LTE,-103.0,-11.0,8.0,9.0,-84,41678.0,248.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.30.51",7.069086,43.615277,62.0,4G,LTE,-103.0,-11.0,8.0,9.0,-84,3494.0,30.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.30.53",7.069086,43.615277,62.0,4G,LTE,-106.0,-10.0,5.0,11.0,-86,9.0,12.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.30.54",7.069086,43.615277,62.0,4G,LTE,-106.0,-10.0,5.0,8.0,-87,776.0,34.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.30.55",7.069086,43.615277,62.0,4G,LTE,-104.0,-14.0,2.0,8.0,-87,37018.0,210.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.30.56",7.069086,43.615277,62.0,4G,LTE,-104.0,-14.0,2.0,9.0,-88,8868.0,74.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.30.57",7.069086,43.615277,62.0,4G,LTE,-104.0,-14.0,2.0,11.0,-87,7.0,12.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.30.58",7.069086,43.615277,62.0,4G,LTE,-105.0,-7.0,6.0,8.0,-92,74.0,91.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.30.59",7.069086,43.615277,62.0,4G,LTE,-105.0,-7.0,6.0,11.0,-88,7.0,10.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.31.00",7.069086,43.615277,62.0,4G,LTE,-103.0,-11.0,14.0,9.0,-86,10951.0,108.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.31.01",7.069086,43.615277,62.0,4G,LTE,-103.0,-11.0,14.0,9.0,-89,19434.0,139.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.31.02",7.069086,43.615277,62.0,4G,LTE,-106.0,-13.0,4.0,9.0,-89,14695.0,100.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.31.03",7.069086,43.615277,62.0,4G,LTE,-106.0,-13.0,4.0,6.0,-84,14.0,33.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.31.04",7.069086,43.615277,63.0,4G,LTE,-99.0,-9.0,-5.0,8.0,-87,78.0,14.0,181.0,181.0,D,HANDOVER_DATA_4G4G,w12jk
"
2022.07.19_17.31.05",7.069086,43.615277,63.0,4G,LTE,-99.0,-9.0,-5.0,7.0,-85,18169.0,128.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.31.06",7.069086,43.615277,63.0,4G,LTE,-102.0,-13.0,0.0,6.0,-89,45345.0,256.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.31.07",7.069086,43.615277,63.0,4G,LTE,-102.0,-13.0,0.0,8.0,-92,60.0,15.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.31.08",7.069086,43.615277,63.0,4G,LTE,-108.0,-14.0,-2.0,8.0,-92,27.0,14.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.31.09",7.069086,43.615277,63.0,4G,LTE,-108.0,-14.0,-2.0,7.0,-86,8.0,10.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.31.10",7.069086,43.615277,63.0,4G,LTE,-103.0,-9.0,-7.0,6.0,-91,11936.0,90.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.31.11",7.069086,43.615277,63.0,4G,LTE,-103.0,-9.0,-7.0,6.0,-93,51733.0,292.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.31.12",7.069086,43.615277,63.0,4G,LTE,-108.0,-12.0,-6.0,5.0,-92,7.0,10.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.31.13",7.069086,43.615277,63.0,4G,LTE,-108.0,-12.0,-6.0,5.0,-92,26.0,13.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.31.14",7.069086,43.615277,63.0,4G,LTE,-109.0,-9.0,-1.0,6.0,-89,42.0,31.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.31.15",7.069086,43.615277,63.0,4G,LTE,-109.0,-9.0,-1.0,7.0,-91,63062.0,343.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.31.16",7.069086,43.615277,63.0,4G,LTE,-109.0,-9.0,-1.0,9.0,-91,7.0,10.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.31.17",7.069086,43.615277,63.0,4G,LTE,-110.0,-11.0,-1.0,5.0,-90,7.0,32.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.31.18",7.069086,43.615277,63.0,4G,LTE,-110.0,-11.0,-1.0,6.0,-92,60.0,37.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.31.19",7.069086,43.615277,63.0,4G,LTE,-111.0,-13.0,2.0,6.0,-90,7.0,10.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.31.20",7.069086,43.615277,63.0,4G,LTE,-111.0,-13.0,2.0,7.0,-92,49127.0,279.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.31.21",7.069086,43.615277,63.0,4G,LTE,-108.0,-9.0,0.0,5.0,-94,8.0,10.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.31.22",7.069086,43.615277,63.0,4G,LTE,-108.0,-9.0,0.0,5.0,-91,7.0,10.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.31.23",7.069086,43.615277,63.0,4G,LTE,-110.0,-14.0,0.0,6.0,-93,79.0,18.0,181.0,181.0,D,HANDOVER_DATA_4G4G,w12jk
"
2022.07.19_17.31.24",7.069086,43.615277,63.0,4G,LTE,-110.0,-14.0,0.0,5.0,-87,7.0,10.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.31.25",7.069086,43.615277,63.0,4G,LTE,-110.0,-14.0,0.0,7.0,-90,26516.0,169.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.31.26",7.069086,43.615277,63.0,4G,LTE,-110.0,-16.0,-4.0,5.0,-93,28851.0,158.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.31.27",7.069086,43.615277,63.0,4G,LTE,-110.0,-16.0,-4.0,5.0,-93,8.0,10.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.31.28",7.069086,43.615277,63.0,4G,LTE,-111.0,-14.0,0.0,9.0,-88,27.0,14.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.31.29",7.069086,43.615277,63.0,4G,LTE,-111.0,-14.0,0.0,6.0,-88,6738.0,69.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.31.30",7.069086,43.615277,61.0,4G,LTE,-105.0,-12.0,-3.0,15.0,-82,42547.0,256.0,181.0,181.0,D,HANDOVER_DATA_4G4G,w12jk
"
2022.07.19_17.31.31",7.069086,43.615277,61.0,4G,LTE,-105.0,-12.0,-3.0,12.0,-87,482.0,14.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.31.32",7.069086,43.615277,61.0,4G,LTE,-107.0,-11.0,16.0,15.0,-,7.0,11.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.31.33",7.069086,43.615277,61.0,4G,LTE,-107.0,-11.0,16.0,12.0,-82,332.0,169.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.31.34",7.069086,43.615277,61.0,4G,LTE,-98.0,-7.0,12.0,12.0,-84,7.0,28.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.31.35",7.069086,43.615277,61.0,4G,LTE,-98.0,-7.0,12.0,12.0,-87,46144.0,250.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.31.36",7.069086,43.615277,61.0,4G,LTE,-98.0,-7.0,12.0,4.0,-89,7.0,10.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.31.37",7.069086,43.615277,61.0,4G,LTE,-102.0,-10.0,11.0,7.0,-86,8.0,12.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.31.38",7.069086,43.615277,61.0,4G,LTE,-102.0,-10.0,11.0,8.0,-91,33.0,30.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.31.39",7.069086,43.615277,61.0,4G,LTE,-99.0,-8.0,4.0,12.0,-82,7.0,10.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.31.40",7.069086,43.615277,61.0,4G,LTE,-99.0,-8.0,4.0,12.0,-82,47961.0,278.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.31.41",7.069086,43.615277,61.0,4G,LTE,-99.0,-7.0,19.0,12.0,-82,7.0,10.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.31.42",7.069086,43.615277,61.0,4G,LTE,-99.0,-7.0,19.0,10.0,-80,7.0,11.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.31.43",7.069086,43.615277,61.0,4G,LTE,-101.0,-7.0,10.0,15.0,-82,80.0,19.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.31.44",7.069086,43.615277,61.0,4G,LTE,-101.0,-7.0,10.0,15.0,-80,31747.0,187.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.31.45",7.069086,43.615277,61.0,4G,LTE,-97.0,-10.0,16.0,14.0,-86,33968.0,194.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.31.46",7.069086,43.615277,61.0,4G,LTE,-97.0,-10.0,16.0,13.0,-82,7.0,11.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.31.47",7.069086,43.615277,61.0,4G,LTE,-99.0,-10.0,12.0,8.0,-83,60.0,15.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.31.48",7.069086,43.615277,61.0,4G,LTE,-99.0,-10.0,12.0,15.0,-83,27.0,15.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.31.49",7.069086,43.615277,61.0,4G,LTE,-100.0,-7.0,15.0,15.0,-83,7240.0,58.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.31.50",7.069086,43.615277,61.0,4G,LTE,-100.0,-7.0,15.0,7.0,-89,60750.0,387.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.31.51",7.069086,43.615277,61.0,4G,LTE,-106.0,-14.0,-3.0,9.0,-92,7.0,11.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.31.52",7.069086,43.615277,61.0,4G,LTE,-106.0,-14.0,-3.0,14.0,-85,7.0,11.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.31.53",7.069086,43.615277,61.0,4G,LTE,-101.0,-9.0,-3.0,8.0,-91,26.0,14.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.31.54",7.069086,43.615277,61.0,4G,LTE,-101.0,-9.0,-3.0,9.0,-84,8.0,12.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.31.55",7.069086,43.615277,61.0,4G,LTE,-101.0,-7.0,8.0,8.0,-94,48155.0,283.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.31.56",7.069086,43.615277,61.0,4G,LTE,-101.0,-7.0,8.0,6.0,-93,20911.0,187.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.31.57",7.069086,43.615277,63.0,4G,LTE,-110.0,-9.0,3.0,12.0,-85,8.0,10.0,181.0,181.0,D,HANDOVER_DATA_4G4G,w12jk
"
2022.07.19_17.31.58",7.069086,43.615277,63.0,4G,LTE,-110.0,-9.0,3.0,6.0,-91,71284.0,446.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.31.59",7.069086,43.615277,63.0,4G,LTE,-108.0,-8.0,4.0,5.0,-93,7.0,11.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.32.00",7.069086,43.615277,63.0,4G,LTE,-108.0,-8.0,4.0,8.0,-91,8.0,12.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.32.01",7.069086,43.615277,63.0,4G,LTE,-107.0,-9.0,10.0,8.0,-92,52662.0,316.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.32.02",7.069086,43.615277,63.0,4G,LTE,-107.0,-9.0,10.0,8.0,-92,0.0,9.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.32.03",7.069086,43.615277,63.0,4G,LTE,-108.0,-8.0,4.0,8.0,-90,86.0,20.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.32.04",7.069086,43.615277,63.0,4G,LTE,-108.0,-8.0,4.0,9.0,-86,47956.0,309.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.32.05",7.069086,43.615277,63.0,4G,LTE,-103.0,-7.0,9.0,6.0,-89,27604.0,199.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.32.06",7.069086,43.615277,63.0,4G,LTE,-103.0,-7.0,9.0,7.0,-90,60.0,15.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.32.07",7.069086,43.615277,63.0,4G,LTE,-107.0,-9.0,7.0,8.0,-87,7.0,10.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.32.08",7.069086,43.615277,63.0,4G,LTE,-107.0,-9.0,7.0,10.0,-85,27.0,13.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.32.09",7.069086,43.615277,63.0,4G,LTE,-103.0,-7.0,7.0,9.0,-,3507.0,43.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.32.10",7.069086,43.615277,63.0,4G,LTE,-103.0,-7.0,7.0,7.0,-88,72835.0,463.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.32.11",7.069086,43.615277,63.0,4G,LTE,-105.0,-9.0,-2.0,7.0,-89,8.0,10.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.32.13",7.069086,43.615277,63.0,4G,LTE,-105.0,-9.0,-2.0,11.0,-88,50.0,109.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.32.13",7.069086,43.615277,63.0,4G,LTE,-105.0,-8.0,3.0,9.0,-90,45276.0,346.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.32.14",7.069086,43.615277,63.0,4G,LTE,-105.0,-8.0,3.0,8.0,-86,70622.0,415.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.32.15",7.069086,43.615277,63.0,4G,LTE,-103.0,-9.0,5.0,7.0,-89,11.0,20.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.32.16",7.069086,43.615277,63.0,4G,LTE,-103.0,-9.0,5.0,7.0,-91,42.0,41.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.32.17",7.069086,43.615277,63.0,4G,LTE,-107.0,-11.0,-1.0,7.0,-91,48.0,73.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.32.18",7.069086,43.615277,63.0,4G,LTE,-107.0,-11.0,-1.0,7.0,-84,71028.0,410.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.32.19",7.069086,43.615277,63.0,4G,LTE,-96.0,-7.0,1.0,12.0,-85,7.0,10.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.32.20",7.069086,43.615277,63.0,4G,LTE,-96.0,-7.0,1.0,15.0,-79,8.0,11.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.32.21",7.069086,43.615277,63.0,4G,LTE,-97.0,-7.0,3.0,10.0,-82,8.0,10.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.32.22",7.069086,43.615277,63.0,4G,LTE,-97.0,-7.0,3.0,11.0,-80,59.0,16.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.32.23",7.069086,43.615277,63.0,4G,LTE,-102.0,-9.0,-3.0,6.0,-85,61937.0,427.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.32.24",7.069086,43.615277,63.0,4G,LTE,-102.0,-9.0,-3.0,12.0,-88,8.0,10.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.32.25",7.069086,43.615277,63.0,4G,LTE,-101.0,-9.0,1.0,7.0,-84,7.0,13.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.32.26",7.069086,43.615277,63.0,4G,LTE,-101.0,-9.0,1.0,9.0,-88,60.0,14.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.32.27",7.069086,43.615277,63.0,4G,LTE,-99.0,-9.0,2.0,6.0,-82,8.0,10.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.32.29",7.069086,43.615277,63.0,4G,LTE,-99.0,-9.0,2.0,7.0,-,9252.0,69.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.32.29",7.069086,43.615277,63.0,4G,LTE,-100.0,-7.0,3.0,6.0,-86,42269.0,258.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.32.30",7.069086,43.615277,63.0,4G,LTE,-100.0,-7.0,3.0,7.0,-85,8.0,11.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.32.32",7.069086,43.615277,63.0,4G,LTE,-98.0,-8.0,-2.0,6.0,-81,7.0,10.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.32.33",7.069086,43.615277,63.0,4G,LTE,-98.0,-8.0,-2.0,9.0,-83,207.0,98.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.32.34",7.069086,43.615277,63.0,4G,LTE,-99.0,-9.0,4.0,9.0,-80,28.0,12.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.32.35",7.069086,43.615277,63.0,4G,LTE,-99.0,-9.0,4.0,9.0,-80,69791.0,445.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.32.36",7.069086,43.615277,63.0,4G,LTE,-99.0,-9.0,0.0,6.0,-87,2314.0,27.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.32.36",7.069086,43.615277,63.0,4G,LTE,-99.0,-9.0,0.0,8.0,-84,7.0,10.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.32.38",7.069086,43.615277,63.0,4G,LTE,-99.0,-9.0,2.0,7.0,-82,9.0,13.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.32.39",7.069086,43.615277,63.0,4G,LTE,-99.0,-9.0,2.0,11.0,-87,27.0,13.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.32.40",7.069086,43.615277,63.0,4G,LTE,-99.0,-9.0,5.0,12.0,-82,7.0,10.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.32.41",7.069086,43.615277,63.0,4G,LTE,-99.0,-9.0,5.0,10.0,-83,7.0,10.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.32.42",7.069086,43.615277,63.0,4G,LTE,-100.0,-10.0,2.0,10.0,-,7.0,10.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.32.43",7.069086,43.615277,63.0,4G,LTE,-100.0,-10.0,2.0,10.0,-,66.0,35.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.32.44",7.069086,43.615277,63.0,4G,LTE,-100.0,-9.0,3.0,8.0,-83,26.0,12.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.32.45",7.069086,43.615277,63.0,4G,LTE,-100.0,-9.0,3.0,6.0,-81,21197.0,147.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.32.46",7.069086,43.615277,63.0,4G,LTE,-101.0,-16.0,2.0,7.0,-84,50107.0,331.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.32.47",7.069086,43.615277,63.0,4G,LTE,-101.0,-16.0,2.0,7.0,-84,8371.0,65.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.32.48",7.069086,43.615277,63.0,4G,LTE,-99.0,-8.0,2.0,12.0,-82,26.0,13.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.32.49",7.069086,43.615277,63.0,4G,LTE,-99.0,-8.0,2.0,7.0,-80,8.0,11.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.32.50",7.069086,43.615277,63.0,4G,LTE,-101.0,-10.0,0.0,11.0,-78,7.0,11.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.32.51",7.069086,43.615277,63.0,4G,LTE,-101.0,-10.0,0.0,7.0,-79,8.0,12.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.32.52",7.069086,43.615277,63.0,4G,LTE,-95.0,-9.0,0.0,15.0,-77,7.0,10.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.32.53",7.069086,43.615277,63.0,4G,LTE,-95.0,-9.0,0.0,9.0,-79,26.0,13.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.32.54",7.069086,43.615277,63.0,4G,LTE,-95.0,-9.0,0.0,7.0,-84,44333.0,273.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.32.55",7.069086,43.615277,63.0,4G,LTE,-101.0,-10.0,3.0,7.0,-82,7.0,10.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.32.56",7.069086,43.615277,63.0,4G,LTE,-101.0,-10.0,3.0,15.0,-80,7.0,10.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.32.57",7.069086,43.615277,63.0,4G,LTE,-95.0,-7.0,2.0,9.0,-78,8.0,12.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.32.58",7.069086,43.615277,63.0,4G,LTE,-95.0,-7.0,2.0,8.0,-78,12.0,25.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.32.59",7.069086,43.615277,63.0,4G,LTE,-96.0,-7.0,13.0,14.0,-76,7.0,10.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.33.00",7.069086,43.615277,63.0,4G,LTE,-96.0,-7.0,13.0,10.0,-77,46971.0,319.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.33.01",7.069086,43.615277,63.0,4G,LTE,-97.0,-8.0,1.0,7.0,-80,7.0,10.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.33.02",7.069086,43.615277,63.0,4G,LTE,-97.0,-8.0,1.0,9.0,-78,7.0,10.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.33.03",7.069086,43.615277,63.0,4G,LTE,-96.0,-9.0,2.0,9.0,-78,81.0,20.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.33.04",7.069086,43.615277,63.0,4G,LTE,-96.0,-9.0,2.0,6.0,-81,43976.0,261.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.33.05",7.069086,43.615277,63.0,4G,LTE,-99.0,-11.0,6.0,6.0,-81,10901.0,67.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.33.06",7.069086,43.615277,63.0,4G,LTE,-99.0,-11.0,6.0,13.0,-79,59.0,15.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.33.07",7.069086,43.615277,63.0,4G,LTE,-91.0,-7.0,7.0,9.0,-78,7.0,10.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.33.08",7.069086,43.615277,63.0,4G,LTE,-91.0,-7.0,7.0,9.0,-76,27.0,15.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.33.09",7.069086,43.615277,63.0,4G,LTE,-97.0,-11.0,-2.0,11.0,-78,2460.0,39.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.33.10",7.069086,43.615277,63.0,4G,LTE,-97.0,-11.0,-2.0,10.0,-80,42541.0,256.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.33.11",7.069086,43.615277,63.0,4G,LTE,-97.0,-7.0,0.0,10.0,-80,60.0,75.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.33.12",7.069086,43.615277,63.0,4G,LTE,-97.0,-7.0,0.0,11.0,-78,7.0,26.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.33.13",7.069086,43.615277,63.0,4G,LTE,-95.0,-9.0,3.0,10.0,-82,31.0,15.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.33.14",7.069086,43.615277,63.0,4G,LTE,-95.0,-9.0,3.0,11.0,-77,8.0,11.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.33.15",7.069086,43.615277,63.0,4G,LTE,-97.0,-8.0,10.0,11.0,-83,71294.0,455.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.33.16",7.069086,43.615277,63.0,4G,LTE,-97.0,-8.0,10.0,10.0,-79,8206.0,92.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.33.17",7.069086,43.615277,63.0,4G,LTE,-98.0,-6.0,3.0,10.0,-76,41.0,57.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.33.18",7.069086,43.615277,63.0,4G,LTE,-98.0,-6.0,3.0,10.0,-76,27.0,14.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.33.19",7.069086,43.615277,63.0,4G,LTE,-93.0,-6.0,5.0,10.0,-76,8.0,12.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.33.20",7.069086,43.615277,63.0,4G,LTE,-93.0,-6.0,5.0,10.0,-76,7.0,10.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.33.21",7.069086,43.615277,63.0,4G,LTE,-90.0,-6.0,15.0,12.0,-74,7.0,10.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.33.22",7.069086,43.615277,63.0,4G,LTE,-90.0,-6.0,15.0,12.0,-72,59.0,15.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.33.23",7.069086,43.615277,63.0,4G,LTE,-88.0,-6.0,-3.0,12.0,-72,34762.0,211.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.33.24",7.069086,43.615277,63.0,4G,LTE,-88.0,-6.0,-3.0,8.0,-79,35363.0,194.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.33.25",7.069086,43.615277,63.0,4G,LTE,-96.0,-8.0,4.0,11.0,-73,7.0,11.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.33.26",7.069086,43.615277,63.0,4G,LTE,-96.0,-8.0,4.0,9.0,-73,60.0,16.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.33.27",7.069086,43.615277,63.0,4G,LTE,-90.0,-6.0,3.0,10.0,-77,7.0,11.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.33.28",7.069086,43.615277,63.0,4G,LTE,-90.0,-6.0,3.0,10.0,-70,27.0,14.0,181.0,181.0,D,PERIODIC,w12jk
"
2022.07.19_17.33.29",7.069086,43.615277,63.0,4G,LTE,-88.0,-6.0,1.0,11.0,-72,7.0,11.0,181.0,181.0,D,PERIODIC,w12jk
