Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.08.29_12.35.57",7.0756570000000005,43.618145,4G,LTE,-105.0,-14.0,-2.0,9.0,-107,3.0,5.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.35.58",7.0756570000000005,43.618145,4G,LTE,-105.0,-15.0,-5.0,8.0,-107,3.0,5.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.35.59",7.0756570000000005,43.618145,4G,LTE,-105.0,-15.0,-5.0,8.0,-109,5.0,6.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.36.00",7.0756570000000005,43.618145,4G,LTE,-107.0,-14.0,-1.0,11.0,-109,5.0,6.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.36.01",7.0756570000000005,43.618145,4G,LTE,-107.0,-14.0,-1.0,11.0,-109,6.0,6.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.36.02",7.0756570000000005,43.618145,4G,LTE,-107.0,-13.0,2.0,9.0,-109,4.0,5.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.36.03",7.0756570000000005,43.618145,4G,LTE,-107.0,-13.0,2.0,9.0,-109,2114.0,26.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.36.04",7.0756570000000005,43.618145,4G,LTE,-110.0,-14.0,-3.0,9.0,-111,33245.0,192.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.36.05",7.0756570000000005,43.618145,4G,LTE,-110.0,-14.0,-3.0,9.0,-111,35397.0,190.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.36.06",7.0756570000000005,43.618145,4G,LTE,-108.0,-13.0,-1.0,12.0,-109,2324.0,17.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.36.07",7.0756570000000005,43.618145,4G,LTE,-108.0,-13.0,-1.0,12.0,-111,4.0,5.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.36.08",7.0756570000000005,43.618145,4G,LTE,-111.0,-12.0,2.0,10.0,-111,3.0,5.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.36.09",7.0756570000000005,43.618145,4G,LTE,-111.0,-12.0,2.0,10.0,-109,3.0,5.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.36.10",7.0756570000000005,43.618145,4G,LTE,-107.0,-12.0,1.0,9.0,-107,3.0,5.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.36.11",7.0756570000000005,43.618145,4G,LTE,-107.0,-12.0,1.0,9.0,-113,7.0,13.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.36.12",7.0756570000000005,43.618145,4G,LTE,-114.0,-11.0,2.0,8.0,-51,117.0,64.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.36.13",7.0756570000000005,43.618145,4G,LTE,-114.0,-11.0,2.0,8.0,-51,102.0,58.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.36.14",7.0756570000000005,43.618145,4G,LTE,-109.0,-11.0,-4.0,6.0,-113,4.0,5.0,166.0,166.0,D,HANDOVER_DATA_4G4G,,,,5Or29
"
2022.08.29_12.36.15",7.0756570000000005,43.618145,4G,LTE,-109.0,-11.0,-4.0,6.0,-109,108.0,43.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.36.16",7.0756570000000005,43.618145,4G,LTE,-109.0,-10.0,-4.0,8.0,-109,3.0,5.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.36.17",7.0756570000000005,43.618145,4G,LTE,-109.0,-10.0,-4.0,8.0,-111,3.0,6.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.36.18",7.0756570000000005,43.618145,4G,LTE,-111.0,-11.0,-2.0,11.0,-111,5.0,6.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.36.19",7.0756570000000005,43.618145,4G,LTE,-111.0,-11.0,-2.0,11.0,-109,3.0,5.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.36.20",7.0756570000000005,43.618145,4G,LTE,-110.0,-12.0,-1.0,5.0,-109,3.0,5.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.36.21",7.0756570000000005,43.618145,4G,LTE,-110.0,-12.0,-1.0,5.0,-109,3.0,5.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.36.22",7.0756570000000005,43.618145,4G,LTE,-110.0,-11.0,1.0,7.0,-109,3.0,5.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.36.23",7.0756570000000005,43.618145,4G,LTE,-110.0,-11.0,1.0,7.0,-109,2331.0,28.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.36.24",7.0756570000000005,43.618145,4G,LTE,-113.0,-15.0,0.0,10.0,-113,32981.0,171.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.36.25",7.0756570000000005,43.618145,4G,LTE,-110.0,-12.0,4.0,6.0,-113,3.0,5.0,166.0,166.0,D,HANDOVER_DATA_4G4G,,,,5Or29
"
2022.08.29_12.36.26",7.0756570000000005,43.618145,4G,LTE,-106.0,-12.0,4.0,6.0,-107,3.0,5.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.36.27",7.0756570000000005,43.618145,4G,LTE,-106.0,-12.0,4.0,6.0,-113,3.0,5.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.36.28",7.0756570000000005,43.618145,4G,LTE,-111.0,-13.0,1.0,10.0,-111,3.0,5.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.36.29",7.0756570000000005,43.618145,4G,LTE,-111.0,-13.0,1.0,10.0,-113,15727.0,133.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.36.30",7.0756570000000005,43.618145,4G,LTE,-113.0,-15.0,-1.0,9.0,-113,19725.0,128.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.36.31",7.0756570000000005,43.618145,4G,LTE,-112.0,-12.0,-2.0,6.0,-113,3.0,5.0,166.0,166.0,D,HANDOVER_DATA_4G4G,,,,5Or29
"
2022.08.29_12.36.32",7.0756570000000005,43.618145,4G,LTE,-109.0,-15.0,1.0,6.0,-109,3.0,5.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.36.33",7.0756570000000005,43.618145,4G,LTE,-109.0,-15.0,1.0,6.0,-109,21592.0,127.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.36.34",7.0756570000000005,43.618145,4G,LTE,-111.0,-14.0,0.0,11.0,-111,13818.0,79.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.36.35",7.0756570000000005,43.618145,4G,LTE,-111.0,-14.0,0.0,11.0,-111,8.0,16.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.36.36",7.0756570000000005,43.618145,4G,LTE,-111.0,-13.0,-1.0,11.0,-111,4.0,5.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.36.37",7.0756570000000005,43.618145,4G,LTE,-111.0,-13.0,-1.0,11.0,-111,3.0,5.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.36.38",7.0756570000000005,43.618145,4G,LTE,-110.0,-14.0,-3.0,6.0,-111,15917.0,94.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.36.39",7.0756570000000005,43.618145,4G,LTE,-110.0,-14.0,-3.0,6.0,-111,19237.0,101.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.36.40",7.0756570000000005,43.618145,4G,LTE,-113.0,-15.0,-2.0,10.0,-113,4.0,6.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.36.41",7.0756570000000005,43.618145,4G,LTE,-113.0,-15.0,-2.0,10.0,-111,4.0,5.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.36.42",7.0756570000000005,43.618145,4G,LTE,-111.0,-12.0,-4.0,11.0,-111,4322.0,101.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.36.43",7.0756570000000005,43.618145,4G,LTE,-111.0,-12.0,-4.0,11.0,-111,41127.0,233.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.36.44",7.0756570000000005,43.618145,4G,LTE,-112.0,-14.0,-5.0,11.0,-113,26716.0,152.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.36.45",7.0756570000000005,43.618145,4G,LTE,-112.0,-14.0,-5.0,11.0,-113,1152.0,13.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.36.46",7.0756570000000005,43.618145,4G,LTE,-114.0,-12.0,0.0,8.0,-51,4.0,6.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.36.47",7.0756570000000005,43.618145,4G,LTE,-114.0,-12.0,0.0,8.0,-51,4.0,5.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.36.48",7.0756570000000005,43.618145,4G,LTE,-108.0,-9.0,1.0,9.0,-109,4.0,5.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.36.49",7.0756570000000005,43.618145,4G,LTE,-108.0,-9.0,1.0,9.0,-109,3.0,5.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.36.50",7.0756570000000005,43.618145,4G,LTE,-110.0,-15.0,-5.0,7.0,-109,7.0,13.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.36.51",7.0756570000000005,43.618145,4G,LTE,-110.0,-15.0,-5.0,7.0,-109,3.0,5.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.36.52",7.0756570000000005,43.618145,4G,LTE,-109.0,-13.0,-3.0,6.0,-109,4.0,6.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.36.53",7.0756570000000005,43.618145,4G,LTE,-109.0,-13.0,-3.0,6.0,-109,4.0,5.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.36.54",7.0756570000000005,43.618145,4G,LTE,-110.0,-15.0,-2.0,9.0,-109,3.0,5.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.36.55",7.0756570000000005,43.618145,4G,LTE,-110.0,-15.0,-2.0,9.0,-109,3.0,5.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.36.56",7.0756570000000005,43.618145,4G,LTE,-108.0,-14.0,-3.0,7.0,-109,3.0,5.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.36.57",7.0756570000000005,43.618145,4G,LTE,-108.0,-14.0,-3.0,7.0,-109,3.0,5.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.36.58",7.0756570000000005,43.618145,4G,LTE,-110.0,-15.0,-5.0,7.0,-109,9072.0,62.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.36.59",7.0756570000000005,43.618145,4G,LTE,-110.0,-15.0,-5.0,7.0,-109,21800.0,115.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.37.00",7.0756570000000005,43.618145,4G,LTE,-108.0,-14.0,-3.0,9.0,-109,8227.0,58.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.37.01",7.0756570000000005,43.618145,4G,LTE,-108.0,-14.0,-3.0,9.0,-109,3.0,5.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.37.02",7.0756570000000005,43.618145,4G,LTE,-109.0,-13.0,-2.0,9.0,-109,3.0,5.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.37.03",7.0756570000000005,43.618145,4G,LTE,-109.0,-13.0,-2.0,9.0,-109,5.0,7.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.37.04",7.0756570000000005,43.618145,4G,LTE,-109.0,-15.0,-3.0,7.0,-109,4.0,6.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.37.05",7.0756570000000005,43.618145,4G,LTE,-109.0,-15.0,-3.0,7.0,-109,4.0,6.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.37.06",7.0756570000000005,43.618145,4G,LTE,-109.0,-13.0,4.0,6.0,-109,3.0,5.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.37.07",7.0756570000000005,43.618145,4G,LTE,-109.0,-13.0,4.0,6.0,-109,3.0,5.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.37.08",7.0756570000000005,43.618145,4G,LTE,-111.0,-15.0,-5.0,6.0,-111,3.0,5.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.37.09",7.0756570000000005,43.618145,4G,LTE,-111.0,-15.0,-5.0,6.0,-111,4.0,5.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.37.11",7.0756570000000005,43.618145,4G,LTE,-110.0,-11.0,-5.0,10.0,-111,4.0,5.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.37.12",7.0756570000000005,43.618145,4G,LTE,-110.0,-11.0,-5.0,10.0,-111,11.0,16.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.37.13",7.0756570000000005,43.618145,4G,LTE,-110.0,-12.0,0.0,7.0,-111,3.0,5.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.37.14",7.0756570000000005,43.618145,4G,LTE,-110.0,-12.0,0.0,7.0,-111,3.0,5.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.37.15",7.0756570000000005,43.618145,4G,LTE,-109.0,-12.0,-3.0,10.0,-109,4.0,5.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.37.16",7.0756570000000005,43.618145,4G,LTE,-109.0,-12.0,-3.0,10.0,-109,7.0,15.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.37.17",7.0756570000000005,43.618145,4G,LTE,-110.0,-12.0,-2.0,6.0,-109,3.0,5.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.37.18",7.0756570000000005,43.618145,4G,LTE,-110.0,-12.0,-2.0,6.0,-109,3.0,5.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.37.19",7.0756570000000005,43.618145,4G,LTE,-110.0,-13.0,-6.0,8.0,-109,4.0,5.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.37.20",7.0756570000000005,43.618145,4G,LTE,-110.0,-13.0,-6.0,8.0,-109,4.0,6.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.37.21",7.0756570000000005,43.618145,4G,LTE,-111.0,-12.0,0.0,9.0,-111,5.0,6.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.37.22",7.0756570000000005,43.618145,4G,LTE,-111.0,-12.0,0.0,9.0,-109,12.0,52.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.37.23",7.0756570000000005,43.618145,4G,LTE,-109.0,-10.0,0.0,8.0,-109,589.0,23.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.37.24",7.0756570000000005,43.618145,4G,LTE,-109.0,-10.0,0.0,8.0,-109,3.0,5.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.37.25",7.0756570000000005,43.618145,4G,LTE,-109.0,-10.0,-13.0,9.0,-109,3.0,5.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.37.26",7.0756570000000005,43.618145,4G,LTE,-109.0,-10.0,-13.0,9.0,-109,3.0,5.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.37.27",7.0756570000000005,43.618145,4G,LTE,-108.0,-12.0,-13.0,9.0,-109,4.0,5.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.37.28",7.0756570000000005,43.618145,4G,LTE,-108.0,-12.0,-13.0,9.0,-109,4.0,5.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.37.29",7.0756570000000005,43.618145,4G,LTE,-110.0,-12.0,-13.0,7.0,-109,3.0,5.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.37.30",7.0756570000000005,43.618145,4G,LTE,-110.0,-12.0,-13.0,7.0,-109,3.0,5.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.37.31",7.0756570000000005,43.618145,4G,LTE,-109.0,-12.0,2.0,8.0,-109,7.0,13.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.37.32",7.0756570000000005,43.618145,4G,LTE,-109.0,-12.0,2.0,8.0,-111,10.0,46.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.37.33",7.0756570000000005,43.618145,4G,LTE,-111.0,-13.0,-5.0,10.0,-111,4.0,5.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.37.34",7.0756570000000005,43.618145,4G,LTE,-111.0,-13.0,-5.0,10.0,-111,30.0,12.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.37.35",7.0756570000000005,43.618145,4G,LTE,-111.0,-14.0,-5.0,10.0,-111,3.0,5.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.37.36",7.0756570000000005,43.618145,4G,LTE,-111.0,-14.0,-5.0,10.0,-111,55.0,65.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.37.37",7.0756570000000005,43.618145,4G,LTE,-111.0,-14.0,-5.0,10.0,-111,60.0,15.0,166.0,166.0,D,PERIODIC,,,,5Or29
"
2022.08.29_12.37.37",7.0756570000000005,43.618145,4G,LTE,-111.0,-14.0,-5.0,10.0,-111,60.0,15.0,166.0,166.0,D,LOG_END,,,,5Or29
"
",,,,,,,,,,,,,,,,,,,5Or29
