Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.09.09_16.11.48",7.118499000000001,43.585514,62.0,4G,LTE,-97.0,-19.0,-1.0,9.0,-81,34732.0,341.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.11.49",7.118499000000001,43.585514,62.0,4G,LTE,-97.0,-18.0,-4.0,9.0,-81,29435.0,338.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.11.51",7.118499000000001,43.585514,62.0,4G,LTE,-97.0,-18.0,-4.0,9.0,-78,41878.0,322.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.11.52",7.118499000000001,43.585514,62.0,4G,LTE,-95.0,-17.0,-2.0,10.0,-80,31613.0,314.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.11.52",7.118499000000001,43.585514,62.0,4G,LTE,-95.0,-17.0,-2.0,10.0,-80,40382.0,330.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.11.54",7.118499000000001,43.585514,62.0,4G,LTE,-96.0,-16.0,0.0,9.0,-82,21065.0,242.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.11.55",7.118499000000001,43.585514,62.0,4G,LTE,-96.0,-16.0,0.0,9.0,-86,16816.0,193.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.11.56",7.118499000000001,43.585514,62.0,4G,LTE,-103.0,-17.0,-2.0,10.0,-82,14453.0,154.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.11.57",7.118499000000001,43.585514,62.0,4G,LTE,-103.0,-17.0,-2.0,8.0,-84,13059.0,195.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.11.58",7.118499000000001,43.585514,62.0,4G,LTE,-101.0,-18.0,-3.0,8.0,-84,18312.0,198.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.11.59",7.118499000000001,43.585514,62.0,4G,LTE,-101.0,-18.0,-3.0,8.0,-84,22450.0,257.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.12.00",7.118499000000001,43.585514,62.0,4G,LTE,-102.0,-18.0,-4.0,8.0,-84,23626.0,252.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.12.01",7.118499000000001,43.585514,62.0,4G,LTE,-102.0,-18.0,-4.0,9.0,-82,22806.0,219.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.12.02",7.118499000000001,43.585514,62.0,4G,LTE,-99.0,-17.0,-2.0,9.0,-86,19745.0,321.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.12.03",7.118499000000001,43.585514,62.0,4G,LTE,-99.0,-17.0,-2.0,9.0,-83,12689.0,253.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.12.04",7.118499000000001,43.585514,62.0,4G,LTE,-100.0,-18.0,-2.0,9.0,-83,13824.0,203.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.12.05",7.118499000000001,43.585514,62.0,4G,LTE,-100.0,-18.0,-2.0,10.0,-81,13660.0,249.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.12.06",7.118499000000001,43.585514,62.0,4G,LTE,-98.0,-18.0,-2.0,10.0,-83,14304.0,294.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.12.07",7.118499000000001,43.585514,62.0,4G,LTE,-98.0,-18.0,-2.0,10.0,-86,26145.0,416.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.12.08",7.118499000000001,43.585514,62.0,4G,LTE,-103.0,-18.0,-1.0,11.0,-84,24414.0,288.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.12.09",7.118499000000001,43.585514,62.0,4G,LTE,-103.0,-18.0,-1.0,11.0,-84,39136.0,483.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.12.10",7.118499000000001,43.585514,62.0,4G,LTE,-101.0,-17.0,-1.0,11.0,-84,41664.0,383.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.12.11",7.118499000000001,43.585514,62.0,4G,LTE,-101.0,-17.0,-1.0,11.0,-84,24988.0,328.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.12.12",7.118499000000001,43.585514,62.0,4G,LTE,-100.0,-17.0,-1.0,11.0,-81,16784.0,288.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.12.13",7.118499000000001,43.585514,62.0,4G,LTE,-100.0,-17.0,-1.0,11.0,-81,27548.0,369.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.12.14",7.118499000000001,43.585514,62.0,4G,LTE,-98.0,-17.0,-2.0,11.0,-81,40581.0,539.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.12.15",7.118499000000001,43.585514,62.0,4G,LTE,-98.0,-17.0,-2.0,11.0,-83,40206.0,447.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.12.16",7.118499000000001,43.585514,62.0,4G,LTE,-100.0,-20.0,-1.0,11.0,-79,16743.0,227.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.12.17",7.118499000000001,43.585514,62.0,4G,LTE,-100.0,-20.0,-1.0,12.0,-83,26008.0,361.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.12.18",7.118499000000001,43.585514,62.0,4G,LTE,-100.0,-20.0,-1.0,12.0,-83,27851.0,309.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.12.19",7.118499000000001,43.585514,62.0,4G,LTE,-100.0,-20.0,-1.0,12.0,-83,32115.0,440.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.12.20",7.118499000000001,43.585514,62.0,4G,LTE,-100.0,-20.0,-1.0,12.0,-83,37890.0,457.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.12.21",7.118499000000001,43.585514,62.0,4G,LTE,-101.0,-21.0,-1.0,12.0,-83,38643.0,383.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.12.22",7.118499000000001,43.585514,62.0,4G,LTE,-101.0,-21.0,-1.0,10.0,-85,46425.0,489.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.12.23",7.118499000000001,43.585514,62.0,4G,LTE,-102.0,-21.0,-3.0,10.0,-85,44947.0,405.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.12.24",7.118499000000001,43.585514,62.0,4G,LTE,-102.0,-21.0,-3.0,10.0,-85,41760.0,447.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.12.25",7.118499000000001,43.585514,62.0,4G,LTE,-101.0,-20.0,-2.0,10.0,-85,38547.0,616.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.12.26",7.118499000000001,43.585514,62.0,4G,LTE,-101.0,-20.0,-2.0,10.0,-85,33127.0,426.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.12.27",7.118499000000001,43.585514,62.0,4G,LTE,-102.0,-21.0,-3.0,9.0,-,41560.0,459.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.12.28",7.118499000000001,43.585514,62.0,4G,LTE,-102.0,-21.0,-3.0,9.0,-,37535.0,405.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.12.29",7.118499000000001,43.585514,62.0,4G,LTE,-101.0,-20.0,-2.0,9.0,-,28988.0,374.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.12.30",7.118499000000001,43.585514,62.0,4G,LTE,-101.0,-20.0,-2.0,9.0,-,49946.0,413.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.12.31",7.118499000000001,43.585514,62.0,4G,LTE,-102.0,-16.0,0.0,9.0,-,42204.0,369.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.12.32",7.118499000000001,43.585514,62.0,4G,LTE,-102.0,-16.0,0.0,9.0,-,43000.0,405.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.12.33",7.118499000000001,43.585514,62.0,4G,LTE,-101.0,-18.0,-1.0,9.0,-,40107.0,333.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.12.34",7.118499000000001,43.585514,62.0,4G,LTE,-101.0,-18.0,-1.0,9.0,-,34699.0,320.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.12.35",7.118499000000001,43.585514,62.0,4G,LTE,-101.0,-18.0,-1.0,9.0,-87,27514.0,266.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.12.36",7.118499000000001,43.585514,62.0,4G,LTE,-104.0,-16.0,-1.0,9.0,-87,49380.0,437.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.12.37",7.118499000000001,43.585514,62.0,4G,LTE,-104.0,-16.0,-1.0,9.0,-87,2520.0,35.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.12.38",7.118499000000001,43.585514,62.0,4G,LTE,-100.0,-21.0,-2.0,12.0,-83,53685.0,441.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.12.39",7.118499000000001,43.585514,62.0,4G,LTE,-100.0,-21.0,-2.0,12.0,-83,39081.0,390.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.12.40",7.118499000000001,43.585514,62.0,4G,LTE,-98.0,-11.0,-1.0,12.0,-81,33191.0,321.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.12.41",7.118499000000001,43.585514,62.0,4G,LTE,-98.0,-11.0,-1.0,11.0,-,21852.0,224.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.12.42",7.118499000000001,43.585514,62.0,4G,LTE,-101.0,-21.0,-7.0,11.0,-,47988.0,417.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.12.43",7.118499000000001,43.585514,62.0,4G,LTE,-101.0,-21.0,-7.0,11.0,-,15280.0,110.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.12.44",7.118499000000001,43.585514,62.0,4G,LTE,-100.0,-21.0,-2.0,11.0,-,27756.0,410.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.12.45",7.118499000000001,43.585514,62.0,4G,LTE,-100.0,-21.0,-2.0,9.0,-81,46129.0,447.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.12.46",7.118499000000001,43.585514,62.0,4G,LTE,-100.0,-19.0,-4.0,7.0,-83,45221.0,474.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.12.47",7.118499000000001,43.585514,62.0,4G,LTE,-100.0,-19.0,-4.0,8.0,-81,5717.0,59.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.12.48",7.118499000000001,43.585514,62.0,4G,LTE,-98.0,-15.0,3.0,8.0,-81,36021.0,435.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.12.49",7.118499000000001,43.585514,62.0,4G,LTE,-98.0,-15.0,3.0,9.0,-83,42520.0,476.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.12.50",7.118499000000001,43.585514,62.0,4G,LTE,-100.0,-18.0,2.0,9.0,-83,35478.0,439.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.12.51",7.118499000000001,43.585514,62.0,4G,LTE,-100.0,-18.0,2.0,8.0,-85,38267.0,461.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.12.52",7.118499000000001,43.585514,62.0,4G,LTE,-102.0,-18.0,0.0,7.0,-87,29804.0,252.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.12.53",7.118499000000001,43.585514,62.0,4G,LTE,-102.0,-18.0,0.0,7.0,-83,12257.0,117.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.12.54",7.118499000000001,43.585514,62.0,4G,LTE,-100.0,-13.0,-3.0,9.0,-,7.0,11.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.12.55",7.118499000000001,43.585514,62.0,4G,LTE,-100.0,-13.0,-3.0,9.0,-,33.0,41.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.12.56",7.118499000000001,43.585514,62.0,4G,LTE,-101.0,-13.0,-3.0,9.0,-,7.0,11.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.12.57",7.118499000000001,43.585514,62.0,4G,LTE,-101.0,-13.0,-3.0,7.0,-81,7.0,11.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.12.58",7.118499000000001,43.585514,62.0,4G,LTE,-99.0,-13.0,-4.0,7.0,-81,7.0,11.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.12.59",7.118499000000001,43.585514,62.0,4G,LTE,-99.0,-13.0,-4.0,7.0,-81,7.0,11.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.13.00",7.118499000000001,43.585514,62.0,4G,LTE,-99.0,-15.0,-1.0,7.0,-85,25.0,14.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.13.01",7.118499000000001,43.585514,62.0,4G,LTE,-99.0,-15.0,-1.0,7.0,-85,7.0,11.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.13.02",7.118499000000001,43.585514,62.0,4G,LTE,-96.0,-12.0,-2.0,8.0,-82,7.0,11.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.13.03",7.118499000000001,43.585514,62.0,4G,LTE,-96.0,-12.0,-2.0,7.0,-84,7.0,11.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.13.04",7.118499000000001,43.585514,62.0,4G,LTE,-98.0,-14.0,-5.0,7.0,-81,7.0,14.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.13.05",7.118499000000001,43.585514,62.0,4G,LTE,-98.0,-14.0,-5.0,7.0,-81,28.0,14.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.13.06",7.118499000000001,43.585514,62.0,4G,LTE,-99.0,-13.0,-4.0,8.0,-84,7.0,11.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.13.07",7.118499000000001,43.585514,62.0,4G,LTE,-99.0,-13.0,-4.0,8.0,-84,7.0,11.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.13.08",7.118499000000001,43.585514,62.0,4G,LTE,-100.0,-17.0,-3.0,7.0,-82,13.0,34.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.13.09",7.118499000000001,43.585514,62.0,4G,LTE,-100.0,-17.0,-3.0,7.0,-82,7.0,11.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.13.10",7.118499000000001,43.585514,62.0,4G,LTE,-100.0,-17.0,-4.0,7.0,-82,26.0,14.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.13.11",7.118499000000001,43.585514,62.0,4G,LTE,-100.0,-17.0,-4.0,7.0,-82,7.0,11.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.13.12",7.118499000000001,43.585514,62.0,4G,LTE,-100.0,-13.0,-3.0,7.0,-85,7.0,11.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.13.13",7.118499000000001,43.585514,62.0,4G,LTE,-100.0,-13.0,-3.0,7.0,-85,10.0,15.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.13.14",7.118499000000001,43.585514,62.0,4G,LTE,-103.0,-15.0,-3.0,7.0,-85,7.0,11.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.13.15",7.118499000000001,43.585514,62.0,4G,LTE,-103.0,-15.0,-3.0,7.0,-,26.0,14.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.13.16",7.118499000000001,43.585514,62.0,4G,LTE,-104.0,-16.0,-1.0,7.0,-85,7.0,11.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.13.17",7.118499000000001,43.585514,62.0,4G,LTE,-104.0,-16.0,-1.0,8.0,-,7.0,11.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.13.18",7.118499000000001,43.585514,62.0,4G,LTE,-101.0,-12.0,0.0,8.0,-84,7.0,11.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.13.19",7.118499000000001,43.585514,62.0,4G,LTE,-101.0,-12.0,0.0,8.0,-82,7.0,11.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.13.20",7.118499000000001,43.585514,62.0,4G,LTE,-99.0,-15.0,-4.0,5.0,-85,26.0,24.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.13.21",7.118499000000001,43.585514,62.0,4G,LTE,-99.0,-15.0,-4.0,5.0,-85,7.0,11.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.13.22",7.118499000000001,43.585514,62.0,4G,LTE,-103.0,-20.0,-4.0,6.0,-82,7.0,11.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.13.23",7.118499000000001,43.585514,62.0,4G,LTE,-103.0,-20.0,-4.0,5.0,-84,7.0,11.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.13.24",7.118499000000001,43.585514,62.0,4G,LTE,-101.0,-21.0,-6.0,6.0,-82,7.0,11.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.13.25",7.118499000000001,43.585514,62.0,4G,LTE,-101.0,-21.0,-6.0,6.0,-82,33.0,40.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.13.26",7.118499000000001,43.585514,62.0,4G,LTE,-100.0,-19.0,-5.0,6.0,-82,7.0,10.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.13.27",7.118499000000001,43.585514,62.0,4G,LTE,-100.0,-19.0,-5.0,6.0,-82,481.0,176.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.13.28",7.118499000000001,43.585514,62.0,4G,LTE,-100.0,-20.0,-2.0,7.0,-84,7.0,11.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.13.29",7.118499000000001,43.585514,62.0,4G,LTE,-100.0,-20.0,-2.0,7.0,-84,7.0,11.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.13.30",7.118499000000001,43.585514,62.0,4G,LTE,-102.0,-21.0,-4.0,7.0,-84,26.0,14.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.13.31",7.118499000000001,43.585514,62.0,4G,LTE,-102.0,-21.0,-4.0,7.0,-84,7.0,11.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.13.32",7.118499000000001,43.585514,62.0,4G,LTE,-102.0,-19.0,-4.0,7.0,-84,8.0,12.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.13.33",7.118499000000001,43.585514,62.0,4G,LTE,-102.0,-19.0,-4.0,5.0,-86,7.0,10.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.13.34",7.118499000000001,43.585514,62.0,4G,LTE,-103.0,-18.0,-5.0,13.0,-80,7.0,11.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.13.35",7.118499000000001,43.585514,62.0,4G,LTE,-103.0,-18.0,-5.0,11.0,-,26.0,14.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.13.37",7.118499000000001,43.585514,62.0,4G,LTE,-100.0,-19.0,0.0,8.0,-,7.0,11.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.13.37",7.118499000000001,43.585514,62.0,4G,LTE,-100.0,-19.0,0.0,8.0,-,18.0,87.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.13.38",7.118499000000001,43.585514,62.0,4G,LTE,-99.0,-18.0,-2.0,8.0,-80,7.0,11.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.13.39",7.118499000000001,43.585514,62.0,4G,LTE,-99.0,-18.0,-2.0,8.0,-80,7.0,11.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.13.41",7.118499000000001,43.585514,62.0,4G,LTE,-98.0,-13.0,0.0,8.0,-80,26.0,13.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.13.42",7.118499000000001,43.585514,62.0,4G,LTE,-98.0,-13.0,0.0,7.0,-85,7.0,11.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.13.42",7.118499000000001,43.585514,62.0,4G,LTE,-102.0,-17.0,3.0,12.0,-81,3211.0,322.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.13.44",7.118499000000001,43.585514,62.0,4G,LTE,-102.0,-17.0,3.0,12.0,-81,14.0,78.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.13.45",7.118499000000001,43.585514,62.0,4G,LTE,-98.0,-16.0,2.0,12.0,-81,30.0,61.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.13.46",7.118499000000001,43.585514,62.0,4G,LTE,-98.0,-16.0,2.0,12.0,-81,31.0,22.0,201.0,201.0,D,PERIODIC,4Mr9s
"
2022.09.09_16.13.46",7.118499000000001,43.585514,62.0,4G,LTE,-98.0,-16.0,2.0,9.0,-79,31.0,22.0,201.0,201.0,D,LOG_END,4Mr9s
"
",,,,,,,,,,,,,,,,,4Mr9s
