Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.08.26_15.49.05",7.117936,43.585728,61.0,4G,LTE,-77.0,-9.0,20.0,13.0,-60,5.0,14.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.49.06",7.117936,43.585728,61.0,4G,LTE,-77.0,-7.0,22.0,13.0,-60,4.0,5.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.49.07",7.117936,43.585728,61.0,4G,LTE,-77.0,-7.0,22.0,13.0,-60,38431.0,282.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.49.08",7.117936,43.585728,61.0,4G,LTE,-77.0,-7.0,21.0,13.0,-60,4.0,6.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.49.09",7.117936,43.585728,61.0,4G,LTE,-77.0,-7.0,21.0,13.0,-60,3.0,5.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.49.10",7.117936,43.585728,61.0,4G,LTE,-76.0,-6.0,20.0,13.0,-60,29673.0,165.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.49.11",7.117936,43.585728,61.0,4G,LTE,-76.0,-6.0,20.0,13.0,-60,4.0,5.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.49.12",7.117936,43.585728,61.0,4G,LTE,-75.0,-9.0,21.0,13.0,-58,25.0,17.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.49.13",7.117936,43.585728,61.0,4G,LTE,-75.0,-9.0,21.0,13.0,-60,35044.0,191.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.49.14",7.117936,43.585728,61.0,4G,LTE,-79.0,-6.0,17.0,11.0,-62,3.0,5.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.49.15",7.117936,43.585728,61.0,4G,LTE,-79.0,-6.0,17.0,9.0,-66,3.0,5.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.49.16",7.117936,43.585728,61.0,4G,LTE,-77.0,-7.0,19.0,11.0,-61,3.0,6.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.49.17",7.117936,43.585728,61.0,4G,LTE,-77.0,-7.0,19.0,10.0,-62,26857.0,147.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.49.18",7.117936,43.585728,61.0,4G,LTE,-79.0,-11.0,14.0,12.0,-58,7944.0,48.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.49.19",7.117936,43.585728,61.0,4G,LTE,-79.0,-11.0,14.0,15.0,-62,3.0,5.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.49.20",7.117936,43.585728,61.0,4G,LTE,-81.0,-6.0,19.0,9.0,-64,3.0,5.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.49.21",7.117936,43.585728,61.0,4G,LTE,-81.0,-6.0,19.0,9.0,-64,12315.0,46.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.49.22",7.117936,43.585728,61.0,4G,LTE,-77.0,-9.0,17.0,12.0,-62,22352.0,151.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.49.23",7.117936,43.585728,61.0,4G,LTE,-77.0,-9.0,17.0,12.0,-62,4.0,5.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.49.24",7.117936,43.585728,61.0,4G,LTE,-82.0,-7.0,21.0,12.0,-62,3.0,14.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.49.25",7.117936,43.585728,61.0,4G,LTE,-82.0,-7.0,21.0,9.0,-,26624.0,139.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.49.26",7.117936,43.585728,61.0,4G,LTE,-97.0,-8.0,11.0,13.0,-82,3.0,5.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.49.27",7.117936,43.585728,61.0,4G,LTE,-97.0,-8.0,11.0,9.0,-73,54.0,46.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.49.28",7.117936,43.585728,61.0,4G,LTE,-89.0,-5.0,10.0,9.0,-,27449.0,161.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.49.29",7.117936,43.585728,61.0,4G,LTE,-89.0,-5.0,10.0,13.0,-61,44.0,9.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.49.30",7.117936,43.585728,61.0,4G,LTE,-80.0,-5.0,21.0,13.0,-63,3.0,5.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.49.31",7.117936,43.585728,61.0,4G,LTE,-80.0,-5.0,21.0,13.0,-65,32.0,41.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.49.32",7.117936,43.585728,61.0,4G,LTE,-85.0,-7.0,19.0,7.0,-70,25.0,12.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.49.33",7.117936,43.585728,61.0,4G,LTE,-85.0,-7.0,19.0,12.0,-64,27771.0,156.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.49.34",7.117936,43.585728,61.0,4G,LTE,-80.0,-6.0,20.0,10.0,-66,4.0,5.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.49.35",7.117936,43.585728,61.0,4G,LTE,-80.0,-6.0,20.0,14.0,-75,3.0,5.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.49.36",7.117936,43.585728,61.0,4G,LTE,-96.0,-13.0,14.0,7.0,-79,3.0,5.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.49.37",7.117936,43.585728,61.0,4G,LTE,-96.0,-13.0,14.0,7.0,-79,25.0,17.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.49.38",7.117936,43.585728,61.0,4G,LTE,-97.0,-8.0,15.0,6.0,-81,7590.0,52.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.49.39",7.117936,43.585728,61.0,4G,LTE,-97.0,-8.0,15.0,6.0,-81,15687.0,110.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.49.40",7.117936,43.585728,61.0,4G,LTE,-96.0,-8.0,15.0,6.0,-77,0.0,5.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.49.41",7.117936,43.585728,61.0,4G,LTE,-96.0,-8.0,15.0,9.0,-83,7.0,5.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.49.42",7.117936,43.585728,61.0,4G,LTE,-101.0,-13.0,7.0,9.0,-83,123.0,58.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.49.43",7.117936,43.585728,61.0,4G,LTE,-101.0,-13.0,7.0,3.0,-94,12739.0,83.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.49.44",7.117936,43.585728,61.0,4G,LTE,-115.0,-13.0,6.0,4.0,-87,5408.0,63.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.49.45",7.117936,43.585728,61.0,4G,LTE,-115.0,-13.0,6.0,10.0,-80,5144.0,90.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.49.46",7.117936,43.585728,61.0,4G,LTE,-97.0,-12.0,2.0,10.0,-80,4.0,5.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.49.47",7.117936,43.585728,61.0,4G,LTE,-97.0,-12.0,2.0,5.0,-82,23.0,9.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.49.48",7.117936,43.585728,61.0,4G,LTE,-99.0,-13.0,-5.0,7.0,-80,5134.0,53.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.49.49",7.117936,43.585728,61.0,4G,LTE,-99.0,-13.0,-5.0,9.0,-76,17712.0,112.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.49.50",7.117936,43.585728,61.0,4G,LTE,-92.0,-11.0,3.0,9.0,-76,1996.0,18.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.49.51",7.117936,43.585728,61.0,4G,LTE,-92.0,-11.0,3.0,11.0,-72,3.0,6.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.49.52",7.117936,43.585728,63.0,4G,LTE,-89.0,-10.0,0.0,12.0,-75,138.0,19.0,169.0,169.0,D,HANDOVER_DATA_4G4G,4Mr26
"
2022.08.26_15.49.53",7.117936,43.585728,63.0,4G,LTE,-89.0,-10.0,0.0,8.0,-90,31496.0,166.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.49.54",7.117936,43.585728,63.0,4G,LTE,-105.0,-8.0,6.0,9.0,-88,89.0,10.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.49.55",7.117936,43.585728,63.0,4G,LTE,-105.0,-8.0,6.0,9.0,-88,3.0,5.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.49.56",7.117936,43.585728,63.0,4G,LTE,-99.0,-8.0,5.0,14.0,-73,3.0,5.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.49.57",7.117936,43.585728,63.0,4G,LTE,-99.0,-8.0,5.0,14.0,-74,9094.0,64.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.49.58",7.117936,43.585728,63.0,4G,LTE,-101.0,-8.0,12.0,11.0,-84,20141.0,107.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.49.59",7.117936,43.585728,63.0,4G,LTE,-101.0,-8.0,12.0,15.0,-72,3.0,5.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.50.00",7.117936,43.585728,63.0,4G,LTE,-92.0,-7.0,7.0,11.0,-73,3.0,5.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.50.01",7.117936,43.585728,63.0,4G,LTE,-92.0,-7.0,7.0,11.0,-73,3.0,5.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.50.02",7.117936,43.585728,63.0,4G,LTE,-109.0,-8.0,1.0,10.0,-,4329.0,27.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.50.03",7.117936,43.585728,63.0,4G,LTE,-109.0,-8.0,1.0,12.0,-93,27165.0,155.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.50.04",7.117936,43.585728,63.0,4G,LTE,-109.0,-8.0,1.0,12.0,-,4.0,5.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.50.05",7.117936,43.585728,63.0,4G,LTE,-99.0,-12.0,11.0,15.0,-84,3.0,5.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.50.06",7.117936,43.585728,63.0,4G,LTE,-99.0,-12.0,11.0,12.0,-84,3.0,5.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.50.07",7.117936,43.585728,63.0,4G,LTE,-111.0,-8.0,7.0,9.0,-,23.0,8.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.50.09",7.117936,43.585728,63.0,4G,LTE,-111.0,-8.0,7.0,9.0,-,24564.0,140.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.50.09",7.117936,43.585728,63.0,4G,LTE,-109.0,-9.0,9.0,10.0,-92,2692.0,56.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.50.10",7.117936,43.585728,63.0,4G,LTE,-109.0,-9.0,9.0,9.0,-94,3.0,5.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.50.11",7.117936,43.585728,63.0,4G,LTE,-97.0,-11.0,9.0,10.0,-79,5.0,14.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.50.12",7.117936,43.585728,63.0,4G,LTE,-97.0,-11.0,9.0,14.0,-,9924.0,52.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.50.13",7.117936,43.585728,63.0,4G,LTE,-108.0,-9.0,13.0,11.0,-85,17885.0,110.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.50.14",7.117936,43.585728,63.0,4G,LTE,-108.0,-9.0,13.0,12.0,-88,4.0,6.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.50.15",7.117936,43.585728,63.0,4G,LTE,-105.0,-7.0,8.0,15.0,-,4.0,5.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.50.16",7.117936,43.585728,63.0,4G,LTE,-105.0,-7.0,8.0,15.0,-69,3.0,5.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.50.17",7.117936,43.585728,63.0,4G,LTE,-84.0,-7.0,16.0,15.0,-66,10464.0,58.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.50.18",7.117936,43.585728,63.0,4G,LTE,-84.0,-7.0,16.0,13.0,-80,11378.0,69.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.50.19",7.117936,43.585728,63.0,4G,LTE,-96.0,-8.0,13.0,15.0,-68,8.0,9.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.50.20",7.117936,43.585728,63.0,4G,LTE,-96.0,-8.0,13.0,15.0,-69,4.0,6.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.50.22",7.117936,43.585728,63.0,4G,LTE,-100.0,-12.0,-1.0,11.0,-66,4.0,5.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.50.23",7.117936,43.585728,63.0,4G,LTE,-100.0,-12.0,-1.0,12.0,-84,12005.0,72.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.50.24",7.117936,43.585728,63.0,4G,LTE,-101.0,-7.0,-2.0,13.0,-86,11084.0,66.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.50.25",7.117936,43.585728,63.0,4G,LTE,-101.0,-7.0,-2.0,12.0,-72,5.0,13.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.50.26",7.117936,43.585728,63.0,4G,LTE,-88.0,-7.0,12.0,15.0,-74,4.0,6.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.50.26",7.117936,43.585728,63.0,4G,LTE,-88.0,-7.0,12.0,12.0,-74,4.0,5.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.50.28",7.117936,43.585728,61.0,4G,LTE,-103.0,-12.0,-6.0,10.0,-,53.0,40.0,169.0,169.0,D,HANDOVER_DATA_4G4G,4Mr26
"
2022.08.26_15.50.29",7.117936,43.585728,61.0,4G,LTE,-103.0,-12.0,-6.0,12.0,-94,24346.0,146.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.50.30",7.117936,43.585728,61.0,4G,LTE,-111.0,-12.0,5.0,12.0,-94,2016.0,17.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.50.31",7.117936,43.585728,61.0,4G,LTE,-111.0,-12.0,5.0,12.0,-,3.0,5.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.50.32",7.117936,43.585728,61.0,4G,LTE,-98.0,-13.0,2.0,9.0,-,4.0,6.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.50.33",7.117936,43.585728,61.0,4G,LTE,-98.0,-13.0,2.0,11.0,-81,22224.0,128.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.50.34",7.117936,43.585728,61.0,4G,LTE,-98.0,-12.0,8.0,12.0,-,11982.0,102.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.50.35",7.117936,43.585728,61.0,4G,LTE,-98.0,-12.0,8.0,11.0,-,3.0,5.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.50.36",7.117936,43.585728,61.0,4G,LTE,-98.0,-12.0,8.0,9.0,-81,3.0,5.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.50.37",7.117936,43.585728,61.0,4G,LTE,-98.0,-11.0,13.0,9.0,-80,4.0,6.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.50.38",7.117936,43.585728,61.0,4G,LTE,-98.0,-11.0,13.0,9.0,-82,7652.0,40.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.50.39",7.117936,43.585728,61.0,4G,LTE,-99.0,-8.0,13.0,14.0,-91,21740.0,154.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.50.40",7.117936,43.585728,61.0,4G,LTE,-99.0,-8.0,13.0,14.0,-91,3.0,5.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.50.41",7.117936,43.585728,61.0,4G,LTE,-97.0,-11.0,16.0,13.0,-80,3.0,5.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.50.42",7.117936,43.585728,61.0,4G,LTE,-97.0,-11.0,16.0,12.0,-80,5.0,14.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.50.43",7.117936,43.585728,61.0,4G,LTE,-97.0,-10.0,4.0,8.0,-90,25759.0,146.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.50.44",7.117936,43.585728,61.0,4G,LTE,-97.0,-10.0,4.0,10.0,-,9216.0,53.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.50.45",7.117936,43.585728,61.0,4G,LTE,-108.0,-13.0,13.0,12.0,-,3.0,5.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.50.46",7.117936,43.585728,61.0,4G,LTE,-108.0,-13.0,13.0,12.0,-79,3.0,5.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.50.47",7.117936,43.585728,61.0,4G,LTE,-96.0,-11.0,6.0,11.0,-91,36314.0,205.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.50.48",7.117936,43.585728,61.0,4G,LTE,-96.0,-11.0,6.0,10.0,-,1428.0,17.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.50.49",7.117936,43.585728,61.0,4G,LTE,-108.0,-9.0,17.0,10.0,-78,4.0,6.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.50.50",7.117936,43.585728,61.0,4G,LTE,-108.0,-9.0,17.0,10.0,-80,24890.0,139.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.50.51",7.117936,43.585728,61.0,4G,LTE,-97.0,-13.0,5.0,10.0,-,649.0,11.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.50.52",7.117936,43.585728,61.0,4G,LTE,-97.0,-13.0,5.0,10.0,-,4.0,7.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.50.53",7.117936,43.585728,61.0,4G,LTE,-96.0,-9.0,12.0,10.0,-93,34044.0,185.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.50.54",7.117936,43.585728,61.0,4G,LTE,-96.0,-9.0,12.0,7.0,-,500.0,10.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.50.55",7.117936,43.585728,61.0,4G,LTE,-109.0,-8.0,14.0,10.0,-,6.0,10.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.50.56",7.117936,43.585728,61.0,4G,LTE,-109.0,-8.0,14.0,10.0,-79,4.0,5.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.50.57",7.117936,43.585728,61.0,4G,LTE,-95.0,-12.0,15.0,11.0,-80,4.0,7.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.50.58",7.117936,43.585728,61.0,4G,LTE,-95.0,-12.0,15.0,15.0,-75,4604.0,33.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.50.59",7.117936,43.585728,61.0,4G,LTE,-92.0,-7.0,11.0,12.0,-86,29878.0,164.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.51.00",7.117936,43.585728,61.0,4G,LTE,-92.0,-7.0,11.0,12.0,-,3.0,5.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.51.01",7.117936,43.585728,61.0,4G,LTE,-95.0,-13.0,14.0,10.0,-89,4.0,6.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.51.02",7.117936,43.585728,61.0,4G,LTE,-95.0,-13.0,14.0,8.0,-91,21799.0,126.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.51.03",7.117936,43.585728,61.0,4G,LTE,-108.0,-8.0,6.0,10.0,-89,34473.0,190.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.51.04",7.117936,43.585728,61.0,4G,LTE,-108.0,-8.0,6.0,9.0,-87,263.0,6.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.51.05",7.117936,43.585728,61.0,4G,LTE,-83.0,-10.0,18.0,15.0,-,9.0,13.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.51.06",7.117936,43.585728,61.0,4G,LTE,-83.0,-10.0,18.0,9.0,-87,0.0,4.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.51.07",7.117936,43.585728,61.0,4G,LTE,-97.0,-6.0,3.0,10.0,-80,27.0,9.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.51.08",7.117936,43.585728,61.0,4G,LTE,-97.0,-6.0,3.0,8.0,-92,18347.0,109.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.51.09",7.117936,43.585728,61.0,4G,LTE,-114.0,-13.0,5.0,8.0,-94,19193.0,113.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.51.10",7.117936,43.585728,61.0,4G,LTE,-114.0,-13.0,5.0,10.0,-,3.0,5.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.51.11",7.117936,43.585728,61.0,4G,LTE,-104.0,-13.0,8.0,9.0,-87,3.0,5.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.51.12",7.117936,43.585728,61.0,4G,LTE,-104.0,-13.0,8.0,9.0,-87,11113.0,87.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.51.13",7.117936,43.585728,61.0,4G,LTE,-118.0,-14.0,-1.0,6.0,-94,19357.0,109.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.51.14",7.117936,43.585728,61.0,4G,LTE,-118.0,-14.0,-1.0,5.0,-,3.0,5.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.51.15",7.117936,43.585728,61.0,4G,LTE,-104.0,-12.0,4.0,7.0,-,3.0,5.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.51.16",7.117936,43.585728,61.0,4G,LTE,-104.0,-12.0,4.0,6.0,-91,3.0,5.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.51.17",7.117936,43.585728,61.0,4G,LTE,-119.0,-13.0,9.0,8.0,-90,22.0,8.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.51.18",7.117936,43.585728,61.0,4G,LTE,-119.0,-13.0,9.0,8.0,-90,4.0,15.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.51.19",7.117936,43.585728,71.0,4G,LTE,-93.0,-10.0,4.0,6.0,-76,23634.0,129.0,169.0,169.0,D,HANDOVER_DATA_4G4G,4Mr26
"
2022.08.26_15.51.20",7.117936,43.585728,71.0,4G,LTE,-93.0,-10.0,4.0,8.0,-78,3.0,5.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.51.21",7.117936,43.585728,71.0,4G,LTE,-93.0,-10.0,4.0,7.0,-78,3.0,5.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.51.22",7.117936,43.585728,71.0,4G,LTE,-95.0,-8.0,1.0,7.0,-78,23.0,8.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.51.23",7.117936,43.585728,71.0,4G,LTE,-95.0,-8.0,1.0,7.0,-78,16982.0,105.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.51.24",7.117936,43.585728,71.0,4G,LTE,-96.0,-13.0,2.0,7.0,-78,19087.0,124.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.51.25",7.117936,43.585728,71.0,4G,LTE,-96.0,-13.0,2.0,10.0,-,2515.0,18.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.51.26",7.117936,43.585728,71.0,4G,LTE,-95.0,-10.0,3.0,8.0,-76,3.0,5.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.51.27",7.117936,43.585728,71.0,4G,LTE,-95.0,-10.0,3.0,8.0,-,23.0,9.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.51.28",7.117936,43.585728,71.0,4G,LTE,-92.0,-7.0,2.0,8.0,-,3.0,5.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.51.29",7.117936,43.585728,71.0,4G,LTE,-92.0,-7.0,2.0,9.0,-71,3.0,6.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.51.30",7.117936,43.585728,71.0,4G,LTE,-91.0,-6.0,7.0,9.0,-75,4.0,5.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.51.31",7.117936,43.585728,71.0,4G,LTE,-91.0,-6.0,7.0,10.0,-69,3.0,5.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.51.32",7.117936,43.585728,71.0,4G,LTE,-87.0,-7.0,5.0,10.0,-75,23.0,8.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.51.33",7.117936,43.585728,71.0,4G,LTE,-87.0,-7.0,5.0,10.0,-75,25083.0,141.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.51.34",7.117936,43.585728,71.0,4G,LTE,-96.0,-7.0,4.0,8.0,-,9870.0,55.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.51.35",7.117936,43.585728,71.0,4G,LTE,-96.0,-7.0,4.0,8.0,-,3.0,6.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.51.36",7.117936,43.585728,71.0,4G,LTE,-97.0,-7.0,5.0,8.0,-81,4.0,5.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.51.37",7.117936,43.585728,71.0,4G,LTE,-97.0,-7.0,5.0,8.0,-81,23.0,8.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.51.38",7.117936,43.585728,71.0,4G,LTE,-101.0,-9.0,1.0,8.0,-80,3.0,5.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.51.39",7.117936,43.585728,71.0,4G,LTE,-101.0,-9.0,1.0,8.0,-84,22.0,28.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.51.40",7.117936,43.585728,71.0,4G,LTE,-98.0,-7.0,1.0,8.0,-81,3.0,5.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.51.41",7.117936,43.585728,71.0,4G,LTE,-98.0,-7.0,1.0,8.0,-81,3.0,6.0,169.0,169.0,D,PERIODIC,4Mr26
"
2022.08.26_15.51.42",7.117936,43.585728,71.0,4G,LTE,-99.0,-8.0,2.0,8.0,-81,21551.0,128.0,169.0,169.0,D,PERIODIC,4Mr26
