Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.09.09_16.31.08",7.108480999999999,43.571754999999996,63.0,4G,LTE,-96.0,-13.0,8.0,15.0,-,45267.0,373.0,201.0,201.0,D,PERIODIC,4Py9s
"
2022.09.09_16.31.09",7.108480999999999,43.571754999999996,63.0,4G,LTE,-95.0,-13.0,8.0,15.0,-,36154.0,408.0,201.0,201.0,D,PERIODIC,4Py9s
"
2022.09.09_16.31.11",7.108480999999999,43.571754999999996,63.0,4G,LTE,-95.0,-13.0,8.0,15.0,-,44289.0,242.0,201.0,201.0,D,PERIODIC,4Py9s
"
2022.09.09_16.31.12",7.108480999999999,43.571754999999996,63.0,4G,LTE,-96.0,-11.0,7.0,9.0,-74,43086.0,470.0,201.0,201.0,D,PERIODIC,4Py9s
"
2022.09.09_16.31.12",7.108480999999999,43.571754999999996,63.0,4G,LTE,-96.0,-11.0,7.0,7.0,-78,31955.0,261.0,201.0,201.0,D,PERIODIC,4Py9s
"
2022.09.09_16.31.14",7.108480999999999,43.571754999999996,63.0,4G,LTE,-95.0,-13.0,8.0,7.0,-78,36150.0,334.0,201.0,201.0,D,PERIODIC,4Py9s
"
2022.09.09_16.31.14",7.108480999999999,43.571754999999996,63.0,4G,LTE,-95.0,-13.0,8.0,7.0,-78,25946.0,245.0,201.0,201.0,D,PERIODIC,4Py9s
"
2022.09.09_16.31.15",7.108480999999999,43.571754999999996,63.0,4G,LTE,-95.0,-12.0,7.0,7.0,-78,43755.0,425.0,201.0,201.0,D,PERIODIC,4Py9s
"
2022.09.09_16.31.17",7.108480999999999,43.571754999999996,63.0,4G,LTE,-95.0,-12.0,7.0,7.0,-78,44331.0,293.0,201.0,201.0,D,PERIODIC,4Py9s
"
2022.09.09_16.31.17",7.108480999999999,43.571754999999996,63.0,4G,LTE,-95.0,-11.0,7.0,8.0,-76,39558.0,265.0,201.0,201.0,D,PERIODIC,4Py9s
"
2022.09.09_16.31.19",7.108480999999999,43.571754999999996,63.0,4G,LTE,-95.0,-11.0,7.0,12.0,-73,38832.0,337.0,201.0,201.0,D,PERIODIC,4Py9s
"
2022.09.09_16.31.20",7.108480999999999,43.571754999999996,63.0,4G,LTE,-90.0,-13.0,8.0,9.0,-75,43667.0,383.0,201.0,201.0,D,PERIODIC,4Py9s
"
2022.09.09_16.31.21",7.108480999999999,43.571754999999996,63.0,4G,LTE,-90.0,-13.0,8.0,8.0,-79,43242.0,445.0,201.0,201.0,D,PERIODIC,4Py9s
"
2022.09.09_16.31.22",7.108480999999999,43.571754999999996,63.0,4G,LTE,-96.0,-13.0,9.0,8.0,-79,42974.0,331.0,201.0,201.0,D,PERIODIC,4Py9s
"
2022.09.09_16.31.23",7.108480999999999,43.571754999999996,63.0,4G,LTE,-96.0,-13.0,9.0,15.0,-76,42886.0,484.0,201.0,201.0,D,PERIODIC,4Py9s
"
2022.09.09_16.31.23",7.108480999999999,43.571754999999996,63.0,4G,LTE,-95.0,-12.0,10.0,13.0,-78,37491.0,423.0,201.0,201.0,D,PERIODIC,4Py9s
"
2022.09.09_16.31.25",7.108480999999999,43.571754999999996,63.0,4G,LTE,-95.0,-12.0,10.0,15.0,-77,463.0,22.0,201.0,201.0,D,PERIODIC,4Py9s
"
2022.09.09_16.31.25",7.108480999999999,43.571754999999996,63.0,4G,LTE,-90.0,-11.0,11.0,15.0,-72,15.0,42.0,201.0,201.0,D,PERIODIC,4Py9s
"
2022.09.09_16.31.26",7.108480999999999,43.571754999999996,63.0,4G,LTE,-90.0,-11.0,11.0,11.0,-,7.0,12.0,201.0,201.0,D,PERIODIC,4Py9s
"
2022.09.09_16.31.27",7.108480999999999,43.571754999999996,63.0,4G,LTE,-86.0,-12.0,13.0,12.0,-67,26.0,18.0,201.0,201.0,D,PERIODIC,4Py9s
"
2022.09.09_16.31.28",7.108480999999999,43.571754999999996,63.0,4G,LTE,-86.0,-12.0,13.0,9.0,-70,12.0,11.0,201.0,201.0,D,PERIODIC,4Py9s
"
2022.09.09_16.31.30",7.108480999999999,43.571754999999996,63.0,4G,LTE,-88.0,-12.0,11.0,15.0,-70,20.0,61.0,201.0,201.0,D,PERIODIC,4Py9s
"
2022.09.09_16.31.30",7.108480999999999,43.571754999999996,63.0,4G,LTE,-88.0,-12.0,11.0,10.0,-74,3488.0,211.0,201.0,201.0,D,PERIODIC,4Py9s
"
2022.09.09_16.31.31",7.108480999999999,43.571754999999996,63.0,4G,LTE,-85.0,-12.0,14.0,10.0,-71,7.0,12.0,201.0,201.0,D,PERIODIC,4Py9s
"
2022.09.09_16.31.32",7.108480999999999,43.571754999999996,63.0,4G,LTE,-85.0,-12.0,14.0,9.0,-69,25.0,12.0,201.0,201.0,D,PERIODIC,4Py9s
"
2022.09.09_16.31.33",7.108480999999999,43.571754999999996,63.0,4G,LTE,-82.0,-13.0,18.0,9.0,-66,7.0,11.0,201.0,201.0,D,PERIODIC,4Py9s
"
2022.09.09_16.31.34",7.108480999999999,43.571754999999996,63.0,4G,LTE,-82.0,-13.0,18.0,14.0,-67,7.0,11.0,201.0,201.0,D,PERIODIC,4Py9s
"
2022.09.09_16.31.35",7.108480999999999,43.571754999999996,63.0,4G,LTE,-79.0,-13.0,9.0,10.0,-63,7.0,10.0,201.0,201.0,D,PERIODIC,4Py9s
"
2022.09.09_16.31.36",7.108480999999999,43.571754999999996,63.0,4G,LTE,-79.0,-13.0,9.0,15.0,-58,8.0,12.0,201.0,201.0,D,PERIODIC,4Py9s
"
2022.09.09_16.31.37",7.108480999999999,43.571754999999996,63.0,4G,LTE,-78.0,-11.0,6.0,14.0,-64,25.0,12.0,201.0,201.0,D,PERIODIC,4Py9s
"
2022.09.09_16.31.39",7.108480999999999,43.571754999999996,63.0,4G,LTE,-78.0,-11.0,6.0,11.0,-63,7.0,11.0,201.0,201.0,D,PERIODIC,4Py9s
"
2022.09.09_16.31.39",7.108480999999999,43.571754999999996,63.0,4G,LTE,-81.0,-11.0,14.0,9.0,-68,19.0,87.0,201.0,201.0,D,PERIODIC,4Py9s
"
2022.09.09_16.31.40",7.108480999999999,43.571754999999996,63.0,4G,LTE,-81.0,-11.0,14.0,13.0,-70,16.0,26.0,201.0,201.0,D,PERIODIC,4Py9s
"
2022.09.09_16.31.41",7.108480999999999,43.571754999999996,63.0,4G,LTE,-95.0,-12.0,19.0,9.0,-77,40.0,14.0,201.0,201.0,D,PERIODIC,4Py9s
"
2022.09.09_16.31.43",7.108480999999999,43.571754999999996,63.0,4G,LTE,-95.0,-12.0,19.0,10.0,-79,32.0,38.0,201.0,201.0,D,PERIODIC,4Py9s
"
2022.09.09_16.31.44",7.108480999999999,43.571754999999996,63.0,4G,LTE,-96.0,-13.0,13.0,10.0,-75,7.0,1.0,201.0,201.0,D,PERIODIC,4Py9s
"
2022.09.09_16.31.45",7.108480999999999,43.571754999999996,63.0,4G,LTE,-96.0,-13.0,13.0,10.0,-,9.0,18.0,201.0,201.0,D,PERIODIC,4Py9s
"
2022.09.09_16.31.46",7.108480999999999,43.571754999999996,63.0,4G,LTE,-88.0,-13.0,12.0,11.0,-72,31.0,56.0,201.0,201.0,D,PERIODIC,4Py9s
"
2022.09.09_16.31.47",7.108480999999999,43.571754999999996,63.0,4G,LTE,-88.0,-13.0,12.0,11.0,-72,0.0,1.0,201.0,201.0,D,PERIODIC,4Py9s
"
2022.09.09_16.31.47",7.108480999999999,43.571754999999996,63.0,4G,LTE,-88.0,-13.0,12.0,11.0,-72,0.0,1.0,201.0,201.0,D,LOG_END,4Py9s
"
",,,,,,,,,,,,,,,,,4Py9s
