Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.08.26_14.28.05",7.120355,43.579511,62.0,4G,LTE,-109.0,-17.0,-2.0,9.0,-90,3395.0,32.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.28.06",7.120355,43.579511,62.0,4G,LTE,-108.0,-15.0,1.0,9.0,-90,8910.0,68.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.28.07",7.120355,43.579511,62.0,4G,LTE,-108.0,-15.0,1.0,9.0,-90,12774.0,113.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.28.08",7.120355,43.579511,62.0,4G,LTE,-107.0,-14.0,0.0,9.0,-90,10070.0,70.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.28.09",7.120355,43.579511,62.0,4G,LTE,-107.0,-14.0,0.0,9.0,-90,18538.0,106.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.28.10",7.120355,43.579511,62.0,4G,LTE,-107.0,-15.0,0.0,9.0,-90,6368.0,40.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.28.11",7.120355,43.579511,62.0,4G,LTE,-107.0,-15.0,0.0,9.0,-90,3.0,5.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.28.12",7.120355,43.579511,62.0,4G,LTE,-107.0,-14.0,0.0,9.0,-90,3.0,5.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.28.13",7.120355,43.579511,62.0,4G,LTE,-107.0,-14.0,0.0,9.0,-88,3502.0,35.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.28.14",7.120355,43.579511,62.0,4G,LTE,-109.0,-18.0,1.0,10.0,-92,6906.0,73.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.28.15",7.120355,43.579511,62.0,4G,LTE,-109.0,-18.0,1.0,11.0,-90,5057.0,52.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.28.16",7.120355,43.579511,62.0,4G,LTE,-108.0,-18.0,0.0,11.0,-90,6619.0,54.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.28.17",7.120355,43.579511,62.0,4G,LTE,-108.0,-18.0,0.0,11.0,-90,10146.0,66.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.28.18",7.120355,43.579511,62.0,4G,LTE,-107.0,-17.0,0.0,11.0,-90,8899.0,70.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.28.19",7.120355,43.579511,62.0,4G,LTE,-107.0,-17.0,0.0,11.0,-90,7637.0,94.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.28.20",7.120355,43.579511,62.0,4G,LTE,-108.0,-17.0,0.0,11.0,-90,5563.0,60.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.28.21",7.120355,43.579511,62.0,4G,LTE,-108.0,-17.0,0.0,10.0,-92,7549.0,56.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.28.22",7.120355,43.579511,62.0,4G,LTE,-108.0,-17.0,-1.0,10.0,-92,7896.0,56.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.28.23",7.120355,43.579511,62.0,4G,LTE,-108.0,-17.0,-1.0,10.0,-92,9115.0,73.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.28.24",7.120355,43.579511,62.0,4G,LTE,-110.0,-18.0,-1.0,10.0,-92,7722.0,61.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.28.25",7.120355,43.579511,62.0,4G,LTE,-110.0,-18.0,-1.0,10.0,-92,9346.0,78.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.28.26",7.120355,43.579511,62.0,4G,LTE,-106.0,-17.0,-1.0,9.0,-89,15925.0,99.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.28.27",7.120355,43.579511,62.0,4G,LTE,-106.0,-17.0,-1.0,11.0,-92,12174.0,72.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.28.28",7.120355,43.579511,62.0,4G,LTE,-110.0,-18.0,0.0,11.0,-92,8978.0,65.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.28.29",7.120355,43.579511,62.0,4G,LTE,-110.0,-18.0,0.0,11.0,-92,15134.0,93.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.28.30",7.120355,43.579511,62.0,4G,LTE,-107.0,-17.0,-1.0,5.0,-93,3662.0,27.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.28.31",7.120355,43.579511,62.0,4G,LTE,-107.0,-17.0,-1.0,5.0,-93,0.0,4.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.28.32",7.120355,43.579511,62.0,4G,LTE,-111.0,-18.0,-5.0,5.0,-93,10.0,12.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.28.33",7.120355,43.579511,62.0,4G,LTE,-111.0,-18.0,-5.0,5.0,-93,6436.0,48.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.28.34",7.120355,43.579511,62.0,4G,LTE,-109.0,-17.0,-4.0,5.0,-93,14486.0,89.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.28.35",7.120355,43.579511,62.0,4G,LTE,-109.0,-17.0,-4.0,5.0,-91,2222.0,20.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.28.36",7.120355,43.579511,62.0,4G,LTE,-108.0,-17.0,-4.0,5.0,-91,3.0,5.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.28.37",7.120355,43.579511,62.0,4G,LTE,-108.0,-17.0,-4.0,5.0,-91,3.0,5.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.28.38",7.120355,43.579511,62.0,4G,LTE,-106.0,-13.0,1.0,8.0,-89,14338.0,116.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.28.39",7.120355,43.579511,62.0,4G,LTE,-106.0,-13.0,1.0,11.0,-92,9103.0,56.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.28.40",7.120355,43.579511,62.0,4G,LTE,-106.0,-17.0,1.0,10.0,-89,3.0,6.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.28.41",7.120355,43.579511,62.0,4G,LTE,-106.0,-17.0,1.0,10.0,-89,4.0,5.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.28.42",7.120355,43.579511,62.0,4G,LTE,-107.0,-15.0,3.0,9.0,-91,3.0,5.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.28.43",7.120355,43.579511,62.0,4G,LTE,-107.0,-15.0,3.0,9.0,-91,18016.0,111.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.28.44",7.120355,43.579511,62.0,4G,LTE,-108.0,-17.0,2.0,9.0,-91,5777.0,49.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.28.45",7.120355,43.579511,62.0,4G,LTE,-108.0,-17.0,2.0,9.0,-91,3.0,5.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.28.46",7.120355,43.579511,62.0,4G,LTE,-107.0,-12.0,3.0,9.0,-91,3.0,6.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.28.47",7.120355,43.579511,62.0,4G,LTE,-107.0,-12.0,3.0,9.0,-91,31.0,45.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.28.48",7.120355,43.579511,62.0,4G,LTE,-109.0,-15.0,0.0,11.0,-93,8906.0,68.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.28.49",7.120355,43.579511,62.0,4G,LTE,-109.0,-15.0,0.0,11.0,-91,8285.0,69.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.28.50",7.120355,43.579511,62.0,4G,LTE,-108.0,-16.0,0.0,11.0,-91,11848.0,80.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.28.51",7.120355,43.579511,62.0,4G,LTE,-108.0,-16.0,0.0,11.0,-91,2685.0,22.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.28.52",7.120355,43.579511,62.0,4G,LTE,-108.0,-16.0,3.0,11.0,-91,3.0,6.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.28.53",7.120355,43.579511,62.0,4G,LTE,-108.0,-16.0,3.0,11.0,-91,5609.0,44.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.28.54",7.120355,43.579511,62.0,4G,LTE,-108.0,-15.0,1.0,11.0,-91,19133.0,118.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.28.55",7.120355,43.579511,62.0,4G,LTE,-108.0,-15.0,1.0,9.0,-88,5888.0,46.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.28.56",7.120355,43.579511,62.0,4G,LTE,-106.0,-13.0,1.0,9.0,-88,3.0,5.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.28.57",7.120355,43.579511,62.0,4G,LTE,-106.0,-13.0,1.0,9.0,-90,1733.0,23.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.28.58",7.120355,43.579511,62.0,4G,LTE,-108.0,-14.0,1.0,9.0,-90,12636.0,82.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.28.59",7.120355,43.579511,62.0,4G,LTE,-108.0,-14.0,1.0,9.0,-90,15914.0,98.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.29.00",7.120355,43.579511,62.0,4G,LTE,-107.0,-16.0,1.0,10.0,-88,1196.0,11.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.29.01",7.120355,43.579511,62.0,4G,LTE,-107.0,-16.0,1.0,10.0,-88,3.0,5.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.29.02",7.120355,43.579511,62.0,4G,LTE,-107.0,-16.0,1.0,10.0,-88,3.0,5.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.29.03",7.120355,43.579511,62.0,4G,LTE,-105.0,-16.0,4.0,10.0,-88,15689.0,100.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.29.04",7.120355,43.579511,62.0,4G,LTE,-105.0,-16.0,4.0,10.0,-88,10050.0,79.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.29.05",7.120355,43.579511,62.0,4G,LTE,-106.0,-13.0,4.0,10.0,-88,4.0,5.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.29.06",7.120355,43.579511,62.0,4G,LTE,-106.0,-13.0,4.0,10.0,-88,4.0,6.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.29.07",7.120355,43.579511,62.0,4G,LTE,-106.0,-11.0,7.0,10.0,-88,3.0,14.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.29.08",7.120355,43.579511,62.0,4G,LTE,-106.0,-11.0,7.0,10.0,-88,26322.0,144.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.29.09",7.120355,43.579511,62.0,4G,LTE,-106.0,-16.0,3.0,10.0,-88,1262.0,14.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.29.10",7.120355,43.579511,62.0,4G,LTE,-106.0,-16.0,3.0,10.0,-88,3.0,6.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.29.11",7.120355,43.579511,62.0,4G,LTE,-105.0,-14.0,3.0,8.0,-92,4.0,5.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.29.12",7.120355,43.579511,62.0,4G,LTE,-105.0,-14.0,3.0,8.0,-92,3.0,5.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.29.13",7.120355,43.579511,62.0,4G,LTE,-110.0,-16.0,-1.0,8.0,-92,3267.0,34.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.29.14",7.120355,43.579511,62.0,4G,LTE,-110.0,-16.0,-1.0,8.0,-92,21021.0,126.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.29.15",7.120355,43.579511,62.0,4G,LTE,-109.0,-14.0,0.0,8.0,-92,3.0,6.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.29.16",7.120355,43.579511,62.0,4G,LTE,-109.0,-14.0,0.0,8.0,-92,5.0,6.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.29.17",7.120355,43.579511,62.0,4G,LTE,-109.0,-14.0,-1.0,8.0,-92,969.0,28.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.29.18",7.120355,43.579511,62.0,4G,LTE,-109.0,-14.0,-1.0,8.0,-92,12170.0,74.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.29.19",7.120355,43.579511,62.0,4G,LTE,-109.0,-18.0,-1.0,8.0,-92,9936.0,67.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.29.20",7.120355,43.579511,62.0,4G,LTE,-109.0,-18.0,-1.0,8.0,-92,3.0,5.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.29.21",7.120355,43.579511,62.0,4G,LTE,-109.0,-17.0,-1.0,8.0,-92,3.0,6.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.29.22",7.120355,43.579511,62.0,4G,LTE,-109.0,-17.0,-1.0,8.0,-92,4.0,5.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.29.23",7.120355,43.579511,62.0,4G,LTE,-109.0,-12.0,0.0,8.0,-92,14677.0,95.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.29.24",7.120355,43.579511,62.0,4G,LTE,-109.0,-12.0,0.0,8.0,-92,9178.0,56.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.29.25",7.120355,43.579511,62.0,4G,LTE,-108.0,-12.0,1.0,8.0,-92,3.0,5.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.29.26",7.120355,43.579511,62.0,4G,LTE,-108.0,-12.0,1.0,8.0,-92,3.0,5.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.29.28",7.120355,43.579511,62.0,4G,LTE,-109.0,-12.0,1.0,8.0,-92,2010.0,25.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.29.28",7.120355,43.579511,62.0,4G,LTE,-109.0,-12.0,1.0,8.0,-92,17590.0,104.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.29.29",7.120355,43.579511,62.0,4G,LTE,-109.0,-18.0,-1.0,8.0,-92,16440.0,101.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.29.30",7.120355,43.579511,62.0,4G,LTE,-109.0,-18.0,-1.0,8.0,-92,3.0,5.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.29.31",7.120355,43.579511,62.0,4G,LTE,-108.0,-14.0,0.0,8.0,-92,3.0,5.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.29.33",7.120355,43.579511,62.0,4G,LTE,-108.0,-14.0,0.0,8.0,-92,3952.0,50.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.29.33",7.120355,43.579511,62.0,4G,LTE,-109.0,-13.0,0.0,8.0,-92,15493.0,115.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.29.34",7.120355,43.579511,62.0,4G,LTE,-109.0,-13.0,0.0,8.0,-92,10539.0,91.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.29.35",7.120355,43.579511,62.0,4G,LTE,-109.0,-18.0,0.0,8.0,-92,3.0,5.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.29.37",7.120355,43.579511,62.0,4G,LTE,-109.0,-18.0,0.0,8.0,-92,3.0,5.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.29.38",7.120355,43.579511,62.0,4G,LTE,-108.0,-15.0,1.0,8.0,-92,1345.0,22.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.29.38",7.120355,43.579511,62.0,4G,LTE,-108.0,-15.0,1.0,8.0,-92,18089.0,130.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.29.40",7.120355,43.579511,62.0,4G,LTE,-108.0,-16.0,0.0,8.0,-92,15583.0,90.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.29.41",7.120355,43.579511,62.0,4G,LTE,-108.0,-16.0,0.0,8.0,-92,3.0,5.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.29.42",7.120355,43.579511,62.0,4G,LTE,-108.0,-11.0,1.0,8.0,-92,25064.0,143.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.29.43",7.120355,43.579511,62.0,4G,LTE,-108.0,-11.0,1.0,8.0,-92,12543.0,80.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.29.44",7.120355,43.579511,62.0,4G,LTE,-109.0,-16.0,-1.0,8.0,-92,4.0,6.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.29.45",7.120355,43.579511,62.0,4G,LTE,-109.0,-16.0,-1.0,8.0,-92,23.0,7.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.29.46",7.120355,43.579511,62.0,4G,LTE,-109.0,-16.0,0.0,8.0,-92,7449.0,61.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.29.47",7.120355,43.579511,62.0,4G,LTE,-109.0,-16.0,0.0,8.0,-92,18652.0,115.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.29.48",7.120355,43.579511,62.0,4G,LTE,-109.0,-17.0,1.0,8.0,-92,12593.0,80.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.29.49",7.120355,43.579511,62.0,4G,LTE,-109.0,-17.0,1.0,8.0,-92,20941.0,121.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.29.50",7.120355,43.579511,62.0,4G,LTE,-109.0,-17.0,1.0,10.0,-90,1444.0,15.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.29.51",7.120355,43.579511,62.0,4G,LTE,-107.0,-12.0,1.0,10.0,-90,4.0,5.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.29.52",7.120355,43.579511,62.0,4G,LTE,-107.0,-12.0,1.0,10.0,-92,3.0,5.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.29.53",7.120355,43.579511,62.0,4G,LTE,-110.0,-17.0,-2.0,10.0,-92,3011.0,31.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.29.54",7.120355,43.579511,62.0,4G,LTE,-110.0,-17.0,-2.0,10.0,-92,10524.0,78.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.29.55",7.120355,43.579511,62.0,4G,LTE,-109.0,-18.0,-1.0,10.0,-92,14379.0,88.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.29.56",7.120355,43.579511,62.0,4G,LTE,-109.0,-18.0,-1.0,10.0,-92,9942.0,78.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.29.57",7.120355,43.579511,62.0,4G,LTE,-108.0,-17.0,0.0,10.0,-92,10432.0,69.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.29.58",7.120355,43.579511,62.0,4G,LTE,-108.0,-17.0,0.0,10.0,-92,12228.0,90.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.29.59",7.120355,43.579511,62.0,4G,LTE,-109.0,-18.0,0.0,10.0,-92,13446.0,86.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.30.00",7.120355,43.579511,62.0,4G,LTE,-109.0,-18.0,0.0,10.0,-92,16443.0,96.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.30.01",7.120355,43.579511,62.0,4G,LTE,-109.0,-16.0,0.0,10.0,-92,3.0,5.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.30.02",7.120355,43.579511,62.0,4G,LTE,-109.0,-16.0,0.0,10.0,-92,4.0,6.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.30.03",7.120355,43.579511,62.0,4G,LTE,-109.0,-18.0,-2.0,10.0,-92,10199.0,75.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.30.04",7.120355,43.579511,62.0,4G,LTE,-109.0,-18.0,-2.0,10.0,-92,10615.0,74.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.30.05",7.120355,43.579511,62.0,4G,LTE,-109.0,-17.0,-1.0,10.0,-92,14173.0,93.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.30.06",7.120355,43.579511,62.0,4G,LTE,-109.0,-17.0,-1.0,10.0,-92,2222.0,18.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.30.07",7.120355,43.579511,62.0,4G,LTE,-108.0,-14.0,-1.0,10.0,-92,4.0,6.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.30.08",7.120355,43.579511,62.0,4G,LTE,-108.0,-14.0,-1.0,10.0,-92,7715.0,60.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.30.09",7.120355,43.579511,62.0,4G,LTE,-108.0,-18.0,0.0,10.0,-92,9482.0,73.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.30.10",7.120355,43.579511,62.0,4G,LTE,-108.0,-18.0,0.0,10.0,-92,13158.0,79.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.30.11",7.120355,43.579511,62.0,4G,LTE,-108.0,-18.0,0.0,10.0,-92,3.0,5.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.30.12",7.120355,43.579511,62.0,4G,LTE,-108.0,-18.0,0.0,10.0,-92,3.0,5.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.30.13",7.120355,43.579511,62.0,4G,LTE,-108.0,-17.0,0.0,10.0,-92,7663.0,55.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.30.14",7.120355,43.579511,62.0,4G,LTE,-108.0,-17.0,0.0,10.0,-92,15996.0,100.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.30.15",7.120355,43.579511,62.0,4G,LTE,-109.0,-16.0,-1.0,10.0,-92,129.0,26.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.30.16",7.120355,43.579511,62.0,4G,LTE,-109.0,-16.0,-1.0,10.0,-92,74.0,16.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.30.17",7.120355,43.579511,62.0,4G,LTE,-109.0,-18.0,1.0,10.0,-92,9.0,17.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.30.18",7.120355,43.579511,62.0,4G,LTE,-109.0,-18.0,1.0,10.0,-92,13092.0,85.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.30.19",7.120355,43.579511,62.0,4G,LTE,-109.0,-17.0,-1.0,10.0,-92,24305.0,146.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.30.20",7.120355,43.579511,62.0,4G,LTE,-109.0,-17.0,-1.0,10.0,-92,167.0,7.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.30.21",7.120355,43.579511,62.0,4G,LTE,-108.0,-13.0,1.0,10.0,-92,5.0,6.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.30.22",7.120355,43.579511,62.0,4G,LTE,-108.0,-13.0,1.0,10.0,-92,3.0,5.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.30.23",7.120355,43.579511,62.0,4G,LTE,-108.0,-16.0,0.0,10.0,-92,3.0,6.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.30.24",7.120355,43.579511,62.0,4G,LTE,-108.0,-16.0,0.0,10.0,-92,24.0,8.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.30.25",7.120355,43.579511,62.0,4G,LTE,-109.0,-12.0,0.0,10.0,-92,3.0,5.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.30.26",7.120355,43.579511,62.0,4G,LTE,-109.0,-12.0,0.0,10.0,-92,3.0,5.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.30.27",7.120355,43.579511,62.0,4G,LTE,-108.0,-16.0,1.0,10.0,-92,3.0,5.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.30.28",7.120355,43.579511,62.0,4G,LTE,-108.0,-16.0,1.0,10.0,-92,4336.0,52.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.30.29",7.120355,43.579511,62.0,4G,LTE,-108.0,-17.0,0.0,10.0,-92,6692.0,75.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.30.30",7.120355,43.579511,62.0,4G,LTE,-108.0,-17.0,0.0,10.0,-92,9715.0,71.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.30.31",7.120355,43.579511,62.0,4G,LTE,-109.0,-17.0,0.0,10.0,-92,13831.0,85.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.30.32",7.120355,43.579511,62.0,4G,LTE,-109.0,-17.0,0.0,10.0,-92,3.0,5.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.30.33",7.120355,43.579511,62.0,4G,LTE,-109.0,-17.0,0.0,10.0,-92,3.0,5.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.30.34",7.120355,43.579511,62.0,4G,LTE,-109.0,-17.0,0.0,10.0,-92,23.0,9.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.30.35",7.120355,43.579511,62.0,4G,LTE,-109.0,-16.0,-1.0,10.0,-92,4.0,5.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.30.36",7.120355,43.579511,62.0,4G,LTE,-109.0,-16.0,-1.0,10.0,-92,1212.0,28.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.30.37",7.120355,43.579511,62.0,4G,LTE,-109.0,-17.0,-1.0,10.0,-92,11403.0,74.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.30.38",7.120355,43.579511,62.0,4G,LTE,-109.0,-17.0,-1.0,10.0,-92,11296.0,105.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.30.39",7.120355,43.579511,62.0,4G,LTE,-109.0,-18.0,-2.0,10.0,-92,23.0,9.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.30.40",7.120355,43.579511,62.0,4G,LTE,-109.0,-18.0,-2.0,10.0,-92,3.0,6.0,169.0,169.0,D,PERIODIC,4Oi26
"
2022.08.26_14.30.41",7.120355,43.579511,62.0,4G,LTE,-108.0,-14.0,0.0,10.0,-92,5.0,5.0,169.0,169.0,D,PERIODIC,4Oi26
