Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.07.21_19.47.42",7.042635000000001,43.61906,73.0,4G,LTE,-97.0,-7.0,5.0,11.0,-80,18954.0,63.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.47.43",7.042635000000001,43.61906,73.0,4G,LTE,-97.0,-7.0,5.0,4.0,-82,64133.0,785.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.47.44",7.042635000000001,43.61906,73.0,4G,LTE,-100.0,-9.0,6.0,5.0,-82,397.0,101.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.47.45",7.042635000000001,43.61906,73.0,4G,LTE,-100.0,-9.0,6.0,5.0,-77,70162.0,403.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.47.46",7.042635000000001,43.61906,73.0,4G,LTE,-97.0,-10.0,5.0,9.0,-79,46.0,58.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.47.47",7.042635000000001,43.61906,73.0,4G,LTE,-97.0,-10.0,5.0,7.0,-75,12.0,12.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.47.48",7.042635000000001,43.61906,73.0,4G,LTE,-95.0,-9.0,6.0,10.0,-78,7.0,10.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.47.49",7.042635000000001,43.61906,73.0,4G,LTE,-95.0,-9.0,6.0,10.0,-78,62480.0,1497.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.47.50",7.042635000000001,43.61906,73.0,4G,LTE,-93.0,-7.0,8.0,11.0,-76,3.0,10.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.47.51",7.042635000000001,43.61906,73.0,4G,LTE,-93.0,-7.0,8.0,11.0,-76,15.0,16.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.47.52",7.042635000000001,43.61906,73.0,4G,LTE,-92.0,-7.0,4.0,11.0,-76,53104.0,371.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.47.53",7.042635000000001,43.61906,73.0,4G,LTE,-92.0,-7.0,4.0,8.0,-78,7.0,10.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.47.54",7.042635000000001,43.61906,73.0,4G,LTE,-92.0,-8.0,6.0,5.0,-76,290.0,88.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.47.55",7.042635000000001,43.61906,73.0,4G,LTE,-92.0,-8.0,6.0,5.0,-80,8.0,11.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.47.56",7.042635000000001,43.61906,73.0,4G,LTE,-87.0,-8.0,9.0,9.0,-77,8.0,12.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.47.57",7.042635000000001,43.61906,73.0,4G,LTE,-87.0,-8.0,9.0,9.0,-77,55870.0,1058.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.47.58",7.042635000000001,43.61906,73.0,4G,LTE,-91.0,-9.0,4.0,11.0,-74,2610.0,29.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.47.59",7.042635000000001,43.61906,73.0,4G,LTE,-91.0,-9.0,4.0,7.0,-69,26.0,13.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.48.00",7.042635000000001,43.61906,73.0,4G,LTE,-91.0,-9.0,8.0,5.0,-72,7.0,10.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.48.01",7.042635000000001,43.61906,73.0,4G,LTE,-91.0,-9.0,8.0,7.0,-70,9.0,14.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.48.02",7.042635000000001,43.61906,73.0,4G,LTE,-77.0,-6.0,7.0,8.0,-61,21104.0,105.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.48.03",7.042635000000001,43.61906,73.0,4G,LTE,-77.0,-6.0,7.0,7.0,-64,30114.0,233.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.48.04",7.042635000000001,43.61906,73.0,4G,LTE,-77.0,-6.0,7.0,7.0,-64,81.0,19.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.48.05",7.042635000000001,43.61906,73.0,4G,LTE,-82.0,-6.0,8.0,7.0,-64,7.0,10.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.48.06",7.042635000000001,43.61906,73.0,4G,LTE,-82.0,-6.0,8.0,12.0,-66,7.0,10.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.48.07",7.042635000000001,43.61906,73.0,4G,LTE,-79.0,-6.0,6.0,5.0,-66,0.0,9.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.48.08",7.042635000000001,43.61906,73.0,4G,LTE,-79.0,-6.0,6.0,5.0,-66,47698.0,285.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.48.09",7.042635000000001,43.61906,73.0,4G,LTE,-80.0,-9.0,2.0,5.0,-63,27.0,13.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.48.10",7.042635000000001,43.61906,73.0,4G,LTE,-80.0,-9.0,2.0,11.0,-67,8.0,10.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.48.11",7.042635000000001,43.61906,73.0,4G,LTE,-82.0,-9.0,10.0,12.0,-62,7.0,10.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.48.12",7.042635000000001,43.61906,73.0,4G,LTE,-82.0,-9.0,10.0,5.0,-70,45930.0,275.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.48.13",7.042635000000001,43.61906,73.0,4G,LTE,-85.0,-9.0,10.0,5.0,-68,7.0,11.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.48.14",7.042635000000001,43.61906,73.0,4G,LTE,-85.0,-9.0,10.0,12.0,-71,63.0,76.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.48.15",7.042635000000001,43.61906,73.0,4G,LTE,-88.0,-10.0,6.0,8.0,-69,10.0,11.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.48.16",7.042635000000001,43.61906,73.0,4G,LTE,-88.0,-10.0,6.0,9.0,-69,7.0,10.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.48.17",7.042635000000001,43.61906,73.0,4G,LTE,-82.0,-6.0,9.0,8.0,-65,55816.0,455.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.48.18",7.042635000000001,43.61906,73.0,4G,LTE,-82.0,-6.0,9.0,11.0,-60,9168.0,74.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.48.19",7.042635000000001,43.61906,73.0,4G,LTE,-76.0,-7.0,7.0,5.0,-65,28.0,13.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.48.20",7.042635000000001,43.61906,73.0,4G,LTE,-76.0,-7.0,7.0,9.0,-56,7.0,11.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.48.21",7.042635000000001,43.61906,73.0,4G,LTE,-80.0,-7.0,12.0,8.0,-67,61.0,15.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.48.22",7.042635000000001,43.61906,73.0,4G,LTE,-80.0,-7.0,12.0,8.0,-70,471.0,33.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.48.23",7.042635000000001,43.61906,73.0,4G,LTE,-87.0,-8.0,7.0,8.0,-70,70284.0,655.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.48.24",7.042635000000001,43.61906,73.0,4G,LTE,-87.0,-8.0,7.0,5.0,-63,27.0,15.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.48.25",7.042635000000001,43.61906,73.0,4G,LTE,-85.0,-6.0,9.0,13.0,-66,61.0,15.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.48.26",7.042635000000001,43.61906,73.0,4G,LTE,-85.0,-6.0,9.0,12.0,-61,7.0,11.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.48.27",7.042635000000001,43.61906,73.0,4G,LTE,-78.0,-7.0,6.0,12.0,-61,70965.0,562.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.48.28",7.042635000000001,43.61906,73.0,4G,LTE,-78.0,-7.0,6.0,12.0,-61,7.0,10.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.48.29",7.042635000000001,43.61906,73.0,4G,LTE,-75.0,-7.0,9.0,4.0,-62,79.0,19.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.48.30",7.042635000000001,43.61906,73.0,4G,LTE,-75.0,-7.0,9.0,4.0,-62,8.0,12.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.48.31",7.042635000000001,43.61906,73.0,4G,LTE,-79.0,-5.0,10.0,6.0,-61,7.0,10.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.48.32",7.042635000000001,43.61906,73.0,4G,LTE,-79.0,-5.0,10.0,7.0,-61,50807.0,378.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.48.33",7.042635000000001,43.61906,73.0,4G,LTE,-82.0,-5.0,9.0,12.0,-63,7.0,10.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.48.34",7.042635000000001,43.61906,73.0,4G,LTE,-82.0,-5.0,9.0,13.0,-67,27.0,14.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.48.35",7.042635000000001,43.61906,73.0,4G,LTE,-80.0,-5.0,14.0,8.0,-66,7.0,10.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.48.36",7.042635000000001,43.61906,73.0,4G,LTE,-80.0,-5.0,14.0,7.0,-62,8.0,12.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.48.38",7.042635000000001,43.61906,73.0,4G,LTE,-78.0,-7.0,8.0,8.0,-63,40950.0,499.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.48.38",7.042635000000001,43.61906,73.0,4G,LTE,-78.0,-7.0,8.0,9.0,-69,20395.0,134.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.48.39",7.042635000000001,43.61906,73.0,4G,LTE,-88.0,-5.0,14.0,8.0,-68,26.0,14.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.48.40",7.042635000000001,43.61906,73.0,4G,LTE,-88.0,-5.0,14.0,9.0,-67,8.0,11.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.48.42",7.042635000000001,43.61906,73.0,4G,LTE,-86.0,-7.0,9.0,8.0,-69,5698.0,48.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.48.42",7.042635000000001,43.61906,73.0,4G,LTE,-86.0,-7.0,9.0,8.0,-69,47158.0,369.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.48.43",7.042635000000001,43.61906,73.0,4G,LTE,-87.0,-6.0,12.0,9.0,-71,29.0,15.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.48.44",7.042635000000001,43.61906,73.0,4G,LTE,-87.0,-6.0,12.0,9.0,-70,28.0,14.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.48.45",7.042635000000001,43.61906,73.0,4G,LTE,-88.0,-6.0,4.0,9.0,-72,60.0,14.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.48.46",7.042635000000001,43.61906,73.0,4G,LTE,-88.0,-6.0,4.0,12.0,-71,15.0,23.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.48.47",7.042635000000001,43.61906,73.0,4G,LTE,-88.0,-7.0,10.0,13.0,-73,46135.0,260.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.48.48",7.042635000000001,43.61906,73.0,4G,LTE,-88.0,-7.0,10.0,9.0,-72,8.0,11.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.48.49",7.042635000000001,43.61906,73.0,4G,LTE,-86.0,-6.0,9.0,6.0,-71,28.0,10.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.48.50",7.042635000000001,43.61906,73.0,4G,LTE,-86.0,-6.0,9.0,11.0,-73,7.0,10.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.48.52",7.042635000000001,43.61906,73.0,4G,LTE,-91.0,-7.0,13.0,9.0,-71,7.0,10.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.48.53",7.042635000000001,43.61906,73.0,4G,LTE,-91.0,-7.0,13.0,13.0,-74,51135.0,371.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.48.54",7.042635000000001,43.61906,73.0,4G,LTE,-88.0,-6.0,8.0,9.0,-74,15.0,142.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.48.55",7.042635000000001,43.61906,73.0,4G,LTE,-88.0,-6.0,8.0,8.0,-74,54.0,29.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.48.56",7.042635000000001,43.61906,73.0,4G,LTE,-90.0,-6.0,8.0,9.0,-70,8.0,10.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.48.57",7.042635000000001,43.61906,73.0,4G,LTE,-90.0,-6.0,8.0,9.0,-72,7.0,10.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.48.58",7.042635000000001,43.61906,73.0,4G,LTE,-89.0,-6.0,12.0,7.0,-72,40268.0,399.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.48.59",7.042635000000001,43.61906,73.0,4G,LTE,-89.0,-6.0,12.0,11.0,-72,30424.0,241.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.49.00",7.042635000000001,43.61906,73.0,4G,LTE,-89.0,-9.0,13.0,10.0,-70,27.0,13.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.49.01",7.042635000000001,43.61906,73.0,4G,LTE,-89.0,-9.0,13.0,11.0,-71,8.0,10.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.49.02",7.042635000000001,43.61906,73.0,4G,LTE,-91.0,-8.0,12.0,11.0,-71,28255.0,212.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.49.03",7.042635000000001,43.61906,73.0,4G,LTE,-91.0,-8.0,12.0,11.0,-73,44145.0,426.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.49.04",7.042635000000001,43.61906,73.0,4G,LTE,-89.0,-7.0,10.0,13.0,-71,8.0,12.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.49.05",7.042635000000001,43.61906,73.0,4G,LTE,-89.0,-7.0,10.0,13.0,-71,27.0,13.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.49.06",7.042635000000001,43.61906,73.0,4G,LTE,-89.0,-7.0,10.0,11.0,-67,60.0,15.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.49.07",7.042635000000001,43.61906,73.0,4G,LTE,-83.0,-6.0,11.0,9.0,-67,7.0,10.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.49.08",7.042635000000001,43.61906,73.0,4G,LTE,-83.0,-6.0,11.0,11.0,-68,78739.0,810.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.49.09",7.042635000000001,43.61906,73.0,4G,LTE,-82.0,-7.0,13.0,11.0,-64,7.0,11.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.49.10",7.042635000000001,43.61906,73.0,4G,LTE,-82.0,-7.0,13.0,10.0,-68,29.0,15.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.49.11",7.042635000000001,43.61906,73.0,4G,LTE,-84.0,-6.0,12.0,12.0,-65,76229.0,663.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.49.12",7.042635000000001,43.61906,73.0,4G,LTE,-84.0,-6.0,12.0,11.0,-67,0.0,9.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.49.13",7.042635000000001,43.61906,73.0,4G,LTE,-82.0,-6.0,11.0,11.0,-64,14.0,11.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.49.14",7.042635000000001,43.61906,73.0,4G,LTE,-82.0,-6.0,11.0,10.0,-67,53483.0,357.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.49.15",7.042635000000001,43.61906,73.0,4G,LTE,-83.0,-7.0,10.0,10.0,-67,61.0,59.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.49.16",7.042635000000001,43.61906,73.0,4G,LTE,-83.0,-7.0,10.0,7.0,-65,0.0,10.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.49.17",7.042635000000001,43.61906,73.0,4G,LTE,-90.0,-8.0,7.0,9.0,-72,56807.0,436.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.49.18",7.042635000000001,43.61906,73.0,4G,LTE,-90.0,-8.0,7.0,10.0,-71,18474.0,161.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.49.19",7.042635000000001,43.61906,73.0,4G,LTE,-87.0,-6.0,10.0,9.0,-71,26.0,15.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.49.20",7.042635000000001,43.61906,73.0,4G,LTE,-87.0,-6.0,10.0,6.0,-69,59.0,40.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.49.21",7.042635000000001,43.61906,73.0,4G,LTE,-83.0,-7.0,10.0,10.0,-65,7.0,10.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.49.22",7.042635000000001,43.61906,73.0,4G,LTE,-83.0,-7.0,10.0,5.0,-67,15061.0,60.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.49.23",7.042635000000001,43.61906,73.0,4G,LTE,-85.0,-6.0,9.0,8.0,-70,69766.0,574.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.49.24",7.042635000000001,43.61906,73.0,4G,LTE,-85.0,-6.0,9.0,9.0,-66,12.0,30.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.49.25",7.042635000000001,43.61906,73.0,4G,LTE,-84.0,-6.0,12.0,11.0,-68,48561.0,414.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.49.26",7.042635000000001,43.61906,73.0,4G,LTE,-84.0,-6.0,12.0,6.0,-70,8.0,10.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.49.27",7.042635000000001,43.61906,73.0,4G,LTE,-87.0,-7.0,10.0,6.0,-70,7.0,10.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.49.28",7.042635000000001,43.61906,73.0,4G,LTE,-87.0,-7.0,10.0,9.0,-68,81979.0,861.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.49.29",7.042635000000001,43.61906,73.0,4G,LTE,-88.0,-6.0,9.0,8.0,-70,8.0,12.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.49.30",7.042635000000001,43.61906,73.0,4G,LTE,-88.0,-6.0,9.0,9.0,-73,26.0,13.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.49.31",7.042635000000001,43.61906,73.0,4G,LTE,-87.0,-5.0,8.0,8.0,-73,8.0,10.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.49.32",7.042635000000001,43.61906,73.0,4G,LTE,-87.0,-5.0,8.0,5.0,-71,72906.0,672.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.49.33",7.042635000000001,43.61906,73.0,4G,LTE,-89.0,-8.0,4.0,7.0,-69,254.0,13.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.49.34",7.042635000000001,43.61906,73.0,4G,LTE,-89.0,-8.0,4.0,6.0,-67,26.0,13.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.49.35",7.042635000000001,43.61906,73.0,4G,LTE,-82.0,-7.0,13.0,8.0,-65,8.0,11.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.49.36",7.042635000000001,43.61906,73.0,4G,LTE,-82.0,-7.0,13.0,5.0,-61,7.0,11.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.49.37",7.042635000000001,43.61906,73.0,4G,LTE,-76.0,-8.0,13.0,6.0,-59,38105.0,1773.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.49.38",7.042635000000001,43.61906,73.0,4G,LTE,-76.0,-8.0,13.0,10.0,-59,25949.0,142.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.49.39",7.042635000000001,43.61906,73.0,4G,LTE,-78.0,-7.0,15.0,7.0,-66,26.0,13.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.49.40",7.042635000000001,43.61906,73.0,4G,LTE,-78.0,-7.0,15.0,13.0,-59,8.0,11.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.49.41",7.042635000000001,43.61906,73.0,4G,LTE,-79.0,-5.0,11.0,6.0,-55,7.0,10.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.49.42",7.042635000000001,43.61906,73.0,4G,LTE,-79.0,-5.0,11.0,5.0,-62,25268.0,196.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.49.43",7.042635000000001,43.61906,73.0,4G,LTE,-79.0,-8.0,11.0,6.0,-62,34878.0,369.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.49.44",7.042635000000001,43.61906,73.0,4G,LTE,-79.0,-8.0,11.0,6.0,-62,31.0,16.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.49.45",7.042635000000001,43.61906,73.0,4G,LTE,-74.0,-6.0,14.0,5.0,-59,60.0,16.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.49.46",7.042635000000001,43.61906,73.0,4G,LTE,-74.0,-6.0,14.0,4.0,-59,7.0,10.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.49.47",7.042635000000001,43.61906,73.0,4G,LTE,-74.0,-6.0,14.0,9.0,-59,8.0,12.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.49.48",7.042635000000001,43.61906,73.0,4G,LTE,-76.0,-5.0,12.0,12.0,-63,77718.0,816.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.49.49",7.042635000000001,43.61906,73.0,4G,LTE,-76.0,-5.0,12.0,10.0,-60,26.0,13.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.49.50",7.042635000000001,43.61906,73.0,4G,LTE,-74.0,-7.0,12.0,11.0,-60,7.0,10.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.49.51",7.042635000000001,43.61906,73.0,4G,LTE,-74.0,-7.0,12.0,11.0,-57,7.0,10.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.49.52",7.042635000000001,43.61906,73.0,4G,LTE,-74.0,-6.0,12.0,11.0,-59,7.0,11.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.49.53",7.042635000000001,43.61906,73.0,4G,LTE,-74.0,-6.0,12.0,12.0,-65,8.0,10.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.49.54",7.042635000000001,43.61906,73.0,4G,LTE,-84.0,-7.0,11.0,10.0,-65,69.0,93.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.49.55",7.042635000000001,43.61906,73.0,4G,LTE,-84.0,-7.0,11.0,10.0,-65,7.0,11.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.49.56",7.042635000000001,43.61906,73.0,4G,LTE,-75.0,-7.0,14.0,11.0,-58,7.0,10.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.49.57",7.042635000000001,43.61906,73.0,4G,LTE,-75.0,-7.0,14.0,14.0,-56,27827.0,294.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.49.58",7.042635000000001,43.61906,73.0,4G,LTE,-76.0,-7.0,14.0,6.0,-56,50023.0,298.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.49.59",7.042635000000001,43.61906,73.0,4G,LTE,-76.0,-7.0,14.0,5.0,-58,29.0,15.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.50.00",7.042635000000001,43.61906,73.0,4G,LTE,-73.0,-6.0,12.0,10.0,-60,7.0,10.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.50.01",7.042635000000001,43.61906,73.0,4G,LTE,-73.0,-6.0,12.0,13.0,-56,61.0,16.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.50.02",7.042635000000001,43.61906,73.0,4G,LTE,-72.0,-6.0,13.0,5.0,-57,8.0,11.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.50.03",7.042635000000001,43.61906,73.0,4G,LTE,-72.0,-6.0,13.0,5.0,-57,12.0,27.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.50.04",7.042635000000001,43.61906,73.0,4G,LTE,-76.0,-6.0,12.0,11.0,-63,27.0,13.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.50.06",7.042635000000001,43.61906,73.0,4G,LTE,-76.0,-6.0,12.0,11.0,-58,59.0,15.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.50.06",7.042635000000001,43.61906,73.0,4G,LTE,-75.0,-6.0,15.0,13.0,-59,52142.0,898.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.50.07",7.042635000000001,43.61906,73.0,4G,LTE,-75.0,-6.0,15.0,13.0,-57,7.0,10.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.50.08",7.042635000000001,43.61906,73.0,4G,LTE,-75.0,-5.0,13.0,5.0,-61,77.0,84.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.50.09",7.042635000000001,43.61906,73.0,4G,LTE,-75.0,-5.0,13.0,13.0,-59,27.0,13.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.50.10",7.042635000000001,43.61906,73.0,4G,LTE,-77.0,-6.0,14.0,13.0,-59,7.0,10.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.50.11",7.042635000000001,43.61906,73.0,4G,LTE,-77.0,-6.0,14.0,7.0,-57,7.0,10.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.50.12",7.042635000000001,43.61906,73.0,4G,LTE,-73.0,-5.0,14.0,7.0,-57,53759.0,411.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.50.13",7.042635000000001,43.61906,73.0,4G,LTE,-73.0,-5.0,14.0,8.0,-59,7.0,10.0,0.0,0.0,D,PERIODIC,civ14jk
"
2022.07.21_19.50.14",7.042635000000001,43.61906,73.0,4G,LTE,-77.0,-5.0,12.0,8.0,-57,61.0,60.0,0.0,0.0,D,PERIODIC,civ14jk
