Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.09.26_17.44.19",7.0693779999999995,43.614644,63.0,4G,LTE,-107.0,-14.0,1.0,7.0,-90,52702.0,274.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.44.20",7.0693779999999995,43.614644,63.0,4G,LTE,-107.0,-14.0,1.0,7.0,-,9390.0,75.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.44.21",7.0693779999999995,43.614644,63.0,4G,LTE,-101.0,-10.0,3.0,14.0,-84,7.0,10.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.44.22",7.0693779999999995,43.614644,63.0,4G,LTE,-101.0,-10.0,3.0,11.0,-91,11.0,25.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.44.23",7.0693779999999995,43.614644,63.0,4G,LTE,-106.0,-11.0,3.0,10.0,-89,27.0,15.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.44.24",7.0693779999999995,43.614644,63.0,4G,LTE,-106.0,-11.0,3.0,11.0,-86,8.0,10.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.44.25",7.0693779999999995,43.614644,63.0,4G,LTE,-103.0,-9.0,3.0,7.0,-94,49124.0,280.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.44.26",7.0693779999999995,43.614644,63.0,4G,LTE,-103.0,-9.0,3.0,5.0,-92,7.0,10.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.44.27",7.0693779999999995,43.614644,63.0,4G,LTE,-108.0,-12.0,1.0,5.0,-92,46766.0,340.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.44.28",7.0693779999999995,43.614644,63.0,4G,LTE,-108.0,-12.0,1.0,5.0,-92,23705.0,134.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.44.29",7.0693779999999995,43.614644,63.0,4G,LTE,-111.0,-11.0,3.0,6.0,-94,8.0,10.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.44.30",7.0693779999999995,43.614644,63.0,4G,LTE,-111.0,-11.0,3.0,6.0,-80,32840.0,196.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.44.31",7.0693779999999995,43.614644,63.0,4G,LTE,-109.0,-11.0,-1.0,8.0,-92,18558.0,104.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.44.32",7.0693779999999995,43.614644,63.0,4G,LTE,-109.0,-11.0,-1.0,8.0,-94,26756.0,165.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.44.33",7.0693779999999995,43.614644,63.0,4G,LTE,-111.0,-14.0,0.0,9.0,-94,41544.0,244.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.44.34",7.0693779999999995,43.614644,63.0,4G,LTE,-111.0,-14.0,0.0,5.0,-94,21809.0,143.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.44.35",7.0693779999999995,43.614644,63.0,4G,LTE,-109.0,-13.0,-3.0,9.0,-92,40494.0,225.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.44.36",7.0693779999999995,43.614644,63.0,4G,LTE,-109.0,-13.0,-3.0,5.0,-94,5.0,10.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.44.38",7.0693779999999995,43.614644,63.0,4G,LTE,-106.0,-10.0,-6.0,6.0,-89,6779.0,66.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.44.38",7.0693779999999995,43.614644,63.0,4G,LTE,-106.0,-10.0,-6.0,7.0,-94,56851.0,316.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.44.39",7.0693779999999995,43.614644,63.0,4G,LTE,-112.0,-14.0,-1.0,7.0,-94,7926.0,88.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.44.41",7.0693779999999995,43.614644,63.0,4G,LTE,-112.0,-14.0,-1.0,7.0,-94,46915.0,252.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.44.42",7.0693779999999995,43.614644,63.0,4G,LTE,-113.0,-16.0,-3.0,7.0,-94,9778.0,84.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.44.43",7.0693779999999995,43.614644,63.0,4G,LTE,-113.0,-16.0,-3.0,6.0,-89,23539.0,147.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.44.43",7.0693779999999995,43.614644,63.0,4G,LTE,-106.0,-13.0,-9.0,6.0,-89,46534.0,315.0,194.0,194.0,D,HANDOVER_DATA_4G4G,4Po26s
"
2022.09.26_17.44.45",7.0693779999999995,43.614644,63.0,4G,LTE,-106.0,-13.0,-9.0,6.0,-89,10.0,16.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.44.45",7.0693779999999995,43.614644,63.0,4G,LTE,-107.0,-9.0,0.0,6.0,-89,48253.0,284.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.44.46",7.0693779999999995,43.614644,63.0,4G,LTE,-107.0,-9.0,0.0,9.0,-92,8.0,11.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.44.48",7.0693779999999995,43.614644,63.0,4G,LTE,-114.0,-16.0,-1.0,9.0,-94,30762.0,199.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.44.48",7.0693779999999995,43.614644,63.0,4G,LTE,-114.0,-16.0,-1.0,6.0,-87,40517.0,281.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.44.50",7.0693779999999995,43.614644,61.0,4G,LTE,-104.0,-9.0,-2.0,8.0,-93,35335.0,214.0,194.0,194.0,D,HANDOVER_DATA_4G4G,4Po26s
"
2022.09.26_17.44.50",7.0693779999999995,43.614644,61.0,4G,LTE,-104.0,-9.0,-2.0,9.0,-86,38635.0,224.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.44.52",7.0693779999999995,43.614644,61.0,4G,LTE,-103.0,-8.0,6.0,11.0,-86,7.0,10.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.44.53",7.0693779999999995,43.614644,61.0,4G,LTE,-103.0,-8.0,6.0,11.0,-76,48023.0,283.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.44.54",7.0693779999999995,43.614644,61.0,4G,LTE,-103.0,-6.0,13.0,9.0,-85,22318.0,145.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.44.54",7.0693779999999995,43.614644,61.0,4G,LTE,-103.0,-6.0,13.0,9.0,-85,69804.0,436.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.44.56",7.0693779999999995,43.614644,61.0,4G,LTE,-103.0,-7.0,9.0,11.0,-85,43.0,14.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.44.57",7.0693779999999995,43.614644,61.0,4G,LTE,-103.0,-7.0,9.0,10.0,-82,25203.0,158.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.44.58",7.0693779999999995,43.614644,61.0,4G,LTE,-99.0,-8.0,5.0,9.0,-89,45709.0,260.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.44.59",7.0693779999999995,43.614644,61.0,4G,LTE,-99.0,-8.0,5.0,10.0,-90,26.0,13.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.45.00",7.0693779999999995,43.614644,61.0,4G,LTE,-107.0,-8.0,8.0,10.0,-86,3118.0,44.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.45.01",7.0693779999999995,43.614644,61.0,4G,LTE,-107.0,-8.0,8.0,13.0,-89,66014.0,349.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.45.02",7.0693779999999995,43.614644,61.0,4G,LTE,-108.0,-13.0,-1.0,9.0,-94,8.0,30.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.45.03",7.0693779999999995,43.614644,61.0,4G,LTE,-108.0,-13.0,-1.0,12.0,-91,70090.0,382.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.45.04",7.0693779999999995,43.614644,61.0,4G,LTE,-108.0,-14.0,1.0,12.0,-82,26.0,13.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.45.05",7.0693779999999995,43.614644,61.0,4G,LTE,-108.0,-14.0,1.0,12.0,-,7.0,10.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.45.06",7.0693779999999995,43.614644,61.0,4G,LTE,-100.0,-10.0,9.0,11.0,-,70600.0,433.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.45.07",7.0693779999999995,43.614644,61.0,4G,LTE,-100.0,-10.0,9.0,11.0,-,7.0,10.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.45.08",7.0693779999999995,43.614644,61.0,4G,LTE,-100.0,-10.0,9.0,8.0,-94,8.0,12.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.45.09",7.0693779999999995,43.614644,61.0,4G,LTE,-112.0,-14.0,-7.0,7.0,-88,27.0,12.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.45.10",7.0693779999999995,43.614644,61.0,4G,LTE,-112.0,-14.0,-7.0,7.0,-88,42309.0,248.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.45.11",7.0693779999999995,43.614644,61.0,4G,LTE,-108.0,-9.0,3.0,12.0,-90,8.0,10.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.45.12",7.0693779999999995,43.614644,61.0,4G,LTE,-108.0,-9.0,3.0,12.0,-90,7.0,10.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.45.13",7.0693779999999995,43.614644,61.0,4G,LTE,-108.0,-11.0,3.0,7.0,-92,28014.0,173.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.45.14",7.0693779999999995,43.614644,61.0,4G,LTE,-108.0,-11.0,3.0,7.0,-92,41987.0,239.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.45.15",7.0693779999999995,43.614644,63.0,4G,LTE,-110.0,-13.0,0.0,6.0,-93,17045.0,120.0,194.0,194.0,D,HANDOVER_DATA_4G4G,4Po26s
"
2022.09.26_17.45.16",7.0693779999999995,43.614644,63.0,4G,LTE,-110.0,-13.0,0.0,5.0,-94,34881.0,191.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.45.17",7.0693779999999995,43.614644,63.0,4G,LTE,-110.0,-11.0,-3.0,8.0,-93,13701.0,100.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.45.18",7.0693779999999995,43.614644,63.0,4G,LTE,-110.0,-11.0,-3.0,8.0,-91,56641.0,309.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.45.19",7.0693779999999995,43.614644,63.0,4G,LTE,-108.0,-14.0,1.0,8.0,-94,27.0,14.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.45.20",7.0693779999999995,43.614644,63.0,4G,LTE,-108.0,-14.0,1.0,8.0,-87,8.0,11.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.45.21",7.0693779999999995,43.614644,63.0,4G,LTE,-103.0,-13.0,-3.0,10.0,-91,7.0,29.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.45.22",7.0693779999999995,43.614644,63.0,4G,LTE,-103.0,-13.0,-3.0,6.0,-94,79749.0,498.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.45.23",7.0693779999999995,43.614644,63.0,4G,LTE,-111.0,-10.0,3.0,9.0,-94,26.0,14.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.45.24",7.0693779999999995,43.614644,63.0,4G,LTE,-111.0,-10.0,3.0,7.0,-93,393.0,52.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.45.25",7.0693779999999995,43.614644,63.0,4G,LTE,-110.0,-10.0,5.0,7.0,-94,65564.0,349.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.45.26",7.0693779999999995,43.614644,63.0,4G,LTE,-110.0,-10.0,5.0,6.0,-,3892.0,30.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.45.27",7.0693779999999995,43.614644,63.0,4G,LTE,-113.0,-12.0,0.0,8.0,-86,7.0,10.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.45.28",7.0693779999999995,43.614644,63.0,4G,LTE,-113.0,-12.0,0.0,6.0,-94,50552.0,405.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.45.29",7.0693779999999995,43.614644,63.0,4G,LTE,-111.0,-14.0,4.0,6.0,-94,20657.0,110.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.45.30",7.0693779999999995,43.614644,63.0,4G,LTE,-111.0,-14.0,4.0,7.0,-93,65852.0,360.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.45.31",7.0693779999999995,43.614644,63.0,4G,LTE,-111.0,-14.0,4.0,7.0,-86,3995.0,31.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.45.32",7.0693779999999995,43.614644,63.0,4G,LTE,-104.0,-9.0,4.0,9.0,-92,37523.0,220.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.45.33",7.0693779999999995,43.614644,63.0,4G,LTE,-104.0,-9.0,4.0,9.0,-92,30984.0,168.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.45.34",7.0693779999999995,43.614644,63.0,4G,LTE,-110.0,-11.0,2.0,9.0,-92,7.0,11.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.45.35",7.0693779999999995,43.614644,63.0,4G,LTE,-110.0,-11.0,2.0,8.0,-90,27851.0,172.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.45.36",7.0693779999999995,43.614644,63.0,4G,LTE,-109.0,-11.0,4.0,11.0,-88,30677.0,165.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.45.37",7.0693779999999995,43.614644,63.0,4G,LTE,-109.0,-11.0,4.0,11.0,-88,29376.0,177.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.45.38",7.0693779999999995,43.614644,63.0,4G,LTE,-104.0,-9.0,4.0,6.0,-90,39805.0,213.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.45.39",7.0693779999999995,43.614644,63.0,4G,LTE,-104.0,-9.0,4.0,8.0,-92,15132.0,107.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.45.40",7.0693779999999995,43.614644,63.0,4G,LTE,-109.0,-11.0,0.0,9.0,-86,51532.0,277.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.45.41",7.0693779999999995,43.614644,63.0,4G,LTE,-109.0,-11.0,0.0,6.0,-88,7.0,11.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.45.42",7.0693779999999995,43.614644,63.0,4G,LTE,-105.0,-11.0,0.0,7.0,-,1258.0,34.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.45.43",7.0693779999999995,43.614644,63.0,4G,LTE,-105.0,-11.0,0.0,9.0,-87,72771.0,479.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.45.44",7.0693779999999995,43.614644,63.0,4G,LTE,-101.0,-10.0,1.0,9.0,-84,40693.0,240.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.45.45",7.0693779999999995,43.614644,63.0,4G,LTE,-101.0,-10.0,1.0,9.0,-84,24517.0,166.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.45.46",7.0693779999999995,43.614644,63.0,4G,LTE,-97.0,-11.0,8.0,8.0,-83,8.0,20.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.45.47",7.0693779999999995,43.614644,63.0,4G,LTE,-97.0,-11.0,8.0,10.0,-77,70084.0,382.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.45.48",7.0693779999999995,43.614644,63.0,4G,LTE,-103.0,-9.0,-2.0,5.0,-86,126.0,124.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.45.49",7.0693779999999995,43.614644,63.0,4G,LTE,-103.0,-9.0,-2.0,11.0,-74,8.0,12.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.45.50",7.0693779999999995,43.614644,63.0,4G,LTE,-100.0,-10.0,7.0,12.0,-83,37514.0,776.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.45.51",7.0693779999999995,43.614644,63.0,4G,LTE,-100.0,-10.0,7.0,7.0,-86,38599.0,237.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.45.52",7.0693779999999995,43.614644,63.0,4G,LTE,-97.0,-8.0,1.0,11.0,-80,30878.0,203.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.45.53",7.0693779999999995,43.614644,63.0,4G,LTE,-97.0,-8.0,1.0,8.0,-85,39226.0,215.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.45.54",7.0693779999999995,43.614644,63.0,4G,LTE,-106.0,-11.0,2.0,9.0,-89,44396.0,254.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.45.55",7.0693779999999995,43.614644,63.0,4G,LTE,-106.0,-11.0,2.0,6.0,-87,23504.0,133.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.45.56",7.0693779999999995,43.614644,63.0,4G,LTE,-103.0,-9.0,-3.0,6.0,-,66.0,70.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.45.57",7.0693779999999995,43.614644,63.0,4G,LTE,-103.0,-9.0,-3.0,6.0,-,5060.0,54.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.45.58",7.0693779999999995,43.614644,63.0,4G,LTE,-103.0,-14.0,3.0,6.0,-,66284.0,521.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.45.59",7.0693779999999995,43.614644,63.0,4G,LTE,-103.0,-14.0,3.0,6.0,-,399.0,29.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.46.00",7.0693779999999995,43.614644,63.0,4G,LTE,-109.0,-15.0,1.0,6.0,-92,68255.0,388.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.46.01",7.0693779999999995,43.614644,63.0,4G,LTE,-109.0,-15.0,1.0,7.0,-88,15.0,22.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.46.02",7.0693779999999995,43.614644,63.0,4G,LTE,-105.0,-13.0,0.0,7.0,-88,70085.0,382.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.46.03",7.0693779999999995,43.614644,63.0,4G,LTE,-105.0,-13.0,0.0,9.0,-90,32.0,32.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.46.04",7.0693779999999995,43.614644,63.0,4G,LTE,-106.0,-11.0,0.0,9.0,-90,29177.0,180.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.46.05",7.0693779999999995,43.614644,63.0,4G,LTE,-106.0,-11.0,0.0,6.0,-88,38418.0,205.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.46.06",7.0693779999999995,43.614644,63.0,4G,LTE,-105.0,-11.0,1.0,11.0,-88,8.0,10.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.46.07",7.0693779999999995,43.614644,63.0,4G,LTE,-105.0,-11.0,1.0,11.0,-88,60299.0,328.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.46.08",7.0693779999999995,43.614644,63.0,4G,LTE,-105.0,-11.0,1.0,11.0,-88,9157.0,63.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.46.09",7.0693779999999995,43.614644,63.0,4G,LTE,-102.0,-9.0,1.0,11.0,-84,0.0,9.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.46.10",7.0693779999999995,43.614644,63.0,4G,LTE,-102.0,-9.0,1.0,7.0,-81,34854.0,196.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.46.11",7.0693779999999995,43.614644,63.0,4G,LTE,-101.0,-9.0,6.0,9.0,-,23406.0,142.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.46.13",7.0693779999999995,43.614644,63.0,4G,LTE,-101.0,-9.0,6.0,12.0,-85,32234.0,190.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.46.13",7.0693779999999995,43.614644,63.0,4G,LTE,-99.0,-8.0,6.0,8.0,-84,36269.0,264.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.46.14",7.0693779999999995,43.614644,63.0,4G,LTE,-99.0,-8.0,6.0,8.0,-84,7.0,10.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.46.16",7.0693779999999995,43.614644,63.0,4G,LTE,-97.0,-10.0,3.0,8.0,-80,11823.0,89.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.46.17",7.0693779999999995,43.614644,63.0,4G,LTE,-97.0,-10.0,3.0,7.0,-83,59261.0,456.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.46.18",7.0693779999999995,43.614644,63.0,4G,LTE,-100.0,-8.0,5.0,7.0,-83,7.0,10.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.46.19",7.0693779999999995,43.614644,63.0,4G,LTE,-100.0,-8.0,5.0,7.0,-83,28.0,33.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.46.19",7.0693779999999995,43.614644,63.0,4G,LTE,-99.0,-10.0,4.0,7.0,-83,73888.0,437.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.46.20",7.0693779999999995,43.614644,63.0,4G,LTE,-99.0,-10.0,4.0,12.0,-82,7.0,11.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.46.22",7.0693779999999995,43.614644,63.0,4G,LTE,-92.0,-7.0,10.0,12.0,-72,7.0,12.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.46.23",7.0693779999999995,43.614644,63.0,4G,LTE,-92.0,-7.0,10.0,15.0,-77,70539.0,405.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.46.23",7.0693779999999995,43.614644,63.0,4G,LTE,-101.0,-9.0,11.0,9.0,-83,26.0,14.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.46.25",7.0693779999999995,43.614644,63.0,4G,LTE,-101.0,-9.0,11.0,9.0,-81,67590.0,369.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.46.25",7.0693779999999995,43.614644,63.0,4G,LTE,-98.0,-9.0,7.0,7.0,-83,7.0,11.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.46.27",7.0693779999999995,43.614644,63.0,4G,LTE,-98.0,-9.0,7.0,15.0,-73,7.0,11.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.46.28",7.0693779999999995,43.614644,63.0,4G,LTE,-93.0,-6.0,8.0,9.0,-76,70086.0,386.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.46.29",7.0693779999999995,43.614644,63.0,4G,LTE,-93.0,-6.0,8.0,8.0,-82,27.0,13.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.46.30",7.0693779999999995,43.614644,63.0,4G,LTE,-101.0,-8.0,3.0,8.0,-84,65061.0,357.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.46.31",7.0693779999999995,43.614644,63.0,4G,LTE,-101.0,-8.0,3.0,8.0,-84,7.0,11.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.46.32",7.0693779999999995,43.614644,63.0,4G,LTE,-93.0,-6.0,9.0,10.0,-78,7.0,11.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.46.33",7.0693779999999995,43.614644,63.0,4G,LTE,-93.0,-6.0,9.0,10.0,-78,47598.0,298.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.46.34",7.0693779999999995,43.614644,63.0,4G,LTE,-102.0,-7.0,7.0,9.0,-83,23870.0,152.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.46.35",7.0693779999999995,43.614644,63.0,4G,LTE,-102.0,-7.0,7.0,9.0,-81,30826.0,192.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.46.36",7.0693779999999995,43.614644,63.0,4G,LTE,-101.0,-7.0,5.0,8.0,-81,21891.0,124.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.46.37",7.0693779999999995,43.614644,63.0,4G,LTE,-101.0,-7.0,5.0,8.0,-83,3896.0,49.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.46.38",7.0693779999999995,43.614644,63.0,4G,LTE,-97.0,-12.0,5.0,9.0,-80,66365.0,415.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.46.39",7.0693779999999995,43.614644,63.0,4G,LTE,-97.0,-12.0,5.0,8.0,-83,27.0,14.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.46.40",7.0693779999999995,43.614644,63.0,4G,LTE,-102.0,-13.0,5.0,9.0,-81,67703.0,539.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.46.41",7.0693779999999995,43.614644,63.0,4G,LTE,-102.0,-13.0,5.0,7.0,-86,7.0,10.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.46.42",7.0693779999999995,43.614644,63.0,4G,LTE,-94.0,-8.0,7.0,9.0,-79,7.0,10.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.46.43",7.0693779999999995,43.614644,63.0,4G,LTE,-94.0,-8.0,7.0,9.0,-79,70087.0,383.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.46.44",7.0693779999999995,43.614644,63.0,4G,LTE,-97.0,-8.0,3.0,10.0,-77,27.0,13.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.46.45",7.0693779999999995,43.614644,63.0,4G,LTE,-97.0,-8.0,3.0,8.0,-73,8.0,11.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.46.46",7.0693779999999995,43.614644,63.0,4G,LTE,-97.0,-12.0,4.0,8.0,-80,70949.0,432.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.46.47",7.0693779999999995,43.614644,63.0,4G,LTE,-97.0,-12.0,4.0,9.0,-82,8.0,10.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.46.48",7.0693779999999995,43.614644,63.0,4G,LTE,-88.0,-7.0,11.0,15.0,-71,10.0,36.0,194.0,194.0,D,PERIODIC,4Po26s
"
2022.09.26_17.46.49",7.0693779999999995,43.614644,63.0,4G,LTE,-88.0,-7.0,11.0,13.0,-,69429.0,1776.0,194.0,194.0,D,PERIODIC,4Po26s
