Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.09.09_15.32.29",7.0869919999999995,43.602888,81.0,4G,LTE,-107.0,-12.0,2.0,9.0,-92,21214.0,329.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.32.30",7.0869919999999995,43.602888,81.0,4G,LTE,-107.0,-12.0,2.0,9.0,-89,18640.0,328.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.32.31",7.0869919999999995,43.602888,81.0,4G,LTE,-106.0,-13.0,2.0,9.0,-89,7869.0,236.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.32.32",7.0869919999999995,43.602888,81.0,4G,LTE,-106.0,-13.0,2.0,9.0,-89,11986.0,234.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.32.33",7.0869919999999995,43.602888,81.0,4G,LTE,-106.0,-13.0,2.0,9.0,-87,10759.0,254.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.32.34",7.0869919999999995,43.602888,81.0,4G,LTE,-104.0,-13.0,2.0,7.0,-90,13672.0,262.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.32.35",7.0869919999999995,43.602888,81.0,4G,LTE,-104.0,-13.0,2.0,7.0,-90,12280.0,214.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.32.36",7.0869919999999995,43.602888,81.0,4G,LTE,-107.0,-14.0,2.0,7.0,-90,9604.0,220.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.32.37",7.0869919999999995,43.602888,81.0,4G,LTE,-107.0,-14.0,2.0,7.0,-90,10228.0,215.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.32.38",7.0869919999999995,43.602888,81.0,4G,LTE,-107.0,-13.0,1.0,7.0,-90,5788.0,120.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.32.39",7.0869919999999995,43.602888,81.0,4G,LTE,-107.0,-13.0,1.0,7.0,-90,8594.0,163.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.32.40",7.0869919999999995,43.602888,81.0,4G,LTE,-108.0,-13.0,0.0,8.0,-92,9322.0,152.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.32.41",7.0869919999999995,43.602888,81.0,4G,LTE,-108.0,-13.0,0.0,8.0,-92,7071.0,201.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.32.42",7.0869919999999995,43.602888,81.0,4G,LTE,-110.0,-14.0,0.0,8.0,-94,14101.0,230.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.32.43",7.0869919999999995,43.602888,81.0,4G,LTE,-110.0,-14.0,0.0,8.0,-94,17875.0,325.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.32.44",7.0869919999999995,43.602888,81.0,4G,LTE,-110.0,-13.0,-1.0,8.0,-90,25614.0,402.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.32.45",7.0869919999999995,43.602888,81.0,4G,LTE,-110.0,-13.0,-1.0,8.0,-90,16943.0,316.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.32.46",7.0869919999999995,43.602888,81.0,4G,LTE,-106.0,-13.0,1.0,9.0,-88,11323.0,221.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.32.47",7.0869919999999995,43.602888,81.0,4G,LTE,-106.0,-13.0,1.0,9.0,-88,10112.0,229.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.32.48",7.0869919999999995,43.602888,81.0,4G,LTE,-105.0,-14.0,2.0,9.0,-88,12898.0,272.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.32.49",7.0869919999999995,43.602888,81.0,4G,LTE,-105.0,-14.0,2.0,9.0,-88,9771.0,200.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.32.50",7.0869919999999995,43.602888,81.0,4G,LTE,-105.0,-13.0,1.0,9.0,-88,7962.0,158.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.32.51",7.0869919999999995,43.602888,81.0,4G,LTE,-105.0,-13.0,1.0,9.0,-88,10751.0,187.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.32.52",7.0869919999999995,43.602888,81.0,4G,LTE,-105.0,-13.0,1.0,9.0,-88,13339.0,191.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.32.53",7.0869919999999995,43.602888,81.0,4G,LTE,-104.0,-12.0,3.0,9.0,-88,13243.0,234.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.32.54",7.0869919999999995,43.602888,81.0,4G,LTE,-104.0,-12.0,3.0,9.0,-88,13659.0,281.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.32.55",7.0869919999999995,43.602888,81.0,4G,LTE,-104.0,-13.0,4.0,8.0,-90,6442.0,151.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.32.56",7.0869919999999995,43.602888,81.0,4G,LTE,-104.0,-13.0,4.0,8.0,-90,11915.0,230.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.32.57",7.0869919999999995,43.602888,81.0,4G,LTE,-108.0,-13.0,1.0,8.0,-90,15609.0,239.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.32.58",7.0869919999999995,43.602888,81.0,4G,LTE,-108.0,-13.0,1.0,6.0,-92,11412.0,207.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.32.59",7.0869919999999995,43.602888,81.0,4G,LTE,-110.0,-14.0,1.0,6.0,-92,9162.0,121.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.33.00",7.0869919999999995,43.602888,81.0,4G,LTE,-110.0,-14.0,1.0,14.0,-90,19646.0,414.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.33.01",7.0869919999999995,43.602888,81.0,4G,LTE,-110.0,-14.0,1.0,7.0,-93,11671.0,222.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.33.02",7.0869919999999995,43.602888,81.0,4G,LTE,-110.0,-14.0,1.0,7.0,-93,9978.0,220.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.33.03",7.0869919999999995,43.602888,81.0,4G,LTE,-110.0,-12.0,2.0,7.0,-93,10984.0,244.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.33.04",7.0869919999999995,43.602888,81.0,4G,LTE,-110.0,-12.0,2.0,7.0,-93,11298.0,172.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.33.05",7.0869919999999995,43.602888,81.0,4G,LTE,-112.0,-13.0,0.0,8.0,-94,7502.0,164.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.33.06",7.0869919999999995,43.602888,81.0,4G,LTE,-112.0,-13.0,0.0,8.0,-94,11818.0,199.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.33.07",7.0869919999999995,43.602888,81.0,4G,LTE,-111.0,-13.0,0.0,8.0,-94,9901.0,219.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.33.08",7.0869919999999995,43.602888,81.0,4G,LTE,-111.0,-13.0,0.0,8.0,-94,8971.0,193.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.33.09",7.0869919999999995,43.602888,81.0,4G,LTE,-112.0,-15.0,-1.0,8.0,-94,10322.0,225.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.33.10",7.0869919999999995,43.602888,81.0,4G,LTE,-112.0,-15.0,-1.0,8.0,-94,9024.0,229.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.33.12",7.0869919999999995,43.602888,81.0,4G,LTE,-111.0,-14.0,-2.0,8.0,-94,10724.0,204.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.33.12",7.0869919999999995,43.602888,81.0,4G,LTE,-111.0,-14.0,-2.0,8.0,-,8391.0,157.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.33.13",7.0869919999999995,43.602888,81.0,4G,LTE,-110.0,-14.0,-1.0,8.0,-93,7675.0,183.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.33.14",7.0869919999999995,43.602888,81.0,4G,LTE,-110.0,-14.0,-1.0,7.0,-94,6241.0,138.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.33.15",7.0869919999999995,43.602888,81.0,4G,LTE,-110.0,-14.0,-1.0,7.0,-93,5012.0,106.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.33.16",7.0869919999999995,43.602888,81.0,4G,LTE,-110.0,-14.0,-1.0,9.0,-,11364.0,160.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.33.17",7.0869919999999995,43.602888,81.0,4G,LTE,-107.0,-13.0,0.0,9.0,-,11819.0,236.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.33.18",7.0869919999999995,43.602888,81.0,4G,LTE,-107.0,-13.0,0.0,8.0,-89,8390.0,213.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.33.19",7.0869919999999995,43.602888,81.0,4G,LTE,-109.0,-14.0,0.0,7.0,-92,11046.0,219.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.33.20",7.0869919999999995,43.602888,81.0,4G,LTE,-109.0,-14.0,0.0,7.0,-92,10847.0,271.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.33.22",7.0869919999999995,43.602888,81.0,4G,LTE,-112.0,-13.0,-1.0,7.0,-94,8943.0,169.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.33.22",7.0869919999999995,43.602888,81.0,4G,LTE,-112.0,-13.0,-1.0,7.0,-94,12472.0,175.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.33.24",7.0869919999999995,43.602888,81.0,4G,LTE,-112.0,-13.0,0.0,7.0,-94,11984.0,180.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.33.24",7.0869919999999995,43.602888,81.0,4G,LTE,-112.0,-13.0,0.0,7.0,-94,4561.0,109.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.33.25",7.0869919999999995,43.602888,81.0,4G,LTE,-111.0,-14.0,-1.0,7.0,-94,4907.0,117.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.33.27",7.0869919999999995,43.602888,81.0,4G,LTE,-111.0,-14.0,-1.0,7.0,-94,7405.0,145.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.33.28",7.0869919999999995,43.602888,81.0,4G,LTE,-114.0,-14.0,-2.0,7.0,-94,8939.0,191.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.33.29",7.0869919999999995,43.602888,81.0,4G,LTE,-114.0,-14.0,-2.0,10.0,-94,13093.0,269.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.33.29",7.0869919999999995,43.602888,81.0,4G,LTE,-114.0,-14.0,-2.0,10.0,-94,9251.0,160.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.33.31",7.0869919999999995,43.602888,81.0,4G,LTE,-117.0,-15.0,-3.0,9.0,-94,8202.0,196.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.33.32",7.0869919999999995,43.602888,81.0,4G,LTE,-117.0,-15.0,-3.0,9.0,-94,7476.0,128.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.33.33",7.0869919999999995,43.602888,71.0,4G,LTE,-107.0,-15.0,0.0,6.0,-90,9492.0,144.0,201.0,201.0,D,HANDOVER_DATA_4G4G,4M8s2
"
2022.09.09_15.33.34",7.0869919999999995,43.602888,71.0,4G,LTE,-107.0,-15.0,0.0,6.0,-90,11154.0,140.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.33.35",7.0869919999999995,43.602888,71.0,4G,LTE,-108.0,-15.0,-1.0,6.0,-90,10156.0,163.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.33.36",7.0869919999999995,43.602888,71.0,4G,LTE,-108.0,-15.0,-1.0,7.0,-,14941.0,215.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.33.37",7.0869919999999995,43.602888,71.0,4G,LTE,-108.0,-14.0,0.0,5.0,-93,9817.0,173.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.33.38",7.0869919999999995,43.602888,71.0,4G,LTE,-108.0,-14.0,0.0,5.0,-93,18961.0,285.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.33.39",7.0869919999999995,43.602888,71.0,4G,LTE,-111.0,-17.0,-3.0,5.0,-93,10072.0,180.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.33.40",7.0869919999999995,43.602888,71.0,4G,LTE,-111.0,-17.0,-3.0,5.0,-93,13899.0,214.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.33.41",7.0869919999999995,43.602888,71.0,4G,LTE,-111.0,-15.0,-2.0,5.0,-94,8635.0,203.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.33.42",7.0869919999999995,43.602888,71.0,4G,LTE,-111.0,-15.0,-2.0,4.0,-93,16804.0,200.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.33.43",7.0869919999999995,43.602888,71.0,4G,LTE,-110.0,-17.0,-3.0,4.0,-93,8665.0,158.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.33.44",7.0869919999999995,43.602888,71.0,4G,LTE,-110.0,-17.0,-3.0,4.0,-91,10533.0,209.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.33.45",7.0869919999999995,43.602888,71.0,4G,LTE,-108.0,-17.0,-5.0,4.0,-91,10294.0,191.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.33.46",7.0869919999999995,43.602888,71.0,4G,LTE,-108.0,-17.0,-5.0,4.0,-93,12225.0,167.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.33.47",7.0869919999999995,43.602888,71.0,4G,LTE,-110.0,-18.0,-5.0,4.0,-93,7912.0,161.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.33.48",7.0869919999999995,43.602888,71.0,4G,LTE,-110.0,-18.0,-5.0,4.0,-93,9731.0,168.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.33.49",7.0869919999999995,43.602888,71.0,4G,LTE,-110.0,-18.0,-5.0,4.0,-93,11512.0,191.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.33.50",7.0869919999999995,43.602888,71.0,4G,LTE,-111.0,-16.0,-4.0,4.0,-93,12062.0,171.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.33.51",7.0869919999999995,43.602888,71.0,4G,LTE,-111.0,-16.0,-4.0,4.0,-94,10802.0,198.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.33.52",7.0869919999999995,43.602888,71.0,4G,LTE,-112.0,-18.0,-5.0,4.0,-94,13890.0,154.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.33.53",7.0869919999999995,43.602888,71.0,4G,LTE,-112.0,-18.0,-5.0,6.0,-93,17953.0,289.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.33.54",7.0869919999999995,43.602888,71.0,4G,LTE,-110.0,-16.0,-4.0,4.0,-87,26561.0,387.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.33.55",7.0869919999999995,43.602888,71.0,4G,LTE,-110.0,-16.0,-4.0,5.0,-89,27331.0,407.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.33.56",7.0869919999999995,43.602888,71.0,4G,LTE,-106.0,-15.0,-4.0,4.0,-94,23715.0,348.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.33.57",7.0869919999999995,43.602888,71.0,4G,LTE,-106.0,-15.0,-4.0,3.0,-94,15099.0,216.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.33.58",7.0869919999999995,43.602888,71.0,4G,LTE,-112.0,-18.0,-6.0,3.0,-94,20435.0,244.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.33.59",7.0869919999999995,43.602888,71.0,4G,LTE,-112.0,-18.0,-6.0,6.0,-89,30386.0,342.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.34.00",7.0869919999999995,43.602888,71.0,4G,LTE,-106.0,-16.0,-5.0,5.0,-93,22613.0,310.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.34.01",7.0869919999999995,43.602888,71.0,4G,LTE,-106.0,-16.0,-5.0,5.0,-93,12356.0,288.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.34.02",7.0869919999999995,43.602888,71.0,4G,LTE,-111.0,-17.0,-5.0,5.0,-93,7344.0,147.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.34.03",7.0869919999999995,43.602888,71.0,4G,LTE,-111.0,-17.0,-5.0,5.0,-93,11250.0,208.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.34.04",7.0869919999999995,43.602888,71.0,4G,LTE,-111.0,-17.0,-5.0,4.0,-85,7206.0,122.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.34.05",7.0869919999999995,43.602888,71.0,4G,LTE,-102.0,-14.0,-2.0,5.0,-89,12263.0,224.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.34.06",7.0869919999999995,43.602888,71.0,4G,LTE,-102.0,-14.0,-2.0,5.0,-89,10551.0,164.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.34.07",7.0869919999999995,43.602888,71.0,4G,LTE,-106.0,-17.0,-2.0,5.0,-89,8754.0,183.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.34.08",7.0869919999999995,43.602888,71.0,4G,LTE,-106.0,-17.0,-2.0,5.0,-93,4151.0,103.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.34.09",7.0869919999999995,43.602888,71.0,4G,LTE,-110.0,-16.0,-2.0,5.0,-93,4218.0,103.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.34.10",7.0869919999999995,43.602888,71.0,4G,LTE,-110.0,-16.0,-2.0,4.0,-90,3027.0,65.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.34.11",7.0869919999999995,43.602888,71.0,4G,LTE,-107.0,-15.0,-4.0,4.0,-94,871.0,68.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.34.12",7.0869919999999995,43.602888,71.0,4G,LTE,-107.0,-15.0,-4.0,4.0,-94,561.0,45.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.34.13",7.0869919999999995,43.602888,71.0,4G,LTE,-113.0,-18.0,-6.0,4.0,-94,428.0,39.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.34.14",7.0869919999999995,43.602888,71.0,4G,LTE,-113.0,-18.0,-6.0,4.0,-94,1030.0,78.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.34.15",7.0869919999999995,43.602888,71.0,4G,LTE,-113.0,-17.0,-7.0,4.0,-94,1088.0,63.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.34.16",7.0869919999999995,43.602888,71.0,4G,LTE,-113.0,-17.0,-7.0,3.0,-94,410.0,40.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.34.17",7.0869919999999995,43.602888,71.0,4G,LTE,-116.0,-18.0,-7.0,2.0,-94,652.0,39.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.34.18",7.0869919999999995,43.602888,71.0,4G,LTE,-116.0,-18.0,-7.0,2.0,-94,621.0,77.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.34.19",7.0869919999999995,43.602888,71.0,4G,LTE,-115.0,-18.0,-7.0,2.0,-94,808.0,83.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.34.20",7.0869919999999995,43.602888,71.0,4G,LTE,-115.0,-18.0,-7.0,3.0,-94,596.0,95.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.34.21",7.0869919999999995,43.602888,71.0,4G,LTE,-110.0,-15.0,-5.0,4.0,-93,540.0,117.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.34.22",7.0869919999999995,43.602888,71.0,4G,LTE,-110.0,-15.0,-5.0,4.0,-91,153.0,61.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.34.23",7.0869919999999995,43.602888,71.0,4G,LTE,-112.0,-18.0,-5.0,4.0,-94,87.0,15.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.34.24",7.0869919999999995,43.602888,71.0,4G,LTE,-112.0,-18.0,-5.0,4.0,-93,134.0,32.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.34.25",7.0869919999999995,43.602888,71.0,4G,LTE,-110.0,-17.0,-6.0,3.0,-,167.0,64.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.34.26",7.0869919999999995,43.602888,71.0,4G,LTE,-110.0,-17.0,-6.0,3.0,-,170.0,21.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.34.27",7.0869919999999995,43.602888,71.0,4G,LTE,-109.0,-16.0,0.0,6.0,-91,426.0,65.0,201.0,201.0,D,HANDOVER_DATA_4G4G,4M8s2
"
2022.09.09_15.34.28",7.0869919999999995,43.602888,71.0,4G,LTE,-109.0,-16.0,0.0,7.0,-94,4679.0,99.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.34.29",7.0869919999999995,43.602888,71.0,4G,LTE,-110.0,-16.0,-2.0,5.0,-93,6478.0,107.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.34.30",7.0869919999999995,43.602888,71.0,4G,LTE,-110.0,-16.0,-2.0,5.0,-93,4107.0,168.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.34.31",7.0869919999999995,43.602888,71.0,4G,LTE,-111.0,-15.0,-3.0,5.0,-93,10070.0,157.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.34.32",7.0869919999999995,43.602888,71.0,4G,LTE,-111.0,-15.0,-3.0,5.0,-93,16649.0,264.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.34.33",7.0869919999999995,43.602888,71.0,4G,LTE,-112.0,-16.0,-2.0,6.0,-94,17264.0,267.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.34.34",7.0869919999999995,43.602888,71.0,4G,LTE,-112.0,-16.0,-2.0,6.0,-93,18622.0,127.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.34.36",7.0869919999999995,43.602888,71.0,4G,LTE,-110.0,-13.0,0.0,6.0,-93,30253.0,309.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.34.36",7.0869919999999995,43.602888,71.0,4G,LTE,-110.0,-13.0,0.0,6.0,-93,20881.0,195.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.34.37",7.0869919999999995,43.602888,71.0,4G,LTE,-110.0,-13.0,0.0,6.0,-93,22542.0,275.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.34.39",7.0869919999999995,43.602888,71.0,4G,LTE,-107.0,-13.0,3.0,12.0,-90,31246.0,345.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.34.40",7.0869919999999995,43.602888,71.0,4G,LTE,-107.0,-13.0,3.0,12.0,-90,27990.0,402.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.34.40",7.0869919999999995,43.602888,71.0,4G,LTE,-106.0,-14.0,4.0,12.0,-90,13174.0,205.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.34.41",7.0869919999999995,43.602888,71.0,4G,LTE,-106.0,-14.0,4.0,12.0,-90,13920.0,182.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.34.43",7.0869919999999995,43.602888,71.0,4G,LTE,-107.0,-13.0,7.0,12.0,-90,17919.0,217.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.34.44",7.0869919999999995,43.602888,71.0,4G,LTE,-107.0,-13.0,7.0,12.0,-90,22278.0,329.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.34.45",7.0869919999999995,43.602888,71.0,4G,LTE,-108.0,-13.0,8.0,12.0,-90,13961.0,207.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.34.45",7.0869919999999995,43.602888,71.0,4G,LTE,-108.0,-13.0,8.0,8.0,-94,8465.0,114.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.34.47",7.0869919999999995,43.602888,71.0,4G,LTE,-109.0,-12.0,7.0,7.0,-92,9093.0,137.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.34.48",7.0869919999999995,43.602888,71.0,4G,LTE,-109.0,-12.0,7.0,7.0,-92,27596.0,261.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.34.49",7.0869919999999995,43.602888,71.0,4G,LTE,-107.0,-13.0,7.0,7.0,-90,22152.0,222.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.34.50",7.0869919999999995,43.602888,71.0,4G,LTE,-107.0,-13.0,7.0,8.0,-87,24696.0,271.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.34.51",7.0869919999999995,43.602888,71.0,4G,LTE,-101.0,-12.0,9.0,9.0,-84,31323.0,348.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.34.52",7.0869919999999995,43.602888,71.0,4G,LTE,-101.0,-12.0,9.0,15.0,-82,33612.0,310.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.34.53",7.0869919999999995,43.602888,71.0,4G,LTE,-99.0,-13.0,10.0,15.0,-82,46294.0,314.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.34.54",7.0869919999999995,43.602888,71.0,4G,LTE,-99.0,-13.0,10.0,11.0,-73,39045.0,208.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.34.55",7.0869919999999995,43.602888,71.0,4G,LTE,-90.0,-12.0,12.0,11.0,-,43862.0,375.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.34.56",7.0869919999999995,43.602888,71.0,4G,LTE,-90.0,-12.0,12.0,11.0,-,41393.0,290.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.34.57",7.0869919999999995,43.602888,71.0,4G,LTE,-92.0,-12.0,12.0,10.0,-75,27811.0,200.0,201.0,201.0,D,PERIODIC,4M8s2
"
2022.09.09_15.34.58",7.0869919999999995,43.602888,71.0,4G,LTE,-92.0,-12.0,12.0,10.0,-82,46344.0,280.0,201.0,201.0,D,PERIODIC,4M8s2
