Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.09.10_18.29.21",7.088774000000001,43.602543,61.0,4G,LTE,-103.0,-11.0,6.0,8.0,-85,7621.0,48.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.29.22",7.088774000000001,43.602543,61.0,4G,LTE,-103.0,-11.0,6.0,8.0,-85,7458.0,83.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.29.23",7.088774000000001,43.602543,61.0,4G,LTE,-102.0,-7.0,16.0,8.0,-85,46359.0,274.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.29.24",7.088774000000001,43.602543,61.0,4G,LTE,-102.0,-7.0,16.0,8.0,-85,16913.0,96.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.29.25",7.088774000000001,43.602543,61.0,4G,LTE,-101.0,-7.0,13.0,8.0,-85,13.0,33.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.29.26",7.088774000000001,43.602543,61.0,4G,LTE,-101.0,-7.0,13.0,8.0,-85,30839.0,178.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.29.27",7.088774000000001,43.602543,61.0,4G,LTE,-102.0,-14.0,11.0,8.0,-85,44188.0,254.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.29.28",7.088774000000001,43.602543,61.0,4G,LTE,-102.0,-14.0,11.0,8.0,-85,64125.0,334.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.29.29",7.088774000000001,43.602543,61.0,4G,LTE,-102.0,-12.0,9.0,13.0,-89,27.0,13.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.29.30",7.088774000000001,43.602543,61.0,4G,LTE,-102.0,-12.0,9.0,13.0,-89,7.0,10.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.29.31",7.088774000000001,43.602543,61.0,4G,LTE,-105.0,-12.0,3.0,8.0,-85,21872.0,153.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.29.32",7.088774000000001,43.602543,61.0,4G,LTE,-105.0,-12.0,3.0,12.0,-87,51114.0,280.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.29.33",7.088774000000001,43.602543,61.0,4G,LTE,-104.0,-12.0,8.0,12.0,-87,46564.0,289.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.29.34",7.088774000000001,43.602543,61.0,4G,LTE,-104.0,-12.0,8.0,13.0,-85,28571.0,159.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.29.35",7.088774000000001,43.602543,61.0,4G,LTE,-103.0,-9.0,13.0,12.0,-83,19510.0,177.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.29.36",7.088774000000001,43.602543,61.0,4G,LTE,-103.0,-9.0,13.0,10.0,-,29176.0,162.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.29.37",7.088774000000001,43.602543,61.0,4G,LTE,-101.0,-8.0,11.0,14.0,-,8042.0,54.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.29.39",7.088774000000001,43.602543,61.0,4G,LTE,-101.0,-8.0,11.0,8.0,-87,13643.0,135.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.29.39",7.088774000000001,43.602543,61.0,4G,LTE,-104.0,-12.0,10.0,8.0,-87,39426.0,220.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.29.41",7.088774000000001,43.602543,61.0,4G,LTE,-104.0,-12.0,10.0,13.0,-85,38459.0,238.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.29.41",7.088774000000001,43.602543,61.0,4G,LTE,-106.0,-11.0,10.0,10.0,-89,44578.0,241.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.29.43",7.088774000000001,43.602543,61.0,4G,LTE,-106.0,-11.0,10.0,8.0,-89,15604.0,117.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.29.44",7.088774000000001,43.602543,61.0,4G,LTE,-107.0,-12.0,11.0,8.0,-89,52934.0,310.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.29.45",7.088774000000001,43.602543,61.0,4G,LTE,-107.0,-12.0,11.0,10.0,-91,557.0,15.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.29.46",7.088774000000001,43.602543,61.0,4G,LTE,-109.0,-10.0,-2.0,10.0,-91,5000.0,54.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.29.47",7.088774000000001,43.602543,61.0,4G,LTE,-109.0,-10.0,-2.0,10.0,-91,59684.0,329.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.29.48",7.088774000000001,43.602543,61.0,4G,LTE,-106.0,-9.0,12.0,9.0,-89,8.0,29.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.29.49",7.088774000000001,43.602543,61.0,4G,LTE,-106.0,-9.0,12.0,9.0,-89,43573.0,341.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.29.50",7.088774000000001,43.602543,61.0,4G,LTE,-107.0,-10.0,9.0,9.0,-89,29031.0,163.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.29.51",7.088774000000001,43.602543,61.0,4G,LTE,-107.0,-10.0,9.0,9.0,-89,33226.0,207.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.29.52",7.088774000000001,43.602543,61.0,4G,LTE,-106.0,-12.0,11.0,9.0,-89,31576.0,177.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.29.53",7.088774000000001,43.602543,61.0,4G,LTE,-106.0,-12.0,11.0,9.0,-89,7.0,10.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.29.54",7.088774000000001,43.602543,61.0,4G,LTE,-106.0,-13.0,10.0,9.0,-89,25775.0,165.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.29.55",7.088774000000001,43.602543,61.0,4G,LTE,-106.0,-13.0,10.0,11.0,-91,42225.0,237.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.29.56",7.088774000000001,43.602543,61.0,4G,LTE,-108.0,-8.0,11.0,11.0,-91,27991.0,185.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.29.57",7.088774000000001,43.602543,61.0,4G,LTE,-108.0,-8.0,11.0,11.0,-91,42135.0,258.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.29.58",7.088774000000001,43.602543,61.0,4G,LTE,-107.0,-12.0,9.0,11.0,-91,9641.0,86.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.29.59",7.088774000000001,43.602543,61.0,4G,LTE,-107.0,-12.0,9.0,8.0,-89,30307.0,245.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.30.00",7.088774000000001,43.602543,61.0,4G,LTE,-107.0,-12.0,9.0,8.0,-89,29431.0,222.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.30.01",7.088774000000001,43.602543,61.0,4G,LTE,-106.0,-11.0,11.0,5.0,-91,20331.0,148.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.30.02",7.088774000000001,43.602543,61.0,4G,LTE,-106.0,-11.0,11.0,5.0,-91,23832.0,157.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.30.03",7.088774000000001,43.602543,61.0,4G,LTE,-109.0,-13.0,6.0,5.0,-91,23784.0,161.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.30.04",7.088774000000001,43.602543,61.0,4G,LTE,-109.0,-13.0,6.0,7.0,-89,18152.0,240.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.30.05",7.088774000000001,43.602543,61.0,4G,LTE,-106.0,-9.0,8.0,6.0,-90,45727.0,278.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.30.06",7.088774000000001,43.602543,61.0,4G,LTE,-106.0,-9.0,8.0,6.0,-90,25336.0,179.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.30.07",7.088774000000001,43.602543,61.0,4G,LTE,-106.0,-11.0,8.0,6.0,-90,39279.0,236.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.30.08",7.088774000000001,43.602543,61.0,4G,LTE,-106.0,-11.0,8.0,15.0,-86,25620.0,174.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.30.09",7.088774000000001,43.602543,61.0,4G,LTE,-103.0,-13.0,11.0,15.0,-86,43578.0,277.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.30.10",7.088774000000001,43.602543,61.0,4G,LTE,-103.0,-13.0,11.0,12.0,-88,14301.0,103.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.30.11",7.088774000000001,43.602543,61.0,4G,LTE,-105.0,-13.0,15.0,8.0,-85,42389.0,266.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.30.12",7.088774000000001,43.602543,61.0,4G,LTE,-105.0,-13.0,15.0,8.0,-85,14689.0,97.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.30.13",7.088774000000001,43.602543,61.0,4G,LTE,-103.0,-11.0,17.0,8.0,-85,27780.0,180.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.30.14",7.088774000000001,43.602543,61.0,4G,LTE,-103.0,-11.0,17.0,15.0,-82,33704.0,197.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.30.15",7.088774000000001,43.602543,61.0,4G,LTE,-99.0,-13.0,12.0,7.0,-89,8367.0,64.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.30.16",7.088774000000001,43.602543,61.0,4G,LTE,-99.0,-13.0,12.0,8.0,-90,7.0,11.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.30.17",7.088774000000001,43.602543,61.0,4G,LTE,-107.0,-12.0,11.0,11.0,-92,16482.0,132.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.30.18",7.088774000000001,43.602543,61.0,4G,LTE,-107.0,-12.0,11.0,10.0,-83,30294.0,200.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.30.19",7.088774000000001,43.602543,61.0,4G,LTE,-100.0,-14.0,10.0,15.0,-81,33226.0,191.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.30.20",7.088774000000001,43.602543,61.0,4G,LTE,-100.0,-14.0,10.0,9.0,-,21127.0,120.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.30.21",7.088774000000001,43.602543,61.0,4G,LTE,-98.0,-7.0,20.0,9.0,-,21063.0,172.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.30.22",7.088774000000001,43.602543,61.0,4G,LTE,-98.0,-7.0,20.0,9.0,-,19984.0,164.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.30.23",7.088774000000001,43.602543,61.0,4G,LTE,-97.0,-7.0,8.0,9.0,-,25428.0,160.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.30.24",7.088774000000001,43.602543,61.0,4G,LTE,-97.0,-7.0,8.0,10.0,-85,44502.0,240.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.30.25",7.088774000000001,43.602543,61.0,4G,LTE,-102.0,-8.0,15.0,10.0,-,17954.0,119.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.30.26",7.088774000000001,43.602543,61.0,4G,LTE,-102.0,-8.0,15.0,10.0,-,43970.0,242.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.30.27",7.088774000000001,43.602543,61.0,4G,LTE,-102.0,-8.0,15.0,10.0,-,4738.0,36.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.30.28",7.088774000000001,43.602543,61.0,4G,LTE,-107.0,-8.0,9.0,10.0,-91,6504.0,53.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.30.29",7.088774000000001,43.602543,61.0,4G,LTE,-107.0,-8.0,9.0,5.0,-93,43753.0,256.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.30.30",7.088774000000001,43.602543,61.0,4G,LTE,-110.0,-14.0,10.0,5.0,-93,19159.0,147.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.30.31",7.088774000000001,43.602543,61.0,4G,LTE,-110.0,-14.0,10.0,6.0,-91,33086.0,196.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.30.33",7.088774000000001,43.602543,61.0,4G,LTE,-108.0,-13.0,8.0,6.0,-91,22050.0,153.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.30.33",7.088774000000001,43.602543,61.0,4G,LTE,-108.0,-13.0,8.0,6.0,-91,31768.0,207.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.30.34",7.088774000000001,43.602543,61.0,4G,LTE,-108.0,-12.0,8.0,6.0,-91,42169.0,248.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.30.35",7.088774000000001,43.602543,61.0,4G,LTE,-108.0,-12.0,8.0,10.0,-87,4973.0,36.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.30.36",7.088774000000001,43.602543,61.0,4G,LTE,-104.0,-8.0,9.0,10.0,-87,38076.0,244.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.30.38",7.088774000000001,43.602543,61.0,4G,LTE,-104.0,-8.0,9.0,7.0,-91,14525.0,89.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.30.38",7.088774000000001,43.602543,61.0,4G,LTE,-108.0,-9.0,13.0,9.0,-89,36283.0,222.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.30.40",7.088774000000001,43.602543,61.0,4G,LTE,-108.0,-9.0,13.0,9.0,-91,32171.0,184.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.30.40",7.088774000000001,43.602543,61.0,4G,LTE,-107.0,-13.0,12.0,9.0,-91,28630.0,238.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.30.41",7.088774000000001,43.602543,61.0,4G,LTE,-107.0,-13.0,12.0,5.0,-93,38739.0,288.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.30.42",7.088774000000001,43.602543,61.0,4G,LTE,-109.0,-10.0,8.0,12.0,-89,7.0,11.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.30.43",7.088774000000001,43.602543,61.0,4G,LTE,-109.0,-10.0,8.0,12.0,-89,22048.0,157.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.30.45",7.088774000000001,43.602543,61.0,4G,LTE,-101.0,-7.0,15.0,10.0,-85,48285.0,330.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.30.45",7.088774000000001,43.602543,61.0,4G,LTE,-101.0,-7.0,15.0,10.0,-85,7.0,11.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.30.47",7.088774000000001,43.602543,61.0,4G,LTE,-102.0,-11.0,12.0,10.0,-85,13609.0,99.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.30.47",7.088774000000001,43.602543,61.0,4G,LTE,-102.0,-11.0,12.0,10.0,-85,56638.0,316.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.30.48",7.088774000000001,43.602543,61.0,4G,LTE,-104.0,-6.0,10.0,14.0,-87,31.0,34.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.30.50",7.088774000000001,43.602543,61.0,4G,LTE,-104.0,-6.0,10.0,8.0,-89,10255.0,88.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.30.51",7.088774000000001,43.602543,61.0,4G,LTE,-110.0,-13.0,10.0,7.0,-93,32204.0,189.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.30.52",7.088774000000001,43.602543,61.0,4G,LTE,-110.0,-13.0,10.0,9.0,-89,35640.0,242.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.30.53",7.088774000000001,43.602543,61.0,4G,LTE,-106.0,-10.0,9.0,9.0,-89,46947.0,263.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.30.54",7.088774000000001,43.602543,61.0,4G,LTE,-106.0,-10.0,9.0,10.0,-91,22483.0,263.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.30.55",7.088774000000001,43.602543,61.0,4G,LTE,-108.0,-7.0,9.0,10.0,-91,67890.0,376.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.30.56",7.088774000000001,43.602543,61.0,4G,LTE,-108.0,-7.0,9.0,10.0,-91,1096.0,13.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.30.57",7.088774000000001,43.602543,61.0,4G,LTE,-109.0,-12.0,3.0,10.0,-91,2.0,10.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.30.58",7.088774000000001,43.602543,61.0,4G,LTE,-109.0,-12.0,3.0,5.0,-89,51524.0,323.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.30.59",7.088774000000001,43.602543,61.0,4G,LTE,-105.0,-9.0,6.0,10.0,-87,19029.0,118.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.31.00",7.088774000000001,43.602543,61.0,4G,LTE,-105.0,-9.0,6.0,9.0,-89,13814.0,156.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.31.01",7.088774000000001,43.602543,61.0,4G,LTE,-106.0,-12.0,13.0,9.0,-89,54192.0,304.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.31.02",7.088774000000001,43.602543,61.0,4G,LTE,-106.0,-12.0,13.0,9.0,-89,7.0,10.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.31.03",7.088774000000001,43.602543,61.0,4G,LTE,-105.0,-8.0,7.0,7.0,-87,35871.0,257.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.31.04",7.088774000000001,43.602543,61.0,4G,LTE,-105.0,-8.0,7.0,7.0,-87,35011.0,244.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.31.05",7.088774000000001,43.602543,61.0,4G,LTE,-104.0,-8.0,9.0,7.0,-87,7.0,11.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.31.06",7.088774000000001,43.602543,61.0,4G,LTE,-104.0,-8.0,9.0,6.0,-87,8.0,10.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.31.07",7.088774000000001,43.602543,61.0,4G,LTE,-105.0,-9.0,11.0,6.0,-90,24589.0,157.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.31.08",7.088774000000001,43.602543,61.0,4G,LTE,-105.0,-9.0,11.0,9.0,-94,48469.0,293.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.31.09",7.088774000000001,43.602543,61.0,4G,LTE,-105.0,-9.0,11.0,10.0,-,26.0,13.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.31.10",7.088774000000001,43.602543,61.0,4G,LTE,-115.0,-8.0,5.0,10.0,-,8.0,12.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.31.11",7.088774000000001,43.602543,61.0,4G,LTE,-115.0,-8.0,5.0,10.0,-,8.0,10.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.31.12",7.088774000000001,43.602543,61.0,4G,LTE,-114.0,-11.0,5.0,10.0,-,7.0,10.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.31.13",7.088774000000001,43.602543,61.0,4G,LTE,-114.0,-11.0,5.0,10.0,-,3343.0,41.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.31.14",7.088774000000001,43.602543,61.0,4G,LTE,-114.0,-8.0,5.0,9.0,-94,65724.0,353.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.31.15",7.088774000000001,43.602543,61.0,4G,LTE,-114.0,-8.0,5.0,9.0,-94,7.0,11.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.31.16",7.088774000000001,43.602543,61.0,4G,LTE,-115.0,-9.0,3.0,9.0,-94,7.0,12.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.31.17",7.088774000000001,43.602543,61.0,4G,LTE,-115.0,-9.0,3.0,9.0,-94,8.0,10.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.31.18",7.088774000000001,43.602543,61.0,4G,LTE,-115.0,-8.0,2.0,9.0,-94,7.0,10.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.31.19",7.088774000000001,43.602543,61.0,4G,LTE,-115.0,-8.0,2.0,9.0,-94,81.0,96.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.31.20",7.088774000000001,43.602543,61.0,4G,LTE,-116.0,-9.0,2.0,9.0,-94,7.0,11.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.31.21",7.088774000000001,43.602543,61.0,4G,LTE,-116.0,-9.0,2.0,10.0,-94,8.0,12.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.31.22",7.088774000000001,43.602543,61.0,4G,LTE,-114.0,-10.0,3.0,7.0,-87,43722.0,266.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.31.23",7.088774000000001,43.602543,61.0,4G,LTE,-114.0,-10.0,3.0,12.0,-,14167.0,219.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.31.24",7.088774000000001,43.602543,61.0,4G,LTE,-103.0,-10.0,3.0,12.0,-,26.0,13.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.31.25",7.088774000000001,43.602543,61.0,4G,LTE,-103.0,-10.0,3.0,12.0,-,7.0,10.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.31.26",7.088774000000001,43.602543,61.0,4G,LTE,-104.0,-8.0,5.0,12.0,-,7.0,10.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.31.27",7.088774000000001,43.602543,61.0,4G,LTE,-104.0,-8.0,5.0,12.0,-,8.0,11.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.31.28",7.088774000000001,43.602543,61.0,4G,LTE,-103.0,-11.0,-1.0,12.0,-,11953.0,93.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.31.29",7.088774000000001,43.602543,61.0,4G,LTE,-103.0,-11.0,-1.0,6.0,-94,8914.0,100.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.31.30",7.088774000000001,43.602543,61.0,4G,LTE,-103.0,-11.0,-1.0,6.0,-94,7.0,10.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.31.31",7.088774000000001,43.602543,61.0,4G,LTE,-115.0,-9.0,4.0,9.0,-,7.0,10.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.31.32",7.088774000000001,43.602543,61.0,4G,LTE,-115.0,-9.0,4.0,9.0,-,7.0,10.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.31.33",7.088774000000001,43.602543,61.0,4G,LTE,-114.0,-7.0,5.0,9.0,-,9.0,13.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.31.34",7.088774000000001,43.602543,61.0,4G,LTE,-114.0,-7.0,5.0,8.0,-,26.0,12.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.31.35",7.088774000000001,43.602543,61.0,4G,LTE,-104.0,-8.0,3.0,8.0,-,7.0,10.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.31.36",7.088774000000001,43.602543,61.0,4G,LTE,-104.0,-8.0,3.0,8.0,-,7.0,10.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.31.37",7.088774000000001,43.602543,61.0,4G,LTE,-105.0,-11.0,0.0,8.0,-,7.0,10.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.31.38",7.088774000000001,43.602543,61.0,4G,LTE,-105.0,-11.0,0.0,10.0,-86,8.0,11.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.31.39",7.088774000000001,43.602543,61.0,4G,LTE,-104.0,-12.0,6.0,9.0,-88,26.0,13.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.31.40",7.088774000000001,43.602543,61.0,4G,LTE,-104.0,-12.0,6.0,9.0,-88,7.0,10.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.31.41",7.088774000000001,43.602543,61.0,4G,LTE,-106.0,-11.0,4.0,9.0,-88,7.0,10.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.31.42",7.088774000000001,43.602543,61.0,4G,LTE,-106.0,-11.0,4.0,9.0,-88,7.0,10.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.31.43",7.088774000000001,43.602543,61.0,4G,LTE,-105.0,-10.0,4.0,9.0,-88,7.0,12.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.31.44",7.088774000000001,43.602543,61.0,4G,LTE,-105.0,-10.0,4.0,9.0,-88,26.0,12.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.31.45",7.088774000000001,43.602543,61.0,4G,LTE,-104.0,-12.0,3.0,9.0,-88,92.0,133.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.31.46",7.088774000000001,43.602543,61.0,4G,LTE,-104.0,-12.0,3.0,10.0,-94,8.0,10.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.31.47",7.088774000000001,43.602543,61.0,4G,LTE,-114.0,-9.0,1.0,9.0,-,7.0,10.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.31.48",7.088774000000001,43.602543,61.0,4G,LTE,-114.0,-9.0,1.0,9.0,-,26.0,18.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.31.49",7.088774000000001,43.602543,61.0,4G,LTE,-113.0,-10.0,3.0,5.0,-,8.0,11.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.31.50",7.088774000000001,43.602543,61.0,4G,LTE,-113.0,-10.0,3.0,5.0,-,7.0,10.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.31.51",7.088774000000001,43.602543,61.0,4G,LTE,-105.0,-11.0,3.0,6.0,-87,8.0,11.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.31.53",7.088774000000001,43.602543,61.0,4G,LTE,-105.0,-11.0,3.0,7.0,-94,8.0,10.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.31.53",7.088774000000001,43.602543,61.0,4G,LTE,-113.0,-12.0,2.0,7.0,-94,111.0,89.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.31.54",7.088774000000001,43.602543,61.0,4G,LTE,-113.0,-12.0,2.0,11.0,-,8.0,10.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.31.55",7.088774000000001,43.602543,61.0,4G,LTE,-112.0,-8.0,4.0,11.0,-,7.0,10.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.31.56",7.088774000000001,43.602543,61.0,4G,LTE,-112.0,-8.0,4.0,11.0,-,7.0,10.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.31.58",7.088774000000001,43.602543,61.0,4G,LTE,-113.0,-9.0,1.0,11.0,-94,8.0,11.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.31.58",7.088774000000001,43.602543,61.0,4G,LTE,-113.0,-9.0,1.0,9.0,-94,661.0,147.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.31.59",7.088774000000001,43.602543,61.0,4G,LTE,-114.0,-9.0,4.0,9.0,-94,7296.0,476.0,214.0,214.0,D,PERIODIC,4At
