Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.09.09_16.24.20",7.108936999999999,43.571759,4G,LTE,-98.0,-14.0,6.0,10,-99,106494.0,395.0,55.0,55.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.24.20",7.109052,43.571719,4G,LTE,-98.0,-14.0,6.0,10,-99,106494.0,395.0,55.0,55.0,D,,,,,5Py9s
"
2022.09.09_16.24.21",7.109052,43.571719,4G,LTE,-98.0,-14.0,6.0,10,-99,3341.0,20.0,55.0,55.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.24.22",7.109052,43.571719,4G,LTE,-100.0,-14.0,5.0,5,-101,95804.0,265.0,55.0,55.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.24.23",7.109052,43.571719,4G,LTE,-100.0,-14.0,5.0,5,-99,103040.0,362.0,55.0,55.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.24.24",7.109052,43.571719,4G,LTE,-96.0,-13.0,8.0,8,-97,21148.0,66.0,55.0,55.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.24.25",7.109052,43.571719,4G,LTE,-96.0,-13.0,8.0,8,-99,44496.0,201.0,55.0,55.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.24.26",7.109052,43.571719,4G,LTE,-96.0,-14.0,1.0,8,-97,59155.0,239.0,55.0,55.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.24.27",7.109052,43.571719,4G,LTE,-96.0,-14.0,1.0,8,-99,78886.0,285.0,55.0,55.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.24.28",7.109052,43.571719,4G,LTE,-97.0,-14.0,10.0,9,-99,3402.0,76.0,55.0,55.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.24.28",7.109172999999999,43.571695,4G,LTE,-97.0,-14.0,10.0,9,-99,3402.0,76.0,55.0,55.0,D,,,,,5Py9s
"
2022.09.09_16.24.29",7.109172999999999,43.571695,4G,LTE,-97.0,-14.0,10.0,9,-97,107344.0,323.0,55.0,55.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.24.30",7.109172999999999,43.571695,4G,LTE,-96.0,-13.0,5.0,7,-97,119.0,45.0,55.0,55.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.24.31",7.109172999999999,43.571695,4G,LTE,-96.0,-13.0,5.0,7,-99,70988.0,312.0,55.0,55.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.24.32",7.109172999999999,43.571695,4G,LTE,-96.0,-14.0,4.0,7,-99,78705.0,287.0,55.0,55.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.24.33",7.109172999999999,43.571695,4G,LTE,-96.0,-14.0,4.0,7,-93,34274.0,153.0,55.0,55.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.24.34",7.109172999999999,43.571695,4G,LTE,-94.0,-14.0,8.0,6,-93,79310.0,283.0,55.0,55.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.24.35",7.109172999999999,43.571695,4G,LTE,-94.0,-14.0,8.0,6,-97,30748.0,82.0,55.0,55.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.24.36",7.109303999999999,43.571686,4G,LTE,-94.0,-14.0,5.0,6,-97,39913.0,241.0,55.0,55.0,D,,,,,5Py9s
"
2022.09.09_16.24.36",7.109303999999999,43.571686,4G,LTE,-97.0,-14.0,5.0,8,-97,39913.0,241.0,55.0,55.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.24.37",7.109303999999999,43.571686,4G,LTE,-97.0,-14.0,5.0,8,-99,70510.0,208.0,55.0,55.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.24.38",7.109303999999999,43.571686,4G,LTE,-98.0,-14.0,2.0,8,-99,110141.0,462.0,55.0,55.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.24.39",7.109303999999999,43.571686,4G,LTE,-98.0,-14.0,2.0,8,-99,10.0,12.0,55.0,55.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.24.40",7.109303999999999,43.571686,4G,LTE,-97.0,-14.0,-1.0,8,-97,1533.0,62.0,55.0,55.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.24.41",7.109303999999999,43.571686,4G,LTE,-97.0,-14.0,-1.0,8,-101,91357.0,340.0,55.0,55.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.24.42",7.109303999999999,43.571686,4G,LTE,-100.0,-14.0,4.0,7,-101,91032.0,236.0,55.0,55.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.24.43",7.109303999999999,43.571686,4G,LTE,-100.0,-14.0,4.0,7,-99,17698.0,60.0,55.0,55.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.24.44",7.109303999999999,43.571686,4G,LTE,-99.0,-14.0,11.0,11,-99,98770.0,338.0,55.0,55.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.24.45",7.109303999999999,43.571686,4G,LTE,-99.0,-14.0,11.0,11,-99,14697.0,71.0,55.0,55.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.24.46",7.109303999999999,43.571686,4G,LTE,-100.0,-14.0,6.0,8,-101,48849.0,279.0,55.0,55.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.24.47",7.109431,43.571698,4G,LTE,-100.0,-14.0,6.0,8,-101,48849.0,279.0,55.0,55.0,D,,,,,5Py9s
"
2022.09.09_16.24.47",7.109431,43.571698,4G,LTE,-100.0,-14.0,6.0,8,-101,61569.0,200.0,55.0,55.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.24.48",7.109431,43.571698,4G,LTE,-93.0,-12.0,3.0,6,-101,6093.0,89.0,55.0,55.0,D,IRAT_HANDOVER_DATA_5G4G,,,,5Py9s
"
2022.09.09_16.24.49",7.109431,43.571698,4G,LTE,-93.0,-12.0,3.0,6,-99,100222.0,311.0,55.0,55.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.24.50",7.109431,43.571698,4G,LTE,-93.0,-12.0,3.0,6,-93,7.0,11.0,55.0,55.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.24.52",7.109431,43.571698,4G,LTE,-92.0,-15.0,-2.0,10,-93,7.0,42.0,55.0,55.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.24.52",7.109431,43.571698,4G,LTE,-92.0,-15.0,-2.0,10,-95,110738.0,337.0,55.0,55.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.24.54",7.109431,43.571698,4G,LTE,-95.0,-15.0,-2.0,12,-95,7.0,11.0,55.0,55.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.24.55",7.109431,43.571698,4G,LTE,-95.0,-15.0,-2.0,12,-93,94134.0,347.0,55.0,55.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.24.55",7.109559,43.571670000000005,4G,LTE,-95.0,-15.0,-2.0,12,-95,94134.0,347.0,54.0,54.0,D,,,,,5Py9s
"
2022.09.09_16.24.55",7.109559,43.571670000000005,4G,LTE,-93.0,-13.0,1.0,10,-95,100396.0,302.0,54.0,54.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.24.56",7.109559,43.571670000000005,4G,LTE,-93.0,-13.0,1.0,10,-93,7.0,11.0,54.0,54.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.24.58",7.109559,43.571670000000005,4G,LTE,-92.0,-14.0,-1.0,10,-93,54858.0,228.0,54.0,54.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.24.59",7.109559,43.571670000000005,4G,LTE,-92.0,-14.0,-1.0,10,-99,93000.0,254.0,54.0,54.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.25.00",7.109559,43.571670000000005,4G,LTE,-99.0,-14.0,1.0,8,-97,71692.0,162.0,54.0,54.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.25.00",7.1096699999999995,43.571624,4G,LTE,-99.0,-14.0,1.0,8,-97,71692.0,162.0,55.0,55.0,D,,,,,5Py9s
"
2022.09.09_16.25.01",7.1096699999999995,43.571624,4G,LTE,-99.0,-14.0,1.0,8,-97,4852.0,87.0,55.0,55.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.25.02",7.1096699999999995,43.571624,4G,LTE,-95.0,-12.0,1.0,8,-97,104675.0,271.0,55.0,55.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.25.03",7.1096699999999995,43.571624,4G,LTE,-95.0,-12.0,1.0,8,-95,7.0,11.0,55.0,55.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.25.04",7.1096699999999995,43.571624,4G,LTE,-94.0,-15.0,5.0,10,-97,91713.0,341.0,55.0,55.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.25.05",7.1096699999999995,43.571624,4G,LTE,-94.0,-15.0,5.0,10,-95,17220.0,42.0,55.0,55.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.25.06",7.1096699999999995,43.571624,4G,LTE,-95.0,-12.0,4.0,9,-95,68548.0,249.0,55.0,55.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.25.07",7.1096699999999995,43.571624,4G,LTE,-95.0,-12.0,4.0,9,-97,110732.0,250.0,55.0,55.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.25.08",7.1096699999999995,43.571624,4G,LTE,-97.0,-13.0,1.0,9,-95,7.0,11.0,55.0,55.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.25.08",7.109800999999999,43.571591,4G,LTE,-97.0,-13.0,1.0,9,-95,7.0,11.0,55.0,55.0,D,,,,,5Py9s
"
2022.09.09_16.25.09",7.109800999999999,43.571591,4G,LTE,-97.0,-13.0,1.0,9,-95,11286.0,117.0,55.0,55.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.25.10",7.109800999999999,43.571591,4G,LTE,-94.0,-14.0,1.0,7,-97,95537.0,226.0,55.0,55.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.25.11",7.109800999999999,43.571591,4G,LTE,-94.0,-14.0,1.0,7,-95,2625.0,66.0,55.0,55.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.25.12",7.109800999999999,43.571591,4G,LTE,-94.0,-10.0,4.0,9,-95,111558.0,282.0,55.0,55.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.25.13",7.109800999999999,43.571591,4G,LTE,-94.0,-10.0,4.0,9,-95,7.0,11.0,55.0,55.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.25.14",7.109800999999999,43.571591,4G,LTE,-95.0,-13.0,0.0,8,-97,112798.0,399.0,55.0,55.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.25.15",7.109800999999999,43.571591,4G,LTE,-95.0,-13.0,0.0,8,-97,77396.0,202.0,55.0,55.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.25.16",7.109800999999999,43.571591,4G,LTE,-97.0,-14.0,-1.0,11,-93,7.0,11.0,55.0,55.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.25.17",7.109800999999999,43.571591,4G,LTE,-97.0,-14.0,-1.0,11,-93,16454.0,353.0,55.0,55.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.25.18",7.109800999999999,43.571591,4G,LTE,-92.0,-14.0,3.0,6,-91,37954.0,332.0,55.0,55.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.25.19",7.109800999999999,43.571591,4G,LTE,-92.0,-14.0,3.0,6,-95,41928.0,304.0,55.0,55.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.25.20",7.109800999999999,43.571591,4G,LTE,-94.0,-14.0,0.0,10,-95,38708.0,212.0,55.0,55.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.25.20",7.109928999999999,43.571596,4G,LTE,-94.0,-14.0,0.0,10,-97,38708.0,212.0,56.0,56.0,D,,,,,5Py9s
"
2022.09.09_16.25.21",7.109928999999999,43.571596,4G,LTE,-94.0,-14.0,0.0,10,-97,77279.0,278.0,56.0,56.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.25.22",7.109928999999999,43.571596,4G,LTE,-97.0,-14.0,-1.0,12,-97,75975.0,309.0,56.0,56.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.25.23",7.109928999999999,43.571596,4G,LTE,-97.0,-14.0,-1.0,12,-97,113381.0,351.0,56.0,56.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.25.24",7.109928999999999,43.571596,4G,LTE,-95.0,-14.0,-1.0,11,-97,41585.0,161.0,56.0,56.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.25.25",7.109928999999999,43.571596,4G,LTE,-95.0,-14.0,-1.0,11,-97,102875.0,362.0,56.0,56.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.25.26",7.109928999999999,43.571596,4G,LTE,-95.0,-14.0,2.0,11,-95,4597.0,33.0,56.0,56.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.25.27",7.109928999999999,43.571596,4G,LTE,-95.0,-14.0,2.0,11,-93,86841.0,341.0,56.0,56.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.25.28",7.109928999999999,43.571596,4G,LTE,-92.0,-15.0,1.0,11,-95,21653.0,84.0,56.0,56.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.25.29",7.109928999999999,43.571596,4G,LTE,-92.0,-15.0,1.0,11,-95,97580.0,373.0,56.0,56.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.25.30",7.109928999999999,43.571596,4G,LTE,-94.0,-13.0,1.0,10,-95,12670.0,47.0,56.0,56.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.25.30",7.110060000000001,43.571608000000005,4G,LTE,-94.0,-13.0,1.0,10,-91,12670.0,47.0,56.0,56.0,D,,,,,5Py9s
"
2022.09.09_16.25.31",7.110060000000001,43.571608000000005,4G,LTE,-94.0,-13.0,1.0,10,-91,56879.0,304.0,56.0,56.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.25.32",7.110060000000001,43.571608000000005,4G,LTE,-90.0,-13.0,-9.0,8,-93,53879.0,151.0,56.0,56.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.25.33",7.110060000000001,43.571608000000005,4G,LTE,-90.0,-13.0,-9.0,8,-95,54481.0,217.0,56.0,56.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.25.34",7.110060000000001,43.571608000000005,4G,LTE,-90.0,-14.0,-1.0,5,-95,54261.0,120.0,56.0,56.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.25.35",7.110060000000001,43.571608000000005,4G,LTE,-90.0,-14.0,-1.0,5,-93,27399.0,127.0,56.0,56.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.25.36",7.110060000000001,43.571608000000005,4G,LTE,-91.0,-14.0,4.0,11,-93,77693.0,237.0,56.0,56.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.25.37",7.110060000000001,43.571608000000005,4G,LTE,-91.0,-14.0,4.0,11,-93,73169.0,206.0,56.0,56.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.25.37",7.110183999999999,43.57161,4G,LTE,-91.0,-14.0,4.0,11,-93,73169.0,206.0,57.0,57.0,D,,,,,5Py9s
"
2022.09.09_16.25.38",7.110183999999999,43.57161,4G,LTE,-94.0,-14.0,2.0,11,-93,1551.0,55.0,57.0,57.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.25.39",7.110183999999999,43.57161,4G,LTE,-94.0,-14.0,2.0,11,-93,109136.0,271.0,57.0,57.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.25.40",7.110183999999999,43.57161,4G,LTE,-94.0,-13.0,2.0,9,-91,7.0,11.0,57.0,57.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.25.41",7.110183999999999,43.57161,4G,LTE,-94.0,-13.0,2.0,9,-91,107148.0,346.0,57.0,57.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.25.42",7.110183999999999,43.57161,4G,LTE,-91.0,-15.0,-3.0,11,-91,6879.0,58.0,57.0,57.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.25.43",7.110183999999999,43.57161,4G,LTE,-91.0,-15.0,-3.0,11,-89,110739.0,350.0,57.0,57.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.25.44",7.110183999999999,43.57161,4G,LTE,-88.0,-14.0,0.0,7,-91,7.0,11.0,57.0,57.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.25.45",7.110183999999999,43.57161,4G,LTE,-88.0,-14.0,0.0,7,-89,72986.0,217.0,57.0,57.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.25.45",7.110311,43.571564,4G,LTE,-88.0,-14.0,0.0,7,-89,72986.0,217.0,56.0,56.0,D,,,,,5Py9s
"
2022.09.09_16.25.46",7.110311,43.571564,4G,LTE,-89.0,-14.0,1.0,9,-89,11135.0,41.0,56.0,56.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.25.47",7.110311,43.571564,4G,LTE,-89.0,-14.0,1.0,9,-93,40588.0,205.0,56.0,56.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.25.48",7.110311,43.571564,4G,LTE,-92.0,-14.0,-7.0,12,-93,101085.0,304.0,56.0,56.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.25.49",7.110311,43.571564,4G,LTE,-92.0,-14.0,-7.0,12,-93,78614.0,166.0,56.0,56.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.25.50",7.110311,43.571564,4G,LTE,-92.0,-13.0,2.0,11,-93,7.0,11.0,56.0,56.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.25.51",7.110311,43.571564,4G,LTE,-92.0,-13.0,2.0,11,-93,110738.0,346.0,56.0,56.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.25.52",7.11043,43.571524,4G,LTE,-92.0,-13.0,3.0,11,-85,7.0,11.0,58.0,58.0,D,,,,,5Py9s
"
2022.09.09_16.25.52",7.11043,43.571524,4G,LTE,-92.0,-11.0,3.0,10,-85,7.0,11.0,58.0,58.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.25.53",7.11043,43.571524,4G,LTE,-92.0,-11.0,3.0,10,-89,99933.0,307.0,58.0,58.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.25.54",7.11043,43.571524,4G,LTE,-89.0,-14.0,3.0,10,-87,14400.0,65.0,58.0,58.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.25.55",7.11043,43.571524,4G,LTE,-89.0,-14.0,3.0,10,-91,83488.0,264.0,58.0,58.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.25.56",7.11043,43.571524,4G,LTE,-90.0,-12.0,7.0,11,-85,26760.0,60.0,58.0,58.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.25.57",7.11043,43.571524,4G,LTE,-90.0,-12.0,7.0,11,-91,44196.0,161.0,58.0,58.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.25.58",7.11043,43.571524,4G,LTE,-91.0,-13.0,9.0,9,-89,109607.0,256.0,58.0,58.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.25.59",7.11043,43.571524,4G,LTE,-91.0,-13.0,9.0,9,-87,57184.0,108.0,58.0,58.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.26.00",7.11043,43.571524,4G,LTE,-86.0,-10.0,12.0,11,-85,16355.0,102.0,58.0,58.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.26.01",7.11043,43.571524,4G,LTE,-86.0,-10.0,12.0,11,-85,90841.0,191.0,58.0,58.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.26.02",7.11043,43.571524,4G,LTE,-84.0,-12.0,4.0,11,-85,7.0,11.0,58.0,58.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.26.03",7.11043,43.571524,4G,LTE,-84.0,-12.0,4.0,11,-81,61269.0,315.0,58.0,58.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.26.04",7.110550999999999,43.571496,4G,LTE,-84.0,-12.0,4.0,11,-81,61269.0,315.0,58.0,58.0,D,,,,,5Py9s
"
2022.09.09_16.26.04",7.110550999999999,43.571496,4G,LTE,-80.0,-12.0,14.0,13,-81,95950.0,308.0,58.0,58.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.26.05",7.110550999999999,43.571496,4G,LTE,-80.0,-12.0,14.0,13,-85,63064.0,215.0,58.0,58.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.26.07",7.110550999999999,43.571496,4G,LTE,-84.0,-10.0,11.0,13,-87,42118.0,171.0,58.0,58.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.26.07",7.110550999999999,43.571496,4G,LTE,-84.0,-10.0,11.0,13,-79,68306.0,156.0,58.0,58.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.26.09",7.110550999999999,43.571496,4G,LTE,-78.0,-9.0,23.0,10,-83,3207.0,68.0,58.0,58.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.26.09",7.110550999999999,43.571496,4G,LTE,-78.0,-9.0,23.0,10,-85,107547.0,311.0,58.0,58.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.26.10",7.110550999999999,43.571496,4G,LTE,-78.0,-9.0,23.0,10,-85,7.0,11.0,58.0,58.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.26.12",7.110550999999999,43.571496,4G,LTE,-84.0,-11.0,8.0,13,-85,110731.0,310.0,58.0,58.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.26.13",7.110550999999999,43.571496,4G,LTE,-84.0,-11.0,8.0,13,-85,3434.0,19.0,58.0,58.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.26.13",7.110672,43.571519,4G,LTE,-84.0,-11.0,8.0,13,-85,3434.0,19.0,59.0,59.0,D,,,,,5Py9s
"
2022.09.09_16.26.14",7.110672,43.571519,4G,LTE,-83.0,-11.0,19.0,13,-89,78077.0,268.0,59.0,59.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.26.15",7.110672,43.571519,4G,LTE,-83.0,-11.0,19.0,13,-87,30545.0,53.0,59.0,59.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.26.16",7.110672,43.571519,4G,LTE,-86.0,-11.0,5.0,8,-91,53907.0,218.0,59.0,59.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.26.17",7.110672,43.571519,4G,LTE,-86.0,-11.0,5.0,8,-91,56839.0,130.0,59.0,59.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.26.18",7.110672,43.571519,4G,LTE,-86.0,-12.0,9.0,10,-87,27795.0,121.0,59.0,59.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.26.19",7.110672,43.571519,4G,LTE,-86.0,-12.0,9.0,10,-89,149929.0,364.0,59.0,59.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.26.20",7.110672,43.571519,4G,LTE,-91.0,-14.0,4.0,12,-91,39158.0,108.0,59.0,59.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.26.21",7.110672,43.571519,4G,LTE,-91.0,-14.0,4.0,12,-89,700.0,56.0,59.0,59.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.26.21",7.1108009999999995,43.571509000000006,4G,LTE,-91.0,-14.0,4.0,12,-89,700.0,56.0,58.0,58.0,D,,,,,5Py9s
"
2022.09.09_16.26.22",7.1108009999999995,43.571509000000006,4G,LTE,-90.0,-15.0,2.0,11,-89,88280.0,295.0,58.0,58.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.26.23",7.1108009999999995,43.571509000000006,4G,LTE,-90.0,-15.0,2.0,11,-91,29452.0,343.0,58.0,58.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.26.24",7.1108009999999995,43.571509000000006,4G,LTE,-89.0,-16.0,-3.0,10,-91,36816.0,247.0,58.0,58.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.26.25",7.1108009999999995,43.571509000000006,4G,LTE,-89.0,-16.0,-3.0,10,-91,45346.0,273.0,58.0,58.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.26.26",7.1108009999999995,43.571509000000006,4G,LTE,-88.0,-14.0,-6.0,6,-91,44165.0,281.0,58.0,58.0,D,HANDOVER_DATA_4G4G,,,,5Py9s
"
2022.09.09_16.26.27",7.1108009999999995,43.571509000000006,4G,LTE,-88.0,-14.0,-6.0,6,-89,65283.0,263.0,58.0,58.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.26.28",7.1108009999999995,43.571509000000006,4G,LTE,-88.0,-14.0,1.0,11,-87,61137.0,298.0,58.0,58.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.26.29",7.1108009999999995,43.571509000000006,4G,LTE,-88.0,-14.0,1.0,11,-87,66727.0,241.0,58.0,58.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.26.29",7.110932000000001,43.571508,4G,LTE,-88.0,-14.0,1.0,11,-87,66727.0,241.0,58.0,58.0,D,,,,,5Py9s
"
2022.09.09_16.26.30",7.110932000000001,43.571508,4G,LTE,-86.0,-13.0,2.0,9,-81,94436.0,292.0,58.0,58.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.26.31",7.110932000000001,43.571508,4G,LTE,-86.0,-13.0,2.0,9,-85,110739.0,302.0,58.0,58.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.26.32",7.110932000000001,43.571508,4G,LTE,-84.0,-12.0,8.0,10,-85,7.0,11.0,58.0,58.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.26.33",7.110932000000001,43.571508,4G,LTE,-84.0,-12.0,8.0,10,-85,44457.0,172.0,58.0,58.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.26.34",7.110932000000001,43.571508,4G,LTE,-84.0,-13.0,10.0,11,-81,70807.0,208.0,58.0,58.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.26.35",7.110932000000001,43.571508,4G,LTE,-84.0,-13.0,10.0,11,-87,1014.0,51.0,58.0,58.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.26.36",7.110932000000001,43.571508,4G,LTE,-87.0,-11.0,10.0,9,-85,109723.0,254.0,58.0,58.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.26.37",7.110932000000001,43.571508,4G,LTE,-87.0,-11.0,10.0,9,-81,7.0,12.0,58.0,58.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.26.37",7.111064999999999,43.571509000000006,4G,LTE,-87.0,-11.0,10.0,9,-81,7.0,12.0,57.0,57.0,D,,,,,5Py9s
"
2022.09.09_16.26.38",7.111064999999999,43.571509000000006,4G,LTE,-80.0,-10.0,9.0,12,-85,110733.0,329.0,57.0,57.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.26.39",7.111064999999999,43.571509000000006,4G,LTE,-80.0,-10.0,9.0,12,-85,7.0,11.0,57.0,57.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.26.40",7.111064999999999,43.571509000000006,4G,LTE,-83.0,-13.0,8.0,12,-85,110728.0,212.0,57.0,57.0,D,PERIODIC,,,,5Py9s
"
2022.09.09_16.26.41",7.111064999999999,43.571509000000006,4G,LTE,-83.0,-13.0,8.0,12,-85,7.0,11.0,57.0,57.0,D,PERIODIC,,,,5Py9s
