Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.08.29_19.10.32",7.06924,43.6152,73.0,4G,LTE,-95.0,-9.0,-2.0,8.0,-81,3.0,6.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.10.33",7.06924,43.6152,73.0,4G,LTE,-98.0,-11.0,-5.0,9.0,-79,23.0,8.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.10.34",7.06924,43.6152,73.0,4G,LTE,-98.0,-11.0,-5.0,9.0,-79,3.0,5.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.10.35",7.06924,43.6152,73.0,4G,LTE,-95.0,-11.0,3.0,9.0,-79,16610.0,101.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.10.36",7.06924,43.6152,73.0,4G,LTE,-95.0,-11.0,3.0,9.0,-79,21554.0,124.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.10.37",7.06924,43.6152,73.0,4G,LTE,-96.0,-12.0,-1.0,9.0,-76,5.0,6.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.10.38",7.06924,43.6152,73.0,4G,LTE,-96.0,-12.0,-1.0,9.0,-80,23.0,8.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.10.39",7.06924,43.6152,73.0,4G,LTE,-96.0,-14.0,-5.0,6.0,-78,3.0,5.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.10.40",7.06924,43.6152,73.0,4G,LTE,-96.0,-14.0,-5.0,6.0,-78,27078.0,150.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.10.41",7.06924,43.6152,73.0,4G,LTE,-96.0,-17.0,-6.0,6.0,-78,21772.0,124.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.10.42",7.06924,43.6152,73.0,4G,LTE,-96.0,-17.0,-6.0,8.0,-76,4.0,6.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.10.43",7.06924,43.6152,73.0,4G,LTE,-93.0,-10.0,-3.0,8.0,-76,17106.0,104.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.10.44",7.06924,43.6152,73.0,4G,LTE,-93.0,-10.0,-3.0,7.0,-79,30670.0,161.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.10.45",7.06924,43.6152,73.0,4G,LTE,-95.0,-16.0,-3.0,6.0,-70,3.0,5.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.10.46",7.06924,43.6152,73.0,4G,LTE,-95.0,-16.0,-3.0,11.0,-,2561.0,46.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.10.47",7.06924,43.6152,73.0,4G,LTE,-87.0,-11.0,0.0,9.0,-72,23203.0,134.0,182.0,182.0,D,HANDOVER_DATA_4G4G,4Pt29
"
2022.08.29_19.10.48",7.06924,43.6152,73.0,4G,LTE,-87.0,-11.0,0.0,9.0,-72,15545.0,97.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.10.49",7.06924,43.6152,73.0,4G,LTE,-90.0,-17.0,-3.0,9.0,-72,6512.0,50.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.10.50",7.06924,43.6152,73.0,4G,LTE,-90.0,-17.0,-3.0,5.0,-76,9492.0,68.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.10.51",7.06924,43.6152,73.0,4G,LTE,-93.0,-20.0,-6.0,5.0,-76,5577.0,47.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.10.52",7.06924,43.6152,73.0,4G,LTE,-93.0,-20.0,-6.0,5.0,-76,7743.0,58.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.10.53",7.06924,43.6152,73.0,4G,LTE,-93.0,-20.0,-6.0,4.0,-72,7508.0,64.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.10.54",7.06924,43.6152,73.0,4G,LTE,-89.0,-18.0,-8.0,6.0,-69,6506.0,56.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.10.55",7.06924,43.6152,73.0,4G,LTE,-89.0,-18.0,-8.0,5.0,-74,9266.0,75.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.10.56",7.06924,43.6152,73.0,4G,LTE,-91.0,-17.0,-8.0,6.0,-70,11935.0,92.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.10.57",7.06924,43.6152,73.0,4G,LTE,-91.0,-17.0,-8.0,6.0,-70,16415.0,94.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.10.58",7.06924,43.6152,73.0,4G,LTE,-87.0,-19.0,-9.0,6.0,-72,16974.0,101.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.10.59",7.06924,43.6152,73.0,4G,LTE,-87.0,-19.0,-9.0,5.0,-68,11097.0,62.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.11.00",7.06924,43.6152,73.0,4G,LTE,-87.0,-13.0,0.0,6.0,-70,16335.0,98.0,182.0,182.0,D,HANDOVER_DATA_4G4G,4Pt29
"
2022.08.29_19.11.01",7.06924,43.6152,73.0,4G,LTE,-87.0,-13.0,0.0,8.0,-68,33847.0,183.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.11.03",7.06924,43.6152,73.0,4G,LTE,-85.0,-13.0,2.0,6.0,-71,29854.0,166.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.11.03",7.06924,43.6152,73.0,4G,LTE,-85.0,-13.0,2.0,11.0,-69,17551.0,94.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.11.04",7.06924,43.6152,73.0,4G,LTE,-86.0,-9.0,2.0,11.0,-71,4.0,6.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.11.06",7.06924,43.6152,73.0,4G,LTE,-86.0,-9.0,2.0,10.0,-74,8767.0,58.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.11.07",7.06924,43.6152,73.0,4G,LTE,-90.0,-12.0,0.0,8.0,-71,28352.0,154.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.11.08",7.06924,43.6152,73.0,4G,LTE,-90.0,-12.0,0.0,9.0,-74,27317.0,156.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.11.09",7.06924,43.6152,73.0,4G,LTE,-91.0,-15.0,-1.0,9.0,-74,33457.0,185.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.11.10",7.06924,43.6152,73.0,4G,LTE,-91.0,-15.0,-1.0,6.0,-76,23860.0,127.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.11.11",7.06924,43.6152,73.0,4G,LTE,-93.0,-16.0,-5.0,9.0,-73,363.0,16.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.11.12",7.06924,43.6152,73.0,4G,LTE,-93.0,-16.0,-5.0,8.0,-77,46287.0,240.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.11.13",7.06924,43.6152,73.0,4G,LTE,-94.0,-16.0,-5.0,8.0,-79,914.0,13.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.11.14",7.06924,43.6152,73.0,4G,LTE,-94.0,-16.0,-5.0,9.0,-,46195.0,248.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.11.15",7.06924,43.6152,73.0,4G,LTE,-93.0,-14.0,-3.0,10.0,-,1531.0,12.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.11.16",7.06924,43.6152,73.0,4G,LTE,-93.0,-14.0,-3.0,7.0,-75,40472.0,221.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.11.17",7.06924,43.6152,73.0,4G,LTE,-92.0,-16.0,1.0,7.0,-77,6930.0,89.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.11.18",7.06924,43.6152,73.0,4G,LTE,-92.0,-16.0,1.0,7.0,-77,23.0,8.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.11.19",7.06924,43.6152,73.0,4G,LTE,-92.0,-12.0,-1.0,9.0,-75,4.0,5.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.11.20",7.06924,43.6152,73.0,4G,LTE,-92.0,-12.0,-1.0,9.0,-75,20392.0,118.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.11.21",7.06924,43.6152,73.0,4G,LTE,-91.0,-15.0,1.0,7.0,-72,28885.0,160.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.11.22",7.06924,43.6152,73.0,4G,LTE,-91.0,-15.0,1.0,7.0,-72,4.0,6.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.11.23",7.06924,43.6152,73.0,4G,LTE,-89.0,-13.0,1.0,7.0,-72,23.0,8.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.11.24",7.06924,43.6152,73.0,4G,LTE,-89.0,-13.0,1.0,7.0,-72,23.0,29.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.11.25",7.06924,43.6152,73.0,4G,LTE,-90.0,-10.0,1.0,7.0,-72,9309.0,62.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.11.26",7.06924,43.6152,73.0,4G,LTE,-90.0,-10.0,1.0,7.0,-72,37009.0,205.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.11.27",7.06924,43.6152,73.0,4G,LTE,-89.0,-11.0,-2.0,6.0,-72,2.0,5.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.11.28",7.06924,43.6152,73.0,4G,LTE,-89.0,-11.0,-2.0,6.0,-72,23.0,9.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.11.29",7.06924,43.6152,73.0,4G,LTE,-87.0,-9.0,-1.0,8.0,-72,4.0,5.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.11.30",7.06924,43.6152,73.0,4G,LTE,-87.0,-9.0,-1.0,10.0,-72,424.0,16.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.11.31",7.06924,43.6152,73.0,4G,LTE,-87.0,-9.0,-1.0,6.0,-70,48583.0,269.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.11.32",7.06924,43.6152,73.0,4G,LTE,-89.0,-11.0,3.0,9.0,-72,3.0,5.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.11.33",7.06924,43.6152,73.0,4G,LTE,-89.0,-11.0,3.0,9.0,-68,23.0,9.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.11.34",7.06924,43.6152,73.0,4G,LTE,-83.0,-8.0,4.0,6.0,-66,4.0,5.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.11.35",7.06924,43.6152,73.0,4G,LTE,-83.0,-8.0,4.0,13.0,-72,3.0,5.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.11.36",7.06924,43.6152,73.0,4G,LTE,-89.0,-10.0,1.0,14.0,-67,37365.0,207.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.11.37",7.06924,43.6152,73.0,4G,LTE,-89.0,-10.0,1.0,12.0,-69,1.0,8.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.11.38",7.06924,43.6152,73.0,4G,LTE,-88.0,-14.0,-2.0,7.0,-71,25.0,9.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.11.39",7.06924,43.6152,73.0,4G,LTE,-88.0,-14.0,-2.0,7.0,-69,4.0,6.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.11.40",7.06924,43.6152,73.0,4G,LTE,-86.0,-8.0,3.0,7.0,-69,4.0,5.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.11.41",7.06924,43.6152,73.0,4G,LTE,-86.0,-8.0,3.0,7.0,-71,3.0,5.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.11.42",7.06924,43.6152,73.0,4G,LTE,-84.0,-13.0,4.0,7.0,-69,1.0,4.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.11.43",7.06924,43.6152,73.0,4G,LTE,-84.0,-13.0,4.0,7.0,-69,25.0,9.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.11.44",7.06924,43.6152,73.0,4G,LTE,-89.0,-12.0,3.0,9.0,-71,1.0,5.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.11.45",7.06924,43.6152,73.0,4G,LTE,-89.0,-12.0,3.0,9.0,-71,7.0,6.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.11.46",7.06924,43.6152,73.0,4G,LTE,-89.0,-12.0,2.0,9.0,-71,17141.0,71.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.11.47",7.06924,43.6152,73.0,4G,LTE,-89.0,-12.0,2.0,7.0,-69,23271.0,152.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.11.48",7.06924,43.6152,73.0,4G,LTE,-86.0,-9.0,9.0,5.0,-67,23.0,8.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.11.49",7.06924,43.6152,73.0,4G,LTE,-86.0,-9.0,9.0,8.0,-69,3.0,5.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.11.50",7.06924,43.6152,73.0,4G,LTE,-88.0,-12.0,-5.0,7.0,-69,3.0,6.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.11.51",7.06924,43.6152,73.0,4G,LTE,-88.0,-12.0,-5.0,8.0,-67,4.0,13.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.11.52",7.06924,43.6152,73.0,4G,LTE,-85.0,-12.0,3.0,3.0,-69,47753.0,247.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.11.53",7.06924,43.6152,73.0,4G,LTE,-85.0,-12.0,3.0,9.0,-72,23.0,8.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.11.54",7.06924,43.6152,73.0,4G,LTE,-91.0,-15.0,-1.0,8.0,-71,3.0,5.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.11.55",7.06924,43.6152,73.0,4G,LTE,-91.0,-15.0,-1.0,9.0,-72,3.0,6.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.11.56",7.06924,43.6152,73.0,4G,LTE,-85.0,-8.0,1.0,11.0,-71,4.0,5.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.11.57",7.06924,43.6152,73.0,4G,LTE,-85.0,-8.0,1.0,11.0,-65,28.0,53.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.11.58",7.06924,43.6152,73.0,4G,LTE,-84.0,-9.0,-1.0,11.0,-69,23.0,8.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.11.59",7.06924,43.6152,73.0,4G,LTE,-84.0,-9.0,-1.0,11.0,-63,3.0,5.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.12.00",7.06924,43.6152,73.0,4G,LTE,-81.0,-6.0,3.0,11.0,-63,3.0,6.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.12.01",7.06924,43.6152,73.0,4G,LTE,-81.0,-6.0,3.0,9.0,-70,32506.0,177.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.12.02",7.06924,43.6152,73.0,4G,LTE,-86.0,-8.0,5.0,12.0,-68,3529.0,32.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.12.03",7.06924,43.6152,73.0,4G,LTE,-86.0,-8.0,5.0,12.0,-68,22.0,8.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.12.04",7.06924,43.6152,73.0,4G,LTE,-82.0,-9.0,4.0,7.0,-66,3.0,5.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.12.05",7.06924,43.6152,73.0,4G,LTE,-82.0,-9.0,4.0,12.0,-68,3.0,5.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.12.06",7.06924,43.6152,73.0,4G,LTE,-82.0,-8.0,5.0,12.0,-66,3.0,6.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.12.07",7.06924,43.6152,73.0,4G,LTE,-82.0,-8.0,5.0,15.0,-67,8801.0,30.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.12.08",7.06924,43.6152,73.0,4G,LTE,-83.0,-7.0,8.0,15.0,-67,36106.0,227.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.12.09",7.06924,43.6152,73.0,4G,LTE,-83.0,-7.0,8.0,15.0,-67,3.0,5.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.12.10",7.06924,43.6152,73.0,4G,LTE,-85.0,-8.0,3.0,11.0,-67,3.0,5.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.12.11",7.06924,43.6152,73.0,4G,LTE,-85.0,-8.0,3.0,12.0,-65,3.0,6.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.12.12",7.06924,43.6152,73.0,4G,LTE,-85.0,-8.0,2.0,12.0,-66,4.0,5.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.12.13",7.06924,43.6152,73.0,4G,LTE,-85.0,-8.0,2.0,12.0,-64,23.0,8.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.12.14",7.06924,43.6152,73.0,4G,LTE,-81.0,-9.0,1.0,12.0,-64,3.0,5.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.12.15",7.06924,43.6152,73.0,4G,LTE,-81.0,-9.0,1.0,8.0,-66,3.0,5.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.12.16",7.06924,43.6152,73.0,4G,LTE,-85.0,-8.0,5.0,12.0,-68,3.0,5.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.12.17",7.06924,43.6152,73.0,4G,LTE,-85.0,-8.0,5.0,13.0,-63,3.0,6.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.12.18",7.06924,43.6152,73.0,4G,LTE,-81.0,-9.0,2.0,15.0,-65,24.0,8.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.12.19",7.06924,43.6152,73.0,4G,LTE,-81.0,-9.0,2.0,15.0,-65,3.0,5.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.12.20",7.06924,43.6152,73.0,4G,LTE,-81.0,-8.0,1.0,15.0,-65,4.0,6.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.12.21",7.06924,43.6152,73.0,4G,LTE,-81.0,-8.0,1.0,13.0,-63,3.0,5.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.12.22",7.06924,43.6152,73.0,4G,LTE,-80.0,-8.0,-2.0,12.0,-65,3.0,5.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.12.23",7.06924,43.6152,73.0,4G,LTE,-80.0,-8.0,-2.0,15.0,-63,24.0,9.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.12.24",7.06924,43.6152,73.0,4G,LTE,-84.0,-8.0,8.0,11.0,-60,23.0,29.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.12.25",7.06924,43.6152,73.0,4G,LTE,-84.0,-8.0,8.0,12.0,-64,3.0,5.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.12.26",7.06924,43.6152,73.0,4G,LTE,-80.0,-12.0,10.0,9.0,-62,3.0,5.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.12.27",7.06924,43.6152,73.0,4G,LTE,-80.0,-12.0,10.0,15.0,-62,3.0,5.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.12.28",7.06924,43.6152,73.0,4G,LTE,-74.0,-14.0,13.0,12.0,-62,23.0,8.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.12.29",7.06924,43.6152,73.0,4G,LTE,-74.0,-14.0,13.0,10.0,-60,3.0,6.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.12.30",7.06924,43.6152,73.0,4G,LTE,-82.0,-9.0,4.0,14.0,-64,4.0,5.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.12.31",7.06924,43.6152,73.0,4G,LTE,-82.0,-9.0,4.0,13.0,-67,3.0,5.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.12.32",7.06924,43.6152,73.0,4G,LTE,-81.0,-8.0,7.0,12.0,-66,3.0,5.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.12.33",7.06924,43.6152,73.0,4G,LTE,-81.0,-8.0,7.0,10.0,-62,23.0,8.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.12.34",7.06924,43.6152,73.0,4G,LTE,-80.0,-6.0,4.0,11.0,-66,3.0,5.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.12.35",7.06924,43.6152,73.0,4G,LTE,-80.0,-6.0,4.0,11.0,-66,4.0,5.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.12.36",7.06924,43.6152,73.0,4G,LTE,-81.0,-8.0,3.0,12.0,-64,4.0,5.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.12.37",7.06924,43.6152,73.0,4G,LTE,-81.0,-8.0,3.0,10.0,-62,27.0,52.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.12.38",7.06924,43.6152,73.0,4G,LTE,-76.0,-7.0,6.0,15.0,-54,23.0,8.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.12.39",7.06924,43.6152,73.0,4G,LTE,-76.0,-7.0,6.0,15.0,-58,3.0,5.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.12.40",7.06924,43.6152,73.0,4G,LTE,-71.0,-5.0,10.0,15.0,-55,3.0,5.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.12.41",7.06924,43.6152,73.0,4G,LTE,-71.0,-5.0,10.0,15.0,-57,4.0,5.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.12.42",7.06924,43.6152,73.0,4G,LTE,-75.0,-5.0,9.0,10.0,-58,4.0,5.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.12.43",7.06924,43.6152,73.0,4G,LTE,-75.0,-5.0,9.0,10.0,-57,23.0,8.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.12.44",7.06924,43.6152,73.0,4G,LTE,-75.0,-6.0,3.0,9.0,-60,3.0,5.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.12.45",7.06924,43.6152,73.0,4G,LTE,-75.0,-6.0,3.0,10.0,-58,3.0,5.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.12.46",7.06924,43.6152,73.0,4G,LTE,-75.0,-6.0,3.0,10.0,-58,449.0,81.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.12.47",7.06924,43.6152,73.0,4G,LTE,-75.0,-7.0,7.0,12.0,-56,4.0,5.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.12.48",7.06924,43.6152,73.0,4G,LTE,-75.0,-7.0,7.0,12.0,-56,24.0,9.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.12.49",7.06924,43.6152,73.0,4G,LTE,-73.0,-6.0,13.0,10.0,-56,3.0,5.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.12.50",7.06924,43.6152,73.0,4G,LTE,-73.0,-6.0,13.0,11.0,-56,3.0,5.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.12.51",7.06924,43.6152,73.0,4G,LTE,-75.0,-6.0,5.0,9.0,-60,3.0,5.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.12.52",7.06924,43.6152,73.0,4G,LTE,-75.0,-6.0,5.0,10.0,-60,4.0,6.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.12.53",7.06924,43.6152,73.0,4G,LTE,-79.0,-8.0,9.0,10.0,-57,23.0,8.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.12.54",7.06924,43.6152,73.0,4G,LTE,-79.0,-8.0,9.0,9.0,-53,3.0,5.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.12.55",7.06924,43.6152,73.0,4G,LTE,-72.0,-5.0,12.0,8.0,-57,29.0,35.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.12.56",7.06924,43.6152,73.0,4G,LTE,-72.0,-5.0,12.0,7.0,-55,9.0,63.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.12.57",7.06924,43.6152,73.0,4G,LTE,-71.0,-5.0,15.0,10.0,-52,7.0,8.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.12.58",7.06924,43.6152,73.0,4G,LTE,-71.0,-5.0,15.0,8.0,-54,23.0,8.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.12.59",7.06924,43.6152,73.0,4G,LTE,-70.0,-8.0,12.0,8.0,-52,7.0,31.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.13.00",7.06924,43.6152,73.0,4G,LTE,-70.0,-8.0,12.0,6.0,-60,0.0,0.0,182.0,182.0,I,PERIODIC,4Pt29
"
2022.08.29_19.13.02",7.06924,43.6152,73.0,4G,LTE,-77.0,-6.0,10.0,6.0,-60,0.0,0.0,182.0,182.0,I,PERIODIC,4Pt29
"
2022.08.29_19.13.02",7.06924,43.6152,73.0,4G,LTE,-77.0,-6.0,10.0,9.0,-56,0.0,0.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.13.03",7.06924,43.6152,73.0,4G,LTE,-71.0,-6.0,13.0,9.0,-54,19.0,2.0,182.0,182.0,D,PERIODIC,4Pt29
"
2022.08.29_19.13.04",7.06924,43.6152,73.0,4G,LTE,-71.0,-6.0,13.0,6.0,-58,0.0,0.0,182.0,182.0,I,PERIODIC,4Pt29
"
2022.08.29_19.13.05",7.06924,43.6152,73.0,4G,LTE,-71.0,-6.0,13.0,8.0,-52,0.0,0.0,182.0,182.0,I,LOG_END,4Pt29
"
",,,,,,,,,,,,,,,,,4Pt29
