Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.08.29_19.28.18",7.074215,43.616821,71.0,4G,LTE,-89.0,-15.0,2.0,6.0,-71,17811.0,113.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.28.19",7.074215,43.616821,71.0,4G,LTE,-89.0,-15.0,2.0,6.0,-71,17845.0,102.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.28.20",7.074215,43.616821,71.0,4G,LTE,-88.0,-14.0,4.0,6.0,-71,16870.0,103.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.28.21",7.074215,43.616821,71.0,4G,LTE,-88.0,-14.0,4.0,6.0,-71,13652.0,88.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.28.22",7.074215,43.616821,71.0,4G,LTE,-89.0,-16.0,3.0,6.0,-71,13287.0,90.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.28.23",7.074215,43.616821,71.0,4G,LTE,-89.0,-16.0,3.0,6.0,-71,21013.0,119.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.28.24",7.074215,43.616821,71.0,4G,LTE,-87.0,-15.0,2.0,6.0,-71,22003.0,131.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.28.25",7.074215,43.616821,71.0,4G,LTE,-87.0,-15.0,2.0,6.0,-71,24712.0,142.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.28.26",7.074215,43.616821,71.0,4G,LTE,-88.0,-15.0,3.0,6.0,-71,26827.0,144.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.28.27",7.074215,43.616821,71.0,4G,LTE,-88.0,-15.0,3.0,7.0,-73,10117.0,58.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.28.28",7.074215,43.616821,71.0,4G,LTE,-88.0,-14.0,3.0,6.0,-71,17571.0,103.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.28.29",7.074215,43.616821,71.0,4G,LTE,-88.0,-14.0,3.0,6.0,-71,10882.0,79.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.28.30",7.074215,43.616821,71.0,4G,LTE,-88.0,-14.0,4.0,6.0,-71,13186.0,98.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.28.31",7.074215,43.616821,71.0,4G,LTE,-88.0,-14.0,4.0,6.0,-71,25784.0,147.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.28.32",7.074215,43.616821,71.0,4G,LTE,-89.0,-15.0,4.0,6.0,-71,27002.0,143.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.28.33",7.074215,43.616821,71.0,4G,LTE,-89.0,-15.0,4.0,6.0,-71,10815.0,73.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.28.34",7.074215,43.616821,71.0,4G,LTE,-89.0,-15.0,4.0,6.0,-71,26610.0,139.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.28.35",7.074215,43.616821,71.0,4G,LTE,-89.0,-15.0,4.0,6.0,-71,4085.0,32.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.28.36",7.074215,43.616821,71.0,4G,LTE,-89.0,-15.0,3.0,6.0,-71,32047.0,181.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.28.37",7.074215,43.616821,71.0,4G,LTE,-89.0,-15.0,3.0,6.0,-71,23259.0,121.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.28.38",7.074215,43.616821,71.0,4G,LTE,-89.0,-15.0,3.0,6.0,-71,1589.0,27.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.28.39",7.074215,43.616821,71.0,4G,LTE,-89.0,-15.0,3.0,6.0,-71,35551.0,189.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.28.40",7.074215,43.616821,71.0,4G,LTE,-88.0,-15.0,7.0,6.0,-71,206.0,7.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.28.41",7.074215,43.616821,71.0,4G,LTE,-88.0,-15.0,7.0,6.0,-71,30633.0,216.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.28.42",7.074215,43.616821,71.0,4G,LTE,-88.0,-15.0,7.0,6.0,-71,30080.0,157.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.28.43",7.074215,43.616821,71.0,4G,LTE,-87.0,-14.0,4.0,6.0,-71,23.0,9.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.28.44",7.074215,43.616821,71.0,4G,LTE,-87.0,-14.0,4.0,6.0,-71,34950.0,191.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.28.45",7.074215,43.616821,71.0,4G,LTE,-89.0,-15.0,2.0,6.0,-71,2240.0,17.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.28.46",7.074215,43.616821,71.0,4G,LTE,-89.0,-15.0,2.0,6.0,-71,22506.0,171.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.28.47",7.074215,43.616821,71.0,4G,LTE,-88.0,-14.0,3.0,8.0,-73,23903.0,140.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.28.48",7.074215,43.616821,71.0,4G,LTE,-88.0,-14.0,3.0,8.0,-73,18142.0,139.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.28.49",7.074215,43.616821,71.0,4G,LTE,-90.0,-16.0,3.0,4.0,-71,28274.0,153.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.28.50",7.074215,43.616821,71.0,4G,LTE,-90.0,-16.0,3.0,4.0,-71,7381.0,44.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.28.52",7.074215,43.616821,71.0,4G,LTE,-88.0,-19.0,-4.0,4.0,-71,8684.0,117.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.28.53",7.074215,43.616821,71.0,4G,LTE,-88.0,-19.0,-4.0,10.0,-69,33656.0,234.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.28.53",7.074215,43.616821,71.0,4G,LTE,-86.0,-14.0,-1.0,10.0,-69,17688.0,97.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.28.55",7.074215,43.616821,71.0,4G,LTE,-86.0,-14.0,-1.0,5.0,-71,1026.0,20.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.28.55",7.074215,43.616821,71.0,4G,LTE,-89.0,-15.0,0.0,5.0,-71,19173.0,115.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.28.56",7.074215,43.616821,71.0,4G,LTE,-89.0,-15.0,0.0,5.0,-71,20150.0,124.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.28.58",7.074215,43.616821,71.0,4G,LTE,-89.0,-15.0,1.0,5.0,-71,12446.0,113.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.28.59",7.074215,43.616821,71.0,4G,LTE,-89.0,-15.0,1.0,5.0,-71,15663.0,106.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.29.00",7.074215,43.616821,71.0,4G,LTE,-87.0,-14.0,3.0,5.0,-71,10780.0,71.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.29.01",7.074215,43.616821,71.0,4G,LTE,-87.0,-14.0,3.0,5.0,-71,11720.0,74.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.29.01",7.074215,43.616821,71.0,4G,LTE,-88.0,-14.0,4.0,5.0,-71,9816.0,73.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.29.03",7.074215,43.616821,71.0,4G,LTE,-88.0,-14.0,4.0,5.0,-71,7958.0,60.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.29.04",7.074215,43.616821,71.0,4G,LTE,-88.0,-14.0,4.0,5.0,-71,6485.0,57.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.29.05",7.074215,43.616821,71.0,4G,LTE,-88.0,-14.0,4.0,5.0,-71,15768.0,93.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.29.06",7.074215,43.616821,71.0,4G,LTE,-87.0,-14.0,4.0,5.0,-71,20520.0,122.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.29.07",7.074215,43.616821,71.0,4G,LTE,-87.0,-14.0,4.0,5.0,-71,21315.0,127.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.29.08",7.074215,43.616821,71.0,4G,LTE,-88.0,-15.0,3.0,5.0,-71,22232.0,130.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.29.09",7.074215,43.616821,71.0,4G,LTE,-88.0,-15.0,3.0,5.0,-71,18718.0,108.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.29.10",7.074215,43.616821,71.0,4G,LTE,-88.0,-14.0,3.0,5.0,-71,25642.0,145.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.29.11",7.074215,43.616821,71.0,4G,LTE,-88.0,-14.0,3.0,5.0,-71,24961.0,142.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.29.12",7.074215,43.616821,71.0,4G,LTE,-87.0,-14.0,4.0,5.0,-71,22061.0,139.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.29.13",7.074215,43.616821,71.0,4G,LTE,-87.0,-14.0,4.0,5.0,-71,33295.0,174.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.29.14",7.074215,43.616821,71.0,4G,LTE,-88.0,-14.0,3.0,5.0,-71,23612.0,138.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.29.15",7.074215,43.616821,71.0,4G,LTE,-88.0,-14.0,3.0,5.0,-71,31665.0,176.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.29.16",7.074215,43.616821,71.0,4G,LTE,-88.0,-14.0,3.0,10.0,-69,21953.0,131.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.29.17",7.074215,43.616821,71.0,4G,LTE,-88.0,-14.0,3.0,9.0,-71,16844.0,99.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.29.18",7.074215,43.616821,71.0,4G,LTE,-88.0,-14.0,4.0,9.0,-71,18923.0,118.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.29.19",7.074215,43.616821,71.0,4G,LTE,-88.0,-14.0,4.0,5.0,-73,8818.0,105.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.29.20",7.074215,43.616821,71.0,4G,LTE,-90.0,-15.0,5.0,7.0,-67,10241.0,74.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.29.21",7.074215,43.616821,71.0,4G,LTE,-90.0,-15.0,5.0,7.0,-67,19143.0,108.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.29.22",7.074215,43.616821,71.0,4G,LTE,-85.0,-13.0,4.0,7.0,-67,21205.0,125.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.29.23",7.074215,43.616821,71.0,4G,LTE,-85.0,-13.0,4.0,7.0,-67,20203.0,115.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.29.24",7.074215,43.616821,71.0,4G,LTE,-85.0,-13.0,4.0,7.0,-67,9702.0,77.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.29.25",7.074215,43.616821,71.0,4G,LTE,-85.0,-13.0,4.0,7.0,-67,5443.0,58.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.29.26",7.074215,43.616821,71.0,4G,LTE,-85.0,-12.0,5.0,11.0,-69,11296.0,83.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.29.27",7.074215,43.616821,71.0,4G,LTE,-85.0,-12.0,5.0,11.0,-69,12357.0,87.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.29.28",7.074215,43.616821,71.0,4G,LTE,-85.0,-13.0,4.0,11.0,-69,13151.0,82.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.29.29",7.074215,43.616821,71.0,4G,LTE,-85.0,-13.0,4.0,11.0,-69,11286.0,74.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.29.30",7.074215,43.616821,71.0,4G,LTE,-87.0,-13.0,4.0,11.0,-69,9627.0,75.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.29.31",7.074215,43.616821,71.0,4G,LTE,-87.0,-13.0,4.0,11.0,-69,12129.0,73.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.29.32",7.074215,43.616821,71.0,4G,LTE,-86.0,-13.0,4.0,11.0,-69,10452.0,70.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.29.33",7.074215,43.616821,71.0,4G,LTE,-86.0,-13.0,4.0,11.0,-69,9334.0,80.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.29.34",7.074215,43.616821,71.0,4G,LTE,-86.0,-14.0,4.0,11.0,-69,6857.0,63.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.29.35",7.074215,43.616821,71.0,4G,LTE,-86.0,-14.0,4.0,11.0,-69,7007.0,57.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.29.36",7.074215,43.616821,71.0,4G,LTE,-86.0,-13.0,3.0,11.0,-69,9891.0,65.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.29.37",7.074215,43.616821,71.0,4G,LTE,-86.0,-13.0,3.0,11.0,-69,9409.0,66.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.29.38",7.074215,43.616821,71.0,4G,LTE,-86.0,-13.0,4.0,11.0,-69,16093.0,108.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.29.39",7.074215,43.616821,71.0,4G,LTE,-86.0,-13.0,4.0,11.0,-69,18956.0,112.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.29.40",7.074215,43.616821,71.0,4G,LTE,-85.0,-13.0,4.0,11.0,-69,11649.0,77.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.29.41",7.074215,43.616821,71.0,4G,LTE,-85.0,-13.0,4.0,11.0,-69,10095.0,76.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.29.42",7.074215,43.616821,71.0,4G,LTE,-86.0,-13.0,4.0,11.0,-69,12228.0,82.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.29.43",7.074215,43.616821,71.0,4G,LTE,-86.0,-13.0,4.0,11.0,-69,21823.0,121.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.29.44",7.074215,43.616821,71.0,4G,LTE,-86.0,-13.0,3.0,11.0,-69,10134.0,70.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.29.45",7.074215,43.616821,71.0,4G,LTE,-86.0,-13.0,3.0,11.0,-69,9171.0,72.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.29.46",7.074215,43.616821,71.0,4G,LTE,-86.0,-13.0,3.0,11.0,-69,13162.0,80.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.29.47",7.074215,43.616821,71.0,4G,LTE,-86.0,-13.0,3.0,11.0,-69,16913.0,106.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.29.48",7.074215,43.616821,71.0,4G,LTE,-85.0,-12.0,3.0,11.0,-69,21911.0,138.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.29.49",7.074215,43.616821,71.0,4G,LTE,-85.0,-12.0,3.0,11.0,-69,13017.0,90.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.29.50",7.074215,43.616821,71.0,4G,LTE,-86.0,-13.0,3.0,11.0,-69,16413.0,94.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.29.51",7.074215,43.616821,71.0,4G,LTE,-86.0,-13.0,3.0,11.0,-69,13181.0,99.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.29.52",7.074215,43.616821,71.0,4G,LTE,-86.0,-12.0,3.0,11.0,-69,7044.0,106.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.29.53",7.074215,43.616821,71.0,4G,LTE,-86.0,-12.0,3.0,11.0,-69,5315.0,97.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.29.54",7.074215,43.616821,71.0,4G,LTE,-86.0,-13.0,4.0,11.0,-69,6812.0,60.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.29.55",7.074215,43.616821,71.0,4G,LTE,-86.0,-13.0,4.0,11.0,-69,5841.0,55.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.29.56",7.074215,43.616821,71.0,4G,LTE,-85.0,-13.0,4.0,11.0,-69,7320.0,66.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.29.57",7.074215,43.616821,71.0,4G,LTE,-85.0,-13.0,4.0,11.0,-69,10209.0,79.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.29.58",7.074215,43.616821,71.0,4G,LTE,-85.0,-13.0,4.0,11.0,-69,13537.0,101.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.29.59",7.074215,43.616821,71.0,4G,LTE,-85.0,-12.0,4.0,11.0,-69,19932.0,122.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.30.00",7.074215,43.616821,71.0,4G,LTE,-85.0,-12.0,4.0,11.0,-69,15690.0,105.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.30.01",7.074215,43.616821,71.0,4G,LTE,-87.0,-13.0,4.0,11.0,-69,19828.0,110.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.30.02",7.074215,43.616821,71.0,4G,LTE,-87.0,-13.0,4.0,11.0,-69,4653.0,42.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.30.03",7.074215,43.616821,71.0,4G,LTE,-86.0,-13.0,4.0,11.0,-69,23.0,9.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.30.04",7.074215,43.616821,71.0,4G,LTE,-86.0,-13.0,4.0,7.0,-71,4.0,5.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.30.05",7.074215,43.616821,71.0,4G,LTE,-88.0,-13.0,6.0,7.0,-71,3.0,5.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.30.06",7.074215,43.616821,71.0,4G,LTE,-88.0,-13.0,6.0,7.0,-71,56.0,48.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.30.07",7.074215,43.616821,71.0,4G,LTE,-88.0,-13.0,5.0,7.0,-71,32.0,41.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.30.08",7.074215,43.616821,71.0,4G,LTE,-88.0,-13.0,5.0,7.0,-71,4.0,8.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.30.09",7.074215,43.616821,71.0,4G,LTE,-88.0,-13.0,7.0,8.0,-73,27.0,14.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.30.10",7.074215,43.616821,71.0,4G,LTE,-88.0,-13.0,7.0,8.0,-73,1130.0,21.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.30.11",7.074215,43.616821,71.0,4G,LTE,-91.0,-16.0,1.0,6.0,-66,15370.0,93.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.30.12",7.074215,43.616821,71.0,4G,LTE,-91.0,-16.0,1.0,6.0,-66,20913.0,146.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.30.13",7.074215,43.616821,71.0,4G,LTE,-83.0,-14.0,3.0,6.0,-71,15167.0,91.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.30.14",7.074215,43.616821,71.0,4G,LTE,-83.0,-14.0,3.0,5.0,-73,11955.0,78.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.30.15",7.074215,43.616821,71.0,4G,LTE,-90.0,-15.0,3.0,6.0,-71,9652.0,65.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.30.16",7.074215,43.616821,71.0,4G,LTE,-90.0,-15.0,3.0,6.0,-71,3.0,5.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.30.17",7.074215,43.616821,71.0,4G,LTE,-89.0,-14.0,4.0,6.0,-71,3.0,5.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.30.19",7.074215,43.616821,71.0,4G,LTE,-89.0,-14.0,4.0,9.0,-73,22.0,8.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.30.19",7.074215,43.616821,71.0,4G,LTE,-90.0,-13.0,3.0,9.0,-73,4.0,6.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.30.20",7.074215,43.616821,71.0,4G,LTE,-90.0,-13.0,3.0,9.0,-73,5.0,6.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.30.21",7.074215,43.616821,71.0,4G,LTE,-89.0,-15.0,0.0,9.0,-73,3.0,5.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.30.22",7.074215,43.616821,71.0,4G,LTE,-89.0,-15.0,0.0,7.0,-71,3.0,10.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.30.23",7.074215,43.616821,71.0,4G,LTE,-87.0,-14.0,3.0,7.0,-71,24.0,9.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.30.24",7.074215,43.616821,71.0,4G,LTE,-87.0,-14.0,3.0,7.0,-71,3.0,5.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.30.25",7.074215,43.616821,71.0,4G,LTE,-88.0,-14.0,4.0,7.0,-71,11711.0,75.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.30.26",7.074215,43.616821,71.0,4G,LTE,-88.0,-14.0,4.0,7.0,-71,23120.0,122.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.30.27",7.074215,43.616821,71.0,4G,LTE,-89.0,-15.0,3.0,7.0,-71,3.0,5.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.30.28",7.074215,43.616821,71.0,4G,LTE,-89.0,-15.0,3.0,7.0,-71,23.0,8.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.30.29",7.074215,43.616821,71.0,4G,LTE,-88.0,-12.0,3.0,7.0,-71,4567.0,38.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.30.30",7.074215,43.616821,71.0,4G,LTE,-88.0,-12.0,3.0,5.0,-73,30152.0,157.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.30.31",7.074215,43.616821,71.0,4G,LTE,-88.0,-14.0,2.0,7.0,-71,4.0,5.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.30.32",7.074215,43.616821,71.0,4G,LTE,-88.0,-14.0,2.0,7.0,-71,3.0,5.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.30.34",7.074215,43.616821,71.0,4G,LTE,-89.0,-15.0,2.0,7.0,-71,25.0,18.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.30.34",7.074215,43.616821,71.0,4G,LTE,-89.0,-15.0,2.0,7.0,-71,17344.0,97.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.30.36",7.074215,43.616821,71.0,4G,LTE,-90.0,-15.0,3.0,4.0,-73,3.0,5.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.30.36",7.074215,43.616821,71.0,4G,LTE,-90.0,-15.0,3.0,4.0,-73,4.0,6.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.30.38",7.074215,43.616821,71.0,4G,LTE,-90.0,-15.0,3.0,4.0,-73,4.0,5.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.30.39",7.074215,43.616821,71.0,4G,LTE,-89.0,-11.0,4.0,4.0,-73,23.0,8.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.30.40",7.074215,43.616821,71.0,4G,LTE,-89.0,-11.0,4.0,4.0,-73,3.0,5.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.30.41",7.074215,43.616821,71.0,4G,LTE,-88.0,-14.0,2.0,8.0,-71,3.0,5.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.30.42",7.074215,43.616821,71.0,4G,LTE,-88.0,-14.0,2.0,9.0,-71,3.0,5.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.30.43",7.074215,43.616821,71.0,4G,LTE,-88.0,-14.0,4.0,9.0,-71,4.0,5.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.30.44",7.074215,43.616821,71.0,4G,LTE,-88.0,-14.0,4.0,9.0,-71,4.0,5.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.30.45",7.074215,43.616821,71.0,4G,LTE,-88.0,-14.0,2.0,9.0,-71,3.0,5.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.30.46",7.074215,43.616821,71.0,4G,LTE,-88.0,-14.0,2.0,9.0,-71,3.0,5.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.30.47",7.074215,43.616821,71.0,4G,LTE,-88.0,-11.0,4.0,9.0,-71,26.0,44.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.30.48",7.074215,43.616821,71.0,4G,LTE,-88.0,-11.0,4.0,9.0,-71,3.0,5.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.30.49",7.074215,43.616821,71.0,4G,LTE,-87.0,-11.0,4.0,9.0,-71,30.0,18.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.30.50",7.074215,43.616821,71.0,4G,LTE,-87.0,-11.0,4.0,9.0,-71,3.0,5.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.30.51",7.074215,43.616821,71.0,4G,LTE,-90.0,-15.0,0.0,4.0,-73,3.0,16.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.30.52",7.074215,43.616821,71.0,4G,LTE,-90.0,-15.0,0.0,4.0,-73,32.0,27.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.30.53",7.074215,43.616821,71.0,4G,LTE,-90.0,-16.0,1.0,4.0,-73,3.0,5.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.30.54",7.074215,43.616821,71.0,4G,LTE,-90.0,-16.0,1.0,6.0,-71,23.0,8.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.30.55",7.074215,43.616821,71.0,4G,LTE,-89.0,-12.0,4.0,6.0,-71,4.0,5.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.30.56",7.074215,43.616821,71.0,4G,LTE,-89.0,-12.0,4.0,7.0,-69,0.0,4.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.30.57",7.074215,43.616821,71.0,4G,LTE,-88.0,-13.0,4.0,5.0,-71,7.0,19.0,182.0,182.0,D,PERIODIC,4Av29
