Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.09.23_20.33.44",7.042345,43.618803,63.0,4G,LTE,-112.0,-13.0,9.0,6.0,-94,43388.0,238.0,181.0,181.0,D,PERIODIC,4Iu23s
"
2022.09.23_20.33.45",7.042345,43.618803,63.0,4G,LTE,-112.0,-13.0,9.0,6.0,-94,42030.0,254.0,181.0,181.0,D,PERIODIC,4Iu23s
"
2022.09.23_20.33.46",7.042345,43.618803,63.0,4G,LTE,-112.0,-11.0,10.0,6.0,-94,41883.0,232.0,181.0,181.0,D,PERIODIC,4Iu23s
"
2022.09.23_20.33.47",7.042345,43.618803,63.0,4G,LTE,-112.0,-11.0,10.0,6.0,-94,33531.0,221.0,181.0,181.0,D,PERIODIC,4Iu23s
"
2022.09.23_20.33.48",7.042345,43.618803,63.0,4G,LTE,-112.0,-12.0,10.0,6.0,-94,49551.0,273.0,181.0,181.0,D,PERIODIC,4Iu23s
"
2022.09.23_20.33.49",7.042345,43.618803,63.0,4G,LTE,-112.0,-12.0,10.0,6.0,-94,42642.0,232.0,181.0,181.0,D,PERIODIC,4Iu23s
"
2022.09.23_20.33.50",7.042345,43.618803,63.0,4G,LTE,-111.0,-12.0,10.0,5.0,-94,42614.0,266.0,181.0,181.0,D,PERIODIC,4Iu23s
"
2022.09.23_20.33.51",7.042345,43.618803,63.0,4G,LTE,-111.0,-12.0,10.0,5.0,-94,42826.0,366.0,181.0,181.0,D,PERIODIC,4Iu23s
"
2022.09.23_20.33.52",7.042345,43.618803,63.0,4G,LTE,-111.0,-12.0,10.0,10.0,-94,43037.0,260.0,181.0,181.0,D,PERIODIC,4Iu23s
"
2022.09.23_20.33.53",7.042345,43.618803,63.0,4G,LTE,-114.0,-13.0,7.0,6.0,-94,42521.0,252.0,181.0,181.0,D,PERIODIC,4Iu23s
"
2022.09.23_20.33.54",7.042345,43.618803,63.0,4G,LTE,-114.0,-13.0,7.0,6.0,-94,42781.0,298.0,181.0,181.0,D,PERIODIC,4Iu23s
"
2022.09.23_20.33.55",7.042345,43.618803,63.0,4G,LTE,-115.0,-11.0,8.0,5.0,-94,39980.0,259.0,181.0,181.0,D,PERIODIC,4Iu23s
"
2022.09.23_20.33.56",7.042345,43.618803,63.0,4G,LTE,-115.0,-11.0,8.0,9.0,-94,44972.0,253.0,181.0,181.0,D,PERIODIC,4Iu23s
"
2022.09.23_20.33.57",7.042345,43.618803,63.0,4G,LTE,-112.0,-12.0,8.0,9.0,-94,41006.0,227.0,181.0,181.0,D,PERIODIC,4Iu23s
"
2022.09.23_20.33.58",7.042345,43.618803,63.0,4G,LTE,-112.0,-12.0,8.0,9.0,-93,41395.0,264.0,181.0,181.0,D,PERIODIC,4Iu23s
"
2022.09.23_20.33.59",7.042345,43.618803,63.0,4G,LTE,-110.0,-13.0,8.0,9.0,-93,42970.0,249.0,181.0,181.0,D,PERIODIC,4Iu23s
"
2022.09.23_20.34.00",7.042345,43.618803,63.0,4G,LTE,-110.0,-13.0,8.0,9.0,-93,43425.0,235.0,181.0,181.0,D,PERIODIC,4Iu23s
"
2022.09.23_20.34.01",7.042345,43.618803,63.0,4G,LTE,-111.0,-12.0,10.0,9.0,-94,41302.0,283.0,181.0,181.0,D,PERIODIC,4Iu23s
"
2022.09.23_20.34.02",7.042345,43.618803,63.0,4G,LTE,-111.0,-12.0,10.0,9.0,-94,42784.0,233.0,181.0,181.0,D,PERIODIC,4Iu23s
"
2022.09.23_20.34.03",7.042345,43.618803,63.0,4G,LTE,-111.0,-11.0,10.0,9.0,-94,41437.0,243.0,181.0,181.0,D,PERIODIC,4Iu23s
"
2022.09.23_20.34.04",7.042345,43.618803,63.0,4G,LTE,-111.0,-11.0,10.0,9.0,-94,44849.0,245.0,181.0,181.0,D,PERIODIC,4Iu23s
"
2022.09.23_20.34.05",7.042345,43.618803,63.0,4G,LTE,-112.0,-12.0,8.0,9.0,-94,42529.0,237.0,181.0,181.0,D,PERIODIC,4Iu23s
"
2022.09.23_20.34.06",7.042345,43.618803,63.0,4G,LTE,-112.0,-12.0,8.0,9.0,-94,41032.0,264.0,181.0,181.0,D,PERIODIC,4Iu23s
"
2022.09.23_20.34.07",7.042345,43.618803,63.0,4G,LTE,-113.0,-11.0,8.0,9.0,-94,43285.0,234.0,181.0,181.0,D,PERIODIC,4Iu23s
"
2022.09.23_20.34.08",7.042345,43.618803,63.0,4G,LTE,-113.0,-11.0,8.0,9.0,-94,38468.0,247.0,181.0,181.0,D,PERIODIC,4Iu23s
"
2022.09.23_20.34.09",7.042345,43.618803,63.0,4G,LTE,-113.0,-12.0,8.0,9.0,-94,45341.0,322.0,181.0,181.0,D,PERIODIC,4Iu23s
"
2022.09.23_20.34.10",7.042345,43.618803,63.0,4G,LTE,-113.0,-12.0,8.0,9.0,-94,43838.0,244.0,181.0,181.0,D,PERIODIC,4Iu23s
"
2022.09.23_20.34.11",7.042345,43.618803,63.0,4G,LTE,-112.0,-10.0,10.0,9.0,-94,35586.0,265.0,181.0,181.0,D,PERIODIC,4Iu23s
"
2022.09.23_20.34.12",7.042345,43.618803,63.0,4G,LTE,-112.0,-10.0,10.0,9.0,-94,43664.0,239.0,181.0,181.0,D,PERIODIC,4Iu23s
"
2022.09.23_20.34.13",7.042345,43.618803,63.0,4G,LTE,-112.0,-10.0,11.0,9.0,-94,43275.0,237.0,181.0,181.0,D,PERIODIC,4Iu23s
"
2022.09.23_20.34.14",7.042345,43.618803,63.0,4G,LTE,-112.0,-10.0,11.0,9.0,-94,43503.0,272.0,181.0,181.0,D,PERIODIC,4Iu23s
"
2022.09.23_20.34.15",7.042345,43.618803,63.0,4G,LTE,-112.0,-12.0,11.0,9.0,-94,43913.0,245.0,181.0,181.0,D,PERIODIC,4Iu23s
"
2022.09.23_20.34.16",7.042345,43.618803,63.0,4G,LTE,-112.0,-12.0,11.0,9.0,-94,39042.0,268.0,181.0,181.0,D,PERIODIC,4Iu23s
"
2022.09.23_20.34.17",7.042345,43.618803,63.0,4G,LTE,-112.0,-10.0,11.0,6.0,-94,45392.0,249.0,181.0,181.0,D,PERIODIC,4Iu23s
"
2022.09.23_20.34.18",7.042345,43.618803,63.0,4G,LTE,-112.0,-10.0,11.0,6.0,-94,43400.0,235.0,181.0,181.0,D,PERIODIC,4Iu23s
"
2022.09.23_20.34.19",7.042345,43.618803,63.0,4G,LTE,-114.0,-11.0,9.0,12.0,-94,39754.0,255.0,181.0,181.0,D,PERIODIC,4Iu23s
"
2022.09.23_20.34.20",7.042345,43.618803,63.0,4G,LTE,-114.0,-11.0,9.0,12.0,-94,43323.0,257.0,181.0,181.0,D,PERIODIC,4Iu23s
"
2022.09.23_20.34.21",7.042345,43.618803,63.0,4G,LTE,-112.0,-12.0,11.0,12.0,-94,31919.0,208.0,181.0,181.0,D,PERIODIC,4Iu23s
"
2022.09.23_20.34.22",7.042345,43.618803,63.0,4G,LTE,-112.0,-12.0,11.0,12.0,-94,48572.0,263.0,181.0,181.0,D,PERIODIC,4Iu23s
"
2022.09.23_20.34.23",7.042345,43.618803,63.0,4G,LTE,-112.0,-12.0,11.0,12.0,-94,43633.0,237.0,181.0,181.0,D,PERIODIC,4Iu23s
"
2022.09.23_20.34.24",7.042345,43.618803,63.0,4G,LTE,-112.0,-12.0,11.0,12.0,-94,42577.0,271.0,181.0,181.0,D,PERIODIC,4Iu23s
"
2022.09.23_20.34.25",7.042345,43.618803,63.0,4G,LTE,-112.0,-11.0,10.0,12.0,-94,42990.0,237.0,181.0,181.0,D,PERIODIC,4Iu23s
"
2022.09.23_20.34.26",7.042345,43.618803,63.0,4G,LTE,-112.0,-11.0,10.0,12.0,-94,42583.0,257.0,181.0,181.0,D,PERIODIC,4Iu23s
"
2022.09.23_20.34.27",7.042345,43.618803,63.0,4G,LTE,-112.0,-12.0,11.0,12.0,-94,43807.0,238.0,181.0,181.0,D,PERIODIC,4Iu23s
"
2022.09.23_20.34.28",7.042345,43.618803,63.0,4G,LTE,-112.0,-12.0,11.0,12.0,-94,43395.0,248.0,181.0,181.0,D,PERIODIC,4Iu23s
"
2022.09.23_20.34.30",7.042345,43.618803,63.0,4G,LTE,-112.0,-12.0,10.0,12.0,-94,42864.0,275.0,181.0,181.0,D,PERIODIC,4Iu23s
"
2022.09.23_20.34.31",7.042345,43.618803,63.0,4G,LTE,-112.0,-12.0,10.0,12.0,-94,43294.0,278.0,181.0,181.0,D,PERIODIC,4Iu23s
"
2022.09.23_20.34.31",7.042345,43.618803,63.0,4G,LTE,-112.0,-12.0,11.0,12.0,-94,43744.0,261.0,181.0,181.0,D,PERIODIC,4Iu23s
"
2022.09.23_20.34.32",7.042345,43.618803,63.0,4G,LTE,-112.0,-12.0,11.0,12.0,-94,42705.0,239.0,181.0,181.0,D,PERIODIC,4Iu23s
"
2022.09.23_20.34.34",7.042345,43.618803,63.0,4G,LTE,-112.0,-11.0,10.0,12.0,-94,42805.0,234.0,181.0,181.0,D,PERIODIC,4Iu23s
"
2022.09.23_20.34.35",7.042345,43.618803,63.0,4G,LTE,-112.0,-11.0,10.0,12.0,-94,42664.0,253.0,181.0,181.0,D,PERIODIC,4Iu23s
"
2022.09.23_20.34.36",7.042345,43.618803,63.0,4G,LTE,-112.0,-11.0,11.0,12.0,-94,43131.0,240.0,181.0,181.0,D,PERIODIC,4Iu23s
"
2022.09.23_20.34.37",7.042345,43.618803,63.0,4G,LTE,-112.0,-11.0,11.0,12.0,-94,43204.0,251.0,181.0,181.0,D,PERIODIC,4Iu23s
"
2022.09.23_20.34.38",7.042345,43.618803,63.0,4G,LTE,-112.0,-11.0,11.0,12.0,-94,43575.0,244.0,181.0,181.0,D,PERIODIC,4Iu23s
"
2022.09.23_20.34.39",7.042345,43.618803,63.0,4G,LTE,-112.0,-11.0,11.0,12.0,-94,42775.0,236.0,181.0,181.0,D,PERIODIC,4Iu23s
"
2022.09.23_20.34.40",7.042345,43.618803,63.0,4G,LTE,-112.0,-11.0,12.0,12.0,-94,32884.0,213.0,181.0,181.0,D,PERIODIC,4Iu23s
"
2022.09.23_20.34.41",7.042345,43.618803,63.0,4G,LTE,-112.0,-11.0,12.0,12.0,-94,47745.0,291.0,181.0,181.0,D,PERIODIC,4Iu23s
"
2022.09.23_20.34.42",7.042345,43.618803,63.0,4G,LTE,-112.0,-11.0,12.0,12.0,-94,42768.0,244.0,181.0,181.0,D,PERIODIC,4Iu23s
"
2022.09.23_20.34.43",7.042345,43.618803,63.0,4G,LTE,-113.0,-11.0,9.0,12.0,-94,43579.0,277.0,181.0,181.0,D,PERIODIC,4Iu23s
"
2022.09.23_20.34.44",7.042345,43.618803,63.0,4G,LTE,-113.0,-11.0,9.0,12.0,-94,42723.0,237.0,181.0,181.0,D,PERIODIC,4Iu23s
"
2022.09.23_20.34.45",7.042345,43.618803,63.0,4G,LTE,-113.0,-12.0,9.0,12.0,-94,42969.0,246.0,181.0,181.0,D,PERIODIC,4Iu23s
"
2022.09.23_20.34.46",7.042345,43.618803,63.0,4G,LTE,-113.0,-12.0,9.0,5.0,-93,42273.0,233.0,181.0,181.0,D,PERIODIC,4Iu23s
"
2022.09.23_20.34.47",7.042345,43.618803,63.0,4G,LTE,-110.0,-12.0,10.0,5.0,-93,43826.0,241.0,181.0,181.0,D,PERIODIC,4Iu23s
"
2022.09.23_20.34.48",7.042345,43.618803,63.0,4G,LTE,-110.0,-12.0,10.0,6.0,-94,42963.0,255.0,181.0,181.0,D,PERIODIC,4Iu23s
"
2022.09.23_20.34.49",7.042345,43.618803,63.0,4G,LTE,-114.0,-10.0,9.0,6.0,-94,43377.0,238.0,181.0,181.0,D,PERIODIC,4Iu23s
"
2022.09.23_20.34.50",7.042345,43.618803,63.0,4G,LTE,-114.0,-10.0,9.0,6.0,-94,36018.0,202.0,181.0,181.0,D,PERIODIC,4Iu23s
"
2022.09.23_20.34.51",7.042345,43.618803,63.0,4G,LTE,-115.0,-10.0,8.0,6.0,-94,43987.0,281.0,181.0,181.0,D,PERIODIC,4Iu23s
"
2022.09.23_20.34.52",7.042345,43.618803,63.0,4G,LTE,-115.0,-10.0,8.0,6.0,-94,42769.0,292.0,181.0,181.0,D,PERIODIC,4Iu23s
"
2022.09.23_20.34.53",7.042345,43.618803,63.0,4G,LTE,-114.0,-12.0,8.0,6.0,-94,43246.0,261.0,181.0,181.0,D,PERIODIC,4Iu23s
"
2022.09.23_20.34.54",7.042345,43.618803,63.0,4G,LTE,-114.0,-12.0,8.0,10.0,-93,43570.0,236.0,181.0,181.0,D,PERIODIC,4Iu23s
"
2022.09.23_20.34.55",7.042345,43.618803,63.0,4G,LTE,-114.0,-13.0,9.0,7.0,-94,42830.0,255.0,181.0,181.0,D,PERIODIC,4Iu23s
"
2022.09.23_20.34.56",7.042345,43.618803,63.0,4G,LTE,-114.0,-13.0,9.0,5.0,-94,42947.0,254.0,181.0,181.0,D,PERIODIC,4Iu23s
"
2022.09.23_20.34.57",7.042345,43.618803,63.0,4G,LTE,-111.0,-13.0,7.0,5.0,-94,43050.0,238.0,181.0,181.0,D,PERIODIC,4Iu23s
"
2022.09.23_20.34.58",7.042345,43.618803,63.0,4G,LTE,-111.0,-13.0,7.0,6.0,-94,43241.0,263.0,181.0,181.0,D,PERIODIC,4Iu23s
"
2022.09.23_20.34.59",7.042345,43.618803,63.0,4G,LTE,-112.0,-12.0,7.0,10.0,-94,43058.0,240.0,181.0,181.0,D,PERIODIC,4Iu23s
"
2022.09.23_20.35.00",7.042345,43.618803,63.0,4G,LTE,-112.0,-12.0,7.0,10.0,-93,43848.0,240.0,181.0,181.0,D,PERIODIC,4Iu23s
"
2022.09.23_20.35.01",7.042345,43.618803,63.0,4G,LTE,-113.0,-13.0,7.0,6.0,-94,39242.0,264.0,181.0,181.0,D,PERIODIC,4Iu23s
"
2022.09.23_20.35.02",7.042345,43.618803,63.0,4G,LTE,-113.0,-13.0,7.0,6.0,-94,43224.0,240.0,181.0,181.0,D,PERIODIC,4Iu23s
"
2022.09.23_20.35.03",7.042345,43.618803,63.0,4G,LTE,-115.0,-12.0,5.0,5.0,-94,42693.0,262.0,181.0,181.0,D,PERIODIC,4Iu23s
"
2022.09.23_20.35.04",7.042345,43.618803,63.0,4G,LTE,-115.0,-12.0,5.0,5.0,-94,43910.0,247.0,181.0,181.0,D,PERIODIC,4Iu23s
"
2022.09.23_20.35.05",7.042345,43.618803,63.0,4G,LTE,-115.0,-12.0,5.0,5.0,-94,43040.0,239.0,181.0,181.0,D,PERIODIC,4Iu23s
"
2022.09.23_20.35.06",7.042345,43.618803,63.0,4G,LTE,-112.0,-13.0,6.0,5.0,-94,43097.0,290.0,181.0,181.0,D,PERIODIC,4Iu23s
"
2022.09.23_20.35.07",7.042345,43.618803,63.0,4G,LTE,-112.0,-13.0,6.0,7.0,-93,42938.0,235.0,181.0,181.0,D,PERIODIC,4Iu23s
"
2022.09.23_20.35.08",7.042345,43.618803,63.0,4G,LTE,-113.0,-12.0,8.0,5.0,-94,43173.0,237.0,181.0,181.0,D,PERIODIC,4Iu23s
"
2022.09.23_20.35.09",7.042345,43.618803,63.0,4G,LTE,-113.0,-12.0,8.0,5.0,-94,43358.0,313.0,181.0,181.0,D,PERIODIC,4Iu23s
