Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.07.22_11.14.14",7.044786,43.623984,71.0,4G,LTE,-111.0,-14.0,6.0,7.0,-92,27507.0,179.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.14.15",7.044786,43.623984,71.0,4G,LTE,-109.0,-12.0,6.0,7.0,-92,27007.0,171.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.14.16",7.044786,43.623984,71.0,4G,LTE,-109.0,-12.0,6.0,7.0,-94,21355.0,155.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.14.17",7.044786,43.623984,71.0,4G,LTE,-111.0,-13.0,6.0,9.0,-94,13578.0,111.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.14.18",7.044786,43.623984,71.0,4G,LTE,-111.0,-13.0,6.0,9.0,-94,9146.0,104.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.14.19",7.044786,43.623984,71.0,4G,LTE,-111.0,-13.0,5.0,9.0,-94,16005.0,119.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.14.20",7.044786,43.623984,71.0,4G,LTE,-111.0,-13.0,5.0,9.0,-94,6105.0,123.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.14.21",7.044786,43.623984,71.0,4G,LTE,-111.0,-13.0,5.0,9.0,-94,11197.0,132.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.14.22",7.044786,43.623984,71.0,4G,LTE,-111.0,-13.0,4.0,9.0,-94,12160.0,123.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.14.23",7.044786,43.623984,71.0,4G,LTE,-111.0,-13.0,4.0,9.0,-94,21281.0,210.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.14.24",7.044786,43.623984,71.0,4G,LTE,-111.0,-13.0,4.0,9.0,-94,16447.0,150.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.14.25",7.044786,43.623984,71.0,4G,LTE,-111.0,-13.0,4.0,9.0,-94,21411.0,163.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.14.26",7.044786,43.623984,71.0,4G,LTE,-110.0,-13.0,5.0,9.0,-94,21257.0,140.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.14.27",7.044786,43.623984,71.0,4G,LTE,-110.0,-13.0,5.0,9.0,-94,13675.0,123.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.14.28",7.044786,43.623984,71.0,4G,LTE,-112.0,-14.0,4.0,9.0,-94,12755.0,116.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.14.29",7.044786,43.623984,71.0,4G,LTE,-112.0,-14.0,4.0,7.0,-,16489.0,137.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.14.30",7.044786,43.623984,71.0,4G,LTE,-112.0,-14.0,3.0,8.0,-,10865.0,105.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.14.31",7.044786,43.623984,71.0,4G,LTE,-112.0,-14.0,3.0,8.0,-,14055.0,114.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.14.32",7.044786,43.623984,71.0,4G,LTE,-111.0,-14.0,3.0,8.0,-,13646.0,111.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.14.33",7.044786,43.623984,71.0,4G,LTE,-111.0,-14.0,3.0,8.0,-,13891.0,112.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.14.34",7.044786,43.623984,71.0,4G,LTE,-112.0,-14.0,5.0,8.0,-,11183.0,133.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.14.35",7.044786,43.623984,71.0,4G,LTE,-112.0,-14.0,5.0,8.0,-,7421.0,155.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.14.36",7.044786,43.623984,71.0,4G,LTE,-111.0,-13.0,4.0,8.0,-,18826.0,143.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.14.37",7.044786,43.623984,71.0,4G,LTE,-111.0,-13.0,4.0,8.0,-,21253.0,165.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.14.38",7.044786,43.623984,71.0,4G,LTE,-110.0,-13.0,5.0,8.0,-,18159.0,213.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.14.39",7.044786,43.623984,71.0,4G,LTE,-110.0,-13.0,5.0,8.0,-,39012.0,218.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.14.40",7.044786,43.623984,71.0,4G,LTE,-110.0,-13.0,5.0,7.0,-92,28064.0,202.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.14.41",7.044786,43.623984,71.0,4G,LTE,-111.0,-12.0,3.0,8.0,-94,11802.0,119.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.14.42",7.044786,43.623984,71.0,4G,LTE,-111.0,-12.0,3.0,8.0,-94,9621.0,106.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.14.43",7.044786,43.623984,71.0,4G,LTE,-112.0,-13.0,4.0,8.0,-94,11033.0,147.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.14.44",7.044786,43.623984,71.0,4G,LTE,-112.0,-13.0,4.0,8.0,-94,14669.0,116.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.14.45",7.044786,43.623984,71.0,4G,LTE,-111.0,-14.0,4.0,8.0,-94,22196.0,160.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.14.46",7.044786,43.623984,71.0,4G,LTE,-111.0,-14.0,4.0,8.0,-94,21702.0,146.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.14.47",7.044786,43.623984,71.0,4G,LTE,-110.0,-14.0,4.0,8.0,-94,20530.0,141.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.14.49",7.044786,43.623984,71.0,4G,LTE,-110.0,-14.0,4.0,8.0,-,6600.0,72.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.14.50",7.044786,43.623984,71.0,4G,LTE,-112.0,-14.0,5.0,8.0,-,949.0,37.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.14.50",7.044786,43.623984,71.0,4G,LTE,-112.0,-14.0,5.0,8.0,-,23195.0,144.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.14.52",7.044786,43.623984,71.0,4G,LTE,-111.0,-13.0,4.0,8.0,-,29329.0,174.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.14.52",7.044786,43.623984,71.0,4G,LTE,-111.0,-13.0,4.0,8.0,-,15639.0,114.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.14.54",7.044786,43.623984,71.0,4G,LTE,-110.0,-13.0,4.0,8.0,-,26187.0,173.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.14.54",7.044786,43.623984,71.0,4G,LTE,-110.0,-13.0,4.0,8.0,-,17930.0,144.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.14.56",7.044786,43.623984,71.0,4G,LTE,-112.0,-13.0,4.0,7.0,-,23162.0,166.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.14.57",7.044786,43.623984,71.0,4G,LTE,-112.0,-13.0,4.0,7.0,-,43640.0,288.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.14.57",7.044786,43.623984,71.0,4G,LTE,-112.0,-13.0,4.0,8.0,-94,3352.0,69.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.14.59",7.044786,43.623984,71.0,4G,LTE,-113.0,-13.0,3.0,8.0,-94,20754.0,147.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.14.59",7.044786,43.623984,71.0,4G,LTE,-113.0,-13.0,3.0,8.0,-94,24014.0,150.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.15.01",7.044786,43.623984,71.0,4G,LTE,-112.0,-13.0,4.0,8.0,-94,10572.0,105.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.15.02",7.044786,43.623984,71.0,4G,LTE,-112.0,-13.0,4.0,11.0,-94,9938.0,101.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.15.03",7.044786,43.623984,71.0,4G,LTE,-112.0,-14.0,4.0,11.0,-94,9894.0,118.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.15.04",7.044786,43.623984,71.0,4G,LTE,-112.0,-14.0,4.0,11.0,-94,11989.0,112.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.15.05",7.044786,43.623984,71.0,4G,LTE,-109.0,-14.0,4.0,7.0,-92,7555.0,129.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.15.06",7.044786,43.623984,71.0,4G,LTE,-109.0,-14.0,4.0,8.0,-94,8473.0,102.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.15.07",7.044786,43.623984,71.0,4G,LTE,-112.0,-14.0,4.0,8.0,-94,9414.0,101.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.15.08",7.044786,43.623984,71.0,4G,LTE,-112.0,-14.0,4.0,8.0,-94,8268.0,99.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.15.09",7.044786,43.623984,71.0,4G,LTE,-111.0,-14.0,4.0,8.0,-94,13931.0,109.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.15.10",7.044786,43.623984,71.0,4G,LTE,-111.0,-14.0,4.0,8.0,-94,17744.0,162.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.15.11",7.044786,43.623984,71.0,4G,LTE,-111.0,-14.0,4.0,7.0,-,15850.0,117.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.15.12",7.044786,43.623984,71.0,4G,LTE,-111.0,-14.0,4.0,7.0,-,19315.0,133.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.15.13",7.044786,43.623984,71.0,4G,LTE,-111.0,-14.0,4.0,7.0,-,18022.0,127.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.15.14",7.044786,43.623984,71.0,4G,LTE,-111.0,-14.0,4.0,7.0,-,10068.0,117.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.15.15",7.044786,43.623984,71.0,4G,LTE,-111.0,-14.0,4.0,7.0,-,8289.0,98.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.15.16",7.044786,43.623984,71.0,4G,LTE,-112.0,-14.0,3.0,7.0,-,10569.0,100.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.15.17",7.044786,43.623984,71.0,4G,LTE,-112.0,-14.0,3.0,8.0,-94,10971.0,123.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.15.18",7.044786,43.623984,71.0,4G,LTE,-112.0,-13.0,4.0,8.0,-94,12399.0,105.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.15.19",7.044786,43.623984,71.0,4G,LTE,-112.0,-13.0,4.0,8.0,-94,14883.0,111.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.15.20",7.044786,43.623984,71.0,4G,LTE,-112.0,-14.0,3.0,8.0,-94,14129.0,125.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.15.21",7.044786,43.623984,71.0,4G,LTE,-112.0,-14.0,3.0,8.0,-94,12625.0,113.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.15.22",7.044786,43.623984,71.0,4G,LTE,-113.0,-13.0,3.0,8.0,-94,18677.0,128.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.15.23",7.044786,43.623984,71.0,4G,LTE,-113.0,-13.0,3.0,8.0,-94,19331.0,136.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.15.24",7.044786,43.623984,71.0,4G,LTE,-112.0,-13.0,3.0,8.0,-94,21543.0,169.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.15.25",7.044786,43.623984,71.0,4G,LTE,-112.0,-13.0,3.0,8.0,-94,29187.0,172.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.15.26",7.044786,43.623984,71.0,4G,LTE,-113.0,-14.0,3.0,8.0,-94,19648.0,134.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.15.27",7.044786,43.623984,71.0,4G,LTE,-113.0,-14.0,3.0,8.0,-94,19015.0,144.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.15.28",7.044786,43.623984,71.0,4G,LTE,-112.0,-12.0,4.0,8.0,-94,32212.0,186.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.15.29",7.044786,43.623984,71.0,4G,LTE,-112.0,-12.0,4.0,8.0,-94,34845.0,236.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.15.30",7.044786,43.623984,71.0,4G,LTE,-114.0,-14.0,4.0,8.0,-94,38420.0,216.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.15.31",7.044786,43.623984,71.0,4G,LTE,-114.0,-14.0,4.0,8.0,-94,36581.0,230.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.15.32",7.044786,43.623984,71.0,4G,LTE,-112.0,-14.0,4.0,8.0,-94,38204.0,216.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.15.33",7.044786,43.623984,71.0,4G,LTE,-112.0,-14.0,4.0,8.0,-92,42783.0,254.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.15.34",7.044786,43.623984,71.0,4G,LTE,-110.0,-14.0,5.0,8.0,-92,25649.0,157.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.15.35",7.044786,43.623984,71.0,4G,LTE,-110.0,-14.0,5.0,8.0,-94,47427.0,278.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.15.36",7.044786,43.623984,71.0,4G,LTE,-111.0,-14.0,5.0,8.0,-94,30938.0,203.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.15.37",7.044786,43.623984,71.0,4G,LTE,-111.0,-14.0,5.0,6.0,-,5766.0,90.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.15.38",7.044786,43.623984,71.0,4G,LTE,-110.0,-14.0,6.0,6.0,-,3722.0,90.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.15.39",7.044786,43.623984,71.0,4G,LTE,-110.0,-14.0,6.0,6.0,-,4749.0,106.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.15.40",7.044786,43.623984,71.0,4G,LTE,-109.0,-14.0,5.0,9.0,-92,4187.0,200.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.15.41",7.044786,43.623984,71.0,4G,LTE,-109.0,-14.0,5.0,9.0,-92,6979.0,117.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.15.42",7.044786,43.623984,71.0,4G,LTE,-110.0,-14.0,4.0,9.0,-92,10387.0,104.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.15.43",7.044786,43.623984,71.0,4G,LTE,-110.0,-14.0,4.0,7.0,-94,15977.0,123.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.15.44",7.044786,43.623984,71.0,4G,LTE,-112.0,-14.0,3.0,7.0,-94,18860.0,132.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.15.45",7.044786,43.623984,71.0,4G,LTE,-112.0,-14.0,3.0,7.0,-94,19576.0,136.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.15.46",7.044786,43.623984,71.0,4G,LTE,-111.0,-14.0,2.0,7.0,-94,21879.0,160.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.15.47",7.044786,43.623984,71.0,4G,LTE,-111.0,-14.0,2.0,7.0,-94,14537.0,117.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.15.48",7.044786,43.623984,71.0,4G,LTE,-111.0,-14.0,2.0,7.0,-94,10610.0,104.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.15.49",7.044786,43.623984,71.0,4G,LTE,-112.0,-14.0,2.0,7.0,-94,11988.0,113.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.15.50",7.044786,43.623984,71.0,4G,LTE,-112.0,-14.0,2.0,9.0,-,16095.0,136.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.15.51",7.044786,43.623984,71.0,4G,LTE,-107.0,-13.0,2.0,8.0,-,13708.0,113.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.15.52",7.044786,43.623984,71.0,4G,LTE,-107.0,-13.0,2.0,6.0,-93,13136.0,107.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.15.53",7.044786,43.623984,71.0,4G,LTE,-107.0,-13.0,3.0,8.0,-90,16438.0,136.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.15.54",7.044786,43.623984,71.0,4G,LTE,-107.0,-13.0,3.0,8.0,-90,15431.0,111.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.15.55",7.044786,43.623984,71.0,4G,LTE,-107.0,-14.0,3.0,8.0,-90,17307.0,140.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.15.56",7.044786,43.623984,71.0,4G,LTE,-107.0,-14.0,3.0,11.0,-92,19576.0,133.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.15.57",7.044786,43.623984,71.0,4G,LTE,-109.0,-12.0,5.0,11.0,-92,18990.0,205.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.15.58",7.044786,43.623984,71.0,4G,LTE,-109.0,-12.0,5.0,11.0,-92,23420.0,172.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.15.59",7.044786,43.623984,71.0,4G,LTE,-109.0,-14.0,3.0,11.0,-92,21294.0,141.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.16.00",7.044786,43.623984,71.0,4G,LTE,-109.0,-14.0,3.0,11.0,-92,24013.0,151.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.16.01",7.044786,43.623984,71.0,4G,LTE,-110.0,-13.0,3.0,11.0,-92,25402.0,175.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.16.02",7.044786,43.623984,71.0,4G,LTE,-110.0,-13.0,3.0,11.0,-92,24852.0,153.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.16.03",7.044786,43.623984,71.0,4G,LTE,-109.0,-14.0,4.0,11.0,-92,18217.0,146.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.16.04",7.044786,43.623984,71.0,4G,LTE,-109.0,-14.0,4.0,11.0,-92,10460.0,123.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.16.05",7.044786,43.623984,71.0,4G,LTE,-108.0,-13.0,5.0,11.0,-92,13411.0,139.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.16.06",7.044786,43.623984,71.0,4G,LTE,-108.0,-13.0,5.0,11.0,-92,20333.0,135.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.16.07",7.044786,43.623984,71.0,4G,LTE,-109.0,-14.0,5.0,11.0,-92,27122.0,167.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.16.08",7.044786,43.623984,71.0,4G,LTE,-109.0,-14.0,5.0,11.0,-92,32398.0,208.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.16.09",7.044786,43.623984,71.0,4G,LTE,-109.0,-14.0,5.0,11.0,-92,37926.0,245.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.16.10",7.044786,43.623984,71.0,4G,LTE,-109.0,-14.0,5.0,11.0,-92,43900.0,244.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.16.11",7.044786,43.623984,71.0,4G,LTE,-108.0,-14.0,4.0,11.0,-92,30018.0,198.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.16.12",7.044786,43.623984,71.0,4G,LTE,-108.0,-14.0,4.0,11.0,-92,30925.0,180.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.16.13",7.044786,43.623984,71.0,4G,LTE,-108.0,-14.0,4.0,11.0,-92,25733.0,178.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.16.14",7.044786,43.623984,71.0,4G,LTE,-108.0,-14.0,5.0,11.0,-92,34452.0,232.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.16.15",7.044786,43.623984,71.0,4G,LTE,-108.0,-14.0,5.0,11.0,-92,35709.0,201.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.16.16",7.044786,43.623984,71.0,4G,LTE,-107.0,-14.0,5.0,7.0,-90,10279.0,121.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.16.17",7.044786,43.623984,71.0,4G,LTE,-107.0,-14.0,5.0,7.0,-90,8884.0,104.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.16.18",7.044786,43.623984,71.0,4G,LTE,-110.0,-14.0,2.0,6.0,-93,6788.0,86.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.16.19",7.044786,43.623984,71.0,4G,LTE,-110.0,-14.0,2.0,6.0,-93,11091.0,102.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.16.20",7.044786,43.623984,71.0,4G,LTE,-109.0,-14.0,2.0,6.0,-93,14597.0,128.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.16.21",7.044786,43.623984,71.0,4G,LTE,-109.0,-14.0,2.0,6.0,-93,30700.0,179.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.16.22",7.044786,43.623984,71.0,4G,LTE,-110.0,-13.0,3.0,6.0,-93,29111.0,175.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.16.23",7.044786,43.623984,71.0,4G,LTE,-110.0,-13.0,3.0,6.0,-93,28.0,13.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.16.24",7.044786,43.623984,71.0,4G,LTE,-108.0,-12.0,6.0,8.0,-91,7.0,11.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.16.25",7.044786,43.623984,71.0,4G,LTE,-108.0,-12.0,6.0,7.0,-89,7.0,10.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.16.26",7.044786,43.623984,71.0,4G,LTE,-107.0,-12.0,6.0,10.0,-91,26532.0,177.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.16.27",7.044786,43.623984,71.0,4G,LTE,-107.0,-12.0,6.0,10.0,-91,36102.0,226.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.16.28",7.044786,43.623984,71.0,4G,LTE,-107.0,-14.0,-1.0,10.0,-91,1162.0,21.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.16.29",7.044786,43.623984,71.0,4G,LTE,-107.0,-14.0,-1.0,10.0,-91,7.0,10.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.16.30",7.044786,43.623984,71.0,4G,LTE,-109.0,-13.0,3.0,10.0,-91,8836.0,96.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.16.31",7.044786,43.623984,71.0,4G,LTE,-109.0,-13.0,3.0,10.0,-91,21226.0,134.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.16.32",7.044786,43.623984,71.0,4G,LTE,-108.0,-13.0,2.0,10.0,-91,22418.0,143.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.16.33",7.044786,43.623984,71.0,4G,LTE,-108.0,-13.0,2.0,10.0,-91,10697.0,119.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.16.34",7.044786,43.623984,71.0,4G,LTE,-108.0,-13.0,2.0,10.0,-91,8.0,11.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.16.35",7.044786,43.623984,71.0,4G,LTE,-108.0,-13.0,1.0,10.0,-91,4602.0,63.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.16.36",7.044786,43.623984,71.0,4G,LTE,-108.0,-13.0,1.0,10.0,-91,30409.0,239.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.16.37",7.044786,43.623984,71.0,4G,LTE,-109.0,-13.0,2.0,10.0,-91,14028.0,87.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.16.38",7.044786,43.623984,71.0,4G,LTE,-109.0,-13.0,2.0,10.0,-91,27.0,13.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.16.39",7.044786,43.623984,71.0,4G,LTE,-108.0,-13.0,3.0,10.0,-91,7.0,10.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.16.40",7.044786,43.623984,71.0,4G,LTE,-108.0,-13.0,3.0,10.0,-91,7.0,28.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.16.41",7.044786,43.623984,71.0,4G,LTE,-107.0,-13.0,3.0,10.0,-91,36596.0,276.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.16.42",7.044786,43.623984,71.0,4G,LTE,-107.0,-13.0,3.0,10.0,-91,19069.0,116.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.16.43",7.044786,43.623984,71.0,4G,LTE,-108.0,-13.0,5.0,10.0,-91,27.0,13.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.16.44",7.044786,43.623984,71.0,4G,LTE,-108.0,-13.0,5.0,10.0,-91,7.0,10.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.16.45",7.044786,43.623984,71.0,4G,LTE,-109.0,-12.0,5.0,10.0,-91,7.0,10.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.16.46",7.044786,43.623984,71.0,4G,LTE,-109.0,-12.0,5.0,8.0,-93,24835.0,163.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.16.47",7.044786,43.623984,71.0,4G,LTE,-111.0,-14.0,5.0,8.0,-93,24371.0,164.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.16.48",7.044786,43.623984,71.0,4G,LTE,-111.0,-14.0,5.0,8.0,-93,27.0,15.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.16.49",7.044786,43.623984,71.0,4G,LTE,-111.0,-14.0,5.0,8.0,-93,7.0,10.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.16.50",7.044786,43.623984,71.0,4G,LTE,-111.0,-15.0,4.0,8.0,-93,16594.0,116.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.16.51",7.044786,43.623984,71.0,4G,LTE,-111.0,-15.0,4.0,8.0,-93,29600.0,173.0,192.0,192.0,D,PERIODIC,A15jk
"
2022.07.22_11.16.52",7.044786,43.623984,71.0,4G,LTE,-112.0,-14.0,3.0,7.0,-,7.0,10.0,192.0,192.0,D,PERIODIC,A15jk
