Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.09.27_10.54.06",7.069004,43.615293,72.0,4G,LTE,-105.0,-14.0,0.0,6.0,-88,8402.0,87.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.54.07",7.069004,43.615293,72.0,4G,LTE,-105.0,-14.0,0.0,6.0,-88,4108.0,45.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.54.08",7.069004,43.615293,72.0,4G,LTE,-105.0,-13.0,0.0,6.0,-88,26.0,14.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.54.09",7.069004,43.615293,72.0,4G,LTE,-105.0,-13.0,0.0,8.0,-91,0.0,9.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.54.10",7.069004,43.615293,72.0,4G,LTE,-108.0,-14.0,-5.0,8.0,-89,3.0,14.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.54.11",7.069004,43.615293,72.0,4G,LTE,-108.0,-14.0,-5.0,8.0,-89,7.0,48.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.54.12",7.069004,43.615293,72.0,4G,LTE,-107.0,-14.0,-4.0,8.0,-89,2186.0,52.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.54.13",7.069004,43.615293,72.0,4G,LTE,-107.0,-14.0,-4.0,8.0,-89,308.0,17.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.54.14",7.069004,43.615293,72.0,4G,LTE,-107.0,-14.0,-3.0,9.0,-91,13274.0,118.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.54.15",7.069004,43.615293,72.0,4G,LTE,-107.0,-14.0,-3.0,9.0,-91,11508.0,218.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.54.16",7.069004,43.615293,72.0,4G,LTE,-109.0,-14.0,-1.0,6.0,-93,9682.0,110.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.54.17",7.069004,43.615293,72.0,4G,LTE,-109.0,-14.0,-1.0,7.0,-88,11446.0,171.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.54.18",7.069004,43.615293,72.0,4G,LTE,-105.0,-14.0,1.0,7.0,-88,10721.0,132.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.54.19",7.069004,43.615293,72.0,4G,LTE,-105.0,-14.0,1.0,7.0,-88,10820.0,141.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.54.20",7.069004,43.615293,72.0,4G,LTE,-104.0,-14.0,1.0,7.0,-88,15427.0,189.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.54.21",7.069004,43.615293,72.0,4G,LTE,-104.0,-14.0,1.0,7.0,-88,11448.0,190.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.54.22",7.069004,43.615293,72.0,4G,LTE,-104.0,-13.0,1.0,7.0,-88,13817.0,152.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.54.23",7.069004,43.615293,72.0,4G,LTE,-104.0,-13.0,1.0,7.0,-90,20960.0,141.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.54.24",7.069004,43.615293,72.0,4G,LTE,-107.0,-15.0,0.0,8.0,-87,13576.0,117.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.54.25",7.069004,43.615293,72.0,4G,LTE,-107.0,-15.0,0.0,8.0,-87,10.0,11.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.54.26",7.069004,43.615293,72.0,4G,LTE,-105.0,-14.0,-3.0,8.0,-87,8967.0,86.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.54.27",7.069004,43.615293,72.0,4G,LTE,-105.0,-14.0,-3.0,8.0,-87,16684.0,133.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.54.28",7.069004,43.615293,72.0,4G,LTE,-105.0,-15.0,2.0,8.0,-89,10200.0,108.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.54.29",7.069004,43.615293,72.0,4G,LTE,-105.0,-15.0,2.0,8.0,-89,9352.0,103.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.54.30",7.069004,43.615293,72.0,4G,LTE,-105.0,-14.0,0.0,8.0,-89,120.0,13.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.54.31",7.069004,43.615293,72.0,4G,LTE,-105.0,-14.0,0.0,8.0,-89,8.0,47.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.54.32",7.069004,43.615293,72.0,4G,LTE,-105.0,-15.0,-1.0,8.0,-89,6241.0,73.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.54.33",7.069004,43.615293,72.0,4G,LTE,-105.0,-15.0,-1.0,8.0,-89,7862.0,104.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.54.34",7.069004,43.615293,72.0,4G,LTE,-105.0,-13.0,-1.0,8.0,-87,6581.0,102.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.54.35",7.069004,43.615293,72.0,4G,LTE,-105.0,-13.0,-1.0,8.0,-87,8990.0,113.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.54.37",7.069004,43.615293,72.0,4G,LTE,-105.0,-14.0,0.0,8.0,-87,8107.0,105.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.54.37",7.069004,43.615293,72.0,4G,LTE,-105.0,-14.0,0.0,8.0,-87,6943.0,101.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.54.38",7.069004,43.615293,72.0,4G,LTE,-105.0,-14.0,0.0,8.0,-89,4925.0,98.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.54.39",7.069004,43.615293,72.0,4G,LTE,-105.0,-14.0,0.0,8.0,-89,7000.0,105.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.54.40",7.069004,43.615293,72.0,4G,LTE,-105.0,-13.0,1.0,8.0,-89,6530.0,101.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.54.41",7.069004,43.615293,72.0,4G,LTE,-105.0,-13.0,1.0,8.0,-89,7482.0,115.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.54.43",7.069004,43.615293,72.0,4G,LTE,-105.0,-13.0,1.0,8.0,-89,7580.0,184.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.54.43",7.069004,43.615293,72.0,4G,LTE,-105.0,-13.0,1.0,8.0,-87,5835.0,105.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.54.44",7.069004,43.615293,72.0,4G,LTE,-104.0,-13.0,2.0,8.0,-87,36.0,100.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.54.45",7.069004,43.615293,72.0,4G,LTE,-104.0,-13.0,2.0,8.0,-87,1082.0,90.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.54.47",7.069004,43.615293,72.0,4G,LTE,-106.0,-13.0,1.0,7.0,-89,0.0,0.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.54.47",7.069004,43.615293,72.0,4G,LTE,-106.0,-13.0,1.0,7.0,-89,0.0,3.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.54.48",7.069004,43.615293,72.0,4G,LTE,-106.0,-13.0,1.0,7.0,-89,22.0,6.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.54.49",7.069004,43.615293,72.0,4G,LTE,-104.0,-14.0,2.0,6.0,-87,0.0,0.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.54.50",7.069004,43.615293,72.0,4G,LTE,-104.0,-14.0,2.0,6.0,-87,0.0,0.0,181.0,181.0,I,PERIODIC,4I27s
"
2022.09.27_10.54.52",7.069004,43.615293,72.0,4G,LTE,-104.0,-13.0,4.0,6.0,-87,0.0,0.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.54.52",7.069004,43.615293,72.0,4G,LTE,-104.0,-13.0,4.0,6.0,-87,0.0,0.0,181.0,181.0,I,LOG_END,4I27s
"
",,,,,,,,,,,,,,,,,4I27s
