Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.08.31_17.44.39",7.069157000000001,43.615229,62.0,4G,LTE,-99.0,-12.0,10.0,6.0,-85,0.0,0.0,182.0,182.0,I,PERIODIC,4P31
"
2022.08.31_17.44.40",7.069157000000001,43.615229,62.0,4G,LTE,-100.0,-9.0,8.0,12.0,-83,0.0,0.0,182.0,182.0,I,PERIODIC,4P31
"
2022.08.31_17.44.41",7.069157000000001,43.615229,62.0,4G,LTE,-100.0,-9.0,8.0,12.0,-83,0.0,0.0,182.0,182.0,I,PERIODIC,4P31
"
2022.08.31_17.44.42",7.069157000000001,43.615229,62.0,4G,LTE,-97.0,-12.0,8.0,14.0,-80,0.0,0.0,182.0,182.0,I,PERIODIC,4P31
"
2022.08.31_17.44.43",7.069157000000001,43.615229,62.0,4G,LTE,-97.0,-12.0,8.0,11.0,-82,18.0,23.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.44.44",7.069157000000001,43.615229,62.0,4G,LTE,-98.0,-7.0,16.0,11.0,-82,41.0,40.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.44.45",7.069157000000001,43.615229,62.0,4G,LTE,-98.0,-7.0,16.0,12.0,-84,17.0,5.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.44.46",7.069157000000001,43.615229,62.0,4G,LTE,-99.0,-11.0,12.0,12.0,-82,0.0,0.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.44.47",7.069157000000001,43.615229,62.0,4G,LTE,-99.0,-11.0,12.0,12.0,-82,136.0,50.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.44.48",7.069157000000001,43.615229,62.0,4G,LTE,-99.0,-12.0,12.0,12.0,-82,6.0,7.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.44.49",7.069157000000001,43.615229,62.0,4G,LTE,-99.0,-12.0,12.0,12.0,-82,0.0,0.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.44.50",7.069157000000001,43.615229,62.0,4G,LTE,-100.0,-10.0,9.0,12.0,-82,0.0,0.0,182.0,182.0,I,PERIODIC,4P31
"
2022.08.31_17.44.51",7.069157000000001,43.615229,62.0,4G,LTE,-100.0,-10.0,9.0,7.0,-84,0.0,0.0,182.0,182.0,I,PERIODIC,4P31
"
2022.08.31_17.44.52",7.069157000000001,43.615229,62.0,4G,LTE,-99.0,-7.0,15.0,10.0,-82,19.0,3.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.44.53",7.069157000000001,43.615229,62.0,4G,LTE,-99.0,-7.0,15.0,10.0,-82,0.0,0.0,182.0,182.0,I,PERIODIC,4P31
"
2022.08.31_17.44.54",7.069157000000001,43.615229,62.0,4G,LTE,-99.0,-9.0,13.0,11.0,-84,0.0,0.0,182.0,182.0,I,PERIODIC,4P31
"
2022.08.31_17.44.55",7.069157000000001,43.615229,62.0,4G,LTE,-99.0,-9.0,13.0,12.0,-82,0.0,0.0,182.0,182.0,I,PERIODIC,4P31
"
2022.08.31_17.44.56",7.069157000000001,43.615229,62.0,4G,LTE,-100.0,-6.0,11.0,12.0,-82,0.0,0.0,182.0,182.0,I,PERIODIC,4P31
"
2022.08.31_17.44.57",7.069157000000001,43.615229,62.0,4G,LTE,-100.0,-6.0,11.0,12.0,-82,1.0,1.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.44.58",7.069157000000001,43.615229,62.0,4G,LTE,-99.0,-6.0,13.0,12.0,-82,0.0,0.0,182.0,182.0,I,PERIODIC,4P31
"
2022.08.31_17.44.59",7.069157000000001,43.615229,62.0,4G,LTE,-99.0,-6.0,13.0,12.0,-82,0.0,0.0,182.0,182.0,I,PERIODIC,4P31
"
2022.08.31_17.45.00",7.069157000000001,43.615229,62.0,4G,LTE,-99.0,-6.0,15.0,12.0,-82,0.0,0.0,182.0,182.0,I,PERIODIC,4P31
"
2022.08.31_17.45.01",7.069157000000001,43.615229,62.0,4G,LTE,-99.0,-6.0,15.0,12.0,-82,0.0,0.0,182.0,182.0,I,PERIODIC,4P31
"
2022.08.31_17.45.02",7.069157000000001,43.615229,62.0,4G,LTE,-98.0,-12.0,13.0,12.0,-82,19.0,3.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.45.03",7.069157000000001,43.615229,62.0,4G,LTE,-98.0,-12.0,13.0,12.0,-82,0.0,0.0,182.0,182.0,I,PERIODIC,4P31
"
2022.08.31_17.45.04",7.069157000000001,43.615229,62.0,4G,LTE,-98.0,-10.0,15.0,12.0,-82,0.0,0.0,182.0,182.0,I,PERIODIC,4P31
"
2022.08.31_17.45.05",7.069157000000001,43.615229,62.0,4G,LTE,-98.0,-10.0,15.0,12.0,-82,0.0,0.0,182.0,182.0,I,PERIODIC,4P31
"
2022.08.31_17.45.06",7.069157000000001,43.615229,62.0,4G,LTE,-100.0,-6.0,14.0,12.0,-82,4.0,8.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.45.07",7.069157000000001,43.615229,62.0,4G,LTE,-100.0,-6.0,14.0,10.0,-80,19.0,3.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.45.08",7.069157000000001,43.615229,62.0,4G,LTE,-99.0,-6.0,18.0,10.0,-82,0.0,0.0,182.0,182.0,I,PERIODIC,4P31
"
2022.08.31_17.45.09",7.069157000000001,43.615229,62.0,4G,LTE,-99.0,-6.0,18.0,10.0,-82,0.0,0.0,182.0,182.0,I,PERIODIC,4P31
"
2022.08.31_17.45.10",7.069157000000001,43.615229,62.0,4G,LTE,-98.0,-8.0,10.0,10.0,-82,0.0,0.0,182.0,182.0,I,PERIODIC,4P31
"
2022.08.31_17.45.11",7.069157000000001,43.615229,62.0,4G,LTE,-98.0,-8.0,10.0,10.0,-82,0.0,0.0,182.0,182.0,I,PERIODIC,4P31
"
2022.08.31_17.45.12",7.069157000000001,43.615229,62.0,4G,LTE,-98.0,-8.0,17.0,10.0,-82,61.0,43.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.45.13",7.069157000000001,43.615229,62.0,4G,LTE,-98.0,-8.0,17.0,10.0,-82,550.0,91.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.45.14",7.069157000000001,43.615229,62.0,4G,LTE,-100.0,-7.0,15.0,8.0,-94,659.0,180.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.45.16",7.069157000000001,43.615229,62.0,4G,LTE,-100.0,-7.0,15.0,11.0,-91,22554.0,327.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.45.16",7.069157000000001,43.615229,62.0,4G,LTE,-108.0,-13.0,9.0,7.0,-94,11804.0,119.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.45.17",7.069157000000001,43.615229,62.0,4G,LTE,-108.0,-13.0,9.0,11.0,-,12373.0,88.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.45.18",7.069157000000001,43.615229,62.0,4G,LTE,-108.0,-12.0,7.0,10.0,-93,11435.0,74.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.45.19",7.069157000000001,43.615229,62.0,4G,LTE,-108.0,-12.0,7.0,6.0,-86,18765.0,126.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.45.20",7.069157000000001,43.615229,61.0,4G,LTE,-103.0,-8.0,3.0,6.0,-86,27153.0,184.0,182.0,182.0,D,HANDOVER_DATA_4G4G,4P31
"
2022.08.31_17.45.21",7.069157000000001,43.615229,61.0,4G,LTE,-103.0,-8.0,3.0,14.0,-81,33785.0,172.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.45.22",7.069157000000001,43.615229,61.0,4G,LTE,-98.0,-12.0,4.0,7.0,-94,15135.0,87.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.45.23",7.069157000000001,43.615229,61.0,4G,LTE,-98.0,-12.0,4.0,6.0,-83,22490.0,126.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.45.24",7.069157000000001,43.615229,62.0,4G,LTE,-100.0,-13.0,0.0,6.0,-83,1644.0,42.0,182.0,182.0,D,HANDOVER_DATA_4G4G,4P31
"
2022.08.31_17.45.25",7.069157000000001,43.615229,62.0,4G,LTE,-100.0,-13.0,0.0,10.0,-93,9469.0,67.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.45.26",7.069157000000001,43.615229,62.0,4G,LTE,-110.0,-13.0,6.0,10.0,-93,15498.0,96.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.45.27",7.069157000000001,43.615229,62.0,4G,LTE,-110.0,-13.0,6.0,10.0,-90,11007.0,81.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.45.28",7.069157000000001,43.615229,62.0,4G,LTE,-107.0,-12.0,3.0,10.0,-90,13111.0,80.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.45.29",7.069157000000001,43.615229,62.0,4G,LTE,-107.0,-12.0,3.0,4.0,-82,14880.0,88.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.45.30",7.069157000000001,43.615229,61.0,4G,LTE,-99.0,-15.0,0.0,10.0,-87,4313.0,41.0,182.0,182.0,D,HANDOVER_DATA_4G4G,4P31
"
2022.08.31_17.45.31",7.069157000000001,43.615229,61.0,4G,LTE,-99.0,-15.0,0.0,10.0,-87,4.0,7.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.45.32",7.069157000000001,43.615229,61.0,4G,LTE,-104.0,-14.0,0.0,10.0,-87,18867.0,115.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.45.33",7.069157000000001,43.615229,61.0,4G,LTE,-104.0,-14.0,0.0,10.0,-87,9470.0,54.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.45.34",7.069157000000001,43.615229,61.0,4G,LTE,-103.0,-12.0,-2.0,8.0,-83,9628.0,71.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.45.35",7.069157000000001,43.615229,61.0,4G,LTE,-103.0,-12.0,-2.0,10.0,-85,16269.0,88.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.45.36",7.069157000000001,43.615229,61.0,4G,LTE,-102.0,-12.0,1.0,10.0,-85,4.0,6.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.45.37",7.069157000000001,43.615229,61.0,4G,LTE,-102.0,-12.0,1.0,6.0,-,22.0,7.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.45.38",7.069157000000001,43.615229,61.0,4G,LTE,-98.0,-10.0,2.0,10.0,-78,3.0,5.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.45.39",7.069157000000001,43.615229,61.0,4G,LTE,-98.0,-10.0,2.0,10.0,-78,3.0,5.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.45.40",7.069157000000001,43.615229,61.0,4G,LTE,-102.0,-14.0,-1.0,8.0,-88,11006.0,72.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.45.42",7.069157000000001,43.615229,61.0,4G,LTE,-102.0,-14.0,-1.0,6.0,-80,25139.0,144.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.45.42",7.069157000000001,43.615229,62.0,4G,LTE,-97.0,-11.0,-5.0,13.0,-77,23.0,29.0,182.0,182.0,D,HANDOVER_DATA_4G4G,4P31
"
2022.08.31_17.45.43",7.069157000000001,43.615229,62.0,4G,LTE,-97.0,-11.0,-5.0,11.0,-84,19.0,27.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.45.44",7.069157000000001,43.615229,62.0,4G,LTE,-100.0,-11.0,18.0,12.0,-73,42.0,45.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.45.45",7.069157000000001,43.615229,62.0,4G,LTE,-100.0,-11.0,18.0,13.0,-76,4.0,6.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.45.46",7.069157000000001,43.615229,62.0,4G,LTE,-93.0,-11.0,15.0,11.0,-80,23.0,8.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.45.47",7.069157000000001,43.615229,62.0,4G,LTE,-93.0,-11.0,15.0,9.0,-82,4.0,6.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.45.49",7.069157000000001,43.615229,62.0,4G,LTE,-99.0,-11.0,13.0,14.0,-80,3.0,5.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.45.50",7.069157000000001,43.615229,62.0,4G,LTE,-99.0,-11.0,13.0,12.0,-82,3.0,5.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.45.51",7.069157000000001,43.615229,62.0,4G,LTE,-99.0,-13.0,14.0,12.0,-82,17028.0,105.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.45.52",7.069157000000001,43.615229,62.0,4G,LTE,-99.0,-13.0,14.0,15.0,-,17474.0,99.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.45.53",7.069157000000001,43.615229,62.0,4G,LTE,-106.0,-11.0,17.0,14.0,-87,3.0,5.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.45.54",7.069157000000001,43.615229,62.0,4G,LTE,-106.0,-11.0,17.0,13.0,-79,3.0,5.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.45.55",7.069157000000001,43.615229,62.0,4G,LTE,-97.0,-12.0,14.0,15.0,-78,3.0,5.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.45.56",7.069157000000001,43.615229,62.0,4G,LTE,-97.0,-12.0,14.0,12.0,-79,3.0,5.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.45.57",7.069157000000001,43.615229,62.0,4G,LTE,-96.0,-12.0,15.0,11.0,-78,23.0,9.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.45.58",7.069157000000001,43.615229,62.0,4G,LTE,-96.0,-12.0,15.0,9.0,-79,6.0,13.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.45.59",7.069157000000001,43.615229,62.0,4G,LTE,-92.0,-11.0,20.0,11.0,-75,3.0,5.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.46.00",7.069157000000001,43.615229,62.0,4G,LTE,-92.0,-11.0,20.0,8.0,-77,8246.0,57.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.46.01",7.069157000000001,43.615229,62.0,4G,LTE,-95.0,-6.0,17.0,8.0,-77,16984.0,103.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.46.02",7.069157000000001,43.615229,62.0,4G,LTE,-95.0,-6.0,17.0,11.0,-77,23.0,9.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.46.03",7.069157000000001,43.615229,62.0,4G,LTE,-93.0,-7.0,21.0,11.0,-75,4.0,6.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.46.04",7.069157000000001,43.615229,62.0,4G,LTE,-93.0,-7.0,21.0,15.0,-73,6.0,14.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.46.05",7.069157000000001,43.615229,62.0,4G,LTE,-93.0,-6.0,26.0,11.0,-76,3.0,5.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.46.06",7.069157000000001,43.615229,62.0,4G,LTE,-93.0,-6.0,26.0,13.0,-74,3.0,5.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.46.07",7.069157000000001,43.615229,62.0,4G,LTE,-91.0,-7.0,22.0,11.0,-82,26.0,15.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.46.08",7.069157000000001,43.615229,62.0,4G,LTE,-91.0,-7.0,22.0,14.0,-81,3.0,5.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.46.09",7.069157000000001,43.615229,62.0,4G,LTE,-99.0,-9.0,22.0,9.0,-84,4.0,6.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.46.10",7.069157000000001,43.615229,62.0,4G,LTE,-99.0,-9.0,22.0,13.0,-81,4.0,5.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.46.11",7.069157000000001,43.615229,62.0,4G,LTE,-96.0,-8.0,19.0,9.0,-79,18061.0,103.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.46.12",7.069157000000001,43.615229,62.0,4G,LTE,-96.0,-8.0,19.0,10.0,-74,14120.0,85.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.46.13",7.069157000000001,43.615229,62.0,4G,LTE,-85.0,-7.0,18.0,11.0,-67,3.0,5.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.46.14",7.069157000000001,43.615229,62.0,4G,LTE,-85.0,-7.0,18.0,9.0,-73,4.0,6.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.46.15",7.069157000000001,43.615229,62.0,4G,LTE,-85.0,-7.0,18.0,10.0,-75,35044.0,190.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.46.16",7.069157000000001,43.615229,62.0,4G,LTE,-98.0,-6.0,17.0,7.0,-82,3.0,5.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.46.17",7.069157000000001,43.615229,62.0,4G,LTE,-98.0,-6.0,17.0,9.0,-77,23.0,8.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.46.18",7.069157000000001,43.615229,62.0,4G,LTE,-98.0,-7.0,15.0,9.0,-81,15041.0,82.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.46.19",7.069157000000001,43.615229,62.0,4G,LTE,-98.0,-7.0,15.0,12.0,-76,6857.0,46.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.46.20",7.069157000000001,43.615229,62.0,4G,LTE,-89.0,-9.0,14.0,10.0,-72,7089.0,59.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.46.21",7.069157000000001,43.615229,62.0,4G,LTE,-89.0,-9.0,14.0,7.0,-85,30427.0,195.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.46.22",7.069157000000001,43.615229,62.0,4G,LTE,-101.0,-9.0,9.0,7.0,-83,111.0,27.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.46.23",7.069157000000001,43.615229,62.0,4G,LTE,-101.0,-9.0,9.0,7.0,-85,62.0,44.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.46.24",7.069157000000001,43.615229,62.0,4G,LTE,-95.0,-12.0,8.0,9.0,-78,35046.0,197.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.46.25",7.069157000000001,43.615229,62.0,4G,LTE,-95.0,-12.0,8.0,9.0,-86,4.0,6.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.46.26",7.069157000000001,43.615229,62.0,4G,LTE,-88.0,-7.0,21.0,10.0,-65,4.0,6.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.46.27",7.069157000000001,43.615229,62.0,4G,LTE,-88.0,-7.0,21.0,10.0,-65,33295.0,187.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.46.28",7.069157000000001,43.615229,62.0,4G,LTE,-103.0,-7.0,13.0,8.0,-,1783.0,15.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.46.29",7.069157000000001,43.615229,62.0,4G,LTE,-103.0,-7.0,13.0,10.0,-74,3.0,5.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.46.30",7.069157000000001,43.615229,62.0,4G,LTE,-90.0,-12.0,14.0,10.0,-74,20990.0,120.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.46.31",7.069157000000001,43.615229,62.0,4G,LTE,-90.0,-12.0,14.0,10.0,-,13954.0,78.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.46.32",7.069157000000001,43.615229,62.0,4G,LTE,-96.0,-10.0,14.0,7.0,-79,24006.0,138.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.46.33",7.069157000000001,43.615229,62.0,4G,LTE,-96.0,-10.0,14.0,10.0,-85,8029.0,47.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.46.34",7.069157000000001,43.615229,62.0,4G,LTE,-100.0,-10.0,10.0,13.0,-84,3.0,5.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.46.35",7.069157000000001,43.615229,62.0,4G,LTE,-100.0,-10.0,10.0,10.0,-92,31848.0,177.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.46.36",7.069157000000001,43.615229,62.0,4G,LTE,-108.0,-7.0,13.0,6.0,-92,3034.0,21.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.46.37",7.069157000000001,43.615229,62.0,4G,LTE,-108.0,-7.0,13.0,6.0,-93,9819.0,67.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.46.38",7.069157000000001,43.615229,62.0,4G,LTE,-111.0,-11.0,11.0,6.0,-93,25075.0,145.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.46.39",7.069157000000001,43.615229,62.0,4G,LTE,-111.0,-11.0,11.0,4.0,-91,3.0,5.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.46.40",7.069157000000001,43.615229,62.0,4G,LTE,-102.0,-6.0,12.0,10.0,-84,404.0,16.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.46.41",7.069157000000001,43.615229,62.0,4G,LTE,-102.0,-6.0,12.0,5.0,-94,37189.0,201.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.46.42",7.069157000000001,43.615229,62.0,4G,LTE,-112.0,-11.0,6.0,5.0,-94,23.0,18.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.46.43",7.069157000000001,43.615229,62.0,4G,LTE,-112.0,-11.0,6.0,8.0,-92,35062.0,208.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.46.44",7.069157000000001,43.615229,62.0,4G,LTE,-114.0,-11.0,10.0,10.0,-,6.0,14.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.46.45",7.069157000000001,43.615229,62.0,4G,LTE,-114.0,-11.0,10.0,5.0,-94,29947.0,172.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.46.46",7.069157000000001,43.615229,62.0,4G,LTE,-107.0,-10.0,6.0,3.0,-94,4794.0,30.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.46.47",7.069157000000001,43.615229,62.0,4G,LTE,-107.0,-10.0,6.0,8.0,-82,23.0,8.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.46.48",7.069157000000001,43.615229,62.0,4G,LTE,-103.0,-8.0,7.0,5.0,-87,19808.0,115.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.46.49",7.069157000000001,43.615229,62.0,4G,LTE,-103.0,-8.0,7.0,3.0,-92,7682.0,65.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.46.50",7.069157000000001,43.615229,62.0,4G,LTE,-107.0,-11.0,5.0,8.0,-90,9726.0,73.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.46.51",7.069157000000001,43.615229,62.0,4G,LTE,-107.0,-11.0,5.0,6.0,-82,19092.0,120.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.46.52",7.069157000000001,43.615229,63.0,4G,LTE,-109.0,-19.0,0.0,6.0,-92,14675.0,99.0,182.0,182.0,D,HANDOVER_DATA_4G4G,4P31
"
2022.08.31_17.46.53",7.069157000000001,43.615229,63.0,4G,LTE,-109.0,-19.0,0.0,6.0,-86,9982.0,67.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.46.54",7.069157000000001,43.615229,62.0,4G,LTE,-103.0,-14.0,0.0,13.0,-91,24985.0,148.0,182.0,182.0,D,HANDOVER_DATA_4G4G,4P31
"
2022.08.31_17.46.55",7.069157000000001,43.615229,62.0,4G,LTE,-103.0,-14.0,0.0,13.0,-91,21208.0,117.0,182.0,182.0,D,PERIODIC,4P31
"
2022.08.31_17.46.56",7.069157000000001,43.615229,62.0,4G,LTE,-109.0,-15.0,-1.0,9.0,-86,11471.0,70.0,182.0,182.0,D,PERIODIC,4P31
