Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.09.23_21.54.51",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-13.0,11.0,8.0,-,44112.0,244.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.54.52",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-12.0,11.0,8.0,-,43147.0,259.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.54.53",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-12.0,11.0,8.0,-,43056.0,234.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.54.54",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-11.0,11.0,8.0,-,43462.0,258.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.54.55",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-11.0,11.0,8.0,-,42658.0,313.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.54.56",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-12.0,11.0,8.0,-,43417.0,244.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.54.57",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-12.0,11.0,8.0,-,33595.0,211.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.54.58",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-12.0,11.0,8.0,-,49560.0,287.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.54.59",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-12.0,11.0,8.0,-,43732.0,244.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.55.00",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-12.0,11.0,8.0,-,43306.0,238.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.55.01",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-12.0,11.0,8.0,-,42877.0,256.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.55.02",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-11.0,11.0,8.0,-,42969.0,239.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.55.03",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-11.0,11.0,8.0,-,43664.0,243.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.55.04",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-13.0,11.0,8.0,-,43227.0,277.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.55.05",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-13.0,11.0,8.0,-,43111.0,262.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.55.06",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-12.0,11.0,8.0,-,43317.0,258.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.55.07",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-12.0,11.0,8.0,-,43132.0,242.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.55.08",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-8.0,11.0,8.0,-,38927.0,236.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.55.09",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-8.0,11.0,8.0,-,43584.0,238.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.55.10",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-11.0,11.0,8.0,-,43212.0,243.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.55.11",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-11.0,11.0,8.0,-,43501.0,259.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.55.12",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-11.0,11.0,8.0,-,42938.0,235.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.55.13",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-12.0,11.0,8.0,-,42730.0,255.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.55.14",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-12.0,11.0,8.0,-,43510.0,237.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.55.15",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-13.0,11.0,8.0,-,42518.0,240.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.55.16",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-13.0,11.0,8.0,-,43535.0,256.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.55.17",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-11.0,11.0,8.0,-,43214.0,239.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.55.18",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-11.0,11.0,8.0,-,43413.0,252.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.55.19",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-12.0,11.0,8.0,-,43090.0,242.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.55.20",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-12.0,11.0,8.0,-,40310.0,265.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.55.21",7.042314999999999,43.618818,73.0,4G,LTE,-91.0,-12.0,11.0,8.0,-,45731.0,276.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.55.22",7.042314999999999,43.618818,73.0,4G,LTE,-91.0,-12.0,11.0,8.0,-,43193.0,233.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.55.23",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-12.0,11.0,8.0,-,43597.0,254.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.55.24",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-12.0,11.0,8.0,-,43148.0,292.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.55.25",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-13.0,11.0,8.0,-,42779.0,249.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.55.26",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-13.0,11.0,8.0,-,40387.0,246.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.55.27",7.042314999999999,43.618818,73.0,4G,LTE,-91.0,-12.0,11.0,8.0,-,43402.0,233.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.55.28",7.042314999999999,43.618818,73.0,4G,LTE,-91.0,-12.0,11.0,8.0,-,42969.0,235.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.55.29",7.042314999999999,43.618818,73.0,4G,LTE,-91.0,-12.0,11.0,8.0,-,42892.0,253.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.55.30",7.042314999999999,43.618818,73.0,4G,LTE,-91.0,-12.0,11.0,8.0,-,36226.0,205.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.55.31",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-9.0,11.0,8.0,-,7.0,10.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.55.32",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-9.0,11.0,9.0,-,45.0,57.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.55.33",7.042314999999999,43.618818,73.0,4G,LTE,-91.0,-11.0,11.0,9.0,-,7.0,10.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.55.34",7.042314999999999,43.618818,73.0,4G,LTE,-91.0,-11.0,11.0,9.0,-,11.0,30.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.55.35",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-14.0,11.0,9.0,-,26.0,13.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.55.36",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-14.0,11.0,9.0,-,803.0,159.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.55.37",7.042314999999999,43.618818,73.0,4G,LTE,-91.0,-10.0,12.0,9.0,-,7.0,10.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.55.38",7.042314999999999,43.618818,73.0,4G,LTE,-91.0,-10.0,12.0,9.0,-,7.0,10.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.55.39",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-11.0,12.0,9.0,-,7.0,10.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.55.40",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-11.0,12.0,9.0,-,28.0,14.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.55.41",7.042314999999999,43.618818,73.0,4G,LTE,-91.0,-12.0,12.0,9.0,-,9.0,20.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.55.42",7.042314999999999,43.618818,73.0,4G,LTE,-91.0,-12.0,12.0,9.0,-,8.0,10.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.55.43",7.042314999999999,43.618818,73.0,4G,LTE,-91.0,-12.0,13.0,9.0,-,7.0,10.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.55.44",7.042314999999999,43.618818,73.0,4G,LTE,-91.0,-12.0,13.0,9.0,-,7.0,10.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.55.45",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-10.0,12.0,9.0,-,7.0,10.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.55.46",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-10.0,12.0,9.0,-,20.0,80.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.55.47",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-9.0,12.0,9.0,-,8.0,11.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.55.48",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-9.0,12.0,9.0,-,7.0,10.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.55.49",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-9.0,12.0,9.0,-,16.0,37.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.55.50",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-9.0,12.0,9.0,-,27.0,13.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.55.51",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-12.0,11.0,9.0,-,7.0,10.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.55.52",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-12.0,11.0,12.0,-73,7.0,10.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.55.53",7.042314999999999,43.618818,73.0,4G,LTE,-93.0,-11.0,6.0,12.0,-77,8.0,11.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.55.54",7.042314999999999,43.618818,73.0,4G,LTE,-93.0,-11.0,6.0,12.0,-79,12.0,22.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.55.55",7.042314999999999,43.618818,73.0,4G,LTE,-95.0,-11.0,10.0,14.0,-77,28.0,14.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.55.56",7.042314999999999,43.618818,73.0,4G,LTE,-95.0,-11.0,10.0,14.0,-77,7.0,10.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.55.57",7.042314999999999,43.618818,73.0,4G,LTE,-94.0,-9.0,8.0,14.0,-77,7.0,10.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.55.58",7.042314999999999,43.618818,73.0,4G,LTE,-94.0,-9.0,8.0,14.0,-77,30.0,41.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.55.59",7.042314999999999,43.618818,73.0,4G,LTE,-93.0,-11.0,7.0,14.0,-77,12.0,33.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.56.00",7.042314999999999,43.618818,73.0,4G,LTE,-93.0,-11.0,7.0,9.0,-79,26.0,13.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.56.01",7.042314999999999,43.618818,73.0,4G,LTE,-97.0,-13.0,7.0,5.0,-81,7.0,10.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.56.02",7.042314999999999,43.618818,73.0,4G,LTE,-97.0,-13.0,7.0,7.0,-79,15.0,54.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.56.03",7.042314999999999,43.618818,73.0,4G,LTE,-95.0,-10.0,8.0,7.0,-79,0.0,0.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.56.04",7.042314999999999,43.618818,73.0,4G,LTE,-95.0,-10.0,8.0,11.0,-75,0.0,0.0,194.0,194.0,I,PERIODIC,4Io23s
"
2022.09.23_21.56.05",7.042314999999999,43.618818,73.0,4G,LTE,-94.0,-11.0,8.0,10.0,-77,21.0,5.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.56.06",7.042314999999999,43.618818,73.0,4G,LTE,-94.0,-11.0,8.0,6.0,-79,0.0,0.0,194.0,194.0,I,PERIODIC,4Io23s
"
2022.09.23_21.56.07",7.042314999999999,43.618818,73.0,4G,LTE,-96.0,-10.0,9.0,6.0,-79,0.0,0.0,194.0,194.0,I,PERIODIC,4Io23s
"
2022.09.23_21.56.08",7.042314999999999,43.618818,73.0,4G,LTE,-96.0,-10.0,9.0,6.0,-79,0.0,0.0,194.0,194.0,I,PERIODIC,4Io23s
"
2022.09.23_21.56.10",7.042314999999999,43.618818,73.0,4G,LTE,-96.0,-11.0,10.0,7.0,-79,0.0,0.0,194.0,194.0,I,PERIODIC,4Io23s
"
2022.09.23_21.56.11",7.042314999999999,43.618818,73.0,4G,LTE,-96.0,-11.0,10.0,10.0,-77,19.0,3.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.56.11",7.042314999999999,43.618818,73.0,4G,LTE,-96.0,-11.0,10.0,10.0,-77,19.0,3.0,194.0,194.0,D,LOG_END,4Io23s
"
",,,,,,,,,,,,,,,,,4Io23s
