Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.08.26_12.13.18",7.118672999999999,43.585435,62.0,4G,LTE,-95.0,-14.0,-1.0,10.0,-,11163.0,88.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.13.19",7.118672999999999,43.585435,62.0,4G,LTE,-94.0,-14.0,-3.0,10.0,-,22717.0,126.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.13.20",7.118672999999999,43.585435,62.0,4G,LTE,-94.0,-14.0,-3.0,10.0,-,38091.0,211.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.13.21",7.118672999999999,43.585435,62.0,4G,LTE,-94.0,-12.0,2.0,10.0,-,29987.0,167.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.13.22",7.118672999999999,43.585435,62.0,4G,LTE,-94.0,-12.0,2.0,10.0,-,485.0,21.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.13.23",7.118672999999999,43.585435,62.0,4G,LTE,-94.0,-13.0,4.0,10.0,-,37113.0,194.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.13.24",7.118672999999999,43.585435,62.0,4G,LTE,-94.0,-13.0,4.0,10.0,-,4.0,19.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.13.25",7.118672999999999,43.585435,62.0,4G,LTE,-94.0,-11.0,-1.0,10.0,-,37161.0,218.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.13.26",7.118672999999999,43.585435,62.0,4G,LTE,-94.0,-11.0,-1.0,10.0,-,549.0,17.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.13.27",7.118672999999999,43.585435,62.0,4G,LTE,-95.0,-13.0,-2.0,10.0,-,19789.0,127.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.13.28",7.118672999999999,43.585435,62.0,4G,LTE,-95.0,-13.0,-2.0,10.0,-,17810.0,103.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.13.29",7.118672999999999,43.585435,62.0,4G,LTE,-94.0,-11.0,-2.0,10.0,-,18715.0,108.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.13.30",7.118672999999999,43.585435,62.0,4G,LTE,-94.0,-11.0,-2.0,10.0,-,24412.0,141.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.13.31",7.118672999999999,43.585435,62.0,4G,LTE,-95.0,-13.0,8.0,10.0,-,34567.0,188.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.13.32",7.118672999999999,43.585435,62.0,4G,LTE,-95.0,-13.0,8.0,10.0,-,4.0,7.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.13.33",7.118672999999999,43.585435,62.0,4G,LTE,-97.0,-14.0,3.0,9.0,-80,21814.0,126.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.13.34",7.118672999999999,43.585435,62.0,4G,LTE,-97.0,-14.0,3.0,9.0,-78,15632.0,83.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.13.35",7.118672999999999,43.585435,62.0,4G,LTE,-94.0,-13.0,4.0,9.0,-78,21563.0,123.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.13.36",7.118672999999999,43.585435,62.0,4G,LTE,-94.0,-13.0,4.0,9.0,-78,11144.0,70.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.13.37",7.118672999999999,43.585435,62.0,4G,LTE,-94.0,-13.0,4.0,9.0,-78,29517.0,163.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.13.38",7.118672999999999,43.585435,62.0,4G,LTE,-95.0,-16.0,-4.0,9.0,-78,24091.0,136.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.13.39",7.118672999999999,43.585435,62.0,4G,LTE,-95.0,-16.0,-4.0,9.0,-78,13114.0,81.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.13.40",7.118672999999999,43.585435,62.0,4G,LTE,-84.0,-10.0,5.0,13.0,-,516.0,18.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.13.41",7.118672999999999,43.585435,62.0,4G,LTE,-84.0,-10.0,5.0,10.0,-84,36356.0,195.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.13.42",7.118672999999999,43.585435,63.0,4G,LTE,-93.0,-12.0,0.0,11.0,-79,766.0,23.0,169.0,169.0,D,HANDOVER_DATA_4G4G,4A26
"
2022.08.26_12.13.43",7.118672999999999,43.585435,63.0,4G,LTE,-93.0,-12.0,0.0,11.0,-79,37647.0,201.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.13.44",7.118672999999999,43.585435,63.0,4G,LTE,-96.0,-12.0,-3.0,13.0,-79,4.0,5.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.13.45",7.118672999999999,43.585435,63.0,4G,LTE,-96.0,-12.0,-3.0,13.0,-79,32748.0,187.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.13.46",7.118672999999999,43.585435,63.0,4G,LTE,-95.0,-8.0,4.0,9.0,-,28689.0,152.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.13.47",7.118672999999999,43.585435,63.0,4G,LTE,-95.0,-8.0,4.0,9.0,-,23.0,8.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.13.48",7.118672999999999,43.585435,63.0,4G,LTE,-97.0,-15.0,1.0,10.0,-76,16241.0,100.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.13.49",7.118672999999999,43.585435,63.0,4G,LTE,-97.0,-15.0,1.0,8.0,-79,24062.0,150.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.13.50",7.118672999999999,43.585435,63.0,4G,LTE,-96.0,-17.0,-2.0,8.0,-79,25207.0,136.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.13.51",7.118672999999999,43.585435,63.0,4G,LTE,-96.0,-17.0,-2.0,8.0,-79,17775.0,105.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.13.52",7.118672999999999,43.585435,63.0,4G,LTE,-96.0,-17.0,-2.0,8.0,-79,19039.0,112.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.13.53",7.118672999999999,43.585435,63.0,4G,LTE,-96.0,-17.0,-2.0,8.0,-79,14776.0,89.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.13.54",7.118672999999999,43.585435,63.0,4G,LTE,-97.0,-18.0,-4.0,8.0,-79,23262.0,128.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.13.55",7.118672999999999,43.585435,63.0,4G,LTE,-97.0,-18.0,-4.0,8.0,-79,2500.0,31.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.13.56",7.118672999999999,43.585435,63.0,4G,LTE,-97.0,-18.0,-1.0,8.0,-79,28500.0,189.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.13.57",7.118672999999999,43.585435,63.0,4G,LTE,-97.0,-18.0,-1.0,8.0,-79,38720.0,224.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.13.58",7.118672999999999,43.585435,63.0,4G,LTE,-97.0,-13.0,3.0,8.0,-79,4959.0,30.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.13.59",7.118672999999999,43.585435,63.0,4G,LTE,-97.0,-13.0,3.0,12.0,-,486.0,17.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.14.00",7.118672999999999,43.585435,62.0,4G,LTE,-94.0,-13.0,2.0,12.0,-77,37166.0,201.0,169.0,169.0,D,HANDOVER_DATA_4G4G,4A26
"
2022.08.26_12.14.01",7.118672999999999,43.585435,62.0,4G,LTE,-94.0,-13.0,2.0,12.0,-77,4.0,5.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.14.02",7.118672999999999,43.585435,62.0,4G,LTE,-94.0,-13.0,-2.0,12.0,-77,35140.0,197.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.14.03",7.118672999999999,43.585435,62.0,4G,LTE,-94.0,-13.0,-2.0,11.0,-,2481.0,18.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.14.04",7.118672999999999,43.585435,62.0,4G,LTE,-96.0,-16.0,6.0,7.0,-79,37666.0,228.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.14.05",7.118672999999999,43.585435,62.0,4G,LTE,-96.0,-16.0,6.0,7.0,-79,3.0,5.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.14.06",7.118672999999999,43.585435,62.0,4G,LTE,-95.0,-12.0,12.0,7.0,-79,11927.0,79.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.14.07",7.118672999999999,43.585435,62.0,4G,LTE,-95.0,-12.0,12.0,7.0,-79,16636.0,131.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.14.08",7.118672999999999,43.585435,62.0,4G,LTE,-96.0,-14.0,4.0,7.0,-79,26810.0,148.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.14.10",7.118672999999999,43.585435,62.0,4G,LTE,-96.0,-14.0,4.0,8.0,-77,20644.0,122.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.14.10",7.118672999999999,43.585435,62.0,4G,LTE,-94.0,-12.0,3.0,8.0,-77,18974.0,108.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.14.11",7.118672999999999,43.585435,62.0,4G,LTE,-94.0,-12.0,3.0,8.0,-79,9354.0,77.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.14.12",7.118672999999999,43.585435,62.0,4G,LTE,-96.0,-15.0,-1.0,8.0,-79,22476.0,132.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.14.13",7.118672999999999,43.585435,62.0,4G,LTE,-96.0,-15.0,-1.0,8.0,-79,32203.0,169.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.14.14",7.118672999999999,43.585435,62.0,4G,LTE,-96.0,-14.0,-2.0,8.0,-79,19951.0,118.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.14.15",7.118672999999999,43.585435,62.0,4G,LTE,-96.0,-14.0,-2.0,8.0,-79,21913.0,122.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.14.16",7.118672999999999,43.585435,62.0,4G,LTE,-96.0,-14.0,-4.0,8.0,-79,6303.0,48.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.14.17",7.118672999999999,43.585435,62.0,4G,LTE,-96.0,-14.0,-4.0,8.0,-79,26741.0,144.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.14.18",7.118672999999999,43.585435,62.0,4G,LTE,-95.0,-13.0,-1.0,8.0,-79,4466.0,30.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.14.19",7.118672999999999,43.585435,62.0,4G,LTE,-95.0,-13.0,-1.0,12.0,-77,3.0,5.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.14.20",7.118672999999999,43.585435,62.0,4G,LTE,-94.0,-14.0,0.0,12.0,-77,67.0,15.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.14.21",7.118672999999999,43.585435,62.0,4G,LTE,-94.0,-14.0,0.0,12.0,-77,37532.0,196.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.14.22",7.118672999999999,43.585435,62.0,4G,LTE,-95.0,-15.0,-1.0,12.0,-77,23.0,9.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.14.23",7.118672999999999,43.585435,62.0,4G,LTE,-95.0,-15.0,-1.0,12.0,-77,4.0,5.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.14.24",7.118672999999999,43.585435,62.0,4G,LTE,-84.0,-11.0,5.0,12.0,-78,39.0,32.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.14.25",7.118672999999999,43.585435,62.0,4G,LTE,-84.0,-11.0,5.0,12.0,-77,3.0,5.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.14.26",7.118672999999999,43.585435,62.0,4G,LTE,-84.0,-12.0,-1.0,11.0,-67,3.0,5.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.14.28",7.118672999999999,43.585435,62.0,4G,LTE,-84.0,-12.0,-1.0,8.0,-78,32067.0,172.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.14.28",7.118672999999999,43.585435,62.0,4G,LTE,-94.0,-13.0,-3.0,8.0,-78,6136.0,53.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.14.29",7.118672999999999,43.585435,62.0,4G,LTE,-94.0,-13.0,-3.0,9.0,-,4.0,5.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.14.31",7.118672999999999,43.585435,62.0,4G,LTE,-83.0,-14.0,11.0,9.0,-,21360.0,124.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.14.31",7.118672999999999,43.585435,62.0,4G,LTE,-83.0,-14.0,11.0,7.0,-78,35760.0,198.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.14.32",7.118672999999999,43.585435,62.0,4G,LTE,-94.0,-15.0,-3.0,7.0,-78,4898.0,33.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.14.33",7.118672999999999,43.585435,62.0,4G,LTE,-94.0,-15.0,-3.0,10.0,-,16333.0,97.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.14.35",7.118672999999999,43.585435,62.0,4G,LTE,-95.0,-13.0,-2.0,10.0,-,4.0,6.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.14.36",7.118672999999999,43.585435,62.0,4G,LTE,-95.0,-13.0,-2.0,15.0,-67,4.0,5.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.14.37",7.118672999999999,43.585435,62.0,4G,LTE,-84.0,-11.0,-1.0,15.0,-77,26.0,44.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.14.38",7.118672999999999,43.585435,62.0,4G,LTE,-84.0,-11.0,-1.0,15.0,-77,25.0,17.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.14.39",7.118672999999999,43.585435,62.0,4G,LTE,-87.0,-12.0,0.0,15.0,-72,3.0,5.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.14.40",7.118672999999999,43.585435,62.0,4G,LTE,-87.0,-12.0,0.0,12.0,-70,3.0,5.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.14.41",7.118672999999999,43.585435,62.0,4G,LTE,-84.0,-13.0,-2.0,10.0,-67,3.0,6.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.14.42",7.118672999999999,43.585435,62.0,4G,LTE,-84.0,-13.0,-2.0,15.0,-77,5.0,7.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.14.43",7.118672999999999,43.585435,62.0,4G,LTE,-94.0,-10.0,5.0,10.0,-67,22.0,7.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.14.44",7.118672999999999,43.585435,62.0,4G,LTE,-94.0,-10.0,5.0,10.0,-67,9.0,13.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.14.45",7.118672999999999,43.585435,62.0,4G,LTE,-84.0,-12.0,0.0,10.0,-67,3.0,5.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.14.46",7.118672999999999,43.585435,62.0,4G,LTE,-84.0,-12.0,0.0,10.0,-67,3.0,5.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.14.47",7.118672999999999,43.585435,62.0,4G,LTE,-83.0,-12.0,-2.0,10.0,-67,4.0,7.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.14.48",7.118672999999999,43.585435,62.0,4G,LTE,-83.0,-12.0,-2.0,10.0,-67,23.0,7.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.14.49",7.118672999999999,43.585435,62.0,4G,LTE,-83.0,-12.0,-6.0,10.0,-67,3.0,5.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.14.50",7.118672999999999,43.585435,62.0,4G,LTE,-83.0,-12.0,-6.0,10.0,-67,3.0,5.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.14.51",7.118672999999999,43.585435,62.0,4G,LTE,-84.0,-11.0,-6.0,10.0,-67,3.0,5.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.14.52",7.118672999999999,43.585435,62.0,4G,LTE,-84.0,-11.0,-6.0,10.0,-67,4.0,7.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.14.53",7.118672999999999,43.585435,62.0,4G,LTE,-84.0,-14.0,-9.0,10.0,-67,22.0,8.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.14.54",7.118672999999999,43.585435,62.0,4G,LTE,-84.0,-14.0,-9.0,10.0,-67,4.0,5.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.14.55",7.118672999999999,43.585435,62.0,4G,LTE,-84.0,-14.0,-9.0,10.0,-67,472.0,68.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.14.56",7.118672999999999,43.585435,62.0,4G,LTE,-83.0,-11.0,2.0,10.0,-67,3.0,5.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.14.57",7.118672999999999,43.585435,62.0,4G,LTE,-83.0,-11.0,2.0,10.0,-67,4.0,6.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.14.58",7.118672999999999,43.585435,62.0,4G,LTE,-84.0,-14.0,-5.0,10.0,-67,23.0,6.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.14.59",7.118672999999999,43.585435,62.0,4G,LTE,-84.0,-14.0,-5.0,10.0,-67,7.0,12.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.15.00",7.118672999999999,43.585435,62.0,4G,LTE,-84.0,-14.0,0.0,10.0,-67,4.0,5.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.15.01",7.118672999999999,43.585435,62.0,4G,LTE,-84.0,-14.0,0.0,10.0,-69,3.0,5.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.15.02",7.118672999999999,43.585435,62.0,4G,LTE,-86.0,-13.0,-11.0,12.0,-72,49.0,39.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.15.03",7.118672999999999,43.585435,62.0,4G,LTE,-86.0,-13.0,-11.0,12.0,-68,6.0,16.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.15.04",7.118672999999999,43.585435,62.0,4G,LTE,-85.0,-13.0,-4.0,15.0,-70,3.0,5.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.15.05",7.118672999999999,43.585435,62.0,4G,LTE,-85.0,-13.0,-4.0,9.0,-68,4.0,5.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.15.06",7.118672999999999,43.585435,62.0,4G,LTE,-85.0,-12.0,-7.0,9.0,-68,8.0,62.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.15.07",7.118672999999999,43.585435,62.0,4G,LTE,-85.0,-12.0,-7.0,9.0,-68,19.0,2.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.15.08",7.118672999999999,43.585435,62.0,4G,LTE,-84.0,-13.0,-6.0,9.0,-70,0.0,0.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.15.09",7.118672999999999,43.585435,62.0,4G,LTE,-84.0,-13.0,-6.0,10.0,-68,0.0,0.0,169.0,169.0,I,PERIODIC,4A26
"
2022.08.26_12.15.10",7.118672999999999,43.585435,62.0,4G,LTE,-84.0,-13.0,-6.0,12.0,-66,0.0,0.0,169.0,169.0,I,PERIODIC,4A26
"
2022.08.26_12.15.11",7.118672999999999,43.585435,62.0,4G,LTE,-84.0,-11.0,5.0,12.0,-66,0.0,0.0,169.0,169.0,I,PERIODIC,4A26
"
2022.08.26_12.15.12",7.118672999999999,43.585435,62.0,4G,LTE,-84.0,-11.0,5.0,9.0,-68,19.0,3.0,169.0,169.0,D,PERIODIC,4A26
"
2022.08.26_12.15.12",7.118672999999999,43.585435,62.0,4G,LTE,-84.0,-11.0,5.0,9.0,-68,19.0,3.0,169.0,169.0,D,LOG_END,4A26
"
",,,,,,,,,,,,,,,,,4A26
