Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.09.09_15.54.20",7.119623,43.584646,63.0,4G,LTE,-92.0,-14.0,10.0,12.0,-75,57131.0,392.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.54.21",7.119623,43.584646,63.0,4G,LTE,-91.0,-13.0,11.0,12.0,-75,43308.0,372.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.54.22",7.119623,43.584646,63.0,4G,LTE,-91.0,-13.0,11.0,11.0,-64,39973.0,561.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.54.23",7.119623,43.584646,63.0,4G,LTE,-83.0,-16.0,6.0,7.0,-66,23520.0,246.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.54.24",7.119623,43.584646,63.0,4G,LTE,-83.0,-16.0,6.0,11.0,-62,7.0,11.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.54.25",7.119623,43.584646,63.0,4G,LTE,-82.0,-15.0,0.0,6.0,-63,7.0,11.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.54.26",7.119623,43.584646,63.0,4G,LTE,-82.0,-15.0,0.0,11.0,-59,19569.0,138.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.54.27",7.119623,43.584646,63.0,4G,LTE,-87.0,-15.0,6.0,11.0,-70,59841.0,491.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.54.28",7.119623,43.584646,63.0,4G,LTE,-87.0,-15.0,6.0,12.0,-66,43369.0,424.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.54.29",7.119623,43.584646,63.0,4G,LTE,-83.0,-17.0,8.0,12.0,-66,39655.0,464.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.54.30",7.119623,43.584646,63.0,4G,LTE,-83.0,-17.0,8.0,8.0,-72,3410.0,59.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.54.31",7.119623,43.584646,63.0,4G,LTE,-89.0,-15.0,4.0,5.0,-77,33406.0,324.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.54.32",7.119623,43.584646,63.0,4G,LTE,-89.0,-15.0,4.0,4.0,-79,30289.0,400.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.54.33",7.119623,43.584646,63.0,4G,LTE,-96.0,-18.0,-2.0,4.0,-79,40290.0,548.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.54.34",7.119623,43.584646,63.0,4G,LTE,-96.0,-18.0,-2.0,7.0,-77,47307.0,565.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.54.35",7.119623,43.584646,63.0,4G,LTE,-94.0,-17.0,0.0,7.0,-77,35429.0,523.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.54.36",7.119623,43.584646,63.0,4G,LTE,-94.0,-17.0,0.0,7.0,-77,38276.0,429.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.54.37",7.119623,43.584646,63.0,4G,LTE,-95.0,-18.0,1.0,11.0,-,44948.0,436.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.54.38",7.119623,43.584646,63.0,4G,LTE,-95.0,-18.0,1.0,11.0,-,42440.0,511.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.54.39",7.119623,43.584646,63.0,4G,LTE,-86.0,-15.0,5.0,9.0,-,43835.0,540.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.54.40",7.119623,43.584646,63.0,4G,LTE,-86.0,-15.0,5.0,13.0,-68,5060.0,94.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.54.41",7.119623,43.584646,63.0,4G,LTE,-85.0,-12.0,11.0,12.0,-66,7.0,11.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.54.42",7.119623,43.584646,63.0,4G,LTE,-85.0,-12.0,11.0,7.0,-68,44693.0,284.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.54.43",7.119623,43.584646,63.0,4G,LTE,-85.0,-15.0,8.0,7.0,-68,47160.0,353.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.54.44",7.119623,43.584646,63.0,4G,LTE,-85.0,-15.0,8.0,11.0,-66,40997.0,359.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.54.45",7.119623,43.584646,63.0,4G,LTE,-83.0,-13.0,9.0,10.0,-69,37947.0,418.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.54.46",7.119623,43.584646,63.0,4G,LTE,-83.0,-13.0,9.0,7.0,-67,43955.0,339.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.54.47",7.119623,43.584646,63.0,4G,LTE,-84.0,-12.0,10.0,7.0,-67,43906.0,524.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.54.48",7.119623,43.584646,63.0,4G,LTE,-84.0,-12.0,10.0,7.0,-67,41611.0,454.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.54.49",7.119623,43.584646,63.0,4G,LTE,-83.0,-13.0,10.0,7.0,-67,33444.0,366.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.54.50",7.119623,43.584646,63.0,4G,LTE,-83.0,-13.0,10.0,9.0,-69,19.0,39.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.54.51",7.119623,43.584646,63.0,4G,LTE,-87.0,-10.0,9.0,9.0,-66,7.0,11.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.54.52",7.119623,43.584646,63.0,4G,LTE,-87.0,-10.0,9.0,9.0,-66,26167.0,336.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.54.53",7.119623,43.584646,63.0,4G,LTE,-82.0,-13.0,3.0,9.0,-66,21654.0,264.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.54.54",7.119623,43.584646,63.0,4G,LTE,-82.0,-13.0,3.0,9.0,-64,50388.0,534.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.54.55",7.119623,43.584646,63.0,4G,LTE,-81.0,-15.0,8.0,10.0,-68,45657.0,484.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.54.56",7.119623,43.584646,63.0,4G,LTE,-81.0,-15.0,8.0,7.0,-66,26663.0,314.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.54.57",7.119623,43.584646,63.0,4G,LTE,-83.0,-14.0,8.0,7.0,-66,51899.0,415.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.54.58",7.119623,43.584646,63.0,4G,LTE,-83.0,-14.0,8.0,7.0,-66,41325.0,460.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.54.59",7.119623,43.584646,63.0,4G,LTE,-82.0,-13.0,10.0,7.0,-66,43592.0,301.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.55.00",7.119623,43.584646,63.0,4G,LTE,-82.0,-13.0,10.0,7.0,-66,30739.0,295.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.55.01",7.119623,43.584646,63.0,4G,LTE,-81.0,-14.0,11.0,10.0,-64,34588.0,151.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.55.02",7.119623,43.584646,63.0,4G,LTE,-81.0,-14.0,11.0,10.0,-64,46632.0,336.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.55.03",7.119623,43.584646,63.0,4G,LTE,-81.0,-14.0,13.0,10.0,-64,43182.0,373.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.55.04",7.119623,43.584646,63.0,4G,LTE,-81.0,-14.0,13.0,10.0,-64,26905.0,179.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.55.05",7.119623,43.584646,63.0,4G,LTE,-81.0,-14.0,13.0,10.0,-64,2230.0,64.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.55.06",7.119623,43.584646,63.0,4G,LTE,-82.0,-11.0,14.0,10.0,-64,7.0,11.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.55.07",7.119623,43.584646,63.0,4G,LTE,-82.0,-11.0,14.0,10.0,-64,46758.0,254.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.55.08",7.119623,43.584646,63.0,4G,LTE,-81.0,-13.0,14.0,10.0,-64,50893.0,401.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.55.09",7.119623,43.584646,63.0,4G,LTE,-81.0,-13.0,14.0,10.0,-64,41622.0,347.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.55.10",7.119623,43.584646,63.0,4G,LTE,-80.0,-9.0,12.0,12.0,-61,1112.0,13.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.55.11",7.119623,43.584646,63.0,4G,LTE,-80.0,-9.0,12.0,13.0,-57,28649.0,147.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.55.12",7.119623,43.584646,63.0,4G,LTE,-69.0,-15.0,11.0,8.0,-52,52830.0,356.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.55.13",7.119623,43.584646,63.0,4G,LTE,-69.0,-15.0,11.0,8.0,-52,43470.0,428.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.55.14",7.119623,43.584646,63.0,4G,LTE,-69.0,-14.0,12.0,8.0,-52,38380.0,396.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.55.15",7.119623,43.584646,63.0,4G,LTE,-69.0,-14.0,12.0,8.0,-52,377.0,15.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.55.16",7.119623,43.584646,63.0,4G,LTE,-69.0,-14.0,12.0,8.0,-52,7.0,31.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.55.17",7.119623,43.584646,63.0,4G,LTE,-69.0,-14.0,12.0,8.0,-52,62933.0,359.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.55.18",7.119623,43.584646,63.0,4G,LTE,-68.0,-14.0,11.0,8.0,-52,40324.0,280.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.55.19",7.119623,43.584646,63.0,4G,LTE,-68.0,-14.0,11.0,8.0,-52,43551.0,408.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.55.20",7.119623,43.584646,63.0,4G,LTE,-69.0,-14.0,9.0,12.0,-54,32701.0,258.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.55.21",7.119623,43.584646,63.0,4G,LTE,-69.0,-14.0,9.0,12.0,-54,7.0,11.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.55.22",7.119623,43.584646,63.0,4G,LTE,-74.0,-13.0,8.0,11.0,-56,37514.0,102.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.55.23",7.119623,43.584646,63.0,4G,LTE,-74.0,-13.0,8.0,11.0,-56,45909.0,318.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.55.24",7.119623,43.584646,63.0,4G,LTE,-76.0,-16.0,8.0,8.0,-59,44471.0,470.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.55.26",7.119623,43.584646,63.0,4G,LTE,-76.0,-16.0,8.0,8.0,-59,42399.0,425.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.55.27",7.119623,43.584646,63.0,4G,LTE,-78.0,-11.0,5.0,10.0,-61,32062.0,298.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.55.28",7.119623,43.584646,63.0,4G,LTE,-78.0,-11.0,5.0,11.0,-64,47778.0,524.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.55.29",7.119623,43.584646,63.0,4G,LTE,-78.0,-11.0,5.0,5.0,-68,32817.0,401.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.55.29",7.119623,43.584646,63.0,4G,LTE,-85.0,-15.0,2.0,7.0,-70,38122.0,407.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.55.30",7.119623,43.584646,63.0,4G,LTE,-85.0,-15.0,2.0,4.0,-65,10676.0,181.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.55.31",7.119623,43.584646,63.0,4G,LTE,-82.0,-13.0,-5.0,10.0,-65,7.0,11.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.55.33",7.119623,43.584646,63.0,4G,LTE,-82.0,-13.0,-5.0,7.0,-67,16761.0,71.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.55.34",7.119623,43.584646,63.0,4G,LTE,-83.0,-17.0,1.0,7.0,-67,58948.0,514.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.55.35",7.119623,43.584646,63.0,4G,LTE,-83.0,-17.0,1.0,10.0,-63,42891.0,418.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.55.35",7.119623,43.584646,63.0,4G,LTE,-75.0,-14.0,0.0,11.0,-58,21479.0,187.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.55.37",7.119623,43.584646,63.0,4G,LTE,-75.0,-14.0,0.0,14.0,-52,7.0,11.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.55.38",7.119623,43.584646,63.0,4G,LTE,-68.0,-9.0,10.0,14.0,-52,50805.0,308.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.55.39",7.119623,43.584646,63.0,4G,LTE,-68.0,-9.0,10.0,14.0,-52,46803.0,371.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.55.40",7.119623,43.584646,63.0,4G,LTE,-68.0,-16.0,7.0,5.0,-58,42903.0,227.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.55.41",7.119623,43.584646,63.0,4G,LTE,-68.0,-16.0,7.0,6.0,-62,43284.0,370.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.55.42",7.119623,43.584646,63.0,4G,LTE,-82.0,-9.0,7.0,11.0,-65,3278.0,65.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.55.43",7.119623,43.584646,63.0,4G,LTE,-82.0,-9.0,7.0,8.0,-67,21333.0,118.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.55.44",7.119623,43.584646,63.0,4G,LTE,-84.0,-15.0,2.0,9.0,-60,57174.0,432.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.55.45",7.119623,43.584646,63.0,4G,LTE,-84.0,-15.0,2.0,11.0,-56,42430.0,423.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.55.46",7.119623,43.584646,63.0,4G,LTE,-71.0,-15.0,12.0,12.0,-54,32167.0,425.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.55.47",7.119623,43.584646,63.0,4G,LTE,-71.0,-15.0,12.0,12.0,-54,0.0,9.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.55.48",7.119623,43.584646,63.0,4G,LTE,-72.0,-11.0,11.0,12.0,-54,43337.0,290.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.55.49",7.119623,43.584646,63.0,4G,LTE,-72.0,-11.0,11.0,12.0,-54,39109.0,164.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.55.50",7.119623,43.584646,63.0,4G,LTE,-72.0,-10.0,12.0,10.0,-56,47372.0,415.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.55.51",7.119623,43.584646,63.0,4G,LTE,-72.0,-10.0,12.0,10.0,-56,43269.0,387.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.55.52",7.119623,43.584646,63.0,4G,LTE,-72.0,-15.0,13.0,10.0,-56,26854.0,147.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.55.53",7.119623,43.584646,63.0,4G,LTE,-72.0,-15.0,13.0,10.0,-56,50352.0,388.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.55.54",7.119623,43.584646,63.0,4G,LTE,-72.0,-12.0,14.0,10.0,-56,43153.0,457.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.55.55",7.119623,43.584646,63.0,4G,LTE,-72.0,-12.0,14.0,8.0,-58,43221.0,366.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.55.56",7.119623,43.584646,63.0,4G,LTE,-75.0,-12.0,13.0,8.0,-58,41707.0,286.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.55.57",7.119623,43.584646,63.0,4G,LTE,-75.0,-12.0,13.0,8.0,-58,2556.0,40.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.55.58",7.119623,43.584646,63.0,4G,LTE,-75.0,-15.0,14.0,8.0,-58,35882.0,162.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.55.59",7.119623,43.584646,63.0,4G,LTE,-75.0,-15.0,14.0,8.0,-58,51325.0,407.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.56.00",7.119623,43.584646,63.0,4G,LTE,-74.0,-12.0,14.0,8.0,-58,43274.0,380.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.56.01",7.119623,43.584646,63.0,4G,LTE,-74.0,-12.0,14.0,8.0,-58,31463.0,316.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.56.02",7.119623,43.584646,63.0,4G,LTE,-74.0,-10.0,15.0,8.0,-58,7.0,11.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.56.03",7.119623,43.584646,63.0,4G,LTE,-74.0,-10.0,15.0,14.0,-56,4225.0,36.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.56.04",7.119623,43.584646,63.0,4G,LTE,-73.0,-8.0,15.0,14.0,-56,57569.0,271.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.56.05",7.119623,43.584646,63.0,4G,LTE,-73.0,-8.0,15.0,10.0,-58,44682.0,414.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.56.06",7.119623,43.584646,63.0,4G,LTE,-75.0,-11.0,15.0,10.0,-58,43227.0,289.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.56.07",7.119623,43.584646,63.0,4G,LTE,-75.0,-11.0,15.0,10.0,-58,27178.0,222.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.56.08",7.119623,43.584646,63.0,4G,LTE,-74.0,-15.0,13.0,10.0,-58,21268.0,175.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.56.09",7.119623,43.584646,63.0,4G,LTE,-74.0,-15.0,13.0,10.0,-58,50890.0,282.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.56.10",7.119623,43.584646,63.0,4G,LTE,-75.0,-15.0,14.0,10.0,-58,43242.0,402.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.56.11",7.119623,43.584646,63.0,4G,LTE,-75.0,-15.0,14.0,10.0,-58,41490.0,395.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.56.12",7.119623,43.584646,63.0,4G,LTE,-75.0,-17.0,14.0,10.0,-58,32814.0,326.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.56.13",7.119623,43.584646,63.0,4G,LTE,-75.0,-17.0,14.0,10.0,-58,34973.0,320.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.56.14",7.119623,43.584646,63.0,4G,LTE,-76.0,-16.0,12.0,10.0,-58,46488.0,348.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.56.15",7.119623,43.584646,63.0,4G,LTE,-76.0,-16.0,12.0,10.0,-58,42685.0,360.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.56.16",7.119623,43.584646,63.0,4G,LTE,-76.0,-16.0,12.0,10.0,-58,42410.0,401.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.56.17",7.119623,43.584646,63.0,4G,LTE,-76.0,-16.0,12.0,10.0,-58,6264.0,97.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.56.18",7.119623,43.584646,63.0,4G,LTE,-75.0,-11.0,15.0,10.0,-58,26811.0,160.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.56.19",7.119623,43.584646,63.0,4G,LTE,-75.0,-11.0,15.0,10.0,-58,51113.0,402.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.56.20",7.119623,43.584646,63.0,4G,LTE,-75.0,-15.0,14.0,10.0,-58,43298.0,427.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.56.21",7.119623,43.584646,63.0,4G,LTE,-75.0,-15.0,14.0,10.0,-58,43618.0,380.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.56.22",7.119623,43.584646,63.0,4G,LTE,-75.0,-15.0,15.0,10.0,-58,11011.0,134.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.56.23",7.119623,43.584646,63.0,4G,LTE,-75.0,-15.0,15.0,10.0,-58,1344.0,36.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.56.24",7.119623,43.584646,63.0,4G,LTE,-74.0,-9.0,16.0,10.0,-58,59646.0,214.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.56.25",7.119623,43.584646,63.0,4G,LTE,-74.0,-9.0,16.0,10.0,-58,42725.0,339.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.56.26",7.119623,43.584646,63.0,4G,LTE,-75.0,-15.0,14.0,10.0,-58,35428.0,332.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.56.27",7.119623,43.584646,63.0,4G,LTE,-75.0,-15.0,14.0,10.0,-58,1113.0,15.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.56.28",7.119623,43.584646,63.0,4G,LTE,-75.0,-11.0,15.0,10.0,-58,42268.0,191.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.56.29",7.119623,43.584646,63.0,4G,LTE,-75.0,-11.0,15.0,10.0,-58,47762.0,501.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.56.30",7.119623,43.584646,63.0,4G,LTE,-75.0,-13.0,14.0,10.0,-58,43354.0,342.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.56.31",7.119623,43.584646,63.0,4G,LTE,-75.0,-13.0,14.0,10.0,-58,18847.0,171.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.56.32",7.119623,43.584646,63.0,4G,LTE,-75.0,-10.0,16.0,10.0,-58,7.0,11.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.56.33",7.119623,43.584646,63.0,4G,LTE,-75.0,-10.0,16.0,10.0,-58,26.0,14.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.56.34",7.119623,43.584646,63.0,4G,LTE,-75.0,-11.0,10.0,10.0,-58,36095.0,175.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.56.35",7.119623,43.584646,63.0,4G,LTE,-75.0,-11.0,10.0,10.0,-58,58643.0,332.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.56.36",7.119623,43.584646,63.0,4G,LTE,-75.0,-8.0,15.0,10.0,-58,43231.0,364.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.56.37",7.119623,43.584646,63.0,4G,LTE,-75.0,-8.0,15.0,10.0,-58,1664.0,38.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.56.38",7.119623,43.584646,63.0,4G,LTE,-75.0,-7.0,15.0,10.0,-58,34983.0,210.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.56.39",7.119623,43.584646,63.0,4G,LTE,-75.0,-7.0,15.0,10.0,-58,48903.0,524.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.56.40",7.119623,43.584646,63.0,4G,LTE,-75.0,-10.0,15.0,10.0,-58,42774.0,370.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.56.41",7.119623,43.584646,63.0,4G,LTE,-75.0,-10.0,15.0,10.0,-58,2317.0,75.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.56.42",7.119623,43.584646,63.0,4G,LTE,-75.0,-10.0,15.0,10.0,-58,7.0,11.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.56.43",7.119623,43.584646,63.0,4G,LTE,-75.0,-6.0,15.0,10.0,-58,26.0,14.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.56.44",7.119623,43.584646,63.0,4G,LTE,-75.0,-6.0,15.0,10.0,-58,7.0,11.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.56.45",7.119623,43.584646,63.0,4G,LTE,-74.0,-8.0,15.0,10.0,-58,7.0,11.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.56.46",7.119623,43.584646,63.0,4G,LTE,-74.0,-8.0,15.0,10.0,-58,7.0,11.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.56.47",7.119623,43.584646,63.0,4G,LTE,-74.0,-12.0,15.0,10.0,-58,8.0,12.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.56.48",7.119623,43.584646,63.0,4G,LTE,-74.0,-12.0,15.0,10.0,-58,26.0,13.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.56.49",7.119623,43.584646,63.0,4G,LTE,-75.0,-10.0,16.0,10.0,-58,14.0,37.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.56.50",7.119623,43.584646,63.0,4G,LTE,-75.0,-10.0,16.0,10.0,-58,7.0,11.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.56.51",7.119623,43.584646,63.0,4G,LTE,-75.0,-10.0,17.0,10.0,-58,7.0,11.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.56.52",7.119623,43.584646,63.0,4G,LTE,-75.0,-10.0,17.0,10.0,-58,7.0,11.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.56.53",7.119623,43.584646,63.0,4G,LTE,-75.0,-9.0,14.0,10.0,-58,26.0,13.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.56.54",7.119623,43.584646,63.0,4G,LTE,-75.0,-9.0,14.0,12.0,-60,7.0,11.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.56.55",7.119623,43.584646,63.0,4G,LTE,-76.0,-10.0,13.0,12.0,-60,7.0,11.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.56.56",7.119623,43.584646,63.0,4G,LTE,-76.0,-10.0,13.0,9.0,-58,667.0,144.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.56.57",7.119623,43.584646,63.0,4G,LTE,-74.0,-8.0,16.0,9.0,-58,17.0,15.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.56.58",7.119623,43.584646,63.0,4G,LTE,-74.0,-8.0,16.0,13.0,-56,25.0,12.0,201.0,201.0,D,PERIODIC,4A9s
