Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.09.24_11.26.44",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-8.0,15.0,6.0,-,7.0,10.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.26.45",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-8.0,15.0,7.0,-,111394.0,617.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.26.46",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-8.0,12.0,7.0,-,9.0,10.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.26.47",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-8.0,12.0,8.0,-90,7.0,10.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.26.48",7.042350999999999,43.618812,63.0,4G,LTE,-106.0,-7.0,10.0,6.0,-94,95470.0,515.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.26.49",7.042350999999999,43.618812,63.0,4G,LTE,-106.0,-7.0,10.0,5.0,-,14326.0,82.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.26.50",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-10.0,12.0,5.0,-,62865.0,353.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.26.51",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-10.0,12.0,5.0,-,46852.0,248.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.26.52",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-8.0,15.0,5.0,-,39691.0,228.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.26.53",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-8.0,15.0,5.0,-,79381.0,498.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.26.54",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-8.0,14.0,5.0,-,72847.0,391.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.26.55",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-8.0,14.0,5.0,-,16441.0,111.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.26.56",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-9.0,16.0,7.0,-,95364.0,659.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.26.57",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-9.0,16.0,6.0,-,3855.0,41.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.26.58",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-9.0,9.0,6.0,-,108502.0,648.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.26.59",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-9.0,9.0,5.0,-,410.0,30.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.27.00",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-8.0,10.0,5.0,-,106661.0,728.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.27.01",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-8.0,10.0,5.0,-,81180.0,519.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.27.02",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-13.0,11.0,6.0,-,13.0,16.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.27.03",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-13.0,11.0,6.0,-,103144.0,579.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.27.04",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-13.0,12.0,6.0,-,8034.0,51.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.27.05",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-13.0,12.0,6.0,-,63074.0,523.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.27.06",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-12.0,13.0,6.0,-,48782.0,278.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.27.07",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-12.0,13.0,6.0,-,111918.0,625.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.27.08",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-8.0,11.0,6.0,-,27.0,13.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.27.09",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-8.0,11.0,6.0,-,81168.0,452.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.27.10",7.042350999999999,43.618812,63.0,4G,LTE,-110.0,-8.0,11.0,11.0,-,30034.0,193.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.27.11",7.042350999999999,43.618812,63.0,4G,LTE,-110.0,-8.0,11.0,6.0,-,43748.0,253.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.27.12",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-8.0,13.0,6.0,-94,70420.0,489.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.27.13",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-8.0,13.0,6.0,-,78163.0,510.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.27.14",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-8.0,12.0,6.0,-,19048.0,131.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.27.15",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-8.0,12.0,6.0,-,93540.0,482.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.27.16",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-8.0,8.0,6.0,-,13415.0,116.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.27.17",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-8.0,8.0,6.0,-,81869.0,583.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.27.18",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-9.0,12.0,6.0,-,22316.0,198.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.27.19",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-9.0,12.0,6.0,-,106759.0,547.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.27.20",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-9.0,12.0,6.0,-,4591.0,44.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.27.21",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-11.0,11.0,6.0,-,89378.0,651.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.27.22",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-11.0,11.0,6.0,-,72638.0,492.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.27.23",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-11.0,12.0,6.0,-,61834.0,341.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.27.24",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-11.0,12.0,6.0,-,7.0,11.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.27.25",7.042350999999999,43.618812,63.0,4G,LTE,-108.0,-7.0,15.0,6.0,-94,58030.0,339.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.27.26",7.042350999999999,43.618812,63.0,4G,LTE,-108.0,-7.0,15.0,6.0,-94,60081.0,425.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.27.27",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-13.0,13.0,6.0,-94,65892.0,352.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.27.28",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-13.0,13.0,6.0,-94,40609.0,220.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.27.29",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-7.0,14.0,11.0,-,45085.0,257.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.27.30",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-7.0,14.0,11.0,-,66942.0,360.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.27.31",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-8.0,10.0,11.0,-,29641.0,184.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.27.32",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-8.0,10.0,11.0,-,85240.0,463.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.27.33",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-10.0,10.0,11.0,-,68742.0,373.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.27.34",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-10.0,10.0,11.0,-,29503.0,208.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.27.35",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-9.0,11.0,11.0,-,80727.0,416.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.27.36",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-9.0,11.0,11.0,-,45328.0,323.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.27.37",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-8.0,13.0,11.0,-,63662.0,355.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.27.38",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-8.0,13.0,11.0,-,1584.0,33.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.27.39",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-13.0,11.0,11.0,-,114613.0,626.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.27.40",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-13.0,11.0,11.0,-,1924.0,51.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.27.41",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-8.0,10.0,11.0,-,86346.0,463.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.27.42",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-8.0,10.0,11.0,-,27.0,13.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.27.43",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-13.0,12.0,11.0,-,111588.0,599.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.27.44",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-13.0,12.0,11.0,-,8.0,10.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.27.45",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-8.0,11.0,11.0,-,83696.0,486.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.27.46",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-8.0,11.0,11.0,-,77118.0,485.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.27.47",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-12.0,12.0,11.0,-,64004.0,348.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.27.48",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-12.0,12.0,9.0,-90,8.0,10.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.27.49",7.042350999999999,43.618812,63.0,4G,LTE,-107.0,-9.0,16.0,9.0,-90,51480.0,288.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.27.50",7.042350999999999,43.618812,63.0,4G,LTE,-107.0,-9.0,16.0,5.0,-94,79781.0,475.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.27.51",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-13.0,12.0,5.0,-94,90667.0,471.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.27.52",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-13.0,12.0,6.0,-,42390.0,311.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.27.53",7.042350999999999,43.618812,63.0,4G,LTE,-112.0,-13.0,12.0,6.0,-,71605.0,442.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.27.55",7.042350999999999,43.618812,63.0,4G,LTE,-112.0,-13.0,12.0,6.0,-,47171.0,434.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.27.55",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-9.0,12.0,6.0,-,65187.0,348.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.27.57",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-9.0,12.0,6.0,-,1778.0,162.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.27.58",7.042350999999999,43.618812,63.0,4G,LTE,-112.0,-12.0,11.0,6.0,-,32874.0,193.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.27.59",7.042350999999999,43.618812,63.0,4G,LTE,-112.0,-12.0,11.0,6.0,-,59942.0,305.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.28.00",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-11.0,11.0,6.0,-,83850.0,442.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.28.01",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-11.0,11.0,6.0,-,27208.0,167.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.28.02",7.042350999999999,43.618812,63.0,4G,LTE,-112.0,-11.0,14.0,6.0,-,73252.0,433.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.28.03",7.042350999999999,43.618812,63.0,4G,LTE,-112.0,-11.0,14.0,6.0,-,96121.0,505.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.28.03",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-12.0,11.0,6.0,-,75641.0,402.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.28.05",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-12.0,11.0,6.0,-,7.0,10.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.28.06",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-7.0,9.0,6.0,-,51877.0,397.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.28.07",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-7.0,9.0,6.0,-,56404.0,310.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.28.08",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-13.0,9.0,6.0,-,25793.0,161.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.28.09",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-13.0,9.0,6.0,-,85655.0,464.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.28.10",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-12.0,10.0,6.0,-,88203.0,475.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.28.11",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-12.0,10.0,6.0,-,22237.0,126.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.28.12",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-9.0,10.0,6.0,-,33243.0,202.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.28.13",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-9.0,10.0,6.0,-,123735.0,718.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.28.14",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-13.0,12.0,6.0,-,65712.0,381.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.28.15",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-13.0,12.0,6.0,-,49052.0,319.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.28.16",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-8.0,14.0,6.0,-,62559.0,325.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.28.17",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-8.0,14.0,6.0,-,21452.0,135.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.28.18",7.042350999999999,43.618812,63.0,4G,LTE,-110.0,-8.0,14.0,6.0,-,67491.0,354.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.28.19",7.042350999999999,43.618812,63.0,4G,LTE,-110.0,-8.0,14.0,5.0,-,4161.0,51.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.28.20",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-12.0,8.0,5.0,-,99824.0,520.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.28.21",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-12.0,8.0,5.0,-,118870.0,688.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.28.22",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-12.0,8.0,5.0,-,5610.0,46.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.28.23",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-8.0,13.0,5.0,-,27.0,13.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.28.24",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-8.0,13.0,5.0,-,99410.0,604.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.28.25",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-9.0,9.0,5.0,-,13701.0,83.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.28.26",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-9.0,9.0,5.0,-,102990.0,619.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.28.27",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-12.0,12.0,5.0,-,121014.0,684.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.28.28",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-12.0,12.0,5.0,-,27.0,13.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.28.29",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-9.0,13.0,5.0,-,79211.0,436.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.28.30",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-9.0,13.0,5.0,-,30812.0,164.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.28.31",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-12.0,9.0,9.0,-91,11.0,25.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.28.32",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-12.0,9.0,9.0,-91,50671.0,288.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.28.33",7.042350999999999,43.618812,63.0,4G,LTE,-107.0,-7.0,10.0,5.0,-94,59935.0,317.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.28.34",7.042350999999999,43.618812,63.0,4G,LTE,-107.0,-7.0,10.0,5.0,-94,39884.0,264.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.28.35",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-9.0,13.0,4.0,-,71401.0,377.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.28.36",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-9.0,13.0,4.0,-,9722.0,134.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.28.37",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-10.0,9.0,4.0,-,34237.0,201.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.28.38",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-10.0,9.0,4.0,-,50195.0,284.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.28.39",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-13.0,10.0,4.0,-,62237.0,350.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.28.40",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-13.0,10.0,4.0,-,67461.0,382.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.28.41",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-13.0,12.0,4.0,-,59838.0,321.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.28.42",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-13.0,12.0,4.0,-,57519.0,345.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.28.43",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-13.0,12.0,4.0,-,93782.0,486.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.28.44",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-13.0,12.0,4.0,-,13157.0,94.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.28.45",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-12.0,11.0,4.0,-,70039.0,387.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.28.46",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-12.0,11.0,4.0,-,68146.0,378.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.28.47",7.042350999999999,43.618812,63.0,4G,LTE,-112.0,-12.0,11.0,4.0,-,64562.0,344.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.28.48",7.042350999999999,43.618812,63.0,4G,LTE,-112.0,-12.0,11.0,4.0,-,38690.0,237.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.28.49",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-13.0,11.0,4.0,-,63939.0,334.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.28.50",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-13.0,11.0,4.0,-,38708.0,229.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.28.51",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-13.0,12.0,4.0,-,43889.0,240.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.28.52",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-13.0,12.0,4.0,-,73617.0,396.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.28.53",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-13.0,11.0,4.0,-,87916.0,458.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.28.54",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-13.0,11.0,4.0,-,20729.0,149.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.28.55",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-13.0,11.0,4.0,-,85389.0,489.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.28.56",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-13.0,11.0,4.0,-,19907.0,134.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.28.57",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-13.0,11.0,4.0,-,68445.0,364.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.28.58",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-13.0,11.0,4.0,-,53731.0,310.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.28.59",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-13.0,11.0,4.0,-,73467.0,382.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.29.00",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-13.0,11.0,4.0,-,8966.0,77.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.29.01",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-13.0,14.0,4.0,-,89550.0,460.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.29.02",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-13.0,14.0,4.0,-,26612.0,201.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.29.03",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-13.0,13.0,4.0,-,82200.0,476.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.29.04",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-13.0,13.0,4.0,-,30018.0,212.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.29.05",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-13.0,13.0,4.0,-,61867.0,368.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.29.06",7.042350999999999,43.618812,63.0,4G,LTE,-112.0,-13.0,13.0,4.0,-,108990.0,583.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.29.07",7.042350999999999,43.618812,63.0,4G,LTE,-112.0,-13.0,13.0,4.0,-,51979.0,271.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.29.08",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-9.0,11.0,4.0,-,27.0,12.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.29.09",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-9.0,11.0,4.0,-,61835.0,341.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.29.10",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-13.0,13.0,4.0,-,116628.0,648.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.29.11",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-13.0,13.0,4.0,-,39300.0,207.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.29.12",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-8.0,14.0,4.0,-,41827.0,236.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.29.13",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-8.0,14.0,4.0,-,69332.0,377.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.29.14",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-7.0,11.0,4.0,-,20267.0,155.0,194.0,194.0,D,PERIODIC,4Ip24s
"
2022.09.24_11.29.15",7.042350999999999,43.618812,63.0,4G,LTE,-111.0,-7.0,11.0,4.0,-,91067.0,471.0,194.0,194.0,D,PERIODIC,4Ip24s
