Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.09.09_15.16.59",7.052701,43.624721,72.0,4G,LTE,-104.0,-13.0,4.0,9.0,-92,0.0,0.0,201.0,201.0,D,PERIODIC,4M8s
"
2022.09.09_15.17.00",7.052701,43.624721,72.0,4G,LTE,-108.0,-15.0,2.0,9.0,-92,18.0,3.0,201.0,201.0,D,PERIODIC,4M8s
"
2022.09.09_15.17.01",7.052701,43.624721,72.0,4G,LTE,-108.0,-15.0,2.0,5.0,-94,0.0,0.0,201.0,201.0,D,PERIODIC,4M8s
"
2022.09.09_15.17.02",7.052701,43.624721,72.0,4G,LTE,-112.0,-15.0,-1.0,9.0,-92,0.0,0.0,201.0,201.0,I,PERIODIC,4M8s
"
2022.09.09_15.17.03",7.052701,43.624721,72.0,4G,LTE,-112.0,-15.0,-1.0,12.0,-90,87.0,33.0,201.0,201.0,D,PERIODIC,4M8s
"
2022.09.09_15.17.04",7.052701,43.624721,72.0,4G,LTE,-106.0,-15.0,4.0,6.0,-88,0.0,0.0,201.0,201.0,D,PERIODIC,4M8s
"
2022.09.09_15.17.05",7.052701,43.624721,72.0,4G,LTE,-106.0,-15.0,4.0,5.0,-88,19.0,2.0,201.0,201.0,D,PERIODIC,4M8s
"
2022.09.09_15.17.06",7.052701,43.624721,72.0,4G,LTE,-106.0,-14.0,8.0,12.0,-83,0.0,0.0,201.0,201.0,D,PERIODIC,4M8s
"
2022.09.09_15.17.07",7.052701,43.624721,72.0,4G,LTE,-106.0,-14.0,8.0,8.0,-,0.0,0.0,201.0,201.0,I,PERIODIC,4M8s
"
2022.09.09_15.17.08",7.052701,43.624721,72.0,4G,LTE,-99.0,-13.0,6.0,6.0,-85,50.0,15.0,201.0,201.0,D,PERIODIC,4M8s
"
2022.09.09_15.17.09",7.052701,43.624721,72.0,4G,LTE,-99.0,-13.0,6.0,9.0,-81,1171.0,76.0,201.0,201.0,D,PERIODIC,4M8s
"
2022.09.09_15.17.10",7.052701,43.624721,72.0,4G,LTE,-98.0,-14.0,3.0,9.0,-78,1066.0,41.0,201.0,201.0,D,PERIODIC,4M8s
"
2022.09.09_15.17.11",7.052701,43.624721,72.0,4G,LTE,-98.0,-14.0,3.0,9.0,-78,1389.0,52.0,201.0,201.0,D,PERIODIC,4M8s
"
2022.09.09_15.17.12",7.052701,43.624721,72.0,4G,LTE,-95.0,-12.0,3.0,6.0,-80,1153.0,48.0,201.0,201.0,D,PERIODIC,4M8s
"
2022.09.09_15.17.13",7.052701,43.624721,72.0,4G,LTE,-95.0,-12.0,3.0,6.0,-80,1103.0,41.0,201.0,201.0,D,PERIODIC,4M8s
"
2022.09.09_15.17.14",7.052701,43.624721,72.0,4G,LTE,-97.0,-14.0,3.0,6.0,-80,1333.0,34.0,201.0,201.0,D,PERIODIC,4M8s
"
2022.09.09_15.17.15",7.052701,43.624721,72.0,4G,LTE,-97.0,-14.0,3.0,6.0,-80,1407.0,29.0,201.0,201.0,D,PERIODIC,4M8s
"
2022.09.09_15.17.16",7.052701,43.624721,72.0,4G,LTE,-96.0,-12.0,4.0,6.0,-82,1680.0,31.0,201.0,201.0,D,PERIODIC,4M8s
"
2022.09.09_15.17.17",7.052701,43.624721,72.0,4G,LTE,-96.0,-12.0,4.0,6.0,-82,2297.0,43.0,201.0,201.0,D,PERIODIC,4M8s
"
2022.09.09_15.17.18",7.052701,43.624721,72.0,4G,LTE,-99.0,-13.0,6.0,8.0,-80,3326.0,59.0,201.0,201.0,D,PERIODIC,4M8s
"
2022.09.09_15.17.19",7.052701,43.624721,72.0,4G,LTE,-99.0,-13.0,6.0,8.0,-80,3506.0,62.0,201.0,201.0,D,PERIODIC,4M8s
"
2022.09.09_15.17.20",7.052701,43.624721,72.0,4G,LTE,-97.0,-13.0,6.0,8.0,-80,3546.0,63.0,201.0,201.0,D,PERIODIC,4M8s
"
2022.09.09_15.17.21",7.052701,43.624721,72.0,4G,LTE,-97.0,-13.0,6.0,7.0,-82,2151.0,40.0,201.0,201.0,D,PERIODIC,4M8s
"
2022.09.09_15.17.22",7.052701,43.624721,72.0,4G,LTE,-99.0,-13.0,6.0,10.0,-77,3029.0,55.0,201.0,201.0,D,PERIODIC,4M8s
"
2022.09.09_15.17.23",7.052701,43.624721,72.0,4G,LTE,-99.0,-13.0,6.0,10.0,-77,2038.0,31.0,201.0,201.0,D,PERIODIC,4M8s
"
2022.09.09_15.17.24",7.052701,43.624721,72.0,4G,LTE,-95.0,-13.0,6.0,7.0,-79,2673.0,50.0,201.0,201.0,D,PERIODIC,4M8s
"
2022.09.09_15.17.25",7.052701,43.624721,72.0,4G,LTE,-95.0,-13.0,6.0,7.0,-79,3228.0,64.0,201.0,201.0,D,PERIODIC,4M8s
"
2022.09.09_15.17.26",7.052701,43.624721,72.0,4G,LTE,-97.0,-13.0,5.0,7.0,-79,2512.0,52.0,201.0,201.0,D,PERIODIC,4M8s
"
2022.09.09_15.17.27",7.052701,43.624721,72.0,4G,LTE,-97.0,-13.0,5.0,7.0,-79,2427.0,74.0,201.0,201.0,D,PERIODIC,4M8s
"
2022.09.09_15.17.28",7.052701,43.624721,72.0,4G,LTE,-96.0,-14.0,5.0,7.0,-79,4034.0,121.0,201.0,201.0,D,PERIODIC,4M8s
"
2022.09.09_15.17.29",7.052701,43.624721,72.0,4G,LTE,-96.0,-14.0,5.0,7.0,-79,2452.0,79.0,201.0,201.0,D,PERIODIC,4M8s
"
2022.09.09_15.17.30",7.052701,43.624721,72.0,4G,LTE,-96.0,-13.0,5.0,7.0,-79,2848.0,59.0,201.0,201.0,D,PERIODIC,4M8s
"
2022.09.09_15.17.31",7.052701,43.624721,72.0,4G,LTE,-96.0,-13.0,5.0,7.0,-79,1651.0,34.0,201.0,201.0,D,PERIODIC,4M8s
"
2022.09.09_15.17.32",7.052701,43.624721,72.0,4G,LTE,-95.0,-14.0,6.0,7.0,-79,2094.0,43.0,201.0,201.0,D,PERIODIC,4M8s
"
2022.09.09_15.17.33",7.052701,43.624721,72.0,4G,LTE,-95.0,-14.0,6.0,7.0,-81,2273.0,43.0,201.0,201.0,D,PERIODIC,4M8s
"
2022.09.09_15.17.34",7.052701,43.624721,72.0,4G,LTE,-98.0,-13.0,6.0,7.0,-81,3302.0,62.0,201.0,201.0,D,PERIODIC,4M8s
"
2022.09.09_15.17.35",7.052701,43.624721,72.0,4G,LTE,-98.0,-13.0,6.0,7.0,-79,4491.0,75.0,201.0,201.0,D,PERIODIC,4M8s
"
2022.09.09_15.17.36",7.052701,43.624721,72.0,4G,LTE,-96.0,-13.0,6.0,7.0,-79,3505.0,59.0,201.0,201.0,D,PERIODIC,4M8s
"
2022.09.09_15.17.37",7.052701,43.624721,72.0,4G,LTE,-96.0,-13.0,6.0,7.0,-79,2038.0,37.0,201.0,201.0,D,PERIODIC,4M8s
"
2022.09.09_15.17.38",7.052701,43.624721,72.0,4G,LTE,-96.0,-13.0,7.0,7.0,-79,3192.0,73.0,201.0,201.0,D,PERIODIC,4M8s
"
2022.09.09_15.17.39",7.052701,43.624721,72.0,4G,LTE,-96.0,-13.0,7.0,6.0,-81,2981.0,55.0,201.0,201.0,D,PERIODIC,4M8s
"
2022.09.09_15.17.40",7.052701,43.624721,72.0,4G,LTE,-98.0,-12.0,7.0,6.0,-81,2169.0,39.0,201.0,201.0,D,PERIODIC,4M8s
"
2022.09.09_15.17.41",7.052701,43.624721,72.0,4G,LTE,-98.0,-12.0,7.0,6.0,-81,1405.0,27.0,201.0,201.0,D,PERIODIC,4M8s
"
2022.09.09_15.17.42",7.052701,43.624721,72.0,4G,LTE,-99.0,-13.0,8.0,13.0,-77,0.0,0.0,201.0,201.0,I,PERIODIC,4M8s
"
2022.09.09_15.17.43",7.052701,43.624721,72.0,4G,LTE,-99.0,-13.0,8.0,14.0,-79,0.0,1.0,201.0,201.0,D,PERIODIC,4M8s
"
2022.09.09_15.17.44",7.052701,43.624721,72.0,4G,LTE,-96.0,-13.0,8.0,8.0,-77,19.0,3.0,201.0,201.0,D,PERIODIC,4M8s
"
2022.09.09_15.17.45",7.052701,43.624721,72.0,4G,LTE,-96.0,-13.0,8.0,8.0,-77,0.0,0.0,201.0,201.0,D,PERIODIC,4M8s
"
2022.09.09_15.17.46",7.052701,43.624721,72.0,4G,LTE,-94.0,-12.0,6.0,6.0,-79,0.0,0.0,201.0,201.0,I,PERIODIC,4M8s
"
2022.09.09_15.17.47",7.052701,43.624721,72.0,4G,LTE,-94.0,-12.0,6.0,6.0,-79,0.0,0.0,201.0,201.0,I,PERIODIC,4M8s
"
2022.09.09_15.17.48",7.052701,43.624721,72.0,4G,LTE,-94.0,-13.0,10.0,8.0,-77,0.0,0.0,201.0,201.0,I,PERIODIC,4M8s
"
2022.09.09_15.17.49",7.052701,43.624721,72.0,4G,LTE,-94.0,-13.0,10.0,8.0,-79,19.0,3.0,201.0,201.0,D,PERIODIC,4M8s
"
2022.09.09_15.17.50",7.052701,43.624721,72.0,4G,LTE,-97.0,-12.0,9.0,8.0,-79,0.0,0.0,201.0,201.0,D,PERIODIC,4M8s
"
2022.09.09_15.17.51",7.052701,43.624721,72.0,4G,LTE,-97.0,-12.0,9.0,8.0,-79,0.0,0.0,201.0,201.0,I,PERIODIC,4M8s
"
2022.09.09_15.17.52",7.052701,43.624721,72.0,4G,LTE,-96.0,-12.0,10.0,8.0,-79,0.0,0.0,201.0,201.0,I,PERIODIC,4M8s
"
2022.09.09_15.17.53",7.052701,43.624721,72.0,4G,LTE,-96.0,-12.0,10.0,8.0,-77,0.0,0.0,201.0,201.0,D,PERIODIC,4M8s
"
2022.09.09_15.17.54",7.052701,43.624721,72.0,4G,LTE,-95.0,-12.0,7.0,8.0,-77,18.0,3.0,201.0,201.0,D,PERIODIC,4M8s
"
2022.09.09_15.17.55",7.052701,43.624721,72.0,4G,LTE,-95.0,-12.0,7.0,8.0,-77,0.0,0.0,201.0,201.0,D,PERIODIC,4M8s
"
2022.09.09_15.17.56",7.052701,43.624721,72.0,4G,LTE,-95.0,-10.0,9.0,8.0,-77,0.0,0.0,201.0,201.0,I,PERIODIC,4M8s
"
2022.09.09_15.17.57",7.052701,43.624721,72.0,4G,LTE,-95.0,-10.0,9.0,8.0,-77,0.0,0.0,201.0,201.0,I,PERIODIC,4M8s
"
2022.09.09_15.17.58",7.052701,43.624721,72.0,4G,LTE,-95.0,-13.0,11.0,8.0,-77,112.0,27.0,201.0,201.0,D,PERIODIC,4M8s
"
2022.09.09_15.17.59",7.052701,43.624721,72.0,4G,LTE,-95.0,-13.0,11.0,8.0,-80,314.0,27.0,201.0,201.0,D,PERIODIC,4M8s
"
2022.09.09_15.18.00",7.052701,43.624721,72.0,4G,LTE,-95.0,-12.0,12.0,12.0,-78,930.0,70.0,201.0,201.0,D,PERIODIC,4M8s
"
2022.09.09_15.18.01",7.052701,43.624721,72.0,4G,LTE,-95.0,-12.0,12.0,7.0,-80,1126.0,50.0,201.0,201.0,D,PERIODIC,4M8s
"
2022.09.09_15.18.02",7.052701,43.624721,72.0,4G,LTE,-95.0,-13.0,8.0,7.0,-78,1195.0,63.0,201.0,201.0,D,PERIODIC,4M8s
"
2022.09.09_15.18.03",7.052701,43.624721,72.0,4G,LTE,-95.0,-13.0,8.0,7.0,-78,1510.0,37.0,201.0,201.0,D,PERIODIC,4M8s
"
2022.09.09_15.18.04",7.052701,43.624721,72.0,4G,LTE,-98.0,-13.0,7.0,7.0,-81,1370.0,31.0,201.0,201.0,D,PERIODIC,4M8s
"
2022.09.09_15.18.05",7.052701,43.624721,72.0,4G,LTE,-98.0,-13.0,7.0,7.0,-79,776.0,19.0,201.0,201.0,D,PERIODIC,4M8s
"
2022.09.09_15.18.06",7.052701,43.624721,72.0,4G,LTE,-95.0,-14.0,6.0,7.0,-77,337.0,7.0,201.0,201.0,D,PERIODIC,4M8s
