Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.08.29_12.31.44",7.075685000000001,43.618147,62.0,4G,LTE,-111.0,-13.0,7.0,11,-111,363.0,63.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.31.45",7.075685000000001,43.618147,62.0,4G,LTE,-111.0,-13.0,7.0,11,-111,3.0,5.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.31.46",7.075685000000001,43.618147,62.0,4G,LTE,-112.0,-13.0,4.0,7,-111,3.0,5.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.31.47",7.075685000000001,43.618147,62.0,4G,LTE,-112.0,-13.0,4.0,7,-111,3.0,5.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.31.48",7.075685000000001,43.618147,62.0,4G,LTE,-112.0,-13.0,6.0,9,-111,4.0,6.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.31.49",7.075685000000001,43.618147,62.0,4G,LTE,-112.0,-13.0,6.0,9,-111,4.0,5.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.31.50",7.075685000000001,43.618147,62.0,4G,LTE,-111.0,-12.0,5.0,8,-111,3.0,5.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.31.51",7.075685000000001,43.618147,62.0,4G,LTE,-111.0,-12.0,5.0,8,-113,3.0,5.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.31.52",7.075685000000001,43.618147,62.0,4G,LTE,-108.0,-13.0,7.0,12,-111,14.0,29.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.31.53",7.075685000000001,43.618147,62.0,4G,LTE,-108.0,-13.0,7.0,12,-113,25.0,20.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.31.54",7.075685000000001,43.618147,62.0,4G,LTE,-114.0,-15.0,1.0,9,-113,15.0,46.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.31.55",7.075685000000001,43.618147,62.0,4G,LTE,-114.0,-15.0,1.0,9,-113,46.0,34.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.31.56",7.075685000000001,43.618147,62.0,4G,LTE,-111.0,-14.0,1.0,8,-113,70.0,49.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.31.57",7.075685000000001,43.618147,62.0,4G,LTE,-111.0,-14.0,1.0,8,-113,1928.0,214.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.31.58",7.075685000000001,43.618147,62.0,4G,LTE,-114.0,-14.0,2.0,9,-113,2234.0,447.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.31.59",7.075685000000001,43.618147,62.0,4G,LTE,-114.0,-14.0,2.0,9,-113,2557.0,248.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.32.00",7.075685000000001,43.618147,62.0,4G,LTE,-114.0,-14.0,2.0,9,-113,249.0,126.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.32.01",7.075685000000001,43.618147,62.0,4G,LTE,-115.0,-13.0,0.0,8,-51,54.0,18.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.32.01",7.075685000000001,43.618147,62.0,4G,LTE,-115.0,-13.0,0.0,8,-51,54.0,18.0,163.0,163.0,D,LOG_END,,,,5O29
"
",,,,,,,,,,,,,,,,,,,,5O29
